,Station ID,XCNAQ666,XCNAQ665,XCNAQ667,XCNAQ657,XCNAQ658,XCNAQ659,XCNAQ660,XCNAQ663,XCNAQ661,XCNAQ664,XCNAQ662,XCNAQ654,XCNAQ653,XCNAQ655,XCNAQ656,XCNAQ1768,CN_1136A,CN_1132A,CN_1139A,CN_1133A,CN_1129A,CN_1138A,CN_1130A,CN_1140A,CN_1134A,CN_1137A,CN_1131A,CN_1135A,XCNAQ125,XCNAQ126,XCNAQ124,XCNAQ128,XCNAQ127,XCNAQ121,XCNAQ118,XCNAQ120,XCNAQ458,XCNAQ119,XCNAQ671,XCNAQ672,XCNAQ648,XCNAQ645,XCNAQ647,XCNAQ646,XCNAQ651,XCNAQ652,XCNAQ649,XCNAQ650,XCNAQ668,XCNAQ669,XCNAQ670,XCNAQ117,XCNAQ115,XCNAQ113,XCNAQ116,XCNAQ456
1556,2017/04/03 00:00:00,29.8895,34.9703,44.0050,33.3333,45.5857,31.7602,51.7221,36.5646,40.6888,50.6890,47.7042,39.9235,33.1208,37.8189,53.2737,-99999.0000,46.7688,-99999.0000,44.4092,61.6070,58.5458,35.3104,68.5162,74.3196,30.8248,61.0758,75.7442,47.8317,42.1983,58.9712,53.5288,59.2475,49.1071,21.7262,28.8690,23.3631,37.0536,27.1471,53.4650,31.6964,35.0765,15.0935,20.5570,23.6820,27.6148,42.8571,37.5850,33.4609,44.5579,37.5555,44.9404,23.0655,44.7704,35.7355,43.6557,34.9065
1557,2017/04/04 00:00:00,58.4821,71.0671,63.4354,51.2117,71.0246,50.5742,84.3538,67.9846,76.9133,80.2156,78.4013,58.8221,57.5254,55.2508,85.2892,-99999.0000,59.9279,-99999.0000,51.0204,95.1958,64.7321,42.1767,75.3188,84.8213,38.9881,71.0458,83.6521,65.8800,55.3571,73.9583,66.6148,77.0408,63.6904,35.0978,32.0365,39.0944,58.0146,29.8469,60.2679,38.7542,53.3800,36.7985,27.5723,31.5689,46.0246,64.5621,61.7771,48.2354,48.1929,44.4304,47.6265,28.9116,55.2933,44.6004,50.6213,42.5808
1558,2017/04/05 00:00:00,47.3795,54.4365,65.6165,44.0552,62.9991,32.1872,59.1835,46.2664,56.3222,-99999.0000,53.8600,53.1500,38.3984,45.2530,77.8839,-99999.0000,43.3008,-99999.0000,42.6353,78.4161,53.0835,32.8305,55.7452,65.7274,38.9086,54.9470,64.8200,49.9335,41.5040,64.7517,56.1448,58.9617,55.8339,41.0160,46.2957,44.3435,64.3522,41.2821,48.4917,30.0355,63.4426,40.1730,36.7790,40.6167,39.1304,55.5678,46.6061,31.7657,41.3709,33.8066,19.5209,21.7170,39.2192,20.1895,44.5652,31.1668
1559,2017/04/06 00:00:00,42.7296,42.6871,35.7993,22.0876,30.2721,30.4847,39.9872,30.7185,37.2874,35.2679,32.6105,36.7985,26.8283,32.7168,45.6208,-99999.0000,28.0400,-99999.0000,25.6378,50.7442,33.6947,18.4630,30.7823,43.9837,31.6105,36.4371,40.6706,30.9524,32.3555,46.6625,47.2491,41.7517,40.8376,45.0679,59.7150,47.0237,60.6292,47.8742,25.9991,13.6905,45.7696,35.3104,40.5400,46.1308,33.5884,41.4966,36.3308,27.3597,39.5872,34.3112,10.5017,23.5332,47.3212,24.4048,48.7883,55.0578
1560,2017/04/07 00:00:00,33.8860,35.2466,18.1547,40.0723,44.0050,38.0102,36.5859,25.2764,33.0357,34.3537,29.0816,44.0050,32.3555,34.5238,48.1292,-99999.0000,31.2925,-99999.0000,24.8937,52.5296,33.8010,32.9294,29.0816,48.2354,33.3851,38.5629,41.7480,34.8427,30.6973,44.4517,42.4108,43.2612,39.2007,26.0204,36.9898,28.2951,34.3325,32.3342,29.3792,15.8376,28.7840,23.6820,27.5288,27.9975,36.4796,46.8963,40.1148,28.0613,43.0058,37.9326,13.9243,20.2381,37.0231,17.8784,40.6037,47.6404
1561,2017/04/08 00:00:00,34.0506,30.9006,30.9311,37.0111,45.8971,36.9898,49.7875,36.4158,41.7092,40.7738,40.3912,41.0502,29.5493,35.3316,49.5325,-99999.0000,30.6122,-99999.0000,26.1055,55.0383,38.7755,32.6956,30.4422,49.4896,24.7279,44.4092,37.2024,35.1190,31.7602,45.2804,43.8552,43.1971,41.6454,29.3580,38.0953,28.4439,38.6480,35.2466,28.1675,22.4490,35.7568,24.2579,30.9524,35.9907,42.8996,49.7025,44.9192,34.9915,46.5562,40.7313,15.3061,23.7883,36.5434,17.8997,39.3283,45.8333
1562,2017/04/09 00:00:00,46.1308,55.2083,45.1742,40.3912,43.2183,36.0331,52.2321,37.4362,43.9837,45.1954,47.1725,43.4950,32.7806,37.2662,54.4217,-99999.0000,32.5042,-99999.0000,29.3792,59.0137,40.5825,38.4992,37.3512,48.2354,27.8699,40.7738,47.0662,33.6310,32.8444,47.8954,41.9004,44.5367,41.3903,29.2305,35.2041,29.9533,40.6463,33.2058,25.0638,27.2534,39.7746,34.1624,25.0638,29.7407,36.2670,41.0714,41.1140,33.3333,43.9625,34.9490,13.1377,21.2585,36.5221,18.6225,36.0970,45.8546
1563,2017/04/10 00:00:00,53.6779,58.7158,55.6971,47.9167,51.0417,44.5367,62.6062,49.6387,56.8242,55.5271,56.7812,47.7679,39.9660,38.7755,65.3487,-99999.0000,42.2833,-99999.0000,32.2917,68.1333,48.5971,50.1062,48.7883,68.0696,33.0995,49.9150,59.8638,48.7246,36.7347,51.5304,47.4704,44.8129,46.0883,40.1573,47.3638,42.8783,54.8471,43.0696,35.2679,33.0302,44.4729,45.0042,35.1190,37.0110,49.7663,61.1396,49.9363,39.9447,46.8750,39.1156,13.4354,27.5298,45.9608,25.7098,45.7058,55.2296
1564,2017/04/11 00:00:00,31.6327,37.0748,40.1786,33.7160,34.3112,29.5068,45.6633,31.8878,36.4158,36.7347,36.2670,31.6114,25.1275,27.4583,43.8562,-99999.0000,28.5927,-99999.0000,27.7423,60.9483,33.6310,31.6539,35.1403,44.9617,28.1462,44.6429,38.3716,33.3546,30.8036,47.7679,45.2167,43.7075,42.4321,35.6930,42.6233,35.3954,45.3229,37.7976,29.1704,27.5723,32.8444,38.7542,28.4651,33.2058,31.5051,40.6463,37.6885,30.9949,43.8350,37.4787,30.7610,24.0009,39.8385,26.4379,41.2203,48.2142
1565,2017/04/12 00:00:00,35.0765,38.1165,45.8758,30.3784,33.3546,28.2313,42.8358,33.2058,40.9864,40.5187,38.8393,27.0195,30.2083,30.3997,46.2796,-99999.0000,25.4464,-99999.0000,22.5765,53.8267,32.1216,32.7806,29.8682,39.4983,22.2789,31.5901,33.3546,26.8070,29.9958,41.4425,39.7534,37.2662,38.0102,33.1420,37.1386,33.4396,40.4337,35.7781,29.7832,22.3002,35.6505,43.8987,34.3325,38.5417,30.9098,38.0527,36.8410,32.5255,34.6726,30.3359,25.3614,-99999.0000,41.3478,28.5077,41.2600,48.1292
1566,2017/04/13 00:00:00,33.6947,40.4337,42.3471,44.6642,46.5775,30.6122,41.6454,33.2058,40.1998,40.4337,38.1165,27.1896,29.8044,30.5868,49.1708,-99999.0000,34.3325,-99999.0000,30.5697,60.4379,36.9260,45.1531,40.8588,57.6104,25.0000,39.3070,48.1929,38.5842,28.5076,44.0263,35.8206,38.8180,29.6981,36.6071,44.0900,39.9235,51.4242,40.1148,24.4685,24.6598,33.6735,41.5040,27.5298,28.0400,33.4587,45.6846,37.9039,33.5247,32.9719,31.6326,27.0833,31.8323,33.3121,25.7653,37.5000,41.6454
1567,2017/04/14 00:00:00,42.7721,42.5808,56.8879,39.8385,44.3029,27.8912,45.9183,34.8852,43.6863,48.2354,41.7092,32.8657,27.2959,34.3537,52.1258,-99999.0000,26.2755,-99999.0000,28.8903,49.4046,34.5025,40.8588,31.7177,-99999.0000,20.7908,31.1225,43.1971,30.2296,33.2695,44.4729,40.3486,47.1513,38.7330,42.8996,45.5571,45.8546,58.4396,41.2415,27.2746,23.7245,44.9444,36.4646,33.5672,37.0748,30.2083,45.5009,36.9685,37.3725,28.9541,25.5315,21.9175,46.8113,45.7791,33.8010,46.5562,52.7637
1568,2017/04/15 00:00:00,48.5121,47.2150,58.6735,43.6863,51.4454,40.0723,60.7779,48.5121,55.6758,51.6158,53.2737,-99999.0000,34.3750,48.1079,62.3725,-99999.0000,36.2883,-99999.0000,32.1641,64.3496,38.0315,46.4288,41.9004,50.3968,31.1225,43.8080,43.5163,42.1771,37.5850,51.9983,49.8938,51.8921,49.4688,47.6192,56.5900,47.5979,55.4208,49.8513,34.6273,-99999.0000,45.5358,37.6700,44.0688,52.3808,48.5971,-99999.0000,46.6837,44.9617,37.9890,36.7347,31.5476,51.3817,48.1717,29.2942,49.4046,58.0783
1569,2017/04/16 00:00:00,35.3529,36.1395,42.7083,32.5680,33.5247,25.4039,29.9958,22.9804,29.1242,25.4834,26.5306,-99999.0000,18.1122,22.6403,39.1794,-99999.0000,29.4430,-99999.0000,26.3818,55.4208,33.0570,41.0077,30.0595,36.2882,26.1055,38.3716,34.1624,31.8240,33.4821,49.8088,48.8096,45.0254,44.1538,40.4975,50.3548,39.7534,53.7417,47.9379,30.5272,29.6981,37.3512,30.1871,31.2712,35.5655,26.5093,-99999.0000,35.8631,30.7185,35.0128,28.0825,29.8895,48.8096,49.9787,41.1990,49.8088,58.4183
1570,2017/04/17 00:00:00,58.6521,48.0867,64.1583,41.7602,50.0213,47.7679,59.3325,43.3038,52.1683,55.8163,50.2661,-99999.0000,40.0723,48.4054,67.4533,-99999.0000,29.5918,-99999.0000,26.8070,56.2287,34.9065,45.7696,29.4217,30.9311,17.1344,25.1701,50.3825,28.0612,38.7755,52.8913,46.7900,51.0426,42.9846,26.6369,34.3113,31.4201,38.1165,35.5442,30.9949,28.4439,47.5554,47.4917,49.1921,50.8292,37.2236,-99999.0000,40.0935,40.6463,39.5621,38.4353,32.6956,36.3308,28.1540,26.4668,48.4054,44.5367
1571,2017/04/18 00:00:00,37.5111,35.9462,52.4814,36.7569,41.9255,34.6052,49.7117,30.4528,44.8535,41.1269,40.8406,-99999.0000,27.0852,37.4667,52.7730,-99999.0000,21.4286,-99999.0000,26.6415,41.4596,28.6380,33.5403,27.3070,26.3975,20.7631,28.1278,29.9468,25.4437,31.1890,39.3079,36.5350,38.4206,35.4037,25.7764,33.7178,29.4366,38.4428,28.9707,22.7373,25.8208,34.2502,34.3833,34.5830,34.0727,40.0621,-99999.0000,41.5483,38.8199,33.9840,32.2316,28.4827,37.6663,29.4366,20.8884,37.7107,45.0974
1572,2017/04/19 00:00:00,21.9388,17.7296,32.7168,14.8385,16.4328,19.6216,34.9624,27.0833,35.6505,30.2509,30.2296,-99999.0000,23.7245,32.0791,35.6930,-99999.0000,26.2117,-99999.0000,27.4872,43.6438,30.8036,41.3265,26.6794,26.6369,20.3657,31.0587,27.0621,26.8708,33.2483,42.6871,45.0467,37.1599,40.6076,16.6029,16.2840,17.3682,24.2560,17.5595,23.3843,27.2322,22.4702,19.9617,19.0689,21.9388,36.6284,38.1633,37.1811,32.3342,33.4821,31.0162,24.0009,41.4115,37.3512,29.5918,44.4517,51.2542
1573,2017/04/20 00:00:00,22.6828,22.5765,37.7551,28.2525,28.2100,29.1029,35.1190,21.9600,28.7202,28.6140,24.5323,-99999.0000,14.4770,19.0051,31.0799,-99999.0000,23.8095,-99999.0000,25.6590,45.2804,28.1675,31.2712,27.2534,28.5502,21.4711,34.6514,27.6998,29.6556,29.2517,39.6896,40.3912,33.4609,35.7355,14.3282,15.1148,17.7934,25.0638,15.0085,27.1896,29.5281,23.5970,22.0025,21.3435,19.6854,26.3818,33.7178,33.2270,29.4430,32.7806,29.8469,24.6599,24.0008,26.0629,21.0672,38.6267,34.7151
1574,2017/04/21 00:00:00,19.1964,22.4277,-99999.0000,-99999.0000,25.0000,21.2797,32.7381,20.9396,27.7636,36.8410,24.3197,-99999.0000,20.4720,25.7228,38.0953,-99999.0000,35.7568,-99999.0000,32.5893,55.8250,41.4966,52.7850,44.8979,35.4379,23.0230,44.2388,44.4517,35.4805,35.0128,50.6592,43.6438,48.5333,49.1708,12.9677,16.8155,21.4286,24.1284,17.6445,30.4209,30.0808,24.3835,21.9813,22.7253,21.7900,19.6429,33.0783,27.2959,25.5527,39.1794,32.5467,28.1250,30.9524,44.6429,38.2228,46.0458,56.0800
1575,2017/04/22 00:00:00,43.8350,37.1386,48.7458,42.8996,45.7908,43.8562,56.6962,35.9694,44.5154,46.0246,43.1333,-99999.0000,37.6063,44.0475,57.5679,-99999.0000,39.9660,-99999.0000,35.9056,63.6692,42.4958,53.5500,46.0458,45.8333,24.8087,46.5562,54.4217,39.1794,33.8223,47.3000,43.0696,45.1954,42.2833,29.3155,32.5467,38.9668,43.6013,31.3563,36.7347,30.0383,30.5272,29.5918,30.5910,29.5918,37.9464,44.2175,38.0953,35.0765,43.7713,37.7764,31.4201,24.9362,36.8197,32.3555,38.6267,44.0263
1576,2017/04/23 00:00:00,26.4668,26.9983,40.4975,30.5485,27.3278,29.7619,38.6255,28.4439,36.5221,37.0323,35.0553,-99999.0000,25.1488,29.6556,47.7467,-99999.0000,28.5714,-99999.0000,26.1054,50.2975,32.3767,42.1129,34.7151,34.5451,18.6225,31.8027,45.8333,31.3776,33.6947,47.6829,43.1546,44.2817,41.3478,32.0791,34.3325,37.2874,45.6633,34.5025,28.3163,30.6760,30.0383,29.4855,31.5051,31.8452,27.9124,35.4592,29.0594,25.9566,41.5179,36.0544,30.7823,24.9575,36.6284,32.4405,39.3495,45.4933
1577,2017/04/24 00:00:00,35.2466,35.6717,47.8742,35.6292,40.9014,35.2324,38.3117,34.4388,42.2196,41.6667,38.9973,-99999.0000,32.0365,35.2679,53.6992,-99999.0000,20.0255,-99999.0000,20.3444,47.6404,25.5952,36.2458,24.6599,23.8945,12.7126,18.5799,46.2158,22.5128,30.1020,42.7933,38.6267,37.3937,35.4805,23.4269,26.2330,28.9753,37.6063,29.0816,26.6582,29.4809,34.8640,31.4201,31.8665,33.8860,35.7143,44.6854,35.7355,33.0570,36.7347,30.9949,26.6156,25.7228,36.8622,35.1190,37.3512,45.9821
1578,2017/04/25 00:00:00,40.0297,40.6675,47.2491,29.1454,34.8427,31.6752,37.2662,33.8648,42.0492,38.6692,37.3299,31.2384,-99999.0000,30.0170,47.2717,-99999.0000,26.0842,-99999.0000,30.2721,55.5271,31.5217,37.2874,27.1046,27.4872,22.0025,26.0204,37.0323,29.3155,30.0170,39.0731,35.1828,36.4158,34.7577,26.8495,28.7202,30.6122,37.9039,29.5493,23.2143,26.0629,33.2270,29.3256,31.1225,35.2679,35.7143,41.7304,34.0243,32.1854,37.4150,30.8461,26.2967,22.8529,32.1854,37.2874,36.5859,39.2645
1579,2017/04/26 00:00:00,33.4821,28.2525,46.5987,29.1667,36.4158,26.0842,34.9703,32.2704,41.8579,36.3095,35.0978,26.1055,28.1675,32.8657,41.7729,-99999.0000,26.2330,-99999.0000,38.4141,66.7092,28.8715,36.0757,23.9371,29.4005,26.8708,23.0230,31.0162,29.9745,32.3767,40.5825,37.6275,38.1590,38.1378,26.3180,30.2721,30.1658,36.2245,31.1225,26.9133,28.5714,30.4422,27.5298,28.4439,32.1003,36.7985,44.9617,-99999.0000,36.5306,45.7696,37.9677,32.4192,25.4890,36.7985,38.6054,42.4321,43.8137
1580,2017/04/27 00:00:00,30.2934,28.9263,47.1300,30.5485,33.0782,29.7194,32.0791,31.5264,41.7304,38.6692,32.4405,31.8240,26.1055,27.9124,44.8979,-99999.0000,17.5595,-99999.0000,37.2874,45.2592,27.0894,30.8248,23.2993,25.0425,19.2602,25.3223,28.6565,26.1692,32.8019,45.4933,47.1513,40.6888,40.1786,28.7628,33.9711,32.9932,39.2432,34.3963,28.0400,32.4830,32.9082,28.9966,26.6582,26.7857,33.0782,46.6327,-99999.0000,35.5230,48.8946,38.9881,35.6080,24.5536,36.4158,41.8154,43.3675,42.7933
1581,2017/04/28 00:00:00,37.9677,42.6233,46.3221,31.8665,34.7364,32.3129,36.2882,33.3971,41.9217,43.6225,37.7338,46.2371,35.2253,37.6701,50.0000,-99999.0000,30.4209,-99999.0000,46.6061,39.5621,41.9004,43.3250,35.6505,32.3342,25.6378,30.0383,40.9864,34.8852,38.6480,51.9983,44.9404,53.8775,45.1104,24.3835,27.9975,32.5468,39.5195,27.4872,28.1038,32.3129,33.4184,29.9958,29.5706,30.0808,38.0740,43.7287,36.3945,36.9047,43.2612,37.3087,32.6743,28.3801,41.5391,45.1317,52.4233,46.0033
1582,2017/04/29 00:00:00,40.0621,38.7075,49.5343,37.2893,42.0586,34.2280,37.5333,32.6309,38.1987,41.5705,37.0674,47.9591,-99999.0000,39.8403,54.7470,-99999.0000,37.3780,-99999.0000,45.1422,48.0257,42.7842,50.4435,39.6628,39.7959,31.4552,36.9122,47.2939,43.6113,25.7099,53.6600,49.3343,-99999.0000,48.8687,38.7311,48.8022,44.1883,53.3496,43.7443,34.9722,26.7747,36.0027,32.6087,34.2724,33.8287,39.9734,47.2713,37.7329,35.8252,43.5448,35.5984,33.1865,36.9202,44.4850,46.4952,50.4657,48.0035
1583,2017/04/30 00:00:00,29.2730,25.4658,45.1317,27.9549,28.2951,29.5068,35.2041,34.3537,40.7313,38.1803,35.4379,40.5058,32.9193,37.5425,40.1148,-99999.0000,26.8282,-99999.0000,37.3299,33.7160,28.0855,33.2270,25.2551,24.4898,19.6854,23.7013,30.4209,29.9107,18.4311,47.3425,36.3095,40.1361,37.6063,22.6828,28.7045,25.7015,32.7594,28.7628,30.4209,29.9533,28.9753,25.2551,23.1292,26.8283,40.2849,45.9396,41.1565,38.9243,36.7985,28.8376,28.1462,40.3912,41.5178,43.0696,45.8333,45.5783
1584,2017/05/01 00:00:00,35.0340,33.5885,43.4100,40.1360,40.0510,39.2857,47.2389,45.1530,52.8913,52.8062,52.1258,54.2942,40.7895,44.9192,56.5439,-99999.0000,37.5638,-99999.0000,52.4233,49.3833,49.6986,53.0613,39.7534,44.9192,33.9711,40.9013,57.4404,40.7100,39.3495,56.6962,45.6633,57.1427,47.2788,19.0476,-99999.0000,23.1292,33.6097,22.9167,34.2687,36.7985,26.8708,21.0459,21.3010,21.3435,35.3316,42.4958,42.5808,40.2423,40.0510,40.3061,33.6735,49.0281,50.0425,52.6146,50.9142,55.6546
1585,2017/05/02 00:00:00,56.5263,66.4329,63.3079,68.5588,80.8888,54.3686,65.7737,63.7117,75.2975,73.1717,70.5146,66.3054,56.6962,53.9542,76.5304,-99999.0000,59.3537,-99999.0000,67.3896,73.5546,72.1333,77.8700,64.3921,68.0271,46.5350,63.8817,76.0629,63.6479,62.1600,79.7621,37.0961,74.1921,67.1767,37.3299,38.6055,42.9208,55.3783,37.1386,53.1887,48.4483,47.7679,40.0935,34.2262,34.4600,55.2933,65.9862,58.4396,53.4863,50.4888,44.5792,39.5621,61.3308,64.5408,72.0025,69.1750,70.5358
1586,2017/05/03 00:00:00,63.5629,70.3446,71.4712,70.3658,80.6971,-99999.0000,70.1104,70.1954,77.5721,74.8300,72.2788,67.3913,56.0588,56.5900,76.2117,-99999.0000,65.7737,-99999.0000,68.3037,81.6325,75.6592,82.3129,72.9167,72.4492,41.5604,72.1725,79.3579,68.0483,64.2008,100.1700,26.6582,76.4879,-99999.0000,45.5996,51.5733,50.7867,63.1379,44.3667,56.5050,50.8292,56.7023,51.2542,49.2346,50.4675,57.7804,80.0171,61.3096,54.9321,57.3767,48.3629,44.3454,67.4533,61.8833,76.7345,71.1096,73.5971
1587,2017/05/04 00:00:00,55.6758,57.2067,63.7117,44.6004,50.7867,-99999.0000,50.1487,50.2550,56.0588,54.2092,50.9779,55.6343,46.5775,48.8096,67.9208,-99999.0000,35.3316,-99999.0000,38.4991,48.4696,43.1333,43.6013,38.2866,38.6267,24.5748,38.5204,47.1087,36.0544,33.8648,46.5987,25.2763,41.4116,35.3954,39.6684,43.1333,44.4729,53.5075,40.5400,32.4618,34.2049,48.2354,45.5358,48.6183,51.0629,43.2825,57.2279,44.0263,39.5408,48.2992,40.2424,37.4363,43.4737,41.1777,49.0008,44.8129,49.0008
1588,2017/05/05 00:00:00,45.1954,39.4345,52.6575,39.5408,43.9837,-99999.0000,42.9633,40.5825,45.8296,47.5295,43.5163,47.7679,36.8410,39.9022,54.2942,-99999.0000,36.4796,-99999.0000,36.2883,49.0646,39.5408,43.1758,38.1803,38.3716,26.2542,38.4779,45.1529,34.7789,34.7789,46.3646,36.9047,41.6242,34.0561,36.3945,45.9821,41.0289,49.4683,39.7959,30.8886,29.9958,36.5221,34.4813,36.3095,39.6684,41.1777,47.4492,38.0102,37.6579,40.6888,33.0570,32.4618,28.9328,32.0791,37.4362,34.8852,38.8605
1589,2017/05/06 00:00:00,31.3138,28.8478,37.7338,26.6156,29.9532,25.3759,28.2525,25.9992,31.2288,30.8886,28.1675,33.4609,22.1088,22.4277,35.6930,-99999.0000,32.0153,-99999.0000,30.1020,42.9846,28.6158,46.6625,26.7432,32.1429,22.0275,31.8240,34.3112,29.7194,23.7477,35.3316,33.2058,35.1403,31.7390,26.3818,32.7381,30.5485,35.4592,30.3146,23.3419,13.7512,26.3818,22.5765,25.7440,29.6131,27.4022,36.7772,24.4898,24.1497,38.6267,31.5689,26.4668,31.4413,33.4822,39.9872,36.2670,39.6471
1590,2017/05/07 00:00:00,30.8036,29.6556,41.8792,26.7007,31.2712,27.8426,25.2338,25.0638,31.5689,28.9656,26.6369,21.0247,22.4915,25.4464,31.1012,-99999.0000,23.4056,-99999.0000,32.0153,31.1862,31.5439,30.9281,19.3453,27.6998,20.6845,22.7595,27.8061,25.3401,31.7602,40.3274,32.1641,32.3129,28.8903,24.2347,29.5068,27.3597,33.2483,28.8053,26.5561,14.9350,28.9116,22.9804,28.2738,30.5910,28.8478,36.7135,28.8478,28.1887,34.5876,23.8095,26.7857,25.5102,27.2322,34.5663,35.4805,37.4575
1591,2017/05/08 00:00:00,35.4805,35.9139,42.0067,33.2058,35.2041,30.7185,39.7109,36.7985,40.9226,44.4092,41.7729,38.5842,33.0570,35.2891,-99999.0000,-99999.0000,41.7304,-99999.0000,45.4933,56.7600,49.3304,49.9363,40.6250,50.1487,39.6684,45.2379,54.1242,41.0927,43.2183,50.8717,44.6642,50.5317,45.7483,22.7253,30.1445,25.2338,37.5425,27.7423,35.9056,27.6573,29.3700,22.8104,19.0689,20.4082,36.8197,38.3078,36.8835,38.1165,42.2408,27.1896,40.3293,43.0058,48.9158,53.6779,50.7654,58.0146
1592,2017/05/09 00:00:00,46.1521,45.8971,44.6217,55.2933,55.3571,-99999.0000,47.8926,43.9239,50.4675,55.5058,52.1683,51.4667,42.7083,46.6413,-99999.0000,-99999.0000,56.7175,-99999.0000,66.5817,85.3529,70.0892,72.9592,63.5204,66.4542,53.2950,66.3692,75.7654,58.1633,64.1583,81.2288,69.4304,78.8479,67.4321,38.9031,43.9200,41.7304,47.7467,42.2833,52.9975,38.3291,40.5612,35.1615,28.2951,27.3810,38.1590,49.2346,37.0323,39.6896,-99999.0000,41.3478,58.6946,56.5688,63.9667,63.0742,71.2796,68.5800
1593,2017/05/10 00:00:00,39.7959,44.6854,49.6600,49.7025,53.7842,25.4762,51.4667,47.7152,54.4854,65.9438,54.4429,58.5458,42.9846,52.1471,72.8529,-99999.0000,47.4704,-99999.0000,51.5733,74.5113,58.6946,62.1600,49.0433,52.5508,43.0908,51.6796,64.8808,50.8717,44.4304,48.8308,39.5195,42.9633,37.6913,39.3283,42.2621,41.9642,50.5742,39.2645,43.2612,35.2466,41.6879,37.0111,35.8206,34.5025,47.4492,60.0342,51.1479,53.1887,35.5230,32.6743,40.6250,30.6122,36.7985,37.6063,37.8614,39.4558
1594,2017/05/11 00:00:00,39.4558,40.9864,61.0546,46.2158,51.4879,44.7704,54.1879,45.3353,54.8896,56.9304,51.5517,43.0696,44.3667,49.5112,66.7092,-99999.0000,48.4267,-99999.0000,52.3596,72.3425,56.0163,58.6308,52.4233,56.1438,49.5112,60.1192,66.3904,52.3383,41.9642,48.0867,48.2779,45.4296,45.4508,33.4396,44.2600,38.7967,47.4279,37.6275,42.5808,29.6556,38.5759,34.2049,32.9932,35.4379,41.6667,47.7712,43.9796,45.1104,52.5296,42.6797,53.6138,39.2007,41.3478,44.1750,39.5195,44.2600
1595,2017/05/12 00:00:00,33.9286,28.1038,49.7450,29.1454,29.1454,29.5918,35.9361,29.8358,38.0710,39.4770,35.2466,-99999.0000,29.5918,29.6981,38.6267,-99999.0000,28.7202,-99999.0000,31.9090,40.4975,35.1828,36.8622,27.2534,27.8061,29.4217,26.9983,39.6046,27.3810,30.7185,30.0510,35.0765,30.8461,31.3988,21.9813,30.2083,28.4651,36.8410,29.9533,27.7849,21.2160,35.6256,32.5255,36.9787,34.8002,37.0536,38.3291,35.0553,36.3095,36.1182,30.4422,35.9481,32.9294,35.9481,38.8180,38.6267,40.2849
1596,2017/05/13 00:00:00,35.5230,29.8044,52.5973,30.7398,32.4405,25.5324,-99999.0000,34.1624,42.9208,37.7338,33.9923,40.2423,28.8265,33.7372,46.4712,-99999.0000,39.3495,-99999.0000,40.7525,62.4787,50.4038,41.4116,41.6241,44.6004,37.9889,39.0519,48.0017,40.6675,42.8793,50.4675,50.2551,44.3242,44.9404,25.6803,36.0757,33.5885,41.9429,31.0161,34.8640,27.6573,33.3121,33.7585,38.3503,33.2533,38.2440,42.3258,37.9889,37.5555,41.6454,31.5689,42.9846,35.7355,40.7100,43.8137,44.1113,43.2514
1597,2017/05/14 00:00:00,26.5770,23.4462,41.5816,24.6290,28.3627,24.6753,38.6364,33.7662,43.0427,38.3349,32.9778,39.6104,26.5538,29.1744,40.1206,-99999.0000,28.8497,-99999.0000,32.3052,47.9127,40.7143,25.6560,31.1688,31.0993,27.0176,28.5019,44.4341,32.3284,33.1633,41.0715,40.9323,37.8766,40.4762,25.6261,36.4917,31.7022,39.7264,31.5863,26.7979,20.0371,28.0612,28.4091,34.8099,33.0705,39.2625,44.3878,38.2885,39.1465,44.5501,30.1948,43.2050,36.4100,40.6076,42.3933,41.9527,43.2702
1598,2017/05/15 00:00:00,26.2542,28.2313,41.4116,23.6395,-99999.0000,22.2577,36.2882,29.5493,34.9702,37.4575,36.5009,38.6905,24.1497,26.9770,38.3503,-99999.0000,30.4847,-99999.0000,38.4354,49.6600,43.2398,37.7976,31.8665,32.4192,33.1845,34.9490,38.3382,31.6964,40.5746,50.1487,38.9030,42.1983,41.7304,25.6803,31.7389,28.6139,35.2253,29.5281,27.1542,20.3231,32.4830,28.7840,32.3129,30.5060,29.0178,49.2517,34.8640,36.5859,37.8189,24.1072,37.1386,42.2408,47.4279,49.2346,51.2967,50.9992
1599,2017/05/16 00:00:00,36.3308,39.5408,48.1365,34.0349,38.9530,32.9636,43.8552,42.2408,46.6413,52.1258,49.5538,29.3792,36.2458,42.5808,54.8683,-99999.0000,43.4737,-99999.0000,52.9125,64.0946,57.1940,53.6567,46.8113,50.5529,48.4483,49.9787,51.5517,44.8129,47.8317,55.4421,43.4525,47.8954,40.7525,21.1310,25.1701,27.1471,37.5638,21.1947,40.0085,27.9975,33.0357,30.5272,29.8257,30.8563,40.9014,44.8469,40.6250,43.9200,40.1360,26.9770,41.0077,44.0688,47.6192,50.3825,50.3188,52.5508
