Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2015/07/01,25.0637749999,11.625,10.3501750000,1.92429583333,100375.0,78.0,31.4120916666,4.502325,2.76485426533,2.52477921598,2.74372083511,0.93559176042,11.5174717741,4.37658737499,3.41152229121,1.31508154998,0.45656931125,-0.0716212645,-0.4067174073,-0.2810316604,-0.0008033228,-0.0198785483,0.03567061249,0.18951238003
2015/07/02,23.7882708333,11.7916666666,13.3421958333,1.84478333333,100279.583333,77.5,31.4272041666,4.72222083333,2.77471165267,2.53989099854,2.75010228050,0.93675930459,11.5174067272,4.37646072457,3.41115511988,1.31466988974,0.39448098439,-0.0724979312,-0.1591706483,-0.3243974685,-0.0016893300,-0.0261827882,0.03651877267,0.23760931472
2015/07/03,20.3018791666,13.0286458333,16.0017666666,2.27416249999,100244.166666,80.125,31.2374041666,3.9930625,2.78364189756,2.55487153617,2.75640610618,0.93801080677,11.5173503392,4.37644043159,3.41070136998,1.31419790623,0.22707155397,0.01227892272,0.01629302662,-0.1163989540,-0.0019861836,0.00714748364,0.03091485827,0.07036057411
2015/07/04,18.3673416666,10.9296873013,17.8191541666,3.64185833333,100247.083333,77.2083333333,31.0258874999,3.1574125,2.79158314349,2.56964201653,2.76256714131,0.93936681571,11.5173031452,4.37650697424,3.41017109058,1.31369347761,0.11899103468,-0.1781593239,0.11770681420,0.35312726678,-0.0019098944,-0.0299995783,0.02465084605,-0.1639406145
2015/07/05,15.1360541666,14.4583333333,20.5452125,4.05534166666,100281.25,74.9583333333,31.1612625000,3.05554999999,2.79836558399,2.58407622702,2.76857410845,0.94094575557,11.5172657076,4.37664958486,3.40957286436,1.31316879598,-0.0812859930,0.08719472257,0.25405383697,0.45908918656,-0.0015316903,-0.0597171812,0.02960287250,-0.1962091868
2015/07/06,34.6938833333,26.4583333333,25.6205625000,2.22646666666,100146.25,74.2916666666,30.6458583333,3.72685416666,2.80379697056,2.59803082866,2.77446290288,0.94288965742,11.5172386436,4.37686130449,3.40891583609,1.31260728594,0.74276642803,0.67754033988,0.46893234884,-0.1424737829,-0.0028517470,-0.0688625169,0.01358168937,0.00295720490
2015/07/07,34.0348666666,28.375,20.4344,2.03562916666,100054.583333,64.2916666666,30.6257625000,5.65971666666,2.80791244789,2.61140963280,2.78013385350,0.94514897837,11.5172225104,4.37712775144,3.40821673866,1.31202618720,0.71947304145,0.73409884300,0.23708590169,-0.2343440344,-0.0037513610,-0.2136977294,0.01362482784,0.42134764486
2015/07/08,35.2040791666,30.5833333333,19.4592125000,2.54453333333,100067.5,65.25,30.1787083333,5.70602083333,2.81065907612,2.62420554782,2.78556918785,0.94768810661,11.5172170100,4.37744145128,3.40749110549,1.31139031971,0.75050288518,0.79624965044,0.18275142046,-0.0137408394,-0.0036167727,-0.1992154050,-0.0003544518,0.43013158419
2015/07/09,23.7882708333,21.6666666666,18.2180791666,2.14695416666,99782.5,74.3010083333,28.3075666666,7.15324999999,2.81203051765,2.63641393025,2.79082624440,0.95054720666,11.5172216171,4.37780815925,3.40674096031,1.31066138571,0.35716211941,0.43936105097,0.11158821742,-0.1864970356,-0.0064735209,-0.0696836365,-0.0636118180,0.65690541317
2015/07/10,16.1139499999,11.2083333333,13.2092083333,2.43318750000,99992.9166666,82.7083333333,29.7355000000,4.05093333333,2.81204937412,2.64805029995,2.79596447237,0.95379718739,11.5172357942,4.37822693720,3.40596947554,1.30980925424,-0.0323640176,-0.2313927507,-0.2150502849,-0.0645950612,-0.0043811650,0.03709342556,-0.0136278573,0.08913805300
2015/07/11,45.4081708333,34.9166666666,30.7845875,5.7729125,100000.416666,73.75,31.8918374999,2.54629583333,2.81069674846,2.65913973425,2.80104796621,0.95751985153,11.5172591518,4.37870313210,3.40517927299,1.30874503206,1.00499531469,0.89382453588,0.62596619267,0.79565686765,-0.0043295202,-0.0780221368,0.05717082630,-0.3741053433
2015/07/12,64.0306083333,46.9895833333,24.8670291666,5.34350833333,100084.583333,71.75,32.2414708333,2.22639166666,2.80800551927,2.66965937717,2.80610105473,0.96172226566,11.5172914208,4.37922786028,3.40437694165,1.30743863225,1.35135570496,1.18026656876,0.40744174144,0.71416016283,-0.0035204800,-0.1060400056,0.06887659632,-0.5070564440
2015/07/13,25.4464229166,27.75,22.2517708333,3.86451041666,100206.666666,75.4583333333,31.4143833333,3.29861250000,2.80399858245,2.67963708512,2.81118838838,0.96645222237,11.5173323786,4.37978896204,3.40357212644,1.30582148555,0.43257659728,0.64359875506,0.29123320507,0.38538278066,-0.0023423796,-0.0562083345,0.04369372952,-0.1123195600
2015/07/14,18.8775416666,10.65625,19.2375958333,3.18066666666,100193.75,77.0833333333,31.1924208333,3.46064583333,2.79872467672,2.68907058703,2.81630686191,0.97174422632,11.5173817286,4.38037369665,3.40277622304,1.30386414876,0.13924826718,-0.3229240125,0.14055961882,0.18534659210,-0.0025206381,-0.0354866089,0.03739892025,-0.0624089200
2015/07/15,16.3052625,12.5416666666,19.9246500000,3.46692916666,100090.0,77.375,30.8946666666,3.25648333333,2.79226987404,2.69795150344,2.82143011090,0.97753042728,11.5174390054,4.38097794059,3.40199508061,1.30159387909,-0.0007819655,-0.1688950690,0.17052754774,0.26573880847,-0.0036139452,-0.0323142095,0.02858848860,-0.1209459980
2015/07/16,17.0280666666,15.0,23.5372375000,3.14884999999,100025.416666,78.9583333333,30.8897541666,2.11805416666,2.78479383507,2.70627947448,2.82656986187,0.98372726667,11.5175035367,4.38159531326,3.40124257117,1.29901782195,0.05006912800,0.00177072661,0.33201387963,0.16331004013,-0.0043239374,-0.0126750260,0.02918197737,-0.5485200006
2015/07/17,13.7542416666,13.7708333333,28.63475,2.68764999999,100139.583333,91.25,28.6677541666,2.60417083333,2.77652383302,2.71406827421,2.83170083003,0.99021899350,11.5175743555,4.38221997084,3.40053085171,1.29614868576,-0.1551765716,-0.0915154452,0.52292018520,-0.0015517876,-0.0032540304,0.13138302162,-0.0447579088,-0.3390343593
2015/07/18,19.0901416666,16.4791666666,16.8882999999,1.59031666666,100147.5,83.0,30.4844541666,3.07871666666,2.76758540785,2.72135362406,2.83681590427,0.99688784827,11.5176503331,4.38285971180,3.39986471831,1.29302709360,0.18158665083,0.08074333278,-0.0101948298,-0.5329546904,-0.0032509549,0.03598089598,0.01735213590,-0.1685142501
2015/07/19,33.0994875,25.0416666666,11.6356416666,2.21056250000,100111.666666,77.125,31.1729999999,3.5532375,2.75808723911,2.72815856972,2.84193295772,1.00370256070,11.5177303516,4.38352448163,3.39924557305,1.28968404443,0.74143055976,0.49238253445,-0.3878600128,-0.2104555526,-0.0036888430,-0.0380969994,0.04030676248,-0.0218248847
2015/07/20,11.9446213541,12.3125,17.3094005208,2.06146145833,100115.833333,92.6666666666,28.1069041666,3.24074166666,2.74812063061,2.73450939731,2.84709953699,1.01067350521,11.5178133104,4.38421572632,3.39867674214,1.28610201266,-0.2678395494,-0.2238943908,0.00415019963,-0.2872583281,-0.0037301825,0.14479309869,-0.0626614961,-0.1102997995
2015/07/21,19.0476249999,8.55208333333,13.9184458333,1.78115833333,100614.166666,95.8333333333,26.7738875000,7.32638749999,2.73772545916,2.74040947410,2.85234356338,1.01779677161,11.5178982682,4.38492961147,3.39816151931,1.28228134157,0.20921696271,-0.5942345561,-0.2191285646,-0.4405328698,0.00115008018,0.17768096008,-0.1107344538,0.70920121517
2015/07/22,10.6717666666,13.5416666666,14.6054916666,1.78116249999,100793.333333,88.9166666666,28.4106083333,4.42129583333,2.72701710933,2.74591254406,2.85771068851,1.02496537085,11.5179844551,4.38567414572,3.39769662679,1.27822324247,-0.3594154844,-0.1401411920,-0.1763130889,-0.4476991298,0.00284303975,0.10202545578,-0.0509340185,0.20820958561
2015/07/23,10.3528916666,14.25,13.1648874999,1.81297499999,100761.25,90.0833333333,28.5276416666,4.12037083333,2.71607109414,2.75109711578,2.86322558323,1.03209717168,11.5180713883,4.38643771397,3.39727949319,1.27398711413,-0.3788052253,-0.0943402090,-0.2856723357,-0.4371280293,0.00243774772,0.11429745387,-0.0464059929,0.14195605326
2015/07/24,12.4574916666,14.8333333333,13.5195083333,1.46308333333,100665.0,89.5833333333,28.2689041666,5.48610416666,2.70495607663,2.75606061905,2.86889275415,1.03914489877,11.5181587528,4.38721215289,3.39690526371,1.26964173045,-0.1826338944,-0.0591837185,-0.2647590500,-0.6585988177,0.00139469844,0.10795713787,-0.0551428558,0.43257664960
2015/07/25,14.9234749999,15.4583333333,12.2340541666,1.89249583333,100629.166666,83.9583333333,29.0723124999,4.38657083333,2.69355522859,2.76075239459,2.87463306614,1.04601697636,11.5182460080,4.38800285110,3.39655720274,1.26529060499,0.00938024790,-0.0226041623,-0.3704096777,-0.4081204717,0.00095141365,0.04231779292,-0.0267709419,0.21325718548
2015/07/26,18.2398000000,12.75,8.99822916666,1.55850833333,100847.916666,82.7916666666,29.1630833333,5.04629166666,2.68179198180,2.76500486232,2.88033677379,1.05264193609,11.5183332968,4.38884551702,3.39621697243,1.26087881412,0.22181403787,-0.2194735907,-0.6833089750,-0.6089127688,0.00303558854,0.02748189517,-0.0233133324,0.35777483597
2015/07/27,15.4655604166,16.2916666666,13.4751749999,2.13104166666,101103.333333,82.375,29.0793083333,4.10880000000,2.66971295706,2.76879943794,2.88605193819,1.05901235781,11.5184208121,4.38975010045,3.39588117655,1.25631129777,0.06890268615,0.02185429169,-0.2852028344,-0.3024014522,0.00547756297,0.02153189236,-0.0258543091,0.15681971730
2015/07/28,10.7142791666,12.625,14.6498291666,3.08524166666,101183.75,79.25,29.6298458333,3.47314583333,2.65752490542,2.77235169675,2.89183351465,1.06523891136,11.5185082188,4.39068899640,3.39556352069,1.25153714200,-0.2859475520,-0.2366727215,-0.2074048402,0.06139107895,0.00618523099,-0.0180815836,-0.0067813621,-0.0064763785
2015/07/29,6.27125416666,13.9166666666,16.0017749999,3.78499583333,101139.166666,82.75,27.6193625000,3.65741249999,2.64537770317,2.77579303538,2.89771309192,1.07133795443,11.5185950462,4.39163801603,3.39526946192,1.24655224763,-0.8094013419,-0.1427058727,-0.1250134383,0.25970683161,0.00565768890,0.02418599822,-0.0767523953,0.05020368254
2015/07/30,4.20917499999,13.375,16.4893666666,4.9300375,101087.916666,84.2916666666,27.8823333333,3.12870833333,2.63343504573,2.77914792631,2.90370748064,1.07726429120,11.5186807159,4.39258308077,3.39499980951,1.24139627923,-1.1961683792,-0.1857606335,-0.1009917519,0.51808230331,0.00506516323,0.04169992604,-0.0670065351,-0.1007760329
2015/07/31,7.69557499999,11.375,17.6196749999,4.59604999999,101080.416666,77.5416666666,29.2378375000,2.87175208333,2.62183896408,2.78250414203,2.90986161902,1.08302430218,11.5187645079,4.39350530581,3.39475594280,1.23604461917,-0.5811934757,-0.3510861772,-0.0408454436,0.44217293676,0.00490717565,-0.0426898795,-0.0192922675,-0.1811222936
2015/08/01,6.46257500000,10.625,16.1125958333,2.68765416666,101090.0,79.3333333333,29.6862874999,2.60416666666,2.61075975991,2.78599599978,2.91622065744,1.08866364526,11.5188458065,4.39438840213,3.39454734617,1.23044826844,-0.7447319147,-0.4227862849,-0.1366193414,-0.0999948891,0.00492068164,-0.0207300171,-0.0038621073,-0.2733355420
2015/08/02,6.76020416666,9.375,13.7189708333,3.49874166666,101147.5,77.5416666666,29.6890666666,2.91667083333,2.60043171711,2.78975385385,2.92280485870,1.09422013245,11.5189240921,4.39522024628,3.39437867309,1.22459838506,-0.6893786253,-0.5517072820,-0.3040252513,0.15818324758,0.00541103436,-0.0444048199,-0.0035998207,-0.1541555447
2015/08/03,8.18452083333,15.0,18.7721708333,4.45293333333,101054.166666,78.7083333333,29.9598291666,2.85555833333,2.59109291489,2.79387108855,2.92961031460,1.09961286161,11.5189987934,4.39598422343,3.39425331526,1.21849366133,-0.4888482478,-0.0858208874,0.00276518371,0.39395019343,0.00441316222,-0.0302351862,0.00560414131,-0.1692262740
2015/08/04,8.69472083333,16.7708333333,21.4760708333,4.24618333333,100833.75,75.875,30.0069041666,3.14815416666,2.58295731692,2.79847088965,2.93659557596,1.10478914841,11.5190692752,4.39666746148,3.39417323741,1.21213159079,-0.4202412762,0.02117037685,0.13034375484,0.34123139182,0.00215912478,-0.0675802121,0.00725425665,-0.0653152885
2015/08/05,11.1607124999,17.9583333333,19.9024875000,4.13485,100607.5,74.625,30.4633000000,3.11342916666,2.57604469504,2.80364324365,2.94381191633,1.10976089478,11.5191349943,4.39727665946,3.39412666795,1.20549931397,-0.1636448960,0.08441101610,0.04703280758,0.30969015733,-0.0001529077,-0.0848010877,0.02239601244,-0.0697745692
2015/08/06,16.2627541666,16.625,20.6781958333,3.99172083333,100522.916666,72.125,31.0514499999,2.79028333333,2.57044912033,2.80938542787,2.95123709832,1.11448233041,11.5191962427,4.39782166979,3.39409651346,1.19869347310,0.21842835238,0.00152215866,0.07784270541,0.26974009405,-0.0010552357,-0.1194209449,0.04154899269,-0.1725503292
2015/08/07,51.7006541666,40.375,37.4999958333,6.13867916666,100353.75,71.5,32.4386958333,2.88194583333,2.56622660535,2.81567402809,2.95879084257,1.11887918816,11.5192536664,4.39829670549,3.39407618776,1.19180144266,1.37924382920,0.88253675345,0.66554997928,0.69573041141,-0.0027969436,-0.1285992557,0.08527583824,-0.1333357400
2015/08/08,33.9285651041,47.7083333333,35.0177270833,5.04134166666,99880.4166666,62.2916666666,34.4455916666,5.87962500000,2.56330857331,2.82242625743,2.96636586907,1.12287185332,11.5193081805,4.39870392735,3.39405805057,1.18487070209,0.96094871469,1.04267982820,0.58948855228,0.49480039703,-0.0075792644,-0.2668762718,0.14532297546,0.58662228227
2015/08/09,38.6692208333,50.6927083333,24.0913125,6.39312500000,99807.5,69.2916666666,32.4404208333,5.16296666666,2.56164040082,2.82957040627,2.97387453415,1.12637097348,11.5193607092,4.39905234052,3.39402921559,1.17796374372,1.09340355546,1.09621167412,0.20797676417,0.72885222074,-0.0083620994,-0.1607276916,0.08537598623,0.46354760595
2015/08/10,20.35500625,12.6093745827,19.32624375,2.14695833333,100407.083333,88.4583333333,28.4352833333,3.51111249999,2.56110065695,2.83704109042,2.98125456668,1.12931307239,11.5194121342,4.39937243188,3.39396982740,1.17108584253,0.45222623205,-0.3026005386,-0.0197906146,-0.3652609606,-0.0024240994,0.08315919947,-0.0463390824,0.08484709628
2015/08/11,11.9047583333,12.9375,19.7251749999,2.97391666666,100710.416666,87.125,29.8755416666,3.32176666666,2.56154066842,2.84470154495,2.98835564357,1.13156928867,11.5194632839,4.39969087020,3.39386310786,1.16433188930,-0.0846024882,-0.2845714739,-0.0064599048,-0.0416894616,0.00054123197,0.06765299887,0.00317703332,0.03616488060
2015/08/12,7.37669166666,12.25,17.4645333333,3.57824583333,100775.416666,83.6666666666,30.5665208333,2.51991249999,2.56277399449,2.85242614323,2.99508707896,1.13304870746,11.5195148475,4.40003981733,3.39369493046,1.15773357391,-0.5644487400,-0.3469002062,-0.1349149211,0.14182398217,0.00113487505,0.02680083312,0.02621038912,-0.2335093952
2015/08/13,7.86562916666,9.1875,15.3147250000,2.70355416666,100770.416666,89.5416666666,29.1483666666,3.44907916666,2.56468462124,2.86008929095,3.00138644084,1.13377123108,11.5195672539,4.40041087142,3.39346526781,1.15129353026,-0.5021820921,-0.6422454264,-0.2725716569,-0.1392039656,0.00103285212,0.09429319486,-0.0210663886,0.08681375693
2015/08/14,6.43068958333,9.125,20.6117083333,2.42525416666,100713.333333,93.125,27.7982000000,2.66620833333,2.56712039900,2.86764171051,3.00721915451,1.13379732163,11.5196208725,4.40079731083,3.39316670422,1.14504952534,-0.7060386218,-0.6566238110,0.01864012551,-0.2478609917,0.00041260385,0.13314536585,-0.0681954338,-0.1643921621
2015/08/15,3.35884166666,8.5,23.2269583333,1.94019999999,100830.0,98.2083333333,26.8757958356,2.74722500000,2.56995049863,2.87508249299,3.01258680673,1.13321846496,11.5196763539,4.40120303210,3.39279461622,1.13904743657,-1.3583543261,-0.7350163294,0.13272679446,-0.4704274044,0.00151485540,0.18588804048,-0.1015685177,-0.1284561252
2015/08/16,4.93196249999,14.5,17.5310291666,2.73537499999,100826.25,93.75,28.8469666666,3.24073333333,2.57319860870,2.88242424519,3.01747602651,1.13211870562,11.5197344806,4.40160807588,3.39235355444,1.13329312691,-0.9774616268,-0.2082755957,-0.1535036204,-0.1258501676,0.00141953671,0.13902358896,-0.0303487085,0.04250651473
2015/08/17,9.24745416666,13.875,15.3811958333,2.46501666666,100794.583333,84.4166666666,30.0335791666,4.13194166666,2.57694721973,2.88974841363,3.02187370457,1.13051429745,11.5197959599,4.40198075438,3.39185363558,1.12779301875,-0.3525989313,-0.2596597539,-0.2887279910,-0.2283157286,0.00104393646,0.03378410007,0.01046242567,0.29095441494
2015/08/18,12.7976249999,9.29166666666,12.5664916666,2.13104166666,100781.666666,83.875,30.7516125000,3.9814875,2.58128210583,2.89709632569,3.02574566223,1.12844418169,11.5198614432,4.40228756311,3.39130271226,1.12260150313,-0.0320224990,-0.6679783845,-0.4947117822,-0.3718332761,0.00085029649,0.02704003218,0.03463971963,0.25905399005
2015/08/19,12.7976166666,11.9375,17.0656041666,2.91031249999,100747.083333,82.4583333333,30.9888666666,3.28702916666,2.58634820374,2.90452583247,3.02907747202,1.12595520756,11.5199316213,4.40251160547,3.39070649630,1.11773493473,-0.0370892480,-0.4248411266,-0.1920124864,-0.0576947438,0.00043690846,0.00978150978,0.04292150389,0.07224923324
2015/08/20,10.1190458333,22.8958333333,29.3439833333,3.68957083333,100641.666666,87.9583333333,30.1536333333,1.97915833333,2.59226139086,2.91213452698,3.03187507832,1.12317238398,11.5200067053,4.40262711232,3.39007969754,1.11319503667,-0.2778420166,0.21882041650,0.34721244977,0.18233776197,-0.0006850728,0.07423610517,0.01622572693,-0.4305233665
2015/08/21,26.3578744791,42.0833333333,36.3530572916,3.98576145833,100254.583333,83.75,30.411275,2.80092916666,2.59918313632,2.91995176191,3.03414971075,1.12014978910,11.5200863797,4.40261630265,3.38942924908,1.10899208271,0.67258393572,0.81970001756,0.55912859674,0.26257858601,-0.0046183166,0.02521986805,0.02538417872,-0.0790408753
2015/08/22,31.1437166666,36.875,27.7039041666,3.21247500000,100034.166666,77.625,31.7061791666,3.51851666666,2.60721227432,2.92800284072,3.03592649159,1.11690996223,11.5201701650,4.40247283633,3.38875569130,1.10511414392,0.83140023840,0.67953097393,0.28564685630,0.05013170585,-0.0069030917,-0.0505832960,0.06775589697,0.15292535535
2015/08/23,43.0271833333,39.2083333333,27.0611625,3.73726666666,100002.083333,68.5,32.8825625,3.37963333333,2.61659300977,2.93636695358,3.03725106572,1.11348890561,11.5202577664,4.40219200565,3.38806685162,1.10154467617,1.14523907672,0.73252235565,0.26084851617,0.20486560082,-0.0073114683,-0.1753582603,0.10487565044,0.11622254616
2015/08/24,50.2338437500,50.625,39.8049625,4.82665000000,100230.0,68.2916666666,32.7237333333,2.175925,2.62738244613,2.94519233883,3.03821713762,1.10992706812,11.5203486667,4.40174623770,3.38737463792,1.09835511348,1.28930653169,0.97925318659,0.64577445282,0.46422557712,-0.0051258426,-0.1779584893,0.10072596672,-0.3209012520
2015/08/25,56.1224791666,51.2916666666,35.1728708333,4.7232625,100532.916666,64.0416666666,31.9067,2.8935125,2.63961596873,2.95455891914,3.03880371873,1.10628173234,11.5204423265,4.40111609467,3.38668574903,1.09562758562,1.38792046169,0.98296937668,0.52147135174,0.44621803610,-0.0022018447,-0.2415821814,0.07613027005,-0.0331564235
