Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2008/08/20,23.8307833333,36.1666666666,33.4663083333,16.1736708333,100676.666666,74.25,29.6083333333,3.4125,2.45909705868,3.27860436785,3.00639163280,1.63917427848,11.5194099592,4.35721442405,3.35316338277,0.64550271928,0.71188110361,0.30953351645,0.50414757855,1.14421038438,0.00025938123,-0.0497766463,0.03489247046,0.58194244122
2008/08/21,14.0731416666,41.25,30.4299708333,6.63167916666,100314.166666,71.625,30.5541666666,1.43333333333,2.46293186331,3.28535364507,3.01188832913,1.64186183867,11.5195122151,4.35558064021,3.35354524538,0.64121239878,0.18133627120,0.43429746770,0.40353967628,0.24999620143,-0.0034500082,-0.0841364651,0.06595581936,-0.2812096647
2008/08/22,19.0904696614,12.1041666666,6.90763606770,1.28814583333,99249.1666666,80.375,26.8208333333,5.26249999999,2.46772459778,3.29289730587,3.01788354008,1.64440779910,11.5196129446,4.35388570657,3.35394826861,0.63711421172,0.48146464213,-0.7993475599,-1.0852560639,-1.3912039531,-0.0142241424,0.03281747598,-0.0647693199,1.02349198728
2008/08/23,14.7107130859,19.4166666666,15.8502819661,5.90013333333,100487.916666,80.5,25.4833333333,3.74166666666,2.47360070712,3.30118429214,3.02437000480,1.64669869871,11.5197111711,4.35213370556,3.35437019158,0.63352062754,0.21497530258,-0.3350524883,-0.2611827149,0.12827625081,-0.0019184040,0.03612347885,-0.1163455478,0.68601051741
2008/08/24,9.3962625,19.5833333333,22.0523000000,6.13867083333,100903.333333,81.9166666666,27.9000000000,0.81666666666,2.48055841135,3.31014136284,3.03134219724,1.64865471907,11.5198060445,4.35033459138,3.35480451836,0.63051806163,-0.2402464075,-0.3354624984,0.06207470759,0.16595352299,0.00211219723,0.05536787897,-0.0261778295,-0.8330423257
2008/08/25,8.5671625,25.125,20.34575,5.50254166666,101027.083333,80.0,28.7583333333,0.96249999999,2.48858671641,3.31978675813,3.03884111448,1.65026390106,11.5198967260,4.34848216436,3.35524472286,0.62803816466,-0.3406501354,-0.0959233917,-0.0259690696,0.05494620564,0.00324718566,0.03354447030,0.00368285744,-0.6662593774
2008/08/26,8.37585000000,31.9166666666,19.5257166666,10.6234,100957.083333,77.6666666666,28.5250000000,1.52083333333,2.49764845632,3.33014763118,3.04687334378,1.65159109866,11.5199826146,4.34657622628,3.35568599737,0.62587186928,-0.3722958912,0.13298070820,-0.0751409436,0.71146801657,0.00246817339,0.00584993861,-0.0049051016,-0.2066134390
2008/08/27,8.0357125,28.5416666666,19.8803250000,13.6450374999,100961.666666,72.2083333333,28.8333333333,1.84583333333,2.50765685580,3.34125540736,3.05543325309,1.65267924170,11.5200636933,4.34463393127,3.35611444064,0.62391038900,-0.4237611859,0.01010960054,-0.0657027039,0.96069666070,0.00243249247,-0.0650784719,0.00541768462,-0.0109795422
2008/08/28,8.62563229166,23.3333333333,17.7138687500,7.77670937500,100943.75,75.0416666666,28.9124999999,1.5,2.51851666305,3.35308039041,3.06447250829,1.65340858858,11.5201404414,4.34267083419,3.35652213785,0.62216755686,-0.3637783936,-0.2031974370,-0.1901246303,0.39772470062,0.00217826854,-0.0246273193,0.00775188970,-0.2167024487
2008/08/29,8.90731666666,20.2083333333,15.7136500000,6.58397083333,100857.5,76.5,29.1166666666,1.76666666666,2.53012380285,3.36553702132,3.07389297073,1.65373743577,11.5202136250,4.34068254673,3.35690773393,0.62067619714,-0.3432507664,-0.3594419607,-0.3193632093,0.23090059765,0.00125028339,-0.0033918059,0.01440301397,-0.0515816652
2008/08/30,8.5246625,19.875,15.5585000000,6.55216249999,100880.416666,74.0,29.4958333333,1.25833333333,2.54242807759,3.37849718082,3.08359010627,1.65371545784,11.5202838922,4.33868068054,3.35726374832,0.61957202776,-0.3994646446,-0.3890345202,-0.3389829931,0.22607968998,0.00140720865,-0.0346155873,0.02698526210,-0.3897839337
2008/08/31,7.54675833333,17.375,14.2287291666,7.29961666666,100940.416666,74.7083333333,29.3791666666,2.47916666666,2.55533357665,3.39184483701,3.09343962349,1.65340276969,11.5203515345,4.33669296716,3.35757870054,0.61901753135,-0.5342154654,-0.5368124455,-0.4381765220,0.33441906565,0.00193415314,-0.0231013239,0.02270710582,0.28890495084
2008/09/01,8.16325833333,20.7916666666,19.6143625000,8.5400875,100925.833333,75.5,29.4416666666,2.87083333333,2.56873274512,3.40542925952,3.10330871739,1.65257679517,11.5204168645,4.33474655462,3.35784134590,0.61905071245,-0.4690893502,-0.3708769941,-0.1270466388,0.49219445847,0.00172433809,-0.0106138983,0.02456955867,0.43555163521
2008/09/02,20.9396125,52.5833333333,36.0150666666,7.53817083333,101010.416666,84.8333333333,27.9541666666,1.51666666666,2.58254023926,3.41914584997,3.11314691956,1.65113970869,11.5204805241,4.33286806067,3.35804186321,0.61965657168,0.45910246075,0.54325336277,0.47079044985,0.36883984884,0.00249840164,0.10782048664,-0.0274755989,-0.2031416273
2008/09/03,9.77890000000,28.4583333333,22.7393666666,5.66157916666,101000.833333,82.375,28.0708333333,1.25833333333,2.59664886307,3.43290382309,3.12289854447,1.64892222592,11.5205433131,4.33108049651,3.35817285252,0.62098356634,-0.3164218597,-0.0844627938,0.00119909238,0.08478063208,0.00234073350,0.08020149631,-0.0234417749,-0.3911954723
2008/09/04,8.46089166666,22.4166666666,16.6223375,3.59414999999,100985.416666,77.125,28.4083333333,1.31666666666,2.61087592607,3.44655821775,3.13252897127,1.64567940189,11.5206058301,4.32938844738,3.35822629340,0.62314220729,-0.4754213600,-0.3367534879,-0.3217815479,-0.3663718781,0.00212556584,0.01603903483,-0.0115437640,-0.3480389170
2008/09/05,4.31545833333,26.0833333333,20.7225166666,5.12086666666,101003.333333,84.2083333333,27.6499999999,0.60416666666,2.62522754847,3.46004753654,3.14209918479,1.64163452985,11.5206680952,4.32778518959,3.35819935436,0.62625983439,-1.1630240109,-0.1987509957,-0.1108783140,-0.0083108342,0.00224070327,0.10550869746,-0.0385736263,-1.1301650153
2008/09/06,7.33417500000,29.5,22.5842208333,3.56233749999,101139.583333,85.875,27.3208333333,1.37500000000,2.63976059445,3.47338989773,3.15166615701,1.63693658186,11.5207295868,4.32624855689,3.35809821834,0.63032871502,-0.6472156636,-0.0889996343,-0.0344146878,-0.3665196513,0.00352726804,0.12664419365,-0.0504486814,-0.3118749839
2008/09/07,12.8826541666,25.2916666666,21.4982208333,4.32569166666,101187.5,80.0416666666,28.5458333333,2.27083333333,2.65462678049,3.48649319345,3.16112385104,1.63145417805,11.5207885081,4.32478149649,3.35790734118,0.63545049346,-0.0987450122,-0.2560182327,-0.0931536712,-0.1668821275,0.00394200227,0.05776583592,-0.0063963585,0.18469637785
2008/09/08,19.0051125000,30.6666666666,26.5735791666,4.16665416666,101127.916666,75.625,28.2416666666,3.11250000000,2.66989673862,3.49933038077,3.17043213856,1.62507340836,11.5208449243,4.32339415764,3.35760402831,0.64175359849,0.27481128329,-0.0761540923,0.10948531919,-0.1979600527,0.00329657180,0.00239275870,-0.0168055994,0.49367266329
2008/09/09,20.3656500000,23.078125,24.7118791666,2.33779166666,100978.75,74.0833333333,28.6583333333,3.56666666666,2.68552917490,3.51172672533,3.17947910905,1.61755466533,11.5208999590,4.32210450035,3.35717014676,0.64911082491,0.32832048318,-0.3728415261,0.02780495688,-0.7683479137,0.00176541857,-0.0169139146,-0.0017258791,0.62252062788
2008/09/10,25.1581096354,33.6666666666,27.3991585937,4.93399661458,100866.25,71.25,29.2708333333,1.83749999999,2.70145084149,3.52361183294,3.18823410792,1.60885893894,11.5209557061,4.32093293237,3.35659720395,0.65731010314,0.52372945378,-0.0071036047,0.12227819674,-0.0127096069,0.00059495464,-0.0547381132,0.01999436690,-0.0489041510
2008/09/11,22.4702291666,59.1666666666,40.8244624999,14.4561083333,100736.666666,72.7083333333,29.3666666666,2.1875,2.71754602132,3.53501012863,3.19670556642,1.59917155589,11.5210135372,4.31986569555,3.35588656686,0.66611925896,0.39464526360,0.54534819161,0.51257590639,1.07194549137,-0.0007484070,-0.0334096912,0.02397367741,0.11664008028
2008/09/12,21.5136000000,76.9166666666,47.5620666666,8.34923333333,100573.75,67.4166666666,30.2874999999,1.70833333333,2.73379618513,3.54597870658,3.20488757978,1.58865058248,11.5210743594,4.31888184726,3.35503589457,0.67543865474,0.33488910816,0.79674387813,0.65714794497,0.53351913579,-0.0024277912,-0.1079895799,0.05569919156,-0.1399204183
2008/09/13,28.5714291666,70.5,40.0930874999,5.13676666666,100572.083333,60.25,30.7875000000,0.85416666666,2.75016112202,3.55653670596,3.21277268917,1.57740717485,11.5211389059,4.31797111378,3.35404197624,0.68518422255,0.60224611629,0.69907600385,0.47843124873,0.05901665349,-0.0025089094,-0.2194685414,0.07306678719,-0.8428131667
2008/09/14,36.0544125000,84.7087809244,38.5638375000,8.3492375,100544.583333,60.0416666666,30.3916666666,1.83750000000,2.76660271158,3.56670298663,3.22032922128,1.56558533722,11.5212074529,4.31713503073,3.35290573292,0.69530260274,0.81842654410,0.87251628054,0.43198576372,0.55658488010,-0.0028509296,-0.2220962650,0.06126271510,-0.0868966506
2008/09/15,30.2933625,57.5416666666,30.2305041666,3.54643333333,100493.333333,59.4166666666,30.8291666666,1.31666666666,2.78303394188,3.57643388042,3.22753208473,1.55332236056,11.5212805042,4.31637562256,3.35163309746,0.70574685692,0.62789468722,0.47607544263,0.18131940161,-0.2873799569,-0.0034338349,-0.2318008519,0.07682811411,-0.4306435666
2008/09/16,28.4013583333,63.625,37.1897166666,8.17430416666,100530.833333,63.0416666666,30.4583333333,1.04166666666,2.79934261761,3.58561027456,3.23430599639,1.54070994361,11.5213586228,4.31571558480,3.35022627506,0.71660926019,0.54709435505,0.56739620030,0.38172629297,0.56028565231,-0.0031388641,-0.1719197013,0.06613335433,-0.6757872656
2008/09/17,53.295075,88.6666666666,32.3138249999,14.4879124999,100700.416666,75.5,30.4208333333,1.025,2.81540810299,3.59411505454,3.24060467730,1.52785938146,11.5214419586,4.31517839468,3.34868797635,0.72798564869,1.16043582240,0.89076896556,0.23489047992,1.14545529960,-0.0015367422,0.00895426156,0.06643970435,-0.7032930361
2008/09/18,25.8503333333,68.7604166666,28.5239375000,3.53052916666,100881.25,80.6666666666,29.2583333333,1.37083333333,2.83120895733,3.60195666616,3.24646814769,1.51487743258,11.5215306370,4.31478992832,3.34701870096,0.73987355026,0.42111453844,0.62867157405,0.10427549933,-0.2534296673,0.00016872447,0.07553550916,0.02914573241,-0.4244547228
2008/09/19,10.7993083333,40.8333333333,25.9973416666,2.57632916666,101012.5,86.875,28.2541666666,2.25833333333,2.84662018064,3.60906811822,3.25188960375,1.50183193864,11.5216249911,4.31455472413,3.34522194631,0.75219361049,-0.4671380917,0.10043062308,0.00610468544,-0.5554663564,0.00137455939,0.14991557975,-0.0039810069,0.06243346760
2008/09/20,7.84438750000,26.4583333333,18.9051416666,2.35370416666,100944.166666,80.2083333333,29.5041666666,2.43333333333,2.86148425933,3.61539170592,3.25685836132,1.48878194603,11.5217256834,4.31446013163,3.34330748200,0.76476855600,-0.8016859514,-0.3398205373,-0.3174244304,-0.6327916177,0.00059715424,0.07016728474,0.04122401429,0.12449350348
2008/09/21,11.7453020833,23.875,22.2850208333,7.02925416666,100689.583333,74.25,29.6916666666,1.57916666666,2.87570597445,3.62097097604,3.26138090083,1.47585629987,11.5218332760,4.31450195145,3.34127587929,0.77736967224,-0.4122526365,-0.4481390896,-0.1574661595,0.47422430738,-0.0020356452,-0.0070641737,0.04959054352,-0.3204723905
2008/09/22,20.1530458333,78.3333333333,55.7180791666,23.2029208333,100261.25,72.125,31.0458333333,2.63333333333,2.88922913595,3.62587495034,3.26550364776,1.46313559579,11.5219486512,4.31467415690,3.33913150912,0.78990814342,0.11412629899,0.73509827512,0.75480102759,1.68114257293,-0.0064140928,-0.0362734320,0.09633309808,0.17834232737
2008/09/23,17.1307044921,44.4166666666,23.4870257161,4.93028183593,99630.4166666,70.0833333333,29.7291666666,5.17916666666,2.90205088629,3.63010846810,3.26919498971,1.45055922863,11.5220726041,4.31498384725,3.33689015445,0.80240685217,-0.0611784485,0.16350630626,-0.1127468182,0.14483692532,-0.0128498189,-0.0652988370,0.05523845210,0.84223731599
2008/09/24,10.5266062237,22.6666666666,20.7173247368,2.21033078540,100323.333333,88.1666666666,27.0750000000,7.70833333333,2.91422287238,3.63370556741,3.27246411474,1.43810601188,11.5222053904,4.31542949771,3.33457009023,0.81506455033,-0.5603168941,-0.5128101509,-0.2414938207,-0.6449638308,-0.0060518080,0.16379946491,-0.0359592973,1.22723744439
2008/09/25,10.1403083333,18.1119791666,20.2349333333,2.17875416666,100852.5,85.0,28.3375000000,4.875,2.92577257373,3.63662167797,3.27530157671,1.42572932861,11.5223468022,4.31600235036,3.33218688471,0.82794841111,-0.6092541684,-0.7400481262,-0.2678910930,-0.6469760983,-0.0009324698,0.12664890612,0.01199913112,0.75617169333
2008/09/26,13.355671875,23.9166666666,23.0274729166,2.40934791666,100883.75,79.25,28.7208333333,3.39583333333,2.93672914668,3.63886595046,3.27773030018,1.41349622842,11.5224961543,4.31669354450,3.32975079055,0.84100256683,-0.3447879925,-0.4642903844,-0.1410423224,-0.5341400915,-0.0007720115,0.05591386825,0.02787196898,0.38154662306
2008/09/27,16.3477958333,22.9166666666,23.426425,2.46502916666,100946.666666,75.2083333333,28.2583333333,3.24583333333,2.94711302107,3.64050802210,3.27981283166,1.40154804478,11.5226525064,4.31750096338,3.32726346319,0.85416941620,-0.1530199442,-0.5086435742,-0.1259481729,-0.4993444050,-0.0003049028,0.00276107703,0.01412493614,0.32320270631
2008/09/28,25.0212583333,39.2916666666,22.3182583333,2.60815416666,100731.25,70.7916666666,27.6333333333,1.75416666666,2.95691531592,3.64162036195,3.28160688716,1.38992759909,11.5228149874,4.31840356677,3.32472447764,0.86735702764,0.26281048094,0.02939209033,-0.1762017843,-0.4312848437,-0.0026036291,-0.0586622754,-0.0057017041,-0.3053631173
2008/09/29,25.6377458333,56.2916666666,30.1418458333,4.16664583333,100764.583333,61.875,27.7999999999,1.30416666666,2.96615239672,3.64224299759,3.28320038627,1.37865213695,11.5229830676,4.31935959643,3.32213738998,0.88036849305,0.27791331544,0.38830351001,0.12271404702,0.04845921867,-0.0024408506,-0.1942433755,0.00289863070,-0.6148042258
2008/09/30,27.6785749999,69.25,33.0673791666,4.08714999999,101089.583333,62.875,27.6375000000,1.42916666666,2.97489442749,3.64246828364,3.28468135709,1.36786733131,11.5231562209,4.32032173374,3.31950798231,0.89310689180,0.34576422071,0.59525486142,0.21386591566,0.03998057432,0.00060614540,-0.1791731053,-0.0003344361,-0.5360153679
2008/10/01,26.6368958333,54.3125,29.6099208333,3.76907083333,101274.166666,69.375,27.0166666666,1.63333333333,2.98320051508,3.64232581795,3.28607107379,1.35756011426,11.5233335444,4.32124556213,3.31684087298,0.90547171863,0.29909680102,0.35242858507,0.10203839466,-0.0307316064,0.00225309517,-0.0817189900,-0.0203869134,-0.4148488021
2008/10/02,31.9090250000,51.6927083333,28.3023041666,3.1965625,101256.25,79.6666666666,26.9791666666,2.46666666666,2.99110125057,3.64190954996,3.28743195645,1.34783344708,11.5235141160,4.32210496586,3.31414107084,0.91730162102,0.47178763456,0.30340718355,0.05551126419,-0.1857574334,0.00189559540,0.05574629740,-0.0190761076,-0.0144339094
2008/10/03,30.3146291666,48.4166666666,25.3989333333,2.54454166666,101155.416666,82.2083333333,26.3625,4.26666666666,2.99871453096,3.64131564247,3.28879242186,1.33885197057,11.5236974354,4.32289600687,3.31141466009,0.92850698946,0.41291587581,0.23852846458,-0.0540852434,-0.4049014284,0.00071595655,0.08636066880,-0.0394721142,0.52232589278
2008/10/04,11.7984833333,23.0833333333,20.7668458333,1.90839166666,100947.083333,85.8333333333,27.3,3.42916666666,3.00608900824,3.64063874824,3.29015284436,1.33056224599,11.5238833707,4.32361916367,3.30866497517,0.93899099261,-0.5381180161,-0.5015278918,-0.2567950796,-0.6843014180,-0.0015316395,0.12878826776,-0.0017782729,0.29332628471
2008/10/05,14.0173307291,19.875,16.1098114583,1.76325781249,100792.916666,87.0,26.0166666666,2.46666666666,3.01319198517,3.63995535381,3.29152429669,1.32292902792,11.5240718064,4.32428959340,3.30588734368,0.94870310909,-0.3728975119,-0.6504926932,-0.5120958029,-0.7557659001,-0.0032484454,0.14161852524,-0.0471499853,-0.0458353975
2008/10/06,14.8809416666,22.7916666666,27.3492916666,6.52035833333,100952.916666,75.9166666666,24.2958333333,2.96666666666,3.01991665278,3.63933011432,3.29294047206,1.31593702890,11.5242630416,4.32490867634,3.30308692325,0.95759870855,-0.3198353413,-0.5129351422,0.01575015761,0.55899230462,-0.0018535261,0.00472757112,-0.1127820553,0.12984027951
2008/10/07,14.136925,21.5416666666,24.5124041666,3.49873333333,101312.5,77.7083333333,23.6708333333,1.15000000000,3.02623803693,3.63880388740,3.29440315440,1.30967604509,11.5244567472,4.32547049685,3.30026914128,0.96554270972,-0.3774478682,-0.5688148432,-0.0952238724,-0.0572750468,0.00150833127,0.02749200487,-0.1360255120,-0.8257807673
2008/10/08,22.7891124999,35.5833333333,28.5405666666,2.62803020833,101374.583333,77.6666666666,25.3999999999,3.01666666666,3.03219729574,3.63853761211,3.29599814956,1.30439166299,11.5246521302,4.32595604065,3.29743680854,0.97254837505,0.09408560423,-0.0666602486,0.05532831745,-0.3381570676,0.00192555096,0.02647012423,-0.0626876345,0.13160409399
2008/10/09,26.87075,34.0833333333,25.6205708333,3.05344583333,101536.25,75.875,26.625,3.83333333333,3.03784561213,3.63855401193,3.29770070862,1.30010466672,11.5248476729,4.32633647586,3.29458245003,0.97875857913,0.25319272227,-0.1097455056,-0.0543051316,-0.1838339324,0.00332348360,0.00275077351,-0.0127318260,0.36497616756
2008/10/10,24.1921791666,33.4166666666,26.5292666666,2.73537499999,101606.666666,72.9166666666,27.3958333333,3.32083333333,3.04332825026,3.63875853111,3.29940967537,1.29652935409,11.5250425871,4.32662408291,3.29168935311,0.98439466363,0.14270115573,-0.1297037536,-0.0211611492,-0.2902608161,0.00382184163,-0.0373068463,0.01870158058,0.21582109181
2008/10/11,31.1862124999,43.7916666666,26.7730458333,3.40330416666,101581.25,75.0833333333,27.2625000000,3.62499999999,3.04858779988,3.63901571985,3.30109964454,1.29352325596,11.5252362590,4.32683293926,3.28874955769,0.98953751184,0.39138829020,0.14042782066,-0.0137040156,-0.0687764825,0.00337799082,-0.0082343314,0.01676257383,0.29831677646
2008/10/12,38.5629291666,60.4166666666,21.8528333333,2.9262125,101472.916666,74.0416666666,26.2708333333,4.08749999999,3.05358405029,3.63929197105,3.30278773128,1.29108376000,11.5254279493,4.32696853264,3.28576331610,0.99416662240,0.59870738042,0.46197303401,-0.2184571461,-0.2173748352,0.00211926162,-0.0223405348,-0.0173039910,0.41376691381
2008/10/13,27.1683624999,51.4583333333,24.6121479166,3.24429583333,101440.416666,74.9583333333,25.3249999999,3.6,3.05828359360,3.63954385775,3.30448737811,1.28915475277,11.5256171293,4.32701568712,3.28272659304,0.99828522274,0.24376955933,0.30122856095,-0.1012472393,-0.1122564266,0.00160974786,-0.0100832835,-0.0509345429,0.28264862271
