Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2012/10/12,59.3583333333,0,8.805,2.81708333333,101287.916666,66.6666666666,25.0916666666,1.73379583333,3.71725531703,0,2.13410058793,-inf,11.5263280964,4.22667735420,3.23422445126,1.21293351067,0.36633720415,0,0.04121915401,inf,-0.0006056960,-0.0269722763,-0.0116886655,-0.6626203824
2012/10/13,62.3958333333,0,6.0075,2.01833333333,101253.333333,68.5833333333,24.9583333333,1.82407916666,3.71734959549,0,2.13924810129,-inf,11.5264408657,4.22916508947,3.23055057350,1.21870501013,0.41614890414,0,-0.3462394126,inf,-0.0010599594,-0.0011155385,-0.0133428057,-0.6176297166
2012/10/14,67.3883333333,0,8.64333333333,3.70083333333,101347.916666,71.75,25.2666666666,1.70832916666,3.71561202016,0,2.14439718632,-inf,11.5265503423,4.23192282720,3.22677694195,1.22476890012,0.49485988682,0,0.01239112455,inf,-0.0002357464,0.04126502743,0.00270906202,-0.6892531028
2012/10/15,57.9333333333,0,6.00583333333,1.01958333333,101504.583333,72.75,25.575,1.61052916666,3.71212639638,0,2.14957531707,-inf,11.5266563355,4.23491985335,3.22289043401,1.23117524314,0.34716652777,0,-0.3568440979,inf,0.00120289691,0.05210905269,0.01872487782,-0.7546124432
2012/10/16,45.1362499999,0,6.04125000000,1.11916666666,101484.583333,73.625,25.3125000000,1.7569375,3.70691958449,0,2.15495150036,-inf,11.5267591723,4.23811524897,3.21886594966,1.23791972974,0.10276610856,0,-0.3563405561,inf,0.00090300519,0.06086939299,0.01243239520,-0.6743474931
2012/10/17,39.6620833333,0,10.1791666666,4.32958333333,101413.75,67.5,25.9291666666,5.98032083333,3.70006825514,0,2.16058487791,-inf,11.5268593231,4.24147576209,3.21469543701,1.24492383062,-0.0196726035,0,0.15975826999,inf,0.00010463934,-0.0293481642,0.04067302420,0.54355038695
2012/10/18,45.2479166666,0,13.12375,3.22125,101636.25,58.8333333333,24.1458333333,5.32176666666,3.69161304455,0,2.16650952358,-inf,11.5269567519,4.24499260497,3.21039508740,1.25205623032,0.12054358401,0,0.40791404225,inf,0.00219878986,-0.1702840172,-0.0262832549,0.41974909809
2012/10/19,50.7658333333,0,4.98333333333,0.41124999999,101705.416666,72.5,24.1500000000,4.66782916666,3.68154424733,0,2.17271701867,-inf,11.5270508475,4.24869977410,3.20597780700,1.25918324104,0.24567930878,0,-0.5666180075,inf,0.00278499428,0.03488678775,-0.0216934269,0.28151087601
2012/10/20,44.8170833333,0,5.34375,0.63541666666,101715.833333,73.25,24.6041666666,3.57638333333,3.66985340935,0,2.17917780427,-inf,11.5271410159,4.25261001167,3.20145038562,1.26619490321,0.13273598178,0,-0.5032501505,inf,0.00279724063,0.04126823622,0.00146541965,0.00815714446
2012/10/21,39.7341666666,0,6.6175,0.64125,101727.5,66.1666666666,24.9749999999,3.03705000000,3.65653742030,0,2.18586125089,-inf,11.5272271085,4.25671538446,3.19680306859,1.27310689271,0.02567401859,0,-0.2961435957,inf,0.00282584012,-0.0645385730,0.02107225594,-0.1622202431
2012/10/22,38.1191666666,0,10.0354166666,1.75416666666,101611.666666,68.375,25.3833333333,2.68634166666,3.64160802861,0,2.19271376270,-inf,11.5273093372,4.26102196763,3.19202568618,1.27989675825,-0.0008908108,0,0.11340674001,inf,0.00160429969,-0.0360147068,0.04206710448,-0.2917164654
2012/10/23,52.3095833333,0,10.9500000000,4.28708333333,101461.25,71.5,25.7250000000,2.54253854166,3.62507124405,0,2.19965127969,-inf,11.5273878900,4.26554181380,3.18710309145,1.28660102316,0.33210834795,0,0.19368817657,inf,4.43411276052,0.00415563589,0.06036019026,-0.3534380153
2012/10/24,39.7320833333,0,6.22083333333,0.47875,101487.916666,72.2916666666,25.0708333333,3.86110833333,3.60693597153,0,2.20662196703,-inf,11.5274627409,4.27029288997,3.18201971868,1.29324850807,0.07522303420,0,-0.3787180928,inf,0.00023228176,0.01041597206,0.03968543319,0.05770576717
2012/10/25,47.33875,0,7.18541666666,1.19000000000,101468.75,72.375,25.2374999999,3.15625,3.58720563252,0,2.21378058762,-inf,11.5275339112,4.27526385705,3.17676822497,1.29979363859,0.27012356648,0,-0.2417270785,inf,-2.7762956813,0.00659707883,0.05156275865,-0.1504090245
2012/10/26,29.7495833333,0,13.9233333333,1.49458333333,101410.0,79.1666666666,23.8791666666,5.0497625,3.56592396739,0,2.22129796637,-inf,11.5276016766,4.28041058541,3.17134380005,1.30628634378,-0.1731088411,0,0.41226812346,inf,-0.0006746920,0.09114474938,0.00166259114,0.31305486869
2012/10/27,18.11375,0,13.0670833333,0.91416666666,101457.916666,79.3333333333,25.1833333333,5.57176249999,3.54322948467,0,2.22932675187,-inf,11.5276663800,4.28568078454,3.16573455984,1.31279661349,-0.6465581662,0,0.34076959350,inf,-0.0002670026,0.08797760045,0.06044784020,0.40491481767
2012/10/28,21.285,0,12.1737499999,1.52749999999,101585.416666,74.9583333333,25.8249999999,4.86921666666,3.51931916320,0,2.23791961528,-inf,11.5277282814,4.29104294065,3.15992438434,1.31934126285,-0.4613165639,0,0.26136237899,inf,0.00092698560,0.02588946294,0.09141863065,0.26359181256
2012/10/29,36.2149999999,0,4.83208333333,0.03875,101413.333333,81.0833333333,24.6625000000,5.78936249999,3.49435215718,0,2.24701509452,-inf,11.5277871111,4.29648827508,3.15392222844,1.32571998747,0.09512124045,0,-0.6717373879,inf,-0.0008272572,0.09898915731,0.05136164290,0.43030219441
2012/10/30,22.5241666666,0,10.7433333333,0.0,101210.833333,94.0833333333,22.8416666666,6.43172083333,3.46848122103,0,2.25652824910,-inf,11.5278425847,4.30202918079,3.14774130902,1.33179739217,-0.3538924141,0,0.11775715805,nan,-0.0028815058,0.24215173356,-0.0191549555,0.52944473597
2012/10/31,33.1516666666,0,9.32291666666,1.82500000000,101580.0,77.3333333333,19.575,9.99190416666,3.44173056089,0,2.26631734078,-inf,11.5278948920,4.30767428277,3.14138176768,1.33748415586,0.05936243099,0,-0.0338418139,inf,0.00070705234,0.04045080021,-0.1671285258,0.96429102590
2012/11/01,47.0470833333,0,13.0454166666,4.18708333333,101697.5,56.0833333333,20.5749999999,5.83217916666,3.41406578210,0,2.27633088596,-inf,11.5279442553,4.31343147675,3.13484386504,1.34273051018,0.43708309121,0,0.29210597282,inf,0.00181374427,-0.2865927969,-0.1107671184,0.42066020535
2012/11/02,41.3733333333,0,14.2095833333,2.31791666666,101589.583333,66.75,21.95,3.96065416666,3.38545562396,0,2.28660496000,-inf,11.5279906423,4.31929273196,3.12813467532,1.34755280732,0.33718092694,0,0.36731165959,inf,0.00070564027,-0.1183384346,-0.0393675358,0.02885639790
2012/11/03,33.8470833333,0,10.45875,1.46333333333,101522.5,74.8333333333,23.1041666666,3.38947291666,3.35590223493,0,2.29724419699,-inf,11.5280341778,4.32522384980,3.12125452854,1.35194606732,0.16595059625,0,0.05019475163,inf,1.54993124645,-0.0099604312,0.01875844789,-0.1312716398
2012/11/04,33.1295833333,0,17.5245833333,5.58583333333,101491.25,66.6666666666,23.2750000000,4.61574166666,3.32548243567,0,2.30816997752,-inf,11.5280750822,4.33120550757,3.11423024151,1.35584936875,0.17494420383,0,0.55543467955,inf,-0.0003472154,-0.1315004296,0.03314958165,0.17362319412
2012/11/05,33.3254166666,0,16.3083333333,4.65416666666,101553.75,62.0416666666,23.3583333333,4.27314166666,3.29430980292,0,2.31929127219,-inf,11.5281136218,4.33722424015,3.10708884192,1.35920830859,0.21201056618,0,0.47238495242,inf,0.00022987214,-0.2094180378,0.04386496645,0.09314100143
2012/11/06,40.1895833333,0,12.9695833333,3.18625,101664.583333,64.0,23.4249999999,3.39005,3.26244169512,0,2.33055387291,-inf,11.5281503029,4.34325914562,3.09982997604,1.36205160837,0.43116614585,0,0.23205299948,inf,0.00128397192,-0.1843760622,0.05397385207,-0.1412069378
2012/11/07,49.9062500000,0,4.50125,0.42041666666,101555.0,73.75,22.7000000000,4.84953333333,3.22988029152,0,2.34208939435,-inf,11.5281856489,4.34928601296,3.09244306248,1.36437907679,0.68026595388,0,-0.8377342583,inf,0.00017015363,-0.0486050177,0.02992186200,0.21450340358
2012/11/08,42.8679166666,0,5.38958333333,0.08083333333,101322.916666,83.5416666666,23.0833333333,3.46874583333,3.19672618084,0,2.35395246776,-inf,11.5282202750,4.35527513193,3.08492865459,1.36621407485,0.56139750205,0,-0.6694843894,inf,-0.0021523846,0.07007037746,0.05418220180,-0.1224209775
2012/11/09,23.3837500000,0,7.52125000000,0.12708333333,101255.833333,87.4166666666,24.3083333333,2.228,3.16308830153,0,2.36617389316,-inf,11.5282549255,4.36120572617,3.07727768198,1.36760877177,-0.0110469648,0,-0.3484415456,inf,-0.0028493290,0.10948023243,0.11354154509,-0.5665044497
2012/11/10,13.6504166666,0,7.27958333333,0.12000000000,101323.333333,87.25,24.7916666666,1.7326375,3.12916381964,0,2.37875530161,-inf,11.5282901070,4.36705788634,3.06948781959,1.36853081220,-0.5153937734,0,-0.3936816754,inf,-0.0022181044,0.10171967473,0.14101975560,-0.8188859981
2012/11/11,17.6491666666,0,9.81833333333,2.21708333333,101705.833333,76.7083333333,20.7500000000,7.49768750000,3.09511606451,0,2.39170743996,-inf,11.5283260136,4.37281909081,3.06156627980,1.36898591751,-0.2244274966,0,-0.1074560536,inf,0.00151392497,-0.0328087399,-0.0290200331,0.64560872215
2012/11/12,15.6112500000,0,19.5379166666,7.05208333333,101832.083333,69.0416666666,20.1125,4.84375,3.06102736037,0,2.40502005159,-inf,11.5283631164,4.37847572090,3.05350153219,1.36907015779,-0.3130355521,0,0.56733697042,inf,0.00271737746,-0.1437655338,-0.0521600198,0.20861905632
2012/11/13,33.4370833333,0,22.0275,11.8045833333,101666.25,73.375,21.8708333333,3.27314583333,3.02699413052,0,2.41870634806,-inf,11.5284017614,4.38401022718,3.04531573031,1.36877997258,0.48267143299,0,0.67358532469,inf,0.00104890713,-0.0884269490,0.03983820759,-0.1830284215
2012/11/14,44.2425000000,0,8.87208333333,1.36583333333,101580.833333,79.6666666666,22.4958333333,2.49363333333,2.99313062347,0,2.43264670760,-inf,11.5284416813,4.38941243746,3.03707108418,1.36810779620,0.79655524208,0,-0.2497370647,inf,0.00016846667,-0.0115611742,0.07625902269,-0.4543669792
2012/11/15,36.6175000000,0,7.59416666666,0.38583333333,101720.833333,82.6666666666,22.4375,5.01157499999,2.95952725073,0,2.44679461712,-inf,11.5284826676,4.39468611041,3.02879399099,1.36718763628,0.64099901747,0,-0.4194142084,inf,0.00150474431,0.02013034708,0.08193967525,0.24456260066
2012/11/16,29.4133333333,0,7.30791666666,0.36000000000,101695.833333,83.1666666666,22.5291666666,5.25925833333,2.92635610216,0,2.46110422154,-inf,11.5285249544,4.39980902755,3.02048374093,1.36615397343,0.45509198411,0,-0.4721459861,inf,0.00121665656,0.02103759896,0.09432702510,0.29383604210
2012/11/17,18.3025,0,12.8449999999,2.07166666666,101645.416666,87.875,18.4916666666,6.28008333333,2.89382152506,0,2.47556318046,-inf,11.5285692145,4.40472529069,3.01213037719,1.36514422553,0.01321613747,0,0.07739145009,inf,0.00067651409,0.07119005943,-0.0948101970,0.47223902449
2012/11/18,13.8166666666,0,15.4999999999,1.6725,101680.0,86.2916666666,18.1166666666,4.92592916666,2.86211469397,0,2.49015919727,-inf,11.5286160641,4.40939212656,3.00370362174,1.36429735798,-0.2362391010,0,0.25068082664,inf,0.00096984174,0.04834090448,-0.1068712968,0.23021556212
2012/11/19,22.1549999999,0,14.8379166666,2.35791666666,101676.25,81.2916666666,20.8625,3.21528333333,2.83143446229,0,2.50487310389,-inf,11.5286658037,4.41376226351,2.99521030241,1.36359797766,0.26662874235,0,0.19231273763,inf,0.00088322103,-0.0157187532,0.04274298657,-0.1956824952
2012/11/20,38.2666666666,0,5.28291666666,0.35125,101610.833333,84.375,21.1833333333,4.36342083333,2.80192552987,0,2.51975622707,-inf,11.5287183298,4.41778134532,2.98667673124,1.36303692557,0.84265366534,0,-0.8552778828,inf,0.00018710590,0.01748980387,0.06653797772,0.11021941894
2012/11/21,24.4595833333,0,9.42625,0.00333333333,101287.083333,95.4166666666,21.9958333333,2.79514583333,2.77373214564,0,2.53485557012,-inf,11.5287736326,4.42139668197,2.97814779301,1.36258519109,0.42328994985,0,-0.2913572195,inf,-0.0030594595,0.13685658422,0.11270524846,-0.3347009093
2012/11/22,12.26,0,6.66458333333,0.0,101096.666666,89.5833333333,24.6541666666,2.02140833333,2.74696755813,0,2.55020707852,-inf,11.5288319442,4.42456328756,2.96966299698,1.36218575133,-0.2406256276,0,-0.6533996424,nan,-0.0049995104,0.07060600321,0.23528292234,-0.6583912881
2012/11/23,5.08708333333,0,8.01083333333,0.0,101339.583333,87.5,21.4208333333,4.67939999999,2.72171578210,0,2.56563428817,-inf,11.5288932685,4.42728716143,2.96123166656,1.36188091072,-1.0950111347,0,-0.4848394958,nan,-0.0026609011,0.04435163193,0.10313230214,0.18128898585
2012/11/24,6.06791666666,0,13.1741666666,0.62833333333,101759.583333,89.8333333333,16.7583333333,5.99421249999,2.69799330632,0,2.58095958407,-inf,11.5289572969,4.42959243261,2.95284995642,1.36166792244,-0.8949779781,0,-0.0027017427,inf,0.00141098697,0.06836366906,-0.1339543094,0.42912649793
2012/11/25,7.39041666666,0,15.3683333333,0.46375000000,101550.0,97.0,20.2833333333,2.45600833333,2.67571725104,0,2.59605377273,-inf,11.5290238418,4.43150507142,2.94451912944,1.36147863213,-0.6755331351,0,0.13625534259,inf,-0.0007172748,0.14320590707,0.06528040131,-0.4629412288
2012/11/26,5.38666666666,0,16.4429166666,1.69041666666,101604.583333,95.5416666666,17.4625000000,4.5515,2.65473790107,0,2.61086584381,-inf,11.5290928081,4.43304713551,2.93624665295,1.36124642090,-0.9708111366,0,0.18902894288,inf,-0.0002488835,0.12651531699,-0.0761909283,0.15421042806
2012/11/27,8.53333333333,0,18.0704166666,0.58000000000,101823.333333,98.7916666666,13.0166666666,5.754625,2.63490543610,0,2.62545534001,-inf,11.5291644751,4.43421804167,2.92802878076,1.36107706692,-0.4909253732,0,0.26882082279,inf,0.00183008929,0.15879521403,-0.3617981931,0.38892681239
2012/11/28,4.98083333333,0,22.2083333333,3.11708333333,101509.166666,98.4583333333,15.9250000000,2.31481666666,2.61611544978,0,2.63986957571,-inf,11.5292391402,4.43500080781,2.91985622253,1.36100876720,-1.0105182367,0,0.46059801810,inf,-0.0013347548,0.15463263902,-0.1519660210,-0.5216782764
2012/11/29,4.77583333333,0,19.3762500000,2.40708333333,101480.416666,97.0833333333,17.4666666666,3.22801249999,2.59839625215,0,2.65418511911,-inf,11.5293165756,4.43538939815,2.91173270158,1.36104024580,-1.0348277733,0,0.30986297017,inf,-0.0016954560,0.14018031805,-0.0514383989,-0.1891736230
2012/11/30,4.66458333333,0,19.6295833333,1.42291666666,101327.916666,97.0,19.2708333333,2.19329583333,2.58178216242,0,2.66841436010,-inf,11.5293965212,4.43538523503,2.90365996256,1.36113176840,-1.0417836497,0,0.30862342194,inf,-0.0032792848,0.13932574346,0.05493276403,-0.5757264091
2012/12/01,5.28624999999,0,18.8175,2.47874999999,101474.166666,94.5833333333,19.55,1.99305000000,2.56631062877,0,2.68249623118,-inf,11.5294790138,4.43498929192,2.89562523572,1.36136026877,-0.9012015189,0,0.25229105674,inf,-0.0019194843,0.11449198820,0.07735005070,-0.6716941400
2012/12/02,5.02124999999,0,15.8983333333,2.17125,101606.25,97.5416666666,15.2708333333,4.68055416666,2.55207334731,0,2.69632409931,-inf,11.5295641939,4.43420100248,2.88761632232,1.36183782899,-0.9383944406,0,0.06989018261,inf,-0.0007038659,0.14607863466,-0.1616716313,0.18157868560
2012/12/03,6.86250000000,0,17.2291666666,2.27916666666,101764.583333,95.5833333333,14.4499999999,5.432875,2.53908472278,0,2.70992265462,-inf,11.5296522831,4.43301773079,2.87958839284,1.36271828432,-0.6130129159,0,0.13668102949,inf,0.00076513503,0.12698073654,-0.2088939782,0.32975017543
2012/12/04,7.06874999999,0,18.2883333333,2.09666666666,101685.416666,92.9166666666,13.5250000000,4.95602916666,2.52729185073,0,2.72338796145,-inf,11.5297435208,4.43143398087,2.87150377343,1.36406041977,-0.5716081898,0,0.18287537231,inf,-0.0001043447,0.10026905323,-0.2669639487,0.23654442909
2012/12/05,9.31416666666,0,15.4174999999,1.75291666666,101766.25,92.3333333333,14.1,6.7777875,2.51673980329,0,2.73678749169,-inf,11.5298376584,4.42944341333,2.86337718629,1.36576664175,-0.2852032646,0,-0.0012842638,inf,0.00059613721,0.09596180418,-0.2172023889,0.54788407951
2012/12/06,11.045,0,22.435,4.46833333333,101841.666666,74.7916666666,15.0375000000,4.80440416666,2.50755436849,0,2.74999816439,-inf,11.5299345029,4.42705186712,2.85525475084,1.36780884605,-0.1055765316,0,0.36062407503,inf,0.00124009568,-0.1123453965,-0.1447076695,0.20172418590
2012/12/07,17.6908333333,0,26.7620833333,5.07833333333,101784.166666,76.5,17.5,3.67939166666,2.49975780242,0,2.76299604463,-inf,11.5300340184,4.42426498687,2.84713773229,1.37015805156,0.37328881223,0,0.52399004010,inf,0.00057581876,-0.0869742460,0.01506314863,-0.0674106210
2012/12/08,21.3270833333,0,24.6395833333,4.05333333333,101639.166666,78.4166666666,18.2791666666,4.13195,2.49331798966,0,2.77570061039,-inf,11.5301359136,4.42108348217,2.83902709545,1.37280129621,0.56665979334,0,0.42865361794,inf,-0.0009516751,-0.0590469923,0.06673488236,0.04594815429
2012/12/09,23.1241666666,0,15.2858333333,1.98916666666,101604.166666,75.875,18.5916666666,3.95832500000,2.48816147166,0,2.78806770807,-inf,11.5302397009,4.41752277398,2.83094326610,1.37572035354,0.65271677504,0,-0.0611412345,inf,-0.0013998771,-0.0884355246,0.09177018554,0.00010060244
2012/12/10,31.845,0,10.4195833333,1.39791666666,101650.0,77.0416666666,18.0875,3.96179999999,2.48413274748,0,2.80010458800,-inf,11.5303446848,4.41362190096,2.82292455219,1.37884433162,0.97674763633,0,-0.4564175396,inf,-0.0010538658,-0.0692754999,0.07229653976,-0.0021458641
2012/12/11,19.4504166666,0,17.93625,6.30083333333,101801.666666,78.0,17.5041666666,4.97917083333,2.48114191105,0,2.81181469560,-inf,11.5304500329,4.40942435721,2.81503717040,1.38203611551,0.48672658122,0,0.07500910907,inf,0.00033172201,-0.0527155305,0.04740177742,0.22322726233
2012/12/12,15.0795833333,0,18.29,3.77208333333,102061.666666,74.9166666666,16.4000000000,4.96643333333,2.47909816557,0,2.82313508080,-inf,11.5305553382,4.40496989632,2.80728881080,1.38527305382,0.23424356620,0,0.08321938159,inf,0.00277714647,-0.0885935116,-0.0100074759,0.21742888948
2012/12/13,21.3770833333,0,13.2354166666,1.31666666666,101998.333333,77.375,18.4375000000,4.46296666666,2.47796926381,0,2.83407648513,-inf,11.5306606843,4.40029170825,2.79963116202,1.38855680457,0.58435021214,0,-0.2511801677,inf,0.00205106790,-0.0516279772,0.11475547207,0.10725691222
2012/12/14,16.5108333333,0,17.4804166666,2.43916666666,101864.166666,83.75,20.3375,2.19327500000,2.47775495645,0,2.84466795840,-inf,11.5307660685,4.39540147282,2.79204775352,1.39176942639,0.32626177465,0,0.01641324829,inf,0.00062943690,0.03243469788,0.22041871902,-0.6063735658
2012/12/15,10.9154166666,0,20.1629166666,4.79375,101567.083333,88.375,21.3583333333,1.87615416666,2.47835504886,0,2.85491188730,-inf,11.5308714439,4.39033285934,2.78452743730,1.39487201010,-0.0881788858,0,0.14893322136,inf,-0.0023966652,0.09125626487,0.27691454627,-0.7656479845
2012/12/16,12.3437499999,0,16.0445833333,3.56875,101531.25,88.875,22.3625,1.77082916666,2.47966356252,0,2.86482537241,-inf,11.5309766290,4.38511192285,2.77707626137,1.39779007535,0.03348629957,0,-0.0894540668,inf,-0.0028547171,0.10211896527,0.33030918746,-0.8263421827
2012/12/17,17.9204166666,0,10.8391666666,0.54625,101616.25,91.3333333333,20.8666666666,3.1782375,2.48158608732,0,2.87444021174,-inf,11.5310810008,4.37977632144,2.76978003652,1.40034179668,0.40435457143,0,-0.4912740944,inf,-0.0021222585,0.13473949627,0.26837295290,-0.2440149988
2012/12/18,13.0958333333,0,14.3783333333,1.83750000000,102015.416666,88.4583333333,16.1083333333,6.53007916666,2.48393754904,0,2.88379514191,-inf,11.5311839861,4.37441890379,2.76269332361,1.40247960417,0.08835656441,0,-0.2180726980,inf,0.00169523852,0.10811272756,0.01664341281,0.47393946257
2012/12/19,11.6920833333,0,19.2741666666,2.54000000000,102033.333333,81.2083333333,12.6041666666,6.84259583333,2.48665180025,0,2.89283960175,-inf,11.5312855037,4.36912106922,2.75582661785,1.40421588750,-0.0277398256,0,0.06592608285,inf,0.00176933248,0.02789679993,-0.2217991707,0.51895127992
2012/12/20,16.1854166666,0,12.4962500000,0.59500000000,101721.666666,89.625,17.7249999999,4.50463333333,2.48966050689,0,2.90149186661,-inf,11.5313855046,4.36394360046,2.74915433331,1.40559706743,0.29445012415,0,-0.3760632673,inf,-0.0013899004,0.13169069845,0.12582173909,0.09950942926
2012/12/21,15.2316666666,0,15.4200000000,1.58333333333,101621.666666,89.375,20.3708333333,2.04744166666,2.49293673029,0,2.90972831532,-inf,11.5314834885,4.35892630147,2.74266366143,1.40664138280,0.23043986375,0,-0.1740629471,inf,-0.0024714425,0.13391469953,0.27144047780,-0.6900503365
2012/12/22,5.77000000000,0,17.2308333333,5.82833333333,101943.333333,80.375,15.7124999999,4.43403750000,2.49656699870,0,2.91766576547,-inf,11.5315792206,4.35406110162,2.73640526210,1.40729091669,-0.7438949181,0,-0.0709653508,inf,0.00059316167,0.03264208092,0.01805131180,0.08201965183
2012/12/23,17.3424999999,0,14.5220833333,6.36208333333,102522.083333,65.0,11.5,8.44213333333,2.50066015294,0,2.92536862827,-inf,11.5316727811,4.34934703751,2.73043309244,1.40750613117,0.35249998332,0,-0.2496981489,inf,0.00616072033,-0.1749597676,-0.2880860570,0.72572891011
2012/12/24,18.5083333333,0,17.5683333333,5.98499999999,102392.916666,67.75,11.1124999999,5.59258333333,2.50535135636,0,2.93291605100,-inf,11.5317639949,4.34478565537,2.72479970724,1.40727801123,0.41286972474,0,-0.0668180119,inf,0.00480882103,-0.1289611956,-0.3167291064,0.31416330394
2012/12/25,10.3154166666,0,33.7275000000,8.13333333333,102055.416666,73.3333333333,14.4416666666,4.20254166666,2.51076428629,0,2.94029512134,-inf,11.5318526874,4.34038000833,2.71954457243,1.40661149599,-0.1771247463,0,0.57801840699,inf,0.00141855788,-0.0453647506,-0.0494270255,0.02907800498
2012/12/26,11.2341666666,0,29.9841666666,5.42791666666,101898.75,75.9166666666,17.3291666666,3.97917083333,2.51703816398,0,2.94736264799,-inf,11.5319386631,4.33615134935,2.71468887737,1.40546563314,-0.0980784340,0,0.45330681656,inf,-0.0002037109,-0.0065151018,0.13770213902,-0.0243921688
2012/12/27,5.37166666666,0,25.0441666666,5.84749999999,101747.916666,83.375,16.5666666666,4.85994583333,2.52427083062,0,2.95403231830,-inf,11.5320215095,4.33212858563,2.71026292495,1.40383156133,-0.8431326040,0,0.26660861450,inf,-0.0017678815,0.09121991860,0.09712971947,0.17719573111
2012/12/28,12.1404166666,0,21.1075,4.33333333333,101615.833333,76.0,18.2125,2.98958749999,2.53247947455,0,2.96022928614,-inf,11.5321012274,4.32833591803,2.70629298012,1.40171763474,-0.0359393677,0,0.08939914141,inf,-0.0031465855,0.00239742224,0.19581519139,-0.3065822167
2012/12/29,8.01291666666,0,20.2808333333,1.36999999999,101640.833333,90.1666666666,16.6333333333,3.7164375,2.54169048137,0,2.96586643280,-inf,11.5321779885,4.32478691497,2.70278095123,1.39918230212,-0.4606356583,0,0.04380983645,inf,-0.0029773522,0.17687289464,0.10862776285,-0.0864167539
2012/12/30,12.29,0,13.6004166666,6.22083333333,102203.75,70.0,8.74583333333,8.26272083333,2.55192881549,0,2.97090428955,-inf,11.5322518536,4.32149680235,2.69975122872,1.39616449037,-0.0431428919,0,-0.3608038600,inf,0.00247179515,-0.0730015603,-0.5311738322,0.71558944162
2012/12/31,20.8133333333,0,15.2095833333,4.95666666666,102302.916666,45.7083333333,8.88333333333,6.33797083333,2.56310279078,0,2.97533056465,-inf,11.5323228968,4.31849456221,2.69723224363,1.39256366786,0.47249101619,0,-0.2534048530,inf,0.00337056563,-0.4962139322,-0.5130553816,0.45399499151
2013/01/01,12.05625,0,24.0320833333,5.74333333333,102083.75,52.875,12.0583333333,4.21759166666,2.57515856641,0,2.97910682200,-inf,11.5323908066,4.31580340379,2.69527781132,1.38825696063,-0.0855753687,0,0.20028292116,inf,0.00115802710,-0.3478727664,-0.2055218274,0.05100730939
2013/01/02,13.7929166666,0,30.33875,7.79083333333,101928.75,60.2083333333,15.2833333333,3.01158333333,2.58805830243,0,2.98213827740,-inf,11.5324551167,4.31344029614,2.69392210739,1.38320947672,0.03609687292,0,0.43028749593,inf,-0.0004257980,-0.2156295259,0.03284080264,-0.2807435119
2013/01/03,9.74750000000,0,23.3541666666,9.4475,102302.5,69.375,14.8833333333,5.28126249999,2.60173652886,0,2.98430648218,-inf,11.5325157185,4.31142830892,2.69315569708,1.37753578196,-0.3247256869,0,0.16646892997,inf,0.00317367102,-0.0719017368,0.00708632157,0.28662939701
2013/01/04,4.85749999999,0,16.0337499999,5.74208333333,102176.666666,79.8333333333,9.65833333333,6.39467916666,2.61606922988,0,2.98564108337,-inf,11.5325722016,4.30978122711,2.69294311131,1.37123847138,-1.0355453276,0,-0.2109452077,inf,0.00188641850,0.07015990106,-0.4251220107,0.48422779298
2013/01/05,6.44666666666,0,18.8591666666,5.20791666666,101906.666666,78.375,10.3958333333,4.86111249999,2.63099540733,0,2.98610714291,1.46506826323,11.5326236546,4.30852665672,2.69330181656,1.36431780590,-0.7674322059,0,-0.0491080519,0.18511164052,-0.0008110139,0.05297834222,-0.3518967317,0.21694951527
2013/01/06,5.76000000000,0,19.4391666666,7.35583333333,101984.583333,76.6666666666,11.1875000000,3.79282916666,2.64645120396,0,2.98574972156,1.46720769166,11.5326693967,4.30768724830,2.69425966512,1.35674935985,-0.8955137292,0,-0.0184597903,0.52828595757,-9.2459720193,0.03177977194,-0.2794625815,-0.0236371372
2013/01/07,7.48958333333,0,23.4949999999,8.43375000000,101896.25,75.0833333333,12.6958333333,4.07175416666,2.66241328197,0,2.98452685582,1.46713072509,11.5327092708,4.30726247338,2.69580708836,1.34860925437,-0.6489001157,0,0.17226077672,0.66511078786,-0.0009988531,0.01133613443,-0.1545332327,0.05546465140
2013/01/08,9.48875000000,0,30.6766666666,11.4412499999,101777.083333,68.5,15.0875,3.55093333333,2.67891592474,0,2.98237762635,1.46493986249,11.5327438168,4.30722942347,2.69788380824,1.34000365552,-0.4288090383,0,0.44112469582,0.97228538321,-0.0022035736,-0.0803956782,0.01598277817,-0.0727931757
2013/01/09,10.21375,0,21.2029166666,8.39125,101994.583333,68.375,13.2791666666,4.71064583333,2.69592875592,0,2.97927587040,1.46074491323,11.5327737803,4.30755960972,2.70040253267,1.33106907227,-0.3721939042,0,0.07486288042,0.66644458303,-9.8794069215,-0.0825523489,-0.1142061416,0.21875594595
2013/01/10,10.5991666666,0,22.25,9.20708333333,102124.583333,66.8333333333,11.8083333333,5.45370416666,2.71344963981,0,2.97527147656,1.45467627351,11.5327994820,4.30821919767,2.70333810339,1.32186692555,-0.3526742581,0,0.12707053204,0.76529684183,0.00114927008,-0.1060172395,-0.2345326064,0.37442811585
