Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2015/10/15,50.3401166666,48.4166666666,35.8266875000,2.62405,101532.083333,68.2187375000,25.0394500000,2.36666666666,3.32097539862,3.01674311638,3.07529893068,0.74582354974,11.5267395567,4.19594335840,3.26311804619,1.04341018009,0.59782690865,0.86310099067,0.50339414589,0.21889537603,0.00139056267,0.02677591210,-0.0426654650,-0.1819276847
2015/10/16,48.2779958333,64.625,45.9663124999,3.0852375,101407.5,63.0976625000,25.34805,2.01249999999,3.31779557093,3.01977132778,3.07966536887,0.75030570093,11.5268839911,4.19669211708,3.26018703136,1.04414828042,0.55918031310,1.14883000504,0.74824342236,0.37632293887,1.83407025584,-0.0520083925,-0.0274852273,-0.3447705501
2015/10/17,49.9256229166,47.7083333333,43.0407791666,2.88645625,101362.083333,61.0734916666,25.1612916666,2.37500000000,3.31434881237,3.02214539442,3.08345364042,0.75430142560,11.5270272545,4.19743249406,3.25732029628,1.04493218752,0.59618554389,0.84296069121,0.67869437857,0.30572811303,-0.0005728859,-0.0853545736,-0.0320135276,-0.1799347500
2015/10/18,45.3656624999,43.9583333333,38.7411291666,2.95801666666,101271.25,56.6541375,24.9082583333,2.39166666666,3.31065694371,3.02398390729,3.08677007982,0.75785485599,11.5271688002,4.19815346160,3.25451764231,1.04570485761,0.50409854256,0.75925830826,0.57013172503,0.32666414271,-0.0016109607,-0.1611884406,-0.0393182338,-0.1737143846
2015/10/19,35.1907854166,47.875,41.4422578125,3.40728177083,101064.583333,54.2082874999,24.3649875,2.48333333333,3.30685718410,3.02536575364,3.08956157427,0.76095639042,11.5273076973,4.19887015875,3.25178640064,1.04644854691,0.25392708629,0.84322769386,0.63473950608,0.46495844833,-0.0037926669,-0.2060363560,-0.0586392373,-0.1368468031
2015/10/20,30.6760125,45.0833333333,49.9778291666,3.4669125,100881.25,57.3531333333,24.9094500000,2.62916666666,3.30302108139,3.02620229065,3.09161226567,0.76352200220,11.5274431950,4.19962743099,3.24914352720,1.04727745121,0.12045991599,0.78231033839,0.81996722475,0.47974242622,-0.0057438334,-0.1503999536,-0.0338962776,-0.0806105120
2015/10/21,37.3192770833,36.4166666666,40.0487583333,2.93416041666,101036.25,58.6875333333,25.7771666666,2.10833333333,3.29903381270,3.02634413032,3.09279812414,0.76551571303,11.5275750835,4.20045866536,3.24659878832,1.04827715121,0.32047619232,0.56868241497,0.59729954597,0.31090564026,-0.0043404412,-0.1282313404,0.00289029882,-0.3023794052
2015/10/22,39.2644354166,31.9583333333,37.78811875,3.22042291666,101214.166666,63.5975166666,26.5810958333,3.02916666666,3.29472675360,3.02558159235,3.09297751977,0.76686290439,11.5277033631,4.20138412724,3.24414587838,1.04956420700,0.37559240431,0.43885137866,0.53901721465,0.40264978711,-0.0027093502,-0.0488097037,0.03605440178,0.05872334718
2015/10/23,37.9676708333,38.375,43.1626875000,3.10909791666,101317.083333,65.9247750000,26.1641083333,2.46249999999,3.28986883334,3.02385035981,3.09212379474,0.76752750239,11.5278281060,4.20243011932,3.24177131667,1.05110098436,0.34686619672,0.62355584609,0.67285261200,0.36680512276,-0.0018177890,-0.0139158000,0.02261724395,-0.1499238903
2015/10/24,30.2933624999,25.625,23.9361624999,2.43322499999,101496.666666,66.786075,26.3043874999,2.55000000000,3.28444783088,3.02127993948,3.09034898381,0.76761249060,11.5279490632,4.20360147299,3.23946587965,1.05286747444,0.12648079822,0.22228849796,0.08504140688,0.12160504733,-0.0001678270,-0.0021068722,0.03026987070,-0.1167741152
2015/10/25,38.2121666666,13.5833333333,8.68793749999,1.60622083333,101650.833333,67.6466874999,26.1208,4.25833333333,3.27847359264,3.01802217222,3.08777422463,0.76719525496,11.5280661057,4.20488270813,3.23720786063,1.05483526922,0.36468037138,-0.4091786212,-0.9258386552,-0.2933111437,0.00123291131,0.00941568001,0.02552407117,0.39404257819
2015/10/26,26.3818041666,15.1666666666,17.2872458333,1.27223749999,101672.083333,74.011775,25.4345000000,3.30416666666,3.27192994592,3.01417422753,3.08445767408,0.76631246291,11.5281794870,4.20627103765,3.23495836551,1.05703606748,0.00074459047,-0.2950741902,-0.2344886795,-0.5255353016,0.00132855711,0.09795316451,0.00114815461,0.13814823080
2015/10/27,7.11094583333,18.3333333333,32.7681687499,2.20259374999,101573.333333,70.3578874999,26.0717333333,1.71666666666,3.26489797002,3.00973523055,3.08035181509,0.76493292235,11.5282899888,4.20776372154,3.23266272014,1.05954503279,-1.3032627064,-0.1010143339,0.40910576414,0.02470272083,0.00024632366,0.04583117371,0.02818899324,-0.5191606067
2015/10/28,23.3843458333,23.375,20.4343958333,3.33969999999,101683.333333,72.4094083333,26.7170375,2.62916666666,3.25716889416,3.00469813567,3.07557246872,0.76306384666,11.5283980896,4.20935626681,3.23028945081,1.06225558849,-0.1051020771,0.14696893950,-0.0583529174,0.44281713592,0.00122059828,0.07297997349,0.05501201969,-0.0955886492
2015/10/29,29.8150541666,16.7083333333,20.0465395833,3.76907916666,101786.666666,68.0737833333,26.7371249999,3.2125,3.24866093628,2.99914495224,3.07022852421,0.76079467390,11.5285041420,4.21103519533,3.22782699953,1.06508940245,0.14635250304,-0.1832373552,-0.0721719747,0.56603604484,0.00213025672,0.00955697062,0.05822604952,0.10196004776
2015/10/30,16.1352020833,20.375,26.4295333333,2.55248541666,101775.0,70.6660375000,26.4541500000,2.24583333333,3.23939179453,2.99325558017,3.06447647184,0.75821844094,11.5286084411,4.21278536362,3.22526517039,1.06794722934,-0.4583884445,0.02105307895,0.21000559991,0.17884911674,0.00191133221,0.04517971904,0.05014787541,-0.2588705817
2015/10/31,40.6781520833,13.5,11.3586041666,1.50284374999,102006.666666,69.1322583333,25.7667,4.42083333333,3.22950617312,2.98718076070,3.05839260346,0.75538849049,11.5287111299,4.21458779485,3.22259985882,1.07077911783,0.47618497134,-0.3844910752,-0.6284170703,-0.3480293438,0.00408231962,0.02143366249,0.02648310176,0.41554909743
2015/11/01,12.2555312499,16.2083333333,23.47074375,2.02767291666,102149.166666,66.9986166666,22.5849833333,4.00416666666,3.21914675385,2.98099616154,3.05197519699,0.75231789744,11.5288121560,4.21641832246,3.21982887814,1.07363086857,-0.7131693881,-0.1954706482,0.10377950175,-0.0454291084,0.00537728618,-0.0117463500,-0.1025436469,0.31370461704
2015/11/02,16.5391166666,20.9166666666,35.7491062500,2.29803125,102058.333333,57.7321041666,21.4835750000,2.52500000000,3.20829151454,2.97485246987,3.04539564891,0.74908629275,11.5289114625,4.21825447184,3.21693812280,1.07642859163,-0.4025632322,0.06569381946,0.53112961990,0.08296648535,0.00438836164,-0.1624410550,-0.1496494331,-0.1501875289
2015/11/03,28.7840250000,23.5,24.0137375,2.42527708333,101953.333333,61.6060416666,23.4331750000,2.63333333333,3.19695551579,2.96896600211,3.03883466599,0.74578292630,11.5290092745,4.22005781138,3.21390202070,1.07908570402,0.16286502994,0.18803441903,0.13979139642,0.14016285272,0.00326119669,-0.0992978666,-0.0597492673,-0.1108352332
2015/11/04,47.37458125,40.25,29.8758791666,2.51273333333,101822.5,67.0977208333,24.8925791666,1.91666666666,3.18520829480,2.96366111334,3.03250173138,0.74258987733,11.5291057979,4.22177828077,3.21067962287,1.08159029461,0.67287752951,0.73144889051,0.36454970660,0.17878126072,0.00188058234,-0.0156282040,0.00389011073,-0.4310027284
2015/11/05,32.9932125000,12.5416666666,15.22605625,2.00382083333,101612.916666,68.8082374999,26.0933999999,2.75416666666,3.17329475240,2.95911868399,3.02647529883,0.73960214032,11.5292008714,4.22334322071,3.20723581484,1.08403689140,0.32300710608,-0.4300622496,-0.3034671116,-0.0445463656,-0.0002749328,0.00798024815,0.05444659393,-0.0709219748
2015/11/06,23.7670041666,9.25,13.4862562499,1.46308333333,101542.083333,73.2730041666,25.7824791666,3.9375,3.16132606508,2.95550414026,3.02086839880,0.73690851628,11.5292943819,4.22470189030,3.20353758305,1.08639174832,0.00697217411,-0.7308805887,-0.4191972874,-0.3563624352,-0.0010657763,0.06949035834,0.04615757610,0.28415425582
2015/11/07,18.3886104166,8.29166666666,13.3311104166,1.45513124999,101595.416666,74.1445958333,26.8018583333,4.24999999999,3.14932736330,2.95292547558,3.01584413255,0.73462182352,11.5293864103,4.22582715398,3.19956457208,1.08863899280,-0.2375958894,-0.8376744812,-0.4257436997,-0.3595257207,-0.0006327088,0.08019003039,0.08890665382,0.35827999013
2015/11/08,11.8622416666,8.4375,15.0044291666,1.54260416666,101628.333333,70.2221541666,27.3686541666,2.94583333333,3.13728533521,2.95151319602,3.01155226120,0.73280794529,11.5294771326,4.22671463550,3.19529761862,1.09074650176,-0.6639249488,-0.8188271398,-0.3032068259,-0.2993359397,-0.0003994860,0.02494921216,0.11410073137,-0.0103547592
2015/11/09,6.6113875,10.4583333333,23.3045208333,1.81297083333,101591.25,71.5453416666,26.7334833333,1.91250000000,3.12517120615,2.95130051341,3.00804114598,0.73149607203,11.5295669506,4.22736608969,3.19072053219,1.09271865980,-1.2363776650,-0.6039014046,0.14060622294,-0.1365292279,-0.0008542623,0.04296530820,0.09519630496,-0.4443073730
2015/11/10,32.2066229166,15.7916666666,13.9295270833,1.65392916666,101678.75,72.1636708333,24.9220750000,3.92083333333,3.11297909105,2.95219776071,3.00515307666,0.73064856948,11.5296563510,4.22777809869,3.18582320504,1.09466646870,0.35919302098,-0.1927153859,-0.3711422389,-0.2274947992,-8.2738710752,0.05115864651,0.02993075186,0.27163774753
2015/11/11,47.2044979166,19.3333333333,10.9818312499,1.43127499999,101715.833333,73.3424666666,24.0032958333,4.84166666666,3.10067069147,2.95417748024,3.00287188439,0.73024809277,11.5297457145,4.22797121178,3.18060024920,1.09662214003,0.75381849141,0.00765324163,-0.6066296817,-0.3716824373,0.00019254207,0.06716858359,-0.0024091018,0.48063687402
2015/11/12,35.7568062500,12.5416666666,11.32535625,1.35970624999,101688.75,76.4254083333,24.1250666666,4.925,3.08805458865,2.95717347747,3.00123017210,0.73031031138,11.5298351484,4.22796927084,3.17506148836,1.09844151642,0.48868604697,-0.4281170430,-0.5741860442,-0.4230416276,-0.0001631920,0.10834593984,0.00818992223,0.49588275819
2015/11/13,16.5391124999,17.7083333333,19.4924583333,1.89248333333,101542.5,81.5603625,23.2105500000,4.07916666666,3.07507634316,2.96117038071,3.00019789533,0.73088076203,11.5299247309,4.22786688044,3.16923470324,1.10004825240,-0.2693483128,-0.0871350421,-0.0301702567,-0.0929908624,-0.0016920218,0.17347650982,-0.0246277865,0.30584446678
2015/11/14,14.9128333333,43.8333333333,46.2322708333,2.78307083333,101496.666666,79.231025,23.4545416666,1.6375,3.06166611553,2.96609750130,2.99980533570,0.73204823872,11.5300143050,4.22771189081,3.16314751926,1.10145143224,-0.3594439757,0.81429706163,0.83387272142,0.29150669564,-0.0022330688,0.14465606109,-0.0080833686,-0.6082807437
2015/11/15,32.1215812500,14.875,10.8599312499,1.65393333333,101475.416666,77.4740999999,24.8210250000,4.52916666666,3.04765315903,2.97192433715,3.00003880249,0.73385224815,11.5301037018,4.22752562434,3.15680641792,1.10264211481,0.42187495828,-0.2722423857,-0.6149588185,-0.2306959586,-0.0025318541,0.12241806260,0.05488465833,0.40789584896
2015/11/16,28.1675249999,8.10416666666,9.15336249999,1.76524583333,101326.666666,74.6280291666,26.2542416666,5.06666666666,3.03302849251,2.97848403930,3.00075650266,0.73624332598,11.5301933044,4.22730781418,3.15021322001,1.10368133227,0.30514122608,-0.8861057065,-0.7866352045,-0.1679533629,-0.0040884044,0.08520834855,0.11761434326,0.51900180690
2015/11/17,18.8669229166,4.58333333333,8.08954791666,1.10524999999,101357.083333,69.0605833333,27.3442708333,3.4375,3.01772079777,2.98562735646,3.00191909162,0.73918156326,11.5302839308,4.22704681068,3.14335839075,1.10460878479,-0.0803105191,-1.4632008210,-0.9113462438,-0.6391100095,-0.0038788916,0.00793732800,0.16514864024,0.13013567819
2015/11/18,4.38987500000,10.4765625,24.6453770833,2.25031458333,101601.25,71.4873291666,26.1364083333,1.52499999999,3.00163398264,2.99337920123,3.00364475065,0.74271339143,11.5303764855,4.22670997990,3.13621568243,1.10540680537,-1.5223332297,-0.6442385818,0.20094458998,0.06835662981,-0.0015653683,0.04281023963,0.12711361515,-0.6834123953
2015/11/19,13.3290791666,13.75,20.5784499999,1.81297083333,101691.25,73.8741375000,25.5378458333,2.73749999999,2.98479075721,3.00182805984,3.00598078543,0.74689422161,11.5304717477,4.22627473831,3.12876280015,1.10604680744,-0.3948427051,-0.3807892357,0.01826362629,-0.1519273774,-0.0007752067,0.07608806221,0.11139870207,-0.0990017123
2015/11/20,35.9800166666,22.3333333333,12.8878520833,1.59031666666,101697.083333,72.12175,25.1841541666,3.30416666666,2.96748262989,3.01112979165,3.00900063134,0.75180579197,11.5305700085,4.22572419063,3.12101319586,1.10645967790,0.61548106184,0.09495053906,-0.4527154626,-0.2878726341,-0.0008161060,0.05263147251,0.10520179795,0.08872462039
2015/11/21,39.8384416666,23.7916666666,16.1680000000,2.28214375,101702.5,69.0460625000,25.1441374999,2.98333333333,2.94984891024,3.02132254811,3.01272648277,0.75752440150,11.5306710381,4.22504661777,3.11299344699,1.10663668661,0.73498340691,0.14801283119,-0.2296925026,0.06759084093,-0.0008638742,0.00972723655,0.11163132098,-0.0135954429
2015/11/22,39.4451625,25.125,15.9242041666,2.29008333333,101712.083333,67.8969291666,25.7971874999,2.56666666666,2.93186153957,3.03233152046,3.01712609857,0.76403232449,11.5307747885,4.22424340743,3.10473226681,1.10652549315,0.74304987662,0.19153184591,-0.2492858722,0.06455588251,-0.0008734001,-0.0062525997,0.14553320753,-0.1639174529
2015/11/23,37.0323062500,23.7083333333,25.4321895833,2.41730416666,101692.916666,70.4703416666,25.2700166666,2.06666666666,2.91355912529,3.04403894697,3.02213272145,0.77129391864,11.5308807874,4.22333418453,3.09628375500,1.10609789543,0.69823154827,0.12178765679,0.21388295664,0.11135901987,-0.0011678571,0.03185775118,0.13333482593,-0.3801608920
2015/11/24,26.5173187499,20.3333333333,21.5453276041,1.93026822916,101673.333333,66.6842833333,24.2786041666,2.66249999999,2.89496688840,3.05627936427,3.02766545151,0.77925062340,11.5309881833,4.22233980595,3.08770719805,1.10530617137,0.38283116886,-0.0440177887,0.04249352501,-0.1215916513,-0.0014678448,-0.0223705129,0.10188827746,-0.1260406403
2015/11/25,16.9646321614,26.1979166666,23.9399884765,2.2426109375,101798.333333,66.2524875000,22.42115,3.92083333333,2.87612497234,3.06899234502,3.03374052361,0.78793949371,11.5310961585,4.22126414927,3.07906029107,1.10410954515,-0.0449942565,0.19668754603,0.14180969516,0.01970129046,-0.0003471475,-0.0277911379,0.03094441874,0.26219467108
2015/11/26,21.7952647135,21.9270833333,20.8513402343,2.25058808593,102120.416666,39.3036583333,17.710975,4.89583333333,2.85732420798,3.08214756701,3.04027975431,0.79737814274,11.5312047448,4.22008820243,3.07038134863,1.10255707634,0.22436852323,0.00557498763,-0.0028615283,0.01381341084,0.00270320661,-0.5487706005,-0.1961968447,0.48582742689
2015/11/27,29.0391166666,29.34375,18.0851083333,2.29009583333,102260.0,47.2134458333,17.4453958333,3.10416666666,2.83883287184,3.09567170270,3.04715616270,0.80750784176,11.5313141615,4.21880503006,3.06168830751,1.10072088893,0.52981089982,0.28340787370,-0.1520673070,0.02108582354,0.00395970705,-0.3641263086,-0.2026125427,0.03202440610
2015/11/28,31.5370020833,31.75,30.5186145833,2.62405416666,102245.833333,61.8759166666,20.7376666666,2.54166666666,2.82076427840,3.10945522367,3.05423041462,0.81827286454,11.5314245582,4.21742453549,3.05299459590,1.09870654848,0.63039724734,0.34843750166,0.36410639702,0.14644764910,0.00371076504,-0.0922934999,-0.0210429034,-0.1658865146
2015/11/29,29.3154791666,50.4166666666,37.7437791666,2.84668333333,102162.916666,69.8263916666,21.3760291666,2.45833333333,2.80302123558,3.12344481637,3.06151283289,0.82967956821,11.5315359837,4.21596146945,3.04430374997,1.09650815172,0.57509444013,0.79687699186,0.56930783893,0.21647500569,0.00278805652,0.03005057295,0.01796641183,-0.1970245381
2015/11/30,19.323975,76.9583333333,45.0687083333,4.15076875,101948.75,70.86045,21.2854375,2.40416666666,2.78544161534,3.13763638538,3.06911549877,0.84179849631,11.5316484571,4.21443263199,3.03561397793,1.09402689351,0.17590493761,1.20562776446,0.73907267839,0.58149506173,0.00057705784,0.04627981797,0.02240917551,-0.2168235503
2015/12/01,28.3800979166,34.25,23.7699479166,2.49683333333,101753.75,71.9494375000,22.7167083333,2.17106119791,2.76813654302,3.15190998812,3.07688791511,0.85459445586,11.5317619655,4.21283953527,3.02693811040,1.09132179604,0.57755157889,0.38177657658,0.09153417511,0.06042880644,-0.0014510079,0.06312408009,0.09616259325,-0.3161057167
2015/12/02,25.1487999999,24.3333333333,25.5540854166,2.20260833333,101702.5,69.6469625000,23.8900291666,2.62499999999,2.75116357689,3.16609683221,3.08468297256,0.86799741134,11.5318760693,4.21121319665,3.01830445743,1.08842978331,0.47364660479,0.02575032026,0.15611423018,-0.0783551471,-0.0020689055,0.03222589171,0.15515672477,-0.1233488872
2015/12/03,5.39964166666,21.8333333333,23.8031874999,2.08334583333,101984.583333,71.7172333333,19.5492166666,2.82916666666,2.73445325530,3.17987485238,3.09237067820,0.88184318623,11.5319899429,4.20962520935,3.00976940879,1.08528226856,-1.0481206619,-0.0964369984,0.07744882207,-0.1478680111,0.00058699414,0.06310586269,-0.0368341913,-0.0453000643
2015/12/04,8.23767291666,20.3333333333,21.0771250000,1.8606875,102127.083333,73.3723500000,18.5872583333,2.6875,2.71775421965,3.19312565422,3.09995594340,0.89606314476,11.5321026058,4.20821359780,3.00139741904,1.08175803520,-0.6090363286,-0.1808640787,-0.0517676142,-0.2751171016,0.00187062597,0.08733356384,-0.0789211089,-0.0931466417
2015/12/05,15.3698874999,22.9166666666,18.7056708333,1.95610416666,101877.916666,78.6723833333,17.971375,4.68750000000,2.70105246680,3.20570623828,3.10734256439,0.91059045974,11.5322129759,4.20706277011,2.99326117312,1.07793235358,0.03135777125,-0.0738417904,-0.1785158333,-0.2396356346,-0.0006824959,0.15822941309,-0.1044809588,0.46696703771
2015/12/06,8.01444583333,17.9583333333,22.8169291666,2.37754791666,102225.416666,69.9146083333,15.8736833333,5.16666666666,2.68437965970,3.21756044473,3.11440464452,0.92537534296,11.5323199764,4.20622222403,2.98540731266,1.07386275494,-0.6031340172,-0.3295061849,0.01309812321,-0.0593056735,0.00261564474,0.04105239240,-0.2207447109,0.56836498030
2015/12/07,9.1624,27.75,27.9033750000,3.05344583333,102390.0,63.6428166666,16.2948791666,3.52500000000,2.66785684674,3.22859363750,3.12103165298,0.94040139297,11.5324230842,4.20569129628,2.97786439362,1.06959244276,-0.4527486936,0.09464220268,0.20771599626,0.17586934134,0.00412124636,-0.0524048344,-0.1870134967,0.19028799349
2015/12/08,4.06035625000,23.4583333333,25.8200458333,2.04357708333,102281.666666,71.1840583333,16.9588708333,1.98333333333,2.65156600182,3.23881144081,3.12718448079,0.95566921086,11.5325219886,4.20545870635,2.97065046425,1.06511929603,-1.2502952857,-0.0835856430,0.12396667972,-0.2409674663,0.00296373575,0.05981018717,-0.1398594143,-0.3803403651
