Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2016/11/20,37.9676833333,0,11.8572666666,2.799,101367.5,82.0416666666,25.3166666666,1.98704583333,3.22127988797,0,3.18690570931,0.92518838332,11.5304672550,4.39244547574,3.08008203037,0.43033180703,0.41545547132,0,-0.7139648088,0.10407382720,-0.0039594491,0.01478177254,0.15138090999,0.25631722286
2016/11/21,22.300175,0,15.4255374999,2.13105416666,101355.0,89.5,24.1333333333,1.73055833333,3.22424234847,0,3.19078064365,0.93961675618,11.5305649152,4.38917052832,3.07471644683,0.43404558582,-0.1196478225,0,-0.4547562284,-0.1829999849,-0.0041804306,0.10506809695,0.10887756389,0.11439850664
2016/11/22,17.7721166666,0,16.0682458333,1.84477916666,101378.333333,98.375,22.5916666666,1.98704166666,3.22739309313,0,3.19466192153,0.95371329486,11.5306593382,4.38573163830,3.06938897138,0.43780160795,-0.3497623434,0,-0.4178169055,-0.3413537173,-0.0040446661,0.20305506842,0.04819213532,0.24884532502
2016/11/23,15.7525500000,0,20.0576291666,1.60622083333,101626.666666,96.3333333333,20.3041666666,2.55370000000,3.23079313013,0,3.19850658776,0.96744570530,11.5307504620,4.38218647025,3.06411089298,0.44151463932,-0.4737908732,0,-0.1998969993,-0.4935615940,-0.0016892151,0.18562792919,-0.0532847734,0.49602864858
2016/11/24,14.8809541666,0,19.0159666666,1.98792083333,101897.5,76.25,16.7583333333,2.23935833333,3.23442600926,0,3.20228976451,0.98075592520,11.5308383747,4.37856089594,3.05890492051,0.44517304626,-0.5343438578,0,-0.2570107873,-0.2936666400,0.00088431026,-0.0445434804,-0.2400092735,0.36101632022
2016/11/25,19.5578125,0,19.9911416666,2.17877083333,101684.583333,79.9166666666,19.2708333333,2.17037916666,3.23820302022,0,3.20597522062,0.99361209451,11.5309236215,4.37488130855,3.05377381143,0.44880864080,-0.2648281972,0,-0.2106859618,-0.2148512146,-0.0012926406,0.00610311654,-0.0951810848,0.32609324266
2016/11/26,10.1190375,0,24.5124208333,2.06743749999,101635.833333,90.1666666666,17.5791666666,2.2861125,3.24194850388,0,3.20955439339,1.00595897044,11.5310068694,4.37116875881,3.04869848123,0.45247652125,-0.9275299532,0,-0.0103744315,-0.2796490527,-0.0018554271,0.13049105080,-0.1819839924,0.37437625550
2016/11/27,12.9676916666,0,24.9778333333,2.25827500000,101743.75,85.7916666666,16.5875000000,1.78240833333,3.24552907272,0,3.21306013737,1.01777105207,11.5310884256,4.36744718468,3.04366764816,0.45608116224,-0.6830680650,0,0.00492862750,-0.2031698045,-0.0008757493,0.08447469199,-0.2350182485,0.12188428383
2016/11/28,26.9132666666,0,25.1551333333,2.75128749999,102133.333333,69.4166666666,18.0958333333,2.124075,3.24893233600,0,3.21655086077,1.02907440991,11.5311685923,4.36373675492,3.03868656545,0.45959418990,0.04368701365,0,0.00851112362,-0.0170054259,0.00286583587,-0.1236097625,-0.1430048562,0.29374222358
2016/11/29,22.6296791666,0,31.3053916666,2.97391666666,102267.5,68.6666666666,19.2666666666,1.75231666666,3.25220848236,0,3.21997175210,1.03984656855,11.5312478090,4.36005339920,3.03376026844,0.46300254156,-0.1329462001,0,0.22381858832,0.05003325846,0.00409939938,-0.1307895190,-0.0753837814,0.09793618042
2016/11/30,28.4757604166,0,29.2996458333,3.21245416666,102265.416666,65.9275416666,19.8354166666,1.70509583333,3.25535058523,0,3.22333752238,1.05015022439,11.5313263527,4.35640931920,3.02888508706,0.46633700676,0.09370262845,0,0.15423790595,0.11688495854,0.00400048405,-0.1678530337,-0.0414160266,0.06728430962
2016/12/01,25.3401322916,0,33.3942874999,3.43510416666,102253.333333,71.375,19.6514322916,1.19861666666,3.25836901358,0,3.22669929992,1.06010284546,11.5314041227,4.35283833891,3.02406909111,0.46949960480,-0.0259796180,0,0.28168555249,0.17394440482,0.00380455043,-0.0848906709,-0.0459188652,-0.2883314907
2016/12/02,32.2278749999,0,26.3297874999,3.37148333333,102312.5,76.0416666666,20.1624999999,1.55555833333,3.26128192603,0,3.23004031272,1.06975377417,11.5314808129,4.34937519893,3.01933472281,0.47243634602,0.21154983525,0,0.04066059010,0.14559903160,0.00430632113,-0.0180937632,-0.0155102793,-0.0306018080
2016/12/03,31.1649625,0,27.9920375,3.76907916666,102164.166666,79.4166666666,20.8708333333,1.550925,3.26411619782,0,3.23333949366,1.07911351345,11.5315557168,4.34604983753,3.01472764674,0.47508984339,0.17517826916,0,0.09858060106,0.24771720529,0.00278055873,0.02865841632,0.02362500326,-0.0362383162
2016/12/04,17.5595166666,0,43.0851041666,4.24617916666,101878.75,84.0416666666,22.6375000000,0.83749999999,3.26687840201,0,3.23653375343,1.08812790719,11.5316284045,4.34289496180,3.01027349319,0.47746712845,-0.4012823388,0,0.52664357295,0.35789165176,-8.9744912003,0.08841774580,0.10933433001,-0.6548011437
2016/12/05,15.0722791666,0,45.7003583333,4.51654583333,101797.916666,88.4583333333,23.3916666666,1.11111666666,3.26959368167,0,3.23957387619,1.09678021773,11.5316988368,4.33992041390,3.00598632073,0.47957753768,-0.5567364418,0,0.58253226266,0.41096728779,-0.0009539189,0.14261121745,0.14639351283,-0.3742120220
2016/12/06,25.6377541666,0,27.9476958333,3.99172499999,102106.666666,56.9583333333,20.5791666666,2.11897916666,3.27229172979,0,3.24233202178,1.10505549774,11.5317668925,4.33712577018,3.00187278285,0.48147046185,-0.0282256925,0,0.08800273553,0.27916797055,0.00200640496,-0.2948057638,0.02240645433,0.26946398569
2016/12/07,31.0586749999,0,37.58865,4.9618125,101955.833333,68.2083333333,19.6791666666,1.20509583333,3.27492551784,0,3.24476206424,1.11290338695,11.5318324978,4.33451465620,2.99793367732,0.48319096908,0.16095263959,0,0.38194007888,0.48886771042,0.00046249408,-0.1119479091,-0.0183731307,-0.2966318755
2016/12/08,40.6037458333,0,30.8953916666,4.75507499999,101700.416666,68.1666666666,18.8791666666,1.09444583333,3.27749562167,0,3.24683867384,1.12031969117,11.5318955604,4.33209029566,2.99416100481,0.48474390729,0.42636470257,0,0.18376836193,0.43889277756,-0.0021088813,-0.1101346088,-0.0561019834,-0.3944957604
2016/12/09,34.4812958333,0,29.6099374999,3.88040833333,101598.75,71.75,19.4500000000,1.07222499999,3.27998616268,0,3.24849816427,1.12727307142,11.5319563031,4.32986244326,2.99052383377,0.48619939921,0.26043086457,0,0.13961186706,0.22866731722,-0.0031697922,-0.0566745886,-0.0226767637,-0.4164634705
2016/12/10,44.4940499999,0,27.2606291666,3.88040833333,101673.75,73.0416666666,20.7916666666,1.59722499999,3.28231040928,0,3.24972957820,1.13374019116,11.5320148893,4.32782531656,2.98698292262,0.48760392886,0.51304506307,0,0.05571392800,0.22220019748,-0.0024904527,-0.0367952619,0.04756934277,-0.0193361803
2016/12/11,42.08653125,0,13.0152947916,2.93814479166,101700.0,75.6666666666,20.1875000000,1.75601666666,3.28442100043,0,3.25053376209,1.13970260675,11.5320712288,4.32596664511,2.98352672394,0.48898488825,0.45530676626,0,-0.6844085737,-0.0619242478,-0.0022886467,0.00037108369,0.02153687703,0.07406309817
2016/12/12,31.1437124999,0,23.9804958333,3.1170625,101577.5,79.875,20.9291666666,1.63425416666,3.28619053698,0,3.25096782054,1.14513014372,11.5321251797,4.32428853763,2.98012309087,0.49038621388,0.15242184196,0,-0.0737269942,-0.0082390918,-0.0035478468,0.05617437506,0.06102062953,0.00080031920
2016/12/13,23.7244843750,0,37.8213718750,2.76320729166,101599.444986,82.0833333333,23.1791666666,0.825475,3.28758843823,0,3.25096866154,1.14996651517,11.5321766073,4.32278307081,2.97671999072,0.49187478024,-0.1210808273,0,0.38190567482,-0.1335744479,-0.0033832560,0.08495192056,0.16653389600,-0.6836710810
2016/12/14,26.9345104166,0,29.1001791666,2.2423875,101924.064177,63.5,21.3375000000,2.63518333333,3.28868226956,0,3.25057029960,1.15421404728,11.5322258212,4.32146719307,2.97331693710,0.49338269923,0.00472610992,0,0.12017403148,-0.3466729008,-0.0002424750,-0.1704272871,0.08714915101,0.47557005655
2016/12/15,25.9725729166,0,27.543221875,2.61214270833,102298.958333,60.9583333333,17.1375000000,2.02684166666,3.28948307646,0,3.24979333267,1.15782801550,11.5322729494,4.32036131556,2.96994439975,0.49489924861,-0.0324419830,0,0.06596314270,-0.1976571699,0.00338181992,-0.2101707448,-0.1286753548,0.21157950364
2016/12/16,29.2304416666,0,27.903375,3.57823750000,102611.666666,61.5833333333,14.2250000000,2.32130416666,3.29002548947,0,3.24864178579,1.16076491170,11.5323178870,4.31949436136,2.96662168925,0.49639961548,0.08518519957,0,0.08010586345,0.11410544904,0.00638902838,-0.1991030902,-0.3116207092,0.34572955305
2016/12/17,33.3971166666,0,25.5097458333,3.97583333333,102373.333333,68.5,15.8500000000,1.72222083333,3.29032264072,0,3.24710535707,1.16298464795,11.5323603095,4.31889918674,2.96336198904,0.49783478344,0.21814692818,0,-0.0080447883,0.21724972178,0.00402123144,-0.0920654414,-0.2001924887,0.04577985669
2016/12/18,35.7355458333,0,23.1604541666,3.40328749999,102220.0,76.0833333333,19.1500000000,1.49399166666,3.29037286130,0,3.24516461649,1.16443393861,11.5324000876,4.31859157828,2.96017531123,0.49919971224,0.28577301372,0,-0.1027183540,0.06030793761,0.00248254463,0.01323765251,-0.0078725956,-0.0977482034
2016/12/19,38.5203958333,0,25.3324583333,3.51461666666,101907.083333,78.0833333333,20.5166666666,1.67824166666,3.29015498679,0,3.24287448872,1.16509985483,11.5324372470,4.31857730212,2.95707078259,0.50047253011,0.36103287613,0,-0.0107879771,0.09183060805,-0.0006205176,0.03919933032,0.06416678136,0.01727408821
2016/12/20,35.4379208333,0,23.8475083333,3.48282916666,101790.416666,84.7916666666,21.0875000000,1.48565833333,3.28959005304,0,3.24025377574,1.16497533940,11.5324719274,4.31885795473,2.95404449493,0.50162616211,0.27819240373,0,-0.0685740362,0.08286960302,-0.0018006876,0.12133931278,0.09463595293,-0.1057681659
2016/12/21,18.8988125000,0,24.0026625000,2.40140833333,101735.416666,93.7916666666,21.9750000000,1.75879583333,3.28859954267,0,3.23734249791,1.16409317644,11.5325040643,4.31943274767,2.95110814269,0.50264847103,-0.3495004532,0,-0.0591777362,-0.2880378056,-0.0023732964,0.22164326288,0.13879730087,0.06198091824
2016/12/22,17.6445541666,0,35.9042458333,2.29009583333,101726.770833,79.375,22.8291666666,1.91388750000,3.28712949067,0,3.23417528893,1.16247442571,11.5325340958,4.32025694625,2.94824910963,0.50356474295,-0.4167023007,0,0.34668026790,-0.3338807604,-0.0024883150,0.05392651095,0.17978984856,0.14557177092
2016/12/23,29.4217708333,0,24.3351166666,2.67177083333,102068.385823,73.75,19.5166666666,1.70046666666,3.28521481656,0,3.23076220125,1.16018987146,11.5325623704,4.32130279922,2.94543976257,0.50442200421,0.09652008827,0,-0.0388417637,-0.1774483854,0.00083594644,-0.0206218040,0.02582903879,0.02648071897
2016/12/24,34.2474458333,0,21.4317416666,3.32378333333,102079.999593,78.3333333333,17.65,2.08287916666,3.28290003885,0,3.22715237806,1.15728175242,11.5325889055,4.32254555352,2.94265887230,0.50518963242,0.25071194886,0,-0.1622792995,0.04382193993,0.00092318903,0.03842767194,-0.0719230889,0.22856151889
2016/12/25,38.0952603068,0,15.6028416666,3.35562083333,102098.333740,83.0833333333,18.95,2.03009583333,3.28022743656,0,3.22340293987,1.15383588049,11.5326136202,4.32396756693,2.93990186223,0.50580660862,0.35986243643,0,-0.4759498840,0.05680092000,0.00107806386,0.09587655323,0.00190206928,0.20227639184
2016/12/26,19.3239749999,0,39.8271375,4.27799166666,102119.999593,85.3333333333,21.5958333333,1.2361125,3.27731128652,0,3.21943143926,1.14986534396,11.5326367262,4.32555125733,2.93715167192,0.50640619193,-0.3159647335,0,0.46511708740,0.30361831873,0.00126714112,0.12101389847,0.13534872291,-0.2944348176
2016/12/27,16.4115666666,0,19.2819083333,2.70357083333,102054.505208,60.0,16.3708333333,3.64676666666,3.27419299550,0,3.21518900211,1.14537734985,11.5326581959,4.32728180838,2.93439520577,0.50703209901,-0.4762066247,0,-0.2560217378,-0.1508039197,0.00060411834,-0.2329372461,-0.1388939095,0.78680883124
2016/12/28,20.8439645833,0,24.8448583333,3.92812499999,102332.916666,58.125,13.1625000000,1.90046666666,3.27084044278,0,3.21074495051,1.14040789064,11.5326776660,4.32915311391,2.93163106646,0.50767736356,-0.2337760048,0,0.00190587249,0.22775432215,0.00330900021,-0.2665572500,-0.3542591890,0.13442210648
2016/12/29,25.6590083333,0,29.0336937499,4.61192916666,102436.25,52.3333333333,15.4124999999,2.0398125,3.26722701724,0,3.20615191186,1.13493676436,11.5326949959,4.33114701397,2.92886193110,0.50826971595,-0.0223323052,0,0.16230509713,0.39370947943,0.00430093686,-0.3735134972,-0.1936830626,0.20458817591
2016/12/30,26.6369,0,31.6046125,4.94589583333,102464.166666,57.7916666666,16.1208333333,1.66435,3.26341917127,0,3.20140109874,1.12892032851,11.5327108546,4.33321304612,2.92607340340,0.50885587360,0.01887830126,0,0.25190197638,0.46963777957,0.00455756830,-0.2763684561,-0.1459609720,0.00057878321
2016/12/31,37.2874208333,0,24.2907874999,4.54834166666,102319.583333,73.0,17.9541666666,1.52314166666,3.25960863791,0,3.19650257902,1.12240232783,11.5327263844,4.33529182151,2.92325333775,0.50945758505,0.35904738877,0,-0.0064054157,0.39236036982,0.00312997956,-0.0448323803,-0.0354311234,-0.0886824973
2017/01/01,34.0136125,0,14.5168333333,3.244275,102226.875,80.5833333333,18.7833333333,2.122225,3.25591201478,0,3.19148936938,1.11544754233,11.5327429312,4.33732957573,2.92037457403,0.51010659790,0.27084879734,0,-0.5161804737,0.06144436221,0.00220695575,0.05196226992,0.01259537778,0.24235846870
2017/01/02,29.0816375,0,27.5487541666,3.49871250000,101989.891764,83.2083333333,20.625,1.40463749999,3.25244095019,0,3.18640114516,1.10811346569,11.5327613436,4.33928448538,2.91742769302,0.51082212768,0.11766601105,0,0.12955616860,0.14428157798,-0.0001323566,0.08206301768,0.10907623919,-0.1710428653
2017/01/03,22.9166583333,0,30.1418416666,3.11705000000,102040.0,86.875,19.5083333333,1.55462916666,3.24926180054,0,3.18127807190,1.10042348099,11.5327823945,4.34113197245,2.91442109816,0.51160954962,-0.1173977163,0,0.22463622316,0.03646356073,0.00033777766,0.12333833143,0.05642062653,-0.0703725104
2017/01/04,36.8463020833,0,18.6391791666,3.05343333333,101936.041666,80.9583333333,19.7041666666,1.98287083333,3.24641897953,0,3.17616934113,1.09239345250,11.5328063134,4.34286227183,2.91135891533,0.51242035813,0.36033628354,0,-0.2509035689,0.02387318807,-0.0007054603,0.05107234719,0.06947120396,0.17212535228
2017/01/05,23.1717749999,0,31.4051416666,2.59225000000,101754.166666,84.625,21.4625000000,0.90556666666,3.24401486006,0,3.17108759510,1.08405997138,11.5328329746,4.34446220755,2.90824688987,0.51322161289,-0.1010799168,0,0.27588403175,-0.1315337469,-0.0025179221,0.09376752367,0.15806033634,-0.6124159931
2017/01/06,32.695575,0,20.2127624999,3.24427083333,101565.833333,82.5,21.5208333333,1.35833750000,3.24210212918,0,3.16601315690,1.07538843774,11.5328622837,4.34592989093,2.90508902734,0.51405613932,0.24513761846,0,-0.1596989450,0.10150218248,-0.0043998122,0.06686840240,0.16393243086,-0.2077946138
2017/01/07,31.7814541666,0,19.4148916666,2.29010000000,101435.0,82.75,20.8791666666,1.4689875,3.24069525228,0,3.16100703180,1.06637744501,11.5328938022,4.34728102471,2.90191262624,0.51486784760,0.21818766506,0,-0.1949666485,-0.2377819602,-0.0057203240,0.06854298954,0.13683922537,-0.1302944596
2017/01/08,22.0663250000,0,44.459225,3.38740833333,101377.916666,82.5833333333,23.0708333333,0.73195416666,3.23985854925,0,3.15605136827,1.05699908518,11.5329269381,4.34852320486,2.89874128669,0.51565655452,-0.1458058584,0,0.63852110871,0.16306604038,-0.0063163760,0.06528467967,0.23982790678,-0.8276939353
2017/01/09,30.4209208333,0,20.9441458333,2.79900416666,101668.333333,81.125,19.9,1.56342083333,3.23960151104,0,3.15114915765,1.04723022345,11.5329609053,4.34968843145,2.89559047609,0.51643865147,0.17552904597,0,-0.1092899854,-0.0179665243,-0.0034897451,0.04630274356,0.09512925563,-0.0695623891
2017/01/10,40.4761916666,0,15.3812,2.56044999999,101847.5,81.0,18.8416666666,2.00555,3.23996743748,0,3.14623494550,1.03704156718,11.5329951365,4.35079707673,2.89248096326,0.51725027607,0.46074650368,0,-0.4130889610,-0.0968585428,-0.0017632611,0.04365207794,0.04358976623,0.17866806128
2017/01/11,37.4149645833,0,20.899825,3.03753749999,101854.583333,80.875,18.3083333333,2.20879583333,3.24089787212,0,3.14139969530,1.02644519401,11.5330290224,4.35187444515,2.88945292076,0.51798512772,0.38117287481,0,-0.1016589095,0.08460196024,-0.0017276010,0.04103030766,0.01790340883,0.27446236750
2017/01/12,17.4851020833,0,27.2828166666,2.74331875,101614.166666,83.1666666666,18.3979166666,2.1416625,3.24225178762,0,3.13665247684,1.01548672021,11.5330617954,4.35290193918,2.88650140748,0.51869564182,-0.3809025787,0,0.16960460103,-0.0063183101,-0.0041235553,0.06794468733,0.02573602607,0.24288675475
2017/01/13,5.48467916666,0,28.9672083333,1.98792083333,101646.666666,86.75,15.3833333333,1.6398125,3.24393268750,0,3.13200075001,1.00423088673,11.5330932826,4.35385464572,2.88357777805,0.51939900858,-1.5419740883,0,0.23416369306,-0.3171416015,-0.0038352564,0.10917577310,-0.1502931057,-0.0248171025
2017/01/14,11.6496708333,0,21.1879375,2.16286666666,101819.583333,91.0833333333,14.8250000000,1.68333333333,3.24585000438,0,3.12745017381,0.99275590264,11.5331236217,4.35470274101,2.88064356337,0.52011945693,-0.7905720794,0,-0.0740181399,-0.2213214003,-0.0021658864,0.15707209736,-0.1843286184,0.00065649767
2017/01/15,13.6692208333,0,19.4813875,2.44912083333,102080.833333,89.2083333333,14.7208333333,1.45000416666,3.24795579209,0,3.12307616344,0.98113928128,11.5331534415,4.35540759465,2.87767820354,0.52086125884,-0.6328091412,0,-0.1536166408,-0.0854101646,0.00036682048,0.13556686358,-0.1884144795,-0.1492948288
2017/01/16,21.9812916666,0,16.6888291666,2.56045833333,102066.25,82.7916666666,15.5166666666,1.5962875,3.25026598935,0,3.11894852594,0.96953170940,11.5331834803,4.35594087418,2.87466637731,0.52159541172,-0.1600742765,0,-0.3042089425,-0.0293454304,0.00019391085,0.06038653801,-0.1327516622,-0.0539147910
2017/01/17,28.7627625000,0,19.9689708333,2.97392083333,102144.583333,77.2916666666,17.2750000000,2.4486125,3.25286624018,0,3.11501079002,0.95806728061,11.5332141771,4.35627512801,2.87158945386,0.52239874020,0.10621534160,0,-0.1208311795,0.13181394747,0.00093039505,-0.0086889833,-0.0223290842,0.37312279739
2017/01/18,17.6658208333,0,27.5709208333,2.70356666666,102170.833333,87.7083333333,18.4916666666,1.70046250000,3.25581233536,0,3.11134653163,0.94688183983,11.5332455073,4.35639704391,2.86847209042,0.52325867485,-0.3841805889,0,0.20541509267,0.04769004909,0.00115602057,0.11761987185,0.04884808972,0.00764159803
2017/01/19,12.7550958333,0,38.8741166666,3.641875,102043.75,88.7916666666,20.5833333333,0.97454583333,3.25914499089,0,3.10799579260,0.93603228910,11.5332773967,4.35628648061,2.86531569980,0.52418834420,-0.7132141259,0,0.55233285523,0.35646636981,-0.0001204748,0.13000632113,0.15916598703,-0.5499720726
2017/01/20,18.5586718749,0,25.038790625,2.53262604166,102262.916666,66.5,17.9375,2.34305833333,3.26291624904,0,3.10497263409,0.92560295670,11.5333092637,4.35594647929,2.86213681234,0.52520444209,-0.3419790827,0,0.11545361325,0.00365376885,0.00199312656,-0.1587445316,0.02475668116,0.32625261397
2017/01/21,24.2134333333,0,28.1249875,3.03753749999,102551.666666,71.5416666666,16.2458333333,1.6388875,3.26711318751,0,3.10230294439,0.91562439647,11.5333405354,4.35539137192,2.85896496976,0.52622756984,-0.0802056119,0,0.23435547168,0.19542275779,0.00478148015,-0.0851113413,-0.0711285041,-0.0322099118
2017/01/22,34.7364000000,0,24.0026500000,3.81679999999,102640.0,61.875,16.0125,1.41667499999,3.27174405769,0,3.09996551502,0.90614846449,11.5333709473,4.35463070838,2.85582782432,0.52724243900,0.27604407080,0,0.07819872589,0.43326391071,0.00561205191,-0.2295144874,-0.0824581571,-0.1789298624
2017/01/23,40.9438916666,0,21.6533666666,4.0394375,102598.333333,70.8333333333,16.0375,1.52315,3.27687753623,0,3.09790400410,0.89714431795,11.5334004460,4.35366130260,2.85273712839,0.52830284298,0.43532509728,0,-0.0227430575,0.49896113165,0.00517652126,-0.0933316029,-0.0778073984,-0.1075222841
2017/01/24,40.5080791666,0,17.45345,3.50668541666,102558.75,71.5833333333,16.2583333333,2.39675416666,3.28245593477,0,3.09622583548,0.88867741427,11.5334287969,4.35248430385,2.84971767800,0.52926288061,0.41904550504,0,-0.2366884986,0.36599385130,0.00476228710,-0.0816220316,-0.0611120801,0.34485251081
2017/01/25,33.5990625000,0,19.4148958333,1.87659166666,102569.583333,75.5,17.1458333333,1.99537083333,3.28839475010,0,3.09493166857,0.88074732046,11.5334560076,4.35111558014,2.84678482305,0.53003212915,0.22610341469,0,-0.1288910706,-0.2512901322,0.00484070134,-0.0269829238,-0.0050296332,0.16079778528
2017/01/26,33.0144666666,0,21.8971729166,1.9084,102472.5,75.7916666666,16.7291666666,1.70601250000,3.29468349323,0,3.09395344107,0.87335172645,11.5334823022,4.34955418665,2.84393888400,0.53060770622,0.20226235600,0,-0.0075959031,-0.2270865317,0.00386744665,-0.0215658384,-0.0267851809,0.00355106989
2017/01/27,32.6105375,0,27.8812041666,2.035625,102285.0,73.0,17.6,1.61897916666,3.30131799724,0,3.09324132992,0.86650717327,11.5335073560,4.34785418927,2.84120457769,0.53097682230,0.18331747509,0,0.23471144608,-0.1557042762,0.00201095760,-0.0573947481,0.02669432434,-0.0491810157
2017/01/28,34.7789083333,0,14.9822708333,2.29007916666,101914.166666,82.1666666666,16.8208333333,1.76898333333,3.30819793158,0,3.09276956717,0.86022234884,11.5335301213,4.34608377700,2.83862891874,0.53112454579,0.24081318907,0,-0.3859020095,-0.0316359612,-0.0016438866,0.06266592780,-0.0160107212,0.03928044782
2017/01/29,34.0773791666,0,12.4556666666,1.28815416666,101700.0,88.4166666666,18.9666666666,2.03702916666,3.31508562454,0,3.09252611692,0.85446815003,11.5335490447,4.34431328888,2.83623545582,0.53104769793,0.21354817207,0,-0.5703504436,-0.6012578349,-0.0037664627,0.13774719993,0.10644759663,0.18044475764
2017/01/30,20.0892916666,0,20.3679041666,1.06551249999,101841.666666,93.1666666666,20.3083333333,1.25001249999,3.32179117526,0,3.09251014786,0.84920393983,11.5335625044,4.34259328789,2.83404547513,0.53071710357,-0.3216042550,0,-0.0785498111,-0.7857480357,-0.0023879058,0.19179671602,0.17698583570,-0.3075635523
2017/01/31,21.6199083333,0,13.9849333333,1.16091666666,102045.416666,87.9583333333,15.9166666666,1.67360833333,3.32815893125,0,3.09269010573,0.84441379004,11.5335693909,4.34096676408,2.83206047540,0.53010287847,-0.2545443589,0,-0.4547095461,-0.6952038671,-0.0003961363,0.13589645341,-0.0646936971,-0.0151209043
2017/02/01,23.0442249999,0,18.0407708333,1.86068749999,102139.166666,81.5,18.0791666666,1.72129583333,3.33410880617,0,3.09304543036,0.84011430133,11.5335685962,4.33947456512,2.83026496905,0.52914622802,-0.1966936104,0,-0.2004111875,-0.2191682582,0.00052294521,0.06112845512,0.06449529339,0.01393117061
2017/02/02,30.0382791666,0,13.9849208333,1.55850833333,102298.333333,83.6666666666,15.9791666666,1.67777500000,3.33957901432,0,3.09356723592,0.83629800084,11.5335594200,4.33814312634,2.82865615422,0.52787791308,0.06289352620,0,-0.4555875701,-0.3925688336,0.00208923984,0.08869752411,-0.0573703637,-0.0104094022
2017/02/03,28.5501666666,0,20.0354583333,1.79707083333,102059.791666,77.0416666666,16.45,1.94212499999,3.34448487065,0,3.09421425389,0.83294138553,11.5335418270,4.33699922402,2.82722490884,0.52635097579,0.00717790314,0,-0.0967106334,-0.2467833609,-0.0002277136,0.00734717701,-0.0268994316,0.13743175862
2017/02/04,26.5943875,0,21.830675,1.79707083333,101642.083333,81.5833333333,17.7,1.52454166666,3.34879539292,0,3.09495325923,0.83004492321,11.5335158131,4.33605584034,2.82596510693,0.52456558433,-0.0680951956,0,-0.0116371683,-0.2438868986,-0.0043028787,0.06556915239,0.04759953264,-0.1028717659
2017/02/05,15.4974458333,0,31.4272916666,2.62403749999,101407.916666,87.875,19.2833333333,1.01714166666,3.35248585933,0,3.09572452197,0.82760153506,11.5334815304,4.33529352819,2.82486281055,0.52259545768,-0.6118106339,0,0.35195215479,0.13711262707,-0.0065750897,0.14062182193,0.13437835441,-0.5055990517
2017/02/06,34.5184937500,0,15.8189291666,1.89249583333,101575.833333,82.875,17.6333333333,2.5476875,3.35548988263,0,3.09657378592,0.82565820863,11.5334395799,4.33470060383,2.82391547614,0.52040907153,0.18600534850,0,-0.3353665144,-0.1877617039,-0.0048786549,0.08263284467,0.04587557404,0.41477701344
2017/02/07,43.9466895792,0,25.4044625075,2.67179999999,101694.166666,74.6666666666,16.0541666666,3.03657083333,3.35783987119,0,3.09746767004,0.82425178151,11.5333912193,4.33424101039,2.82310044272,0.51803671730,0.42513742767,0,0.13745717782,0.15850062105,-0.0036659972,-0.0212072472,-0.0471320214,0.59269214607
2017/02/08,43.8776000041,0,25.5318999924,2.67179999999,101675.416666,80.4583333333,17.2916666666,2.06620416666,3.35955716391,0,3.09846326869,0.82343883955,11.5333372412,4.33388591741,2.82240415954,0.51542889709,0.42184677547,0,0.14146538174,0.15931356301,-0.0037964124,0.05385353466,0.02782053033,0.21028429091
2017/02/09,43.8776000000,0,25.5318999999,2.67179999999,102007.5,54.3333333333,13.6416666666,3.00601250000,3.36070731690,0,3.09951654484,0.82327580366,11.5332786353,4.33360233643,2.82180728313,0.51269794202,0.42069662238,0,0.14041210587,0.15947659890,-0.0004770163,-0.3384644242,-0.2086784485,0.58791650765
2017/02/10,43.8776000000,0,25.5318999999,2.67179999999,102349.583333,54.7916666666,11.6208333333,2.06110833333,3.36151699622,0,3.10055444010,0.82368832006,11.5332162169,4.33338663528,2.82130904223,0.50987585762,0.41988694306,0,0.13937421062,0.15906408250,0.00293330314,-0.3298485210,-0.3685095779,0.21336800637
2017/02/11,43.0272333333,0,25.3767625,2.46504583333,102652.916666,56.7083333333,12.9958333333,1.44305416666,3.36215610198,0,3.10154977390,0.82465025320,11.5331500080,4.33324320426,2.82096622474,0.50693192465,0.39967714657,0,0.13228411917,0.07756014775,0.00595882773,-0.2953220319,-0.2563374314,-0.1401701080
2017/02/12,47.1513625,0,21.7198500000,2.71945833333,102699.583333,69.75,14.3916666666,1.33148333333,3.36281650164,0,3.10247116043,0.82612602483,11.5330800782,4.33316737362,2.82082912136,0.50386654966,0.49054640415,0,-0.0242445714,0.17430669347,0.00648326054,-0.0882499529,-0.1541797860,-0.2175729406
2017/02/13,42.7216166666,0,23.6923791666,2.41730416666,102739.166666,70.75,15.3791666666,1.68471666666,3.36359935137,0,3.10324539578,0.82809210493,11.5330060458,4.33316009003,2.82093081696,0.50070825797,0.39110568588,0,0.06190804649,0.05456083358,0.00694264709,-0.0740075535,-0.0879170372,0.02088914133
