Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2013/12/22,32.4829916666,0,35.704775,9.39885416666,102462.916666,48.9583333333,13.5875,1.26875101725,2.96328524740,0,3.80507434540,1.82485859695,11.5331030351,3.98898428905,2.76140038599,0.04883574510,0.51743137161,0,-0.2297899120,0.41572918773,0.00415318831,-0.0980146928,-0.1522501335,0.18919722047
2013/12/23,21.0033916666,0,55.6294250000,7.77672916666,102283.333333,57.2916666666,13.6916666666,0.92083536783,2.96485695640,0,3.80665564080,1.83174093910,11.5331821845,3.98963156618,2.75698801004,0.04617800443,0.07982697621,0,0.21205664707,0.21939489509,0.00231983456,0.05852361356,-0.1402006347,-0.1286520168
2013/12/24,19.0290161458,0,57.468975,9.06489166666,102352.083333,51.8333333333,14.7333333333,0.94817708333,2.96655161193,0,3.80798829012,1.83800718114,11.5332613475,3.99046242474,2.75298794081,0.04381049055,-0.0205866321,0,0.24325694684,0.36640171226,0.00291259832,-0.0424289817,-0.0628754404,-0.0970244879
2013/12/25,21.3222791666,0,54.0115208333,9.44657916666,102196.666666,51.2916666666,15.0833333333,0.77343699137,2.96837056841,0,3.80913978818,1.84375904421,11.5333400781,3.99143566727,2.74940804743,0.04169033398,0.09138192791,0,0.18005758438,0.40189363880,0.00131426228,-0.0539073714,-0.0358176659,-0.2986014053
2013/12/26,29.5493208333,0,46.96365,8.84224166666,102104.583333,39.0416666666,14.7416666666,0.99166717529,2.97050377497,0,3.81009820192,1.84906648197,11.5334179147,3.99251204843,2.74624442354,0.03984288696,0.41555698496,0,0.03927569630,0.33047394472,0.00033497901,-0.3278825965,-0.0555664721,-0.0482106237
2013/12/27,30.5272250000,0,51.8617083333,17.2868875000,102352.916666,28.2083333333,13.4333333333,1.21588541666,2.97296996117,0,3.81090219263,1.85407835480,11.5334940532,3.99368293152,2.74352079769,0.03824649213,0.44564894723,0,0.13767852818,0.99586991133,0.00268803442,-0.6540654889,-0.1457816174,0.15722605725
2013/12/28,20.4506708333,0,54.5212749999,13.0884291666,102346.666666,36.4583333333,11.6625,0.98749999999,2.97577579554,0,3.81156334195,1.85885357604,11.5335675162,3.99491915049,2.74124724297,0.03689295486,0.04223988999,0,0.18702765050,0.71287499412,0.00255350636,-0.3987490944,-0.2848686767,-0.0494717370
2013/12/29,29.4005083333,0,42.2207416666,7.15649583333,102348.75,37.6666666666,11.6916666666,1.01510365804,2.97888175134,0,3.81209326975,1.86341372530,11.5336374126,3.99622859530,2.73942538727,0.03576120457,0.40213021309,0,-0.0691816607,0.10460672711,0.00250396535,-0.3674530652,-0.2805490499,-0.0207704711
2013/12/30,13.2227833333,0,73.7367458333,9.52609583333,102284.583333,48.3333333333,12.5875000000,0.98020833333,2.98223343887,0,3.81243031569,1.86771627471,11.5337032373,3.99762624118,2.73802890580,0.03487064704,-0.4002920870,0,0.48807094585,0.38631868779,0.00181100266,-0.1195047874,-0.2053246477,-0.0548607919
2013/12/31,7.78059583333,0,79.8537041666,14.3925041666,102155.833333,48.6354166666,13.80625,0.84427083333,2.98581168893,0,3.81250779119,1.87160580760,11.5337642178,3.99916286682,2.73704672007,0.03422317630,-0.9341787684,0,0.56768847145,0.79510171946,0.00049048631,-0.1148108633,-0.1119253318,-0.2035051195
2014/01/01,21.1309374999,0,62.2118791666,8.06298333333,101972.916666,50.0,14.4166666666,0.77604166666,2.98945449892,0,3.81229580877,1.87492642210,11.5338192879,4.00091151469,2.73644390962,0.03377208865,0.06128369991,0,0.31825015612,0.21235720654,-0.0013567538,-0.0888885092,-0.0680589649,-0.2873211547
2014/01/02,20.1318062500,0,59.5190520833,5.48664583333,101732.083333,71.4166666666,16.3,0.92083333333,2.99288516860,0,3.81176954109,1.87761966893,11.5338673296,4.00297429771,2.73616527437,0.03346161013,0.00941579628,0,0.27452692328,-0.1753025594,-0.0037693270,0.26555697109,0.05499983343,-0.1159378319
2014/01/03,11.1301455729,0,90.6402411458,15.4490624999,101623.333333,65.875,19.1041666666,0.81666666666,2.99596018635,0,3.81088660519,1.87958157617,11.5339077784,4.00535597406,2.73615292177,0.03331117157,-0.5863029418,0,0.69601167200,0.85796674570,-0.0048793318,0.18240303279,0.21375353957,-0.2358354356
2014/01/04,33.0144625000,0,60.9485916666,11.5299041666,101804.583333,47.2916666666,18.4291666666,0.8375,2.99862211280,0,3.80956409082,1.88062820457,11.5339405112,4.00802385914,2.73635966865,0.03332730840,0.49832361022,0,0.30046665846,0.56431581801,-0.0031301062,-0.1516897595,0.17757488586,-0.2106613236
2014/01/05,54.3367375000,0,38.0762375,11.2436374999,101922.5,44.2083333333,16.6,1.06666666666,3.00082016507,0,3.80774380289,1.88066965286,11.5339651393,4.01103260588,2.73675718292,0.03351085544,0.99438039847,0,-0.1681534030,0.53913276023,-0.0019971397,-0.2221192976,0.07264551243,0.03102766568
2014/01/06,45.6632624999,0,43.6391833333,8.46056666666,101859.166666,56.7916666666,17.1125,1.06041666666,3.00239671920,0,3.80545647163,1.87968917041,11.5339813631,4.01437017074,2.73734174077,0.03383104482,0.81889737138,0,-0.0295010245,0.25572698283,-0.0026349439,0.02501943060,0.10246744983,0.02483086781
2014/01/07,25.8078208333,0,35.3723374999,3.61003750000,101740.833333,74.8333333333,18.7208333333,1.07083333333,3.00329295168,0,3.80264857786,1.87775273545,11.5339892114,4.01806136550,2.73807919384,0.03432692285,0.24738462738,0,-0.2367184897,-0.5940345753,-0.0038052022,0.29720205301,0.19155779188,0.03411023869
2014/01/08,6.46257083333,0,47.3625875,5.34350416666,101839.166666,78.625,19.3333333333,0.82500000000,3.00345207312,0,3.79931990401,1.87479347121,11.5339887619,4.02220849991,2.73892161064,0.03497470070,-1.1374248726,0,0.05851271978,-0.1989118224,-0.0028387115,0.34248121510,0.22290911123,-0.2273465933
2014/01/09,16.1139541666,0,34.1312041666,5.0254375,102345.416666,57.5416666666,15.5124999999,1.2375,3.00284465918,0,3.79546874025,1.87075919269,11.5339801788,4.02686899642,2.73986080049,0.03572920574,-0.2231590441,0,-0.2652566961,-0.2562466778,0.00212863023,0.02564032663,0.00178535003,0.17736400971
2014/01/10,20.0680375,0,32.6684374999,4.86639583333,102479.583333,67.4583333333,15.375,1.32291666666,3.00142957988,0,3.79111832710,1.86570155551,11.5339635222,4.03202522519,2.74089839362,0.03654796372,-0.0023012046,0,-0.3047089293,-0.2833479677,0.00345534850,0.17948489813,-0.0081555799,0.24329093126
2014/01/11,26.5943875,0,33.7766041666,3.94401666666,102415.0,66.7083333333,16.9375,1.18749999999,2.99925504883,0,3.78627859932,1.85970985946,11.5339391560,4.03759599561,2.74201206601,0.03745593613,0.28144514845,0,-0.2665102209,-0.4875101969,0.00284930919,0.16273388703,0.08751803262,0.13439432078
2014/01/12,27.2321416666,0,40.7579833333,5.16857916666,102356.25,67.25,17.5875000000,0.9375,2.99639269740,0,3.78096767489,1.85295457611,11.5339076953,4.04347246270,2.74315914164,0.03849420860,0.30800525718,0,-0.0733159443,-0.2103567480,0.00230695883,0.16494455577,0.12402928079,-0.1030327297
2014/01/13,13.0102,0,32.0700333333,4.10305,102415.416666,59.8333333333,13.4041666666,1.18749999999,2.99280859987,0,3.77521588015,1.84548834513,11.5338694381,4.04962752100,2.74428180096,0.03965591922,-0.4270749346,0,-0.3072938270,-0.4337577455,0.00292309550,0.04193539825,-0.1487161970,0.13219433769
2014/01/14,15.6887833333,0,37.3226916666,4.21436666666,102402.083333,55.875,13.0916666666,1.3,2.98849918104,0,3.76902402423,1.83735118540,11.5338244636,4.05602834214,2.74534232509,0.04091829452,-0.2355531613,0,-0.1494225268,-0.3988518622,0.00283787277,-0.0329112892,-0.1733664296,0.22144596993
2014/01/15,22.6190541666,0,38.6746458333,4.18255833333,102598.75,49.5416666666,13.5208333333,1.1875,2.98339683622,0,3.76243561005,1.82856542652,11.5337728606,4.06265772822,2.74631079986,0.04227748341,0.13539581956,0,-0.1072513711,-0.3976423257,0.00480816775,-0.1598436618,-0.1420790940,0.12957277351
2014/01/16,31.3244020833,0,35.0620604166,4.49268125,102465.0,57.25,14.2583333333,1.3625,2.97737384687,0,3.75549300593,1.81927592128,11.5337146958,4.06949983179,2.74716380182,0.04372966107,0.46702356620,0,-0.1983733598,-0.3168262374,0.00356185998,-0.0220721893,-0.0898222707,0.26559158648
2014/01/17,20.0467624999,0,61.1923958333,10.1463041666,102356.666666,71.75,14.9833333333,0.92916666666,2.97060788331,0,3.74817195628,1.80938222486,11.5336499036,4.07651803119,2.74787646620,0.04523782429,0.02745978606,0,0.36585097442,0.50772729279,0.00256882129,0.19666982344,-0.0409379939,-0.1187049761
2014/01/18,26.8494958333,0,50.8643541666,7.31552083333,102627.916666,36.7916666666,16.4083333333,0.97500000000,2.96310284456,0,3.74047689149,1.79884969064,11.5335781655,4.08373679813,2.74843582783,0.04675434569,0.32714419905,0,0.18868547566,0.19114854201,0.00528710141,-0.4784654278,0.04935350802,-0.0720721536
2014/01/19,43.3673458333,0,34.9955666666,6.23410416666,102649.166666,60.375,14.4749999999,1.20833333333,2.95482702740,0,3.73248176858,1.78770755811,11.5334993565,4.09116132109,2.74884114127,0.04823383761,0.81487973035,0,-0.1772603817,0.04232733252,0.00557294761,0.00941379087,-0.0764181178,0.14100816201
2014/01/20,22.9166583333,0,63.4530166666,6.6953,102400.833333,44.875,16.3375000000,0.84062500000,2.94597967480,0,3.72420784998,1.77587363331,11.5334141810,4.09875529866,2.74908469466,0.04965546433,0.18588440943,0,0.42609188703,0.12553215438,0.00323594851,-0.2948744518,0.04437838428,-0.2232650805
2014/01/21,28.0612249999,0,52.6595791666,8.81042916666,102429.166666,23.875,15.1833333333,1.20416666666,2.93679117890,0,3.71559923523,1.76326363671,11.5333236877,4.10646927625,2.74914516469,0.05100319417,0.39759755126,0,0.24824892728,0.41267251562,0.00360309401,-0.9336373898,-0.0289468296,0.13478457058
2014/01/22,20.4931958333,0,59.7517749999,13.6132333333,102540.0,34.75,12.8166666666,1.26666666666,2.92729360065,0,3.70669441932,1.74995735879,11.5332286088,4.11427275905,2.74900938040,0.05224034360,0.09279931982,0,0.38350447815,0.86108500006,0.00477963646,-0.5660931870,-0.1982629731,0.18414843445
2014/01/23,32.1641166666,0,41.7996458333,5.200375,102387.916666,61.4166666666,13.2083333333,1.12083333333,2.91750939253,0,3.69751523205,1.73594460347,11.5331294941,4.12218319026,2.74866848484,0.05336621585,0.55334204938,0,0.03537263455,-0.0872138651,0.00339448917,-0.0045019478,-0.1678205413,0.06070624040
2014/01/24,24.9574833333,0,38.0540833333,3.57823333333,101960.0,71.375,16.0666666666,0.89583333333,2.90732568265,0,3.68810296865,1.72124349933,11.5330272450,4.13021476053,2.74810857263,0.05433624280,0.30984802776,0,-0.0490945751,-0.4463743030,-0.0006913865,0.13773290744,0.02863815975,-0.1643371380
2014/01/25,23.4268750000,0,37.16755,3.45100416666,101827.5,71.6666666666,19.3291666666,0.92083333333,2.89685830444,0,3.67843590975,1.70571337625,11.5329233882,4.13834024053,2.74728664093,0.05516530117,0.25702556316,0,-0.0629998409,-0.4670481247,-0.0018879040,0.13368549892,0.21432854046,-0.1376415230
2014/01/26,29.8894499999,0,38.7189708333,6.56806666666,101990.0,69.2083333333,19.4458333333,0.98333333333,2.88620493789,0,3.66852948572,1.68938044874,11.5328196258,4.14654905726,2.74618487341,0.05583518580,0.51130063742,0,-0.0121998033,0.19283907357,-0.0001895776,0.09057222199,0.22144794919,-0.0726423041
2014/01/27,32.4404749999,0,36.3253416666,3.73727083333,102184.166666,61.5,17.0083333333,1.18307291666,2.87547169273,0,3.65843309009,1.67227722044,11.5327175070,4.15481072130,2.74480837448,0.05636984904,0.60393517882,0,-0.0659174748,-0.3539215991,0.00181451268,-0.0357735464,0.08889504553,0.11174537112
2014/01/28,18.3035708333,0,49.6897125000,10.8778583333,102085.833333,67.7083333333,17.2041666666,0.95000000000,2.86476157903,0,3.64823069069,1.65448469566,11.5326175760,4.16312755333,2.74323420708,0.05675366271,0.04233458928,0,0.25756722902,0.73224468202,0.00095166556,0.05208171108,0.10191739545,-0.1080469571
2014/01/29,21.3860416666,0,46.2544250000,3.57822500000,102048.75,67.6666666666,17.4666666666,0.94999999999,2.85405436260,0,3.63798111011,1.63611143317,11.5325201696,4.17150205962,2.74153254276,0.05694509002,0.20868408803,0,0.19617602493,-0.3612445657,0.00068574964,0.04309163074,0.11876175989,-0.1082383844
2014/01/30,4.74064166666,0,66.0793375000,15.9907645833,101960.0,76.125,17.6833333333,0.98333333333,2.84342479990,0,3.62774350044,1.61727695838,11.5324259127,4.17988195068,2.73977648479,0.05693328186,-1.2872523006,0,0.56311260299,1.15473438366,-9.0054223486,0.15249477534,0.13284609159,-0.0737404001
2014/01/31,17.9846875000,0,47.7393625,8.31742500000,101882.916666,72.5416666666,18.8625,0.98333333333,2.83309117342,0,3.61753831883,1.59803273721,11.5323355539,4.18818537158,2.73804421431,0.05677289626,0.05642952797,0,0.24821794840,0.52031997452,-0.0007559967,0.09597573783,0.19913160977,-0.0735800145
2014/02/01,12.0110458333,0,40.9352833333,12.8021541666,101614.583333,82.375,19.6166666666,0.92916666666,2.82315204040,0,3.60739002284,1.57844795323,11.5322494441,4.19641236149,2.73638827714,0.05647092022,-0.3373253278,0,0.10460234150,0.97116549779,-0.0033071036,0.21486963132,0.23999126789,-0.1299380721
2014/02/02,7.44046666666,0,39.4725166666,15.7442666666,101224.166666,80.375,18.8666666666,0.94999999999,2.81365261273,0,3.59739973722,1.55871097114,11.5321678629,4.20457515864,2.73485704745,0.05597646068,-0.8067190418,0,0.07820491191,1.19776530668,-0.0070750545,0.18212802391,0.20253964908,-0.1072697550
2014/02/03,8.24828749999,0,50.0886541666,17.0483458333,101050.416666,74.9166666666,19.2999999999,0.97916666666,2.80460327418,0,3.58764662943,1.53891804829,11.5320915797,4.21259643642,2.73347477403,0.05525692506,-0.6945976711,0,0.32614788926,1.29713513215,-0.0087167335,0.10377994825,0.22663032186,-0.0763103342
2014/02/04,26.5624916666,0,30.6294333333,3.37945833333,101358.333333,77.6666666666,18.05,1.40416666666,2.79616528081,0,3.57810866973,1.51917023094,11.5320212644,4.22044993415,2.73222798954,0.05433289607,0.48333485214,0,-0.1561472494,-0.3014547907,-0.0056038926,0.13197623074,0.16091769523,0.28511111092
2014/02/05,24.7024041666,0,23.2934458333,2.24238750000,101426.25,73.9583333333,17.8416666666,1.22500000000,2.78854305147,0,3.56883348227,1.49947739716,11.5319573741,4.22807379329,2.73113244104,0.05315285599,0.41835752210,0,-0.4206614559,-0.6919362506,-0.0048701617,0.07542807826,0.15040410475,0.14978798800
2014/02/06,14.1369041666,0,28.1693208333,2.59225833333,101263.333333,79.0833333333,19.5666666666,1.22916666666,2.78179272915,0,3.55989307030,1.48006327645,11.5318999228,4.23535944765,2.73025662779,0.05168731941,-0.1330040341,0,-0.2216595982,-0.5275338372,-0.0064202592,0.13514270117,0.24357081036,0.15464911357
2014/02/07,5.12726510416,0,34.5162932291,8.3790671875,101130.416666,84.2916666666,20.5458333333,0.92916666666,2.77595879140,0,3.55129718215,1.46103012925,11.5318488472,4.24225230770,2.72962504382,0.04995957410,-1.1413863924,0,-0.0098657020,0.66470646490,-0.0076826302,0.19203069911,0.29303311905,-0.1234267259
2014/02/08,6.62864836896,0,23.5067438114,2.27617844454,101194.166666,84.4166666666,16.65,1.19583333333,2.77106004496,0,3.54304773526,1.44239797102,11.5318040245,4.24874694942,2.72923931772,0.04794966011,-0.8796591274,0,-0.3857603845,-0.6199000551,-0.0070076320,0.18701790503,0.08317089870,0.13089363229
2014/02/09,13.7329875,0,18.1737666666,2.08334583333,101263.75,87.8333333333,14.8166666666,1.04583333333,2.76705113098,0,3.53515791876,1.42413227196,11.5317650489,4.25487895719,2.72911551338,0.04558100929,-0.1472503456,0,-0.6351787564,-0.6901570969,-0.0062812706,0.22056212211,-0.0333628400,-0.0007669935
2014/02/10,13.7967875,0,20.5895416666,2.27419583333,101947.5,67.125,8.79583333333,1.0625,2.76386620739,0,3.52766627841,1.40618609007,11.5317311971,4.26069098105,2.72928718965,0.04277625059,-0.1394304321,0,-0.5028830176,-0.5845595800,0.00048205673,-0.0541344282,-0.5550090651,0.01784837121
2014/02/11,13.8180291666,0,26.972525,2.73538333333,102063.75,59.125,7.79166666666,1.1953125,2.76150499273,0,3.52059301443,1.38867328360,11.5317020237,4.26620428551,2.72979012412,0.03949429746,-0.1355307918,0,-0.2257742591,-0.3824016991,0.00165087329,-0.1865504387,-0.6767353376,0.13891336000
2014/02/12,10.7780791666,0,28.0363458333,2.33780833333,101930.0,80.2083333333,8.39166666666,1.14166666666,2.75996234394,0,3.51394380397,1.37168429135,11.5316774685,4.27141936459,2.73063202983,0.03573416998,-0.3824479792,0,-0.1804420700,-0.5224704105,0.00036411362,0.11320805178,-0.6033928798,0.09675501305
2014/02/13,7.10032500000,0,32.7681666666,2.64791458333,102175.416666,82.75,8.15833333333,0.80000000000,2.75928695269,0,3.50770356629,1.35519360611,11.5316574231,4.27632905474,2.73181689931,0.03149098437,-0.7991463950,0,-0.0182460506,-0.3814212256,0.00278896325,0.13949495950,-0.6327769995,-0.2546345356
2014/02/14,18.0697375000,0,30.6294333333,2.97393749999,102270.833333,56.875,10.5791666666,0.99583333333,2.75952170452,0,3.50188589405,1.33915707538,11.5316416543,4.28092989050,2.73334967252,0.02671313643,0.13471687313,0,-0.0799244737,-0.2492702430,0.00373814780,-0.2400740132,-0.3744630141,-0.0308885078
2014/02/15,18.4523791666,0,25.7978791666,2.48093333333,102099.166666,69.3333333333,11.7458333333,1.17083333333,2.76040358639,0,3.49656187760,1.32381107824,11.5316300720,4.28523888828,2.73523731100,0.02137969594,0.15478972790,0,-0.2462695919,-0.4151762447,0.00206977015,-0.0463130972,-0.2717387432,0.13633605004
2014/02/16,22.9591875000,0,26.9503583333,2.32190416666,101865.833333,81.3333333333,15.2958333333,0.98749999999,2.76193698356,0,3.49172565641,1.30910815873,11.5316228447,4.28924956538,2.73747988371,0.01560258761,0.37178119963,0,-0.1977290629,-0.4667205482,-0.0002109778,0.10930637124,-0.0098994235,-0.0281813698
2014/02/17,10.7780541666,0,38.5638416666,2.33781250000,101836.666666,88.2083333333,18.7375,0.82083333333,2.76411830217,0,3.48738309780,1.29507450228,11.5316198514,4.29297122819,2.74008061380,0.00944179469,-0.3866062570,0,0.16493199526,-0.4458588391,-0.0004943497,0.18673021258,0.19044624961,-0.2068769893
2014/02/18,2.86987500000,0,44.4813749999,6.69530833333,101675.416666,88.2083333333,17.0791666666,1.03333333333,2.76672376175,0,3.48355139566,1.28187013428,11.5316202069,4.29643217881,2.74306179886,0.00287462933,-1.7124552869,0,0.31151916657,0.61953689806,-0.0020793782,0.18326926197,0.09479759829,0.02991519348
2014/02/19,11.6496583333,0,28.1249916666,2.32190833333,102131.666666,65.3333333333,9.95833333333,1.42916666666,2.76962020310,0,3.48025449032,1.26958505499,11.5316227477,4.29964546512,2.74644298255,-0.0040486061,-0.3143433511,0,-0.1435959261,-0.4271956499,0.00239536172,-0.1201430945,-0.4480332609,0.36114012993
2014/02/20,13.2015249999,0,43.7721625,4.10307083333,102501.666666,57.0,10.8964843750,1.10416666666,2.77284240586,0,3.47748830797,1.25826125972,11.5316266105,4.30262988813,2.75023624558,-0.0112838605,-0.1925100526,0,0.30150974798,0.15347441737,0.00600772704,-0.2595786202,-0.3617960427,0.11037476322
2014/02/21,31.8452375,0,33.44415,2.97392916666,102472.083333,66.125,13.7041666666,1.47499999999,2.77635771280,0,3.47523083322,1.24792190640,11.5316312814,4.30537590265,2.75446068957,-0.0188458290,0.68453012899,0,0.03464605016,-0.1580378761,0.00571440131,-0.1138290124,-0.1367607667,0.40750381887
2014/02/22,41.2627458333,0,26.8173791666,2.73537916666,102342.5,59.9583333333,15.3375,1.72812500000,2.78018934417,0,3.47348413604,1.23858930372,11.5316357745,4.30786649666,2.75915446089,-0.0267324016,0.93977071078,0,-0.1844339823,-0.2323192424,0.00444453588,-0.2142166201,-0.0288536508,0.57376940739
