,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2015/02/22,102081.5293779,92.82498907524,19.55751363319,3.015397441469,315.0,3.352406217492,3.742373142618,3.458933002041,0.283440140576,0.091937004189,0.191503136387,3.650436138429,-0.38996692512
2015/02/23,102071.6261429,93.03217131161,19.63042765181,3.003584493009,315.0,3.437927817159,3.733053075021,3.449506357107,0.283546717913,0.091852738271,0.191693979642,3.641200336749,-0.29512525786
2015/02/24,102062.1800811,93.23660349708,19.70597810488,2.992218479642,315.0,3.531748922267,3.723621701328,3.440673317644,0.282948383683,0.091768313003,0.191180070679,3.631853388324,-0.19187277906
2015/02/25,102053.2244044,93.43779360655,19.78387387756,2.981276620607,350.0,3.352406217492,3.714062307209,3.432449520706,0.281612786502,0.091683716986,0.189929069515,3.622378590222,-0.36165608971
2015/02/26,102044.7496822,93.63483959401,19.86410676944,2.970753897248,281.25,3.177203468893,3.704377419226,3.424840535462,0.279536883764,0.091598938556,0.187937945207,3.612778480669,-0.52717395033
2015/02/27,102036.7091721,93.82675740928,19.94732871376,2.960513637295,315.0,3.670860584974,3.694616274792,3.417833062856,0.276783211936,0.091513965788,0.185269246147,3.603102309004,-0.02375568981
2015/02/28,102029.0729427,94.01305502726,20.03391282955,2.950419164377,360.0,3.781403939289,3.684812417827,3.411405979142,0.273406438684,0.091428786515,0.181977652169,3.593383631311,0.096591521462
2015/03/01,102021.8110623,94.19274839777,20.12406412727,2.940595760383,270.0,3.387497295923,3.675001834201,3.405582589764,0.269419244437,0.091343388378,0.178075856059,3.583658445823,-0.28750453827
2015/03/02,102014.9149206,94.36206532843,20.21774160482,2.931145926442,315.0,3.757871325600,3.665253438297,3.400430584463,0.264822853834,0.091257758879,0.173565094954,3.573995679418,0.092617887302
2015/03/03,102008.3640165,94.51836555056,20.31471975070,2.922160781499,315.0,3.859655450018,3.655648579841,3.395980304816,0.259668275025,0.091171885448,0.168496389576,3.564476694392,0.204006870176
2015/03/04,102002.1571200,94.66173106835,20.41501906597,2.913592943540,315.0,3.546563878992,3.646157044521,3.392222414765,0.253934629755,0.091085755516,0.162848874238,3.555071289004,-0.09959316552
2015/03/05,101996.3294928,94.79220288389,20.51845094099,2.905431026282,315.0,3.644543480293,3.636866445726,3.389172569776,0.247693875949,0.090999356603,0.156694519346,3.545867089122,0.007677034567
2015/03/06,101990.9139366,94.90912496372,20.62434704169,2.897982545409,315.0,3.334387839262,3.627907135968,3.386887257784,0.241019878183,0.090912676422,0.150107201760,3.536994459545,-0.29351929670
2015/03/07,101985.9317725,95.01077522001,20.73158391077,2.891475288039,315.0,3.721503940688,3.619358285616,3.385395835944,0.233962449672,0.090825702991,0.143136746680,3.528532582624,0.102145655072
2015/03/08,101981.3600393,95.09711265068,20.83973102628,2.885981237443,90.0,3.709081511431,3.611190869479,3.384673401714,0.226517467765,0.090738424739,0.135779043026,3.520452444740,0.097890641951
2015/03/09,101977.1142728,95.16850627454,20.94917380786,2.881375103530,315.0,3.683763891908,3.603307992946,3.384646065536,0.218661927409,0.090650830581,0.128011096828,3.512657162365,0.080455898961
2015/03/10,101973.1280495,95.22667817943,21.06001886096,2.877463270326,135.0,4.018402601646,3.595585178602,3.385208002491,0.210377176110,0.090562909978,0.119814266132,3.505022268623,0.422817423044
2015/03/11,101969.3074746,95.27335045316,21.17224158432,2.873938226249,315.0,3.769705700894,3.587957594765,3.386206733604,0.201750861161,0.090474652977,0.111276208183,3.497482941788,0.181748106128
2015/03/12,101965.5303620,95.31004017310,21.28620689655,2.870686079790,315.0,3.133718727638,3.580406805425,3.387522505579,0.192884299845,0.090386050235,0.102498249610,3.490020755189,-0.44668807778
2015/03/13,101961.6687851,95.33764938527,21.40243142400,2.867625277789,315.0,3.657788603885,3.572901216571,3.389053359036,0.183847857535,0.090297093037,0.093550764498,3.482604123534,0.084887387314
2015/03/14,101957.6251588,95.35671111685,21.52132928779,2.864789991389,315.0,3.901766587735,3.565424586696,3.390741297448,0.174683289247,0.090207773286,0.084475515961,3.475216813409,0.336342001039
2015/03/15,101953.3478207,95.36702035737,21.64299069252,2.862237164295,315.0,3.745895218891,3.557966907275,3.392563778805,0.165403128470,0.090118083491,0.075285044978,3.467848823784,0.187928311615
2015/03/16,101948.8113493,95.36861810894,21.76689081143,2.859898466521,315.0,3.516711177874,3.550533788813,3.394464400889,0.156069387924,0.090028016737,0.066041371186,3.460505772076,-0.03382261093
2015/03/17,101944.0268153,95.36236541546,21.89302144409,2.857933351100,315.0,2.937976033993,3.542988033167,3.396465043695,0.146522989472,0.089937566665,0.056585422806,3.453050466501,-0.60501199917
2015/03/18,101938.9856082,95.34826227694,22.02098487022,2.856569601049,225.0,3.015936780869,3.535305680135,3.398579275024,0.136726405110,0.089846727456,0.046879677653,3.445458952678,-0.51936889926
2015/03/19,101933.6262249,95.32647270174,22.15091639673,2.855978051580,225.0,2.882401188244,3.527605958286,3.400792773717,0.126813184568,0.089755493823,0.037057690744,3.437850464462,-0.64520477004
2015/03/20,101927.9630161,95.29736570868,22.28245930542,2.856192865636,315.0,3.198256704332,3.519962927517,3.403099913613,0.116863013903,0.089663860992,0.027199152911,3.430299066525,-0.32170622318
2015/03/21,101922.0480544,95.26139232076,22.41457624338,2.857441838533,90.0,3.709081511431,3.512455398918,3.405523853620,0.106931545297,0.089571824687,0.017359720609,3.422883574230,0.196626112512
2015/03/22,101915.8985608,95.21961859235,22.54639796629,2.859519951617,135.0,4.106179255163,3.505097113483,3.407985528845,0.097111584637,0.089479381110,0.007632203527,3.415617732373,0.601082141679
2015/03/23,101909.5391364,95.17253654854,22.67732994382,2.862449981549,90.0,4.239711059552,3.497873642493,3.410472180853,0.087401461640,0.089386526926,-0.00198506528,3.408487115566,0.741837417058
2015/03/24,101903.0054532,95.12067921652,22.80654803394,2.866311656894,180.0,4.063254571643,3.490900283864,3.412977856950,0.077922426914,0.089293259273,-0.01137083235,3.401607024591,0.572354287778
2015/03/25,101896.2827504,95.06552267157,22.93437205297,2.870945528721,348.75,3.859655450018,3.484132475409,3.415456048325,0.068676427083,0.089199575762,-0.02052314867,3.394932899646,0.375522974608
2015/03/26,101889.3406863,95.00706691369,23.06120792160,2.876317425888,90.0,3.631120565907,3.477605248845,3.417896660083,0.059708588761,0.089105474485,-0.02939688572,3.388499774360,0.153515317062
2015/03/27,101882.1772110,94.94551695333,23.18738775677,2.882375878469,315.0,3.421398622311,3.471330258914,3.420301719657,0.051028539256,0.089010954007,-0.03798241475,3.382319304907,-0.04993163660
2015/03/28,101874.7943745,94.88132381349,23.31300586329,2.889280335397,315.0,3.870350649453,3.465367217488,3.422697370990,0.042669846497,0.088916013358,-0.04624616686,3.376451204130,0.404983431964
2015/03/29,101867.1593751,94.81403647118,23.43839435811,2.897156090860,315.0,3.891403884892,3.459776881307,3.425102373278,0.034674508028,0.088820652016,-0.05414614398,3.370956229290,0.431627003584
2015/03/30,101859.2451515,94.74357292221,23.56350403870,2.905832305547,90.0,4.063254571643,3.454566763053,3.427465803350,0.027100959702,0.088724869879,-0.06162391017,3.365841893174,0.608687808589
2015/03/31,101851.0033211,94.67169625650,23.68812169420,2.915263417934,315.0,3.437927817159,3.449672796624,3.429705292514,0.019967504109,0.088628667217,-0.06866116310,3.361044129407,-0.01174497946
2015/04/01,101842.3859116,94.60162368280,23.81244003444,2.925107741194,180.0,2.505109523772,3.445023195156,3.431684696060,0.013338499095,0.088532044636,-0.07519354554,3.356491150520,-0.93991367138
2015/04/02,101833.3519209,94.53409323875,23.93667227028,2.935373475747,225.0,2.659259036932,3.440467697965,3.433372427164,0.007095270801,0.088435003029,-0.08133973222,3.352032694935,-0.78120866103
2015/04/03,101823.8328754,94.46963795153,24.06099881093,2.946003669687,225.0,2.545931191625,3.435902626732,3.434706357646,0.001196269086,0.088337543535,-0.08714127444,3.347565083197,-0.88997143510
2015/04/04,101813.8033539,94.40874984624,24.18591988191,2.956804694739,225.0,2.792789554555,3.431137498085,3.435649751146,-0.00451225306,0.088239667483,-0.09275192054,3.342897830602,-0.63834794353
2015/04/05,101803.2715568,94.35245397515,24.31202181311,2.967662659395,315.0,3.370105671784,3.426123527650,3.436201009949,-0.01007748229,0.088141376342,-0.09821885864,3.337982151308,-0.05601785586
2015/04/06,101792.2895567,94.30157038008,24.43937020788,2.978378929025,315.0,2.694350115363,3.420947960241,3.436356566208,-0.01540860596,0.088042671659,-0.10345127762,3.332905288582,-0.72659784487
2015/04/07,101780.9381278,94.25630407150,24.56743613924,2.989021841813,315.0,3.932225552745,3.415699846002,3.436162102740,-0.02046225673,0.087943555017,-0.10840581175,3.327756290985,0.516525706742
2015/04/08,101769.2410512,94.21616302431,24.69630981180,2.999659727746,315.0,3.133718727638,3.410408577908,3.435659416246,-0.02525083833,0.087844028008,-0.11309486634,3.322564549899,-0.27668985026
2015/04/09,101757.2298987,94.18004018204,24.82580671614,3.010508979457,315.0,3.040629154436,3.405071432380,3.434918222466,-0.02984679008,0.087744092211,-0.11759088229,3.317327340168,-0.36444227794
2015/04/10,101744.9563327,94.14781253843,24.95539382508,3.021467091721,315.0,2.462550264425,3.399650198537,3.433937651980,-0.03428745344,0.087643749180,-0.12193120262,3.312006449357,-0.93709993411
2015/04/11,101732.4670958,94.11960309975,25.08433310098,3.032444774283,315.0,2.937976033993,3.394097474212,3.432701868878,-0.03860439466,0.087543000440,-0.12614739510,3.306554473771,-0.45612144021
2015/04/12,101719.7839189,94.09590389109,25.21284185493,3.043237016687,315.0,3.589735685488,3.388286963547,3.431195141360,-0.04290817781,0.087441847504,-0.13035002531,3.300845116043,0.201448721941
2015/04/13,101706.8990118,94.07773996473,25.34105129361,3.053741321907,315.0,4.139239849609,3.382179499060,3.429384203449,-0.04720470438,0.087340291888,-0.13454499627,3.294839207171,0.757060350549
2015/04/14,101693.7980236,94.06539833531,25.46907212267,3.063946299561,270.0,4.097740456307,3.375695620957,3.427256813510,-0.05156119255,0.087238335144,-0.13879952769,3.288457285813,0.722044835350
2015/04/15,101680.4612735,94.05838697773,25.59695764483,3.073817782606,315.0,4.171242329751,3.368994301149,3.424802198811,-0.05580789766,0.087135978869,-0.14294387653,3.281858322279,0.802248028602
2015/04/16,101666.8727705,94.05686990036,25.72465865759,3.083219102874,315.0,3.316038832580,3.362173972563,3.421979928407,-0.05980595584,0.087033224718,-0.14683918056,3.275140747845,-0.04613513998
2015/04/17,101653.0284144,94.06092910738,25.85184714420,3.092036372955,315.0,3.815692705478,3.355149309550,3.418750792739,-0.06360148318,0.086930074404,-0.15053155759,3.268219235146,0.460543395927
2015/04/18,101638.8880232,94.07076960925,25.97870761408,3.100303763991,225.0,3.111246069766,3.347860048498,3.415095217678,-0.06723516917,0.086826529702,-0.15406169888,3.261033518796,-0.23661397873
2015/04/19,101624.3900938,94.08651441223,26.10578949526,3.107770704005,180.0,2.659259036932,3.340290199942,3.410947111287,-0.07065691134,0.086722592457,-0.15737950380,3.253567607485,-0.68103116301
2015/04/20,101609.5079749,94.10886055188,26.23338390257,3.114471364139,292.5,2.964644002270,3.332481679495,3.406294621810,-0.07381294231,0.086618264584,-0.16043120689,3.245863414911,-0.36783767722
2015/04/21,101594.2137849,94.13801303866,26.36178605108,3.120348800688,315.0,3.781403939289,3.324482423457,3.401117280205,-0.07663485674,0.086513548069,-0.16314840481,3.237968875388,0.456921515832
2015/04/22,101578.4968633,94.17393087047,26.49145926442,3.125232170240,315.0,4.275815757561,3.316099048690,3.395400139527,-0.07930109083,0.086408444954,-0.16570953579,3.229690603736,0.959716708870
2015/04/23,101562.4010824,94.21567099922,26.62238714174,3.129235360203,247.5,4.303789379522,3.307294304408,3.389210215376,-0.08191591096,0.086302957345,-0.16821886831,3.220991347063,0.996495075114
2015/04/24,101545.9776948,94.26270039772,26.75371273934,3.132392545819,315.0,4.163337211486,3.298096322742,3.382560821727,-0.08446449898,0.086197087410,-0.17066158639,3.211899235332,0.865240888743
2015/04/25,101529.2759030,94.31530608061,26.88464881708,3.134783443355,348.75,4.163337211486,3.288556066991,3.375461954402,-0.08690588741,0.086090837393,-0.17299672480,3.202465229598,0.874781144495
2015/04/26,101512.3547500,94.37303702488,27.01446553774,3.136259990159,281.25,4.147336995588,3.278536715180,3.367906530925,-0.08936981574,0.085984209607,-0.17535402535,3.192552505572,0.868800280407
2015/04/27,101495.2868096,94.43601623682,27.14242076345,3.136696892041,315.0,4.163337211486,3.267923368755,3.359892221089,-0.09196885233,0.085877206445,-0.17784605877,3.182046162310,0.895413842731
2015/04/28,101478.1196441,94.50391569970,27.26838328754,3.136242207552,315.0,2.462550264425,3.256666054688,3.351479737164,-0.09481368247,0.085769830371,-0.18058351284,3.170896224317,-0.79411579026
2015/04/29,101460.8942556,94.57575136331,27.39248021649,3.134873168231,315.0,2.271496821710,3.244759915717,3.342717965921,-0.09795805020,0.085662083932,-0.18362013413,3.159097831785,-0.97326309400
2015/04/30,101443.6610767,94.64902210012,27.51485095739,3.132931460904,315.0,2.853413816077,3.232158831323,3.333749354310,-0.10159052298,0.085553969759,-0.18714449274,3.146604861563,-0.37874501524
2015/05/01,101426.4401984,94.72323588503,27.63514699249,3.130485423756,225.0,2.853413816077,3.219041001284,3.324592303695,-0.10555130241,0.085445490578,-0.19099679298,3.133595510706,-0.36562718520
2015/05/02,101409.2599122,94.79785969084,27.75311000861,3.127557837549,225.0,2.322789600309,3.205487516020,3.315268614269,-0.10978109824,0.085336649210,-0.19511774745,3.120150866809,-0.88269791571
2015/05/03,101392.1259584,94.87256550084,27.86859649842,3.124262601992,225.0,2.271496821710,3.191685822554,3.305800487999,-0.11411466544,0.085227448585,-0.19934211403,3.106458373968,-0.92018900084
2015/05/04,101375.0436672,94.94661527737,27.98152855795,3.120576936323,225.0,2.545931191625,3.177687860940,3.296195979006,-0.11850811806,0.085117891742,-0.20362600980,3.092569969198,-0.63175666931
2015/05/05,101357.9908975,95.01935298700,28.09199229160,3.116637512813,225.0,3.804393250326,3.163422502037,3.286475633386,-0.12305313134,0.085007981846,-0.20806111319,3.078414520190,0.640970748289
2015/05/06,101340.9418180,95.09028660461,28.20036081840,3.112387387756,315.0,3.781403939289,3.148883906151,3.276635064329,-0.12775115817,0.084897722197,-0.21264888037,3.063986183954,0.632520033137
2015/05/07,101323.9370207,95.15826807167,28.30656853499,3.107826561154,315.0,2.371579297813,3.134139494748,3.266720246195,-0.13258075144,0.084787116234,-0.21736786768,3.049352378514,-0.76256019693
2015/05/08,101307.0195579,95.22272335889,28.41100906146,3.102750034851,225.0,2.160272400219,3.119158177753,3.256756688266,-0.13759851051,0.084676167541,-0.22227467805,3.034482010211,-0.95888577753
2015/05/09,101290.2337119,95.28217639099,28.51431793021,3.097328652261,180.0,3.404591614730,3.103967690400,3.246860286733,-0.14289259633,0.084564879844,-0.22745747617,3.019402810556,0.300623924329
2015/05/10,101273.6413957,95.33564311779,28.61706097010,3.091770613801,315.0,3.501443842806,3.088602162967,3.237155911334,-0.14855374836,0.084453256997,-0.23300700536,3.004148905970,0.412841679838
2015/05/11,101257.3106728,95.38242650375,28.71874615605,3.086372040674,315.0,3.501443842806,3.073277981845,3.227734085391,-0.15445610354,0.084341302979,-0.23879740652,2.988936678865,0.428165860961
2015/05/12,101241.2940259,95.42141949239,28.81879535856,3.081235429906,315.0,3.804393250326,3.058051315654,3.218642720371,-0.16059140471,0.084229021872,-0.24482042658,2.973822293782,0.746341934671
2015/05/13,101225.6283570,95.45217106072,28.91729468202,3.076474673008,135.0,4.186867528018,3.043077891736,3.209940621524,-0.16686272978,0.084116417842,-0.25097914762,2.958961473894,1.143789636281
2015/05/14,101210.3349870,95.47455820246,29.01410881954,3.072078379597,225.0,2.694350115363,3.028308104090,3.201637792431,-0.17332968834,0.084003495126,-0.25733318346,2.944304608963,-0.33395798872
2015/05/15,101195.4553282,95.48903194062,29.10938537865,3.068026044528,270.0,2.371579297813,3.013676953016,3.193762429333,-0.18008547631,0.083890258030,-0.26397573434,2.929786694985,-0.64209765520
2015/05/16,101181.0312025,95.49587928984,29.20348107753,3.064306273319,315.0,2.217430173538,2.999205859025,3.186356951727,-0.18715109270,0.083776710911,-0.27092780361,2.915429148114,-0.78177568548
2015/05/17,101167.0933617,95.49460822501,29.29629751117,3.060805174463,315.0,2.728251441751,2.984918704374,3.179428612369,-0.19450990799,0.083662858163,-0.27817276615,2.901255846211,-0.25666726262
2015/05/18,101153.6713272,95.48439870433,29.38755996555,3.057704977653,225.0,2.910571909654,2.970787863570,3.173031032182,-0.20224316861,0.083548704200,-0.28579187281,2.887239159369,-0.06021595391
2015/05/19,101140.7679691,95.46434868178,29.47750215260,3.055028463651,225.0,2.505109523772,2.956760364318,3.167195301530,-0.21043493721,0.083434253440,-0.29386919065,2.873326110877,-0.45165084054
2015/05/20,101128.3759071,95.43388412809,29.56608307023,3.052787018737,270.0,2.694350115363,2.942834212575,3.161924713097,-0.21909050052,0.083319510292,-0.30241001081,2.859514702283,-0.24848409721
2015/05/21,101116.4516790,95.39284103489,29.65323711509,3.051185653368,315.0,4.009186013140,2.929215598001,3.157220314621,-0.22800471662,0.083204479160,-0.31120919578,2.846011118840,1.079970415139
2015/05/22,101104.9374718,95.34236746074,29.73882898027,3.050110480134,315.0,3.932225552745,2.916057126945,3.152994082639,-0.23693695569,0.083089164443,-0.32002612013,2.832967962501,1.016168425800
2015/05/23,101093.8008938,95.28381647464,29.82345319611,3.049572881216,315.0,3.792964656905,2.903363482657,3.149229877270,-0.24586639461,0.082973570530,-0.32883996514,2.820389912126,0.889601174248
2015/05/24,101082.9947927,95.21706507031,29.90738857681,3.049504526630,315.0,2.322789600309,2.891137093449,3.145894832466,-0.25475773901,0.082857701802,-0.33761544081,2.808279391646,-0.56834749313
2015/05/25,101072.4601254,95.14276928123,29.99090573619,3.050007925704,315.0,3.546563878992,2.879538280968,3.142963549781,-0.26342526881,0.082741562638,-0.34616683145,2.796796718329,0.667025598024
2015/05/26,101062.1390790,95.06072409692,30.07415228176,3.051185583664,315.0,2.659259036932,2.868729253461,3.140419220324,-0.27168996686,0.082625157428,-0.35431512429,2.786104096033,-0.20947021652
2015/05/27,101052.0066423,94.97170855713,30.15708721144,3.052946389765,225.0,2.462550264425,2.858864444420,3.138213056206,-0.27934861178,0.082508490580,-0.36185710236,2.776355953839,-0.39631417999
2015/05/28,101042.0460043,94.87719873713,30.23946041248,3.055301722087,225.0,2.659259036932,2.850061753576,3.136299375130,-0.28623762155,0.082391566544,-0.36862918809,2.767670187031,-0.19080271664
2015/05/29,101032.2231333,94.77846570175,30.32080036081,3.058114900159,225.0,2.823561027615,2.842487675503,3.134586854210,-0.29209917870,0.082274389811,-0.37437356851,2.760213285691,-0.01892664788
2015/05/30,101022.5240887,94.67538644470,30.40136946984,3.061226466849,225.0,2.659259036932,2.836143069588,3.133051828859,-0.29690875927,0.082156964925,-0.37906572419,2.753986104663,-0.17688403265
2015/05/31,101012.9460002,94.56853499528,30.48141785231,3.064659198819,270.0,2.585151603240,2.831099973450,3.131698759301,-0.30059878585,0.082039296483,-0.38263808233,2.749060676966,-0.24594837020
2015/06/01,101003.4741071,94.45819836811,30.56086760424,3.068287814178,225.0,2.792789554555,2.827310425575,3.130486838459,-0.30317641288,0.081921389149,-0.38509780203,2.745389036426,-0.03452087101
2015/06/02,100994.0587969,94.34511460084,30.63958341875,3.072237598917,315.0,2.418098889206,2.824721743501,3.129381487520,-0.30465974401,0.081803247667,-0.38646299168,2.742918495834,-0.40662285429
2015/06/03,100984.6623477,94.22944770183,30.71737668621,3.076554114559,225.0,2.322789600309,2.823393923684,3.128350112748,-0.30495618906,0.081684876876,-0.38664106594,2.741709046807,-0.50060432337
2015/06/04,100975.2601582,94.11205871499,30.79395219156,3.081169018819,225.0,2.322789600309,2.823348656381,3.127334929019,-0.30398627263,0.081566281717,-0.38555255435,2.741782374663,-0.50055905607
2015/06/05,100965.8145065,93.99503874697,30.86910902456,3.086093710279,315.0,2.418098889206,2.824577867342,3.126266928205,-0.30168906086,0.081447467236,-0.38313652809,2.743130400106,-0.40647897813
2015/06/06,100956.2954610,93.87990487514,30.94207224568,3.091567354135,315.0,2.371579297813,2.827241227007,3.125103937211,-0.29786271020,0.081328438592,-0.37919114879,2.745912788414,-0.45566192919
2015/06/07,100946.6599696,93.76764114969,31.01197261060,3.097544388863,292.5,2.622891652020,2.831390614416,3.123749065127,-0.29235845071,0.081209201070,-0.37356765178,2.750181413345,-0.20849896239
2015/06/08,100936.8543195,93.65878059781,31.07833449505,3.103819799909,225.0,2.545931191625,2.837043932597,3.122095534554,-0.28505160195,0.081089760090,-0.36614136204,2.755954172506,-0.29111274097
2015/06/09,100926.8674402,93.55361023412,31.14130140637,3.110165804256,225.0,2.418098889206,2.844080423219,3.120098280510,-0.27601785729,0.080970121208,-0.35698797849,2.763110302011,-0.42598153401
2015/06/10,100916.7104022,93.45258108163,31.20135716921,3.116434343351,270.0,2.622891652020,2.852468071865,3.117756222314,-0.26528815044,0.080850290132,-0.34613844058,2.771617781733,-0.22957641984
2015/06/11,100906.3909959,93.35593915289,31.25840747878,3.122443187502,225.0,2.659259036932,2.862080006631,3.115036032656,-0.25295602602,0.080730272730,-0.33368629875,2.781349733901,-0.20282096969
2015/06/12,100895.9075812,93.26393046045,31.31259994259,3.128237894132,270.0,2.853413816077,2.872887642299,3.111947303228,-0.23905966092,0.080610075041,-0.31966973596,2.792277567258,-0.01947382622
2015/06/13,100885.2244864,93.17577596457,31.36388125794,3.133925527901,225.0,2.160272400219,2.884875525753,3.108490526688,-0.22361500093,0.080489703273,-0.30410470420,2.804385822480,-0.72460312553
2015/06/14,100874.3093197,93.09151666735,31.41191110746,3.139506088810,225.0,2.659259036932,2.898029583229,3.104624242266,-0.20659465903,0.080369163825,-0.28696382286,2.817660419403,-0.23877054629
2015/06/15,100863.1481405,93.01148058550,31.45657468530,3.145093468366,225.0,3.316038832580,2.912357490947,3.100346666154,-0.18798917520,0.080248463303,-0.26823763850,2.832109027644,0.403681341633
2015/06/16,100851.7405387,92.93714379433,31.49804830046,3.150562388781,225.0,2.728251441751,2.927886029210,3.095621405813,-0.16773537660,0.080127608542,-0.24786298514,2.847758420668,-0.19963458745
2015/06/17,100840.1184960,92.86981836073,31.53603263766,3.155901459674,225.0,2.585151603240,2.944611233593,3.090436611064,-0.14582537747,0.080006606633,-0.22583198410,2.864604626960,-0.35945963035
2015/06/18,100828.3344950,92.81081635163,31.57051949649,3.161084714420,225.0,2.622891652020,2.962477975901,3.084807333578,-0.12232935767,0.079885464943,-0.20221482262,2.882592510957,-0.33958632388
2015/06/19,100816.4836606,92.76128582557,31.60148837590,3.165907142564,225.0,2.505109523772,2.981337406583,3.078752830680,-0.09741542409,0.079764191124,-0.17717961522,2.901573215458,-0.47622788281
2015/06/20,100804.6586575,92.72093976792,31.62887777276,3.170516802656,225.0,3.421398622311,3.001048927187,3.072371073814,-0.07132214662,0.079642793118,-0.15096493974,2.921406134068,0.420349695124
2015/06/21,100792.9172987,92.68887613268,31.65242937389,3.174925089179,270.0,3.352406217492,3.021522680903,3.065710337671,-0.04418765676,0.079521279161,-0.12370893592,2.942001401742,0.330883536588
2015/06/22,100781.3272376,92.66501291565,31.67235639017,3.179120611751,270.0,3.177203468893,3.042629158542,3.058831897750,-0.01620273920,0.079399657785,-0.09560239699,2.963229500757,0.134574310350
2015/06/23,100769.9651482,92.64910410430,31.68879412850,3.183012251424,315.0,3.437927817159,3.064186256770,3.051789270790,0.012396985979,0.079277937820,-0.06688095184,2.984908318949,0.373741560389
2015/06/24,100758.9138546,92.64278978227,31.70190659723,3.186395005945,315.0,3.177203468893,3.085981370957,3.044593255351,0.041388115605,0.079156128392,-0.03776801278,3.006825242565,0.091222097935
2015/06/25,100748.2340399,92.64709500184,31.71172659805,3.189234704169,225.0,2.853413816077,3.107781474587,3.037270193526,0.070511281060,0.079034238920,-0.00852295785,3.028747235666,-0.25436765850
2015/06/26,100737.9970478,92.66091270654,31.71880355898,3.191565521341,225.0,3.015936780869,3.129522268371,3.029923684403,0.099598583968,0.078912279119,0.020686304849,3.050609989252,-0.11358548750
2015/06/27,100728.2582311,92.68288982738,31.72372791012,3.193387465660,225.0,2.937976033993,3.151093509707,3.022644979452,0.128448530254,0.078790259004,0.049658271250,3.072303250702,-0.21311747571
2015/06/28,100719.0676124,92.71339538316,31.72629054081,3.194803046455,315.0,2.659259036932,3.172332377426,3.015474408917,0.156857968509,0.078668188900,0.078189779608,3.093664188525,-0.51307334049
2015/06/29,100710.4748042,92.75201935298,31.72617573496,3.195743933740,225.0,2.659259036932,3.193004259490,3.008430009637,0.184574249852,0.078546079451,0.106028170401,3.114458180038,-0.53374522255
2015/06/30,100702.5429496,92.79900774939,31.72335069088,3.196324019024,225.0,3.064726478373,3.212987101386,3.001574305739,0.211412795646,0.078423941615,0.132988854031,3.134563159771,-0.14826062301
2015/07/01,100695.3626634,92.85407355775,31.71788921234,3.196452183361,225.0,2.937976033993,3.232249882882,2.994969273928,0.237280608953,0.078301786656,0.158978822296,3.153948096225,-0.29427384888
2015/07/02,100689.0212800,92.91738078642,31.70980770019,3.196003140760,225.0,3.278298783800,3.250668188372,2.988658833849,0.262009354523,0.078179626141,0.183829728381,3.172488562230,0.027630595427
2015/07/03,100683.5885030,92.98802738939,31.69917585796,3.195193296158,225.0,3.278298783800,3.268113787281,2.982750704097,0.285363083184,0.078057471921,0.207305611263,3.190056315360,0.010184996518
2015/07/04,100679.1205051,93.06433228094,31.68597728484,3.193920136126,270.0,3.387497295923,3.284451111953,2.977295959539,0.307155152414,0.077935336129,0.229219816285,3.206515775824,0.103046183970
2015/07/05,100675.6673090,93.14514740251,31.67087211447,3.191876153183,315.0,3.733773944753,3.299448284530,2.972329423533,0.327118860997,0.077813231183,0.249305629813,3.221635053346,0.434325660222
2015/07/06,100673.2936979,93.23034974783,31.65432367050,3.189015794005,315.0,4.027535019822,3.312963642797,2.967916707115,0.345046935681,0.077691169789,0.267355765891,3.235272473007,0.714571377024
2015/07/07,100672.0562548,93.31952929599,31.63691418262,3.185384620115,315.0,4.027535019822,3.324951752661,2.964142696987,0.360809055673,0.077569164956,0.283239890717,3.247382587705,0.702583267160
2015/07/08,100671.9090573,93.41248103653,31.61908237320,3.181016794456,315.0,4.106179255163,3.335336190563,2.961001711545,0.374334479017,0.077447230012,0.296887249005,3.257888960551,0.770843064599
2015/07/09,100672.7988027,93.50916396736,31.60095534872,3.176071770060,315.0,3.470191586481,3.344153219182,2.958486595063,0.385666624118,0.077325378626,0.308341245492,3.266827840556,0.126038367299
2015/07/10,100674.6697281,93.60953708639,31.58289802779,3.170731780720,315.0,3.575551168806,3.351524028580,2.956603331814,0.394920696766,0.077203624823,0.317717071943,3.274320403757,0.224027140225
2015/07/11,100677.4763212,93.71343638525,31.56511542088,3.164860154167,315.0,4.669393032305,3.357498476836,2.955305846983,0.402192629852,0.077081983006,0.325110646846,3.280416493829,1.311894555469
2015/07/12,100681.2001312,93.82110787650,31.54794784534,3.158383992783,315.0,4.439043580174,3.362162239172,2.954579668857,0.407582570314,0.076960467975,0.330622102339,3.285201771197,1.076881341001
2015/07/13,100685.8153265,93.93189552667,31.53188322604,3.151360248472,270.0,3.971445964360,3.365597707439,2.954447757207,0.411149950231,0.076839094931,0.334310855300,3.288758612508,0.605848256920
2015/07/14,100691.2886957,94.04555332321,31.51726188035,3.143743363811,225.0,3.589735685488,3.367820922479,2.954896629705,0.412924292774,0.076717879480,0.336206413293,3.291103042998,0.221914763009
2015/07/15,100697.5751363,94.16076919922,31.50405100660,3.135624449546,225.0,3.575551168806,3.368826547607,2.955926082109,0.412900465498,0.076596837629,0.336303627868,3.292229709977,0.206724621199
