,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2014/04/22,101513.5667719,91.35868629300,26.18067571446,1.941104151673,278.9,2.990619224167,3.531876946778,3.136812959510,0.395063987268,0.119356828301,0.275707158966,3.412520118476,-0.54125772261
2014/04/23,101501.9730206,91.44671778260,26.25609086063,1.936469558223,194.4,3.952028026316,3.521569043823,3.132649198649,0.388919845174,0.119188361276,0.269731483897,3.402380682547,0.430458982492
2014/04/24,101490.0832342,91.54130960678,26.33169461642,1.932573461643,127.5,4.097740456307,3.509991334138,3.128178117969,0.381813216168,0.119018280191,0.262794935977,3.390973053946,0.587749122169
2014/04/25,101477.8621509,91.64283078437,26.40840952888,1.929465064441,132.8,3.826865908198,3.497030504234,3.123446073986,0.373584430247,0.118846580866,0.254737849381,3.378183923367,0.329835403964
2014/04/26,101465.3192012,91.74992824634,26.48690803230,1.927295619231,352.2,3.644543480293,3.482701948574,3.118547776631,0.364154171942,0.118673258744,0.245480913198,3.364028689830,0.161841531719
2014/04/27,101452.4531551,91.86169994669,26.56772315388,1.926069681347,328.6,4.584551065452,3.467117546763,3.113544745526,0.353572801237,0.118498308903,0.235074492333,3.348619237859,1.117433518688
2014/04/28,101439.2426913,91.97810488334,26.65159703144,1.925841463751,247.4,4.018402601646,3.450349844348,3.108486448669,0.341863395678,0.118321726087,0.223541669591,3.332028118261,0.568052757298
2014/04/29,101425.6472180,92.09885604165,26.73880027881,1.926787275438,120.2912109375,3.932225552745,3.432360363202,3.103376384596,0.328983978605,0.118143504712,0.210840473893,3.314216858490,0.499865189543
2014/04/30,101411.6855959,92.22362540489,26.82927959325,1.929098460864,127.2,4.147336995588,3.413372641726,3.098236703807,0.315135937919,0.117963638889,0.197172299030,3.295409002837,0.733964353862
2014/05/01,101397.4119480,92.34978883923,26.92295297060,1.933045178708,142.0,3.901766587735,3.393702447297,3.093159673164,0.300542774133,0.117782122438,0.182760651694,3.275920324859,0.508064140437
2014/05/02,101382.8734265,92.47505022756,27.01956619787,1.938780502077,130.5,3.848844625545,3.373628265099,3.088207658581,0.285420606517,0.117598948897,0.167821657620,3.256029316201,0.475216360446
2014/05/03,101368.0761818,92.59776948624,27.11914387633,1.946341787976,134.8,4.089229837623,3.353367645250,3.083419580209,0.269948065041,0.117414111529,0.152533953511,3.235953533720,0.735862192372
2014/05/04,101353.0029931,92.71741358809,27.22166960514,1.955717190901,124.7,4.063254571643,3.333060173664,3.078790719088,0.254269454576,0.117227603332,0.137041851243,3.215832570331,0.730194397978
2014/05/05,101337.6272089,92.83513059166,27.32747960145,1.966897145063,330.1,3.709081511431,3.312822933039,3.074307513106,0.238515419932,0.117039417048,0.121476002883,3.195783515990,0.396258578392
2014/05/06,101321.9152076,92.95153552831,27.43662306777,1.979849759029,139.7,3.631120565907,3.292445589030,3.069936098122,0.222509490907,0.116849545183,0.105659945724,3.175596043846,0.338674976877
2014/05/07,101305.8600188,93.06703841895,27.54893189552,1.994453847016,151.5,4.036586556898,3.271970413926,3.065645239267,0.206325174659,0.116657980033,0.089667194625,3.155312433892,0.764616142971
2014/05/08,101289.4587723,93.18180327196,27.66441838533,2.010747221155,187.1,3.561162553093,3.251349594250,3.061431950223,0.189917644027,0.116464713731,0.073452930295,3.134884880518,0.309812958843
2014/05/09,101272.7323793,93.29574808315,27.78287342654,2.028904825066,148.1,3.485939797616,3.230730165161,3.057301517467,0.173428647694,0.116269738297,0.057158909397,3.114460426864,0.255209632454
2014/05/10,101255.6513182,93.40809381278,27.90387469760,2.049148980288,359.1,3.485939797616,3.210241834196,3.053217742864,0.157024091332,0.116073045685,0.040951045646,3.094168788510,0.275697963420
2014/05/11,101238.1950879,93.51818442740,28.02683176842,2.071562146127,350.2,2.990619224167,3.190079170718,3.049130079180,0.140949091537,0.115874627837,0.025074463700,3.074204542881,-0.19945994655
2014/05/12,101220.3534380,93.62577391446,28.15151502726,2.096364368505,232.2,3.316038832580,3.170329305387,3.045023107916,0.125306197470,0.115674476723,0.009631720746,3.054654828663,0.145709527193
2014/05/13,101202.1243183,93.72991922588,28.27789577268,2.123503710073,347.5,1.966118856354,3.151164949809,3.040908956129,0.110255993680,0.115472584392,-0.00521659071,3.035692365417,-1.18504609345
2014/05/14,101183.5458608,93.82840624871,28.40574439296,2.152999761630,327.9,1.724960617689,3.132633394403,3.036839365224,0.095794029178,0.115268942994,-0.01947491381,3.017364451408,-1.40767277671
2014/05/15,101164.6750584,93.92061995161,28.53489277953,2.184956848897,359.0,2.217430173538,3.114829639751,3.032858112476,0.081971527274,0.115063544813,-0.03309201753,2.999766094937,-0.89739946621
2014/05/16,101145.5537332,94.00668334085,28.66505801795,2.219487498013,359.8,2.160272400219,3.097935031841,3.028974100829,0.068960931011,0.114856382283,-0.04589545127,2.983078649558,-0.93766263162
2014/05/17,101126.2278076,94.08503833695,28.79595309360,2.256799909396,355.8,2.035110794513,3.082065938513,3.025233843986,0.056832094527,0.114647448014,-0.05781535348,2.967418490499,-1.04695514400
2014/05/18,101106.7509943,94.15400385419,28.92758620689,2.297152851343,357.2,2.217430173538,3.067330852692,3.021718781706,0.045612070985,0.114436734810,-0.06882466382,2.952894117882,-0.84990067915
2014/05/19,101087.1720857,94.21210381729,29.05982615113,2.340513973204,357.7,3.155697444985,3.053844822552,3.018481433102,0.035363389449,0.114224235687,-0.07886084623,2.939620586865,0.101852622433
2014/05/20,101067.5484849,94.26032227643,29.19191438763,2.386807646623,353.7,2.728251441751,3.041672623127,3.015479679518,0.026192943608,0.114009943893,-0.08781700028,2.927662679234,-0.31342118137
2014/05/21,101047.9818770,94.29968428389,29.32349009799,2.435928631531,354.8,2.937976033993,3.030898744567,3.012736878679,0.018161865888,0.113793852923,-0.09563198703,2.917104891644,-0.09292271057
2014/05/22,101028.5825577,94.32961581040,29.45354463077,2.487587637675,326.6,2.462550264425,3.021599130036,3.010252064082,0.011347065954,0.113575956536,-0.10222889058,2.908023173500,-0.55904886561
2014/05/23,101009.4362212,94.34966583295,29.58119644101,2.541614272666,357.8,2.792789554555,3.013911894180,3.008018041367,0.005893852812,0.113356248771,-0.10746239595,2.900555645408,-0.22112233962
2014/05/24,100990.6023207,94.35967034318,29.70593710279,2.597572093844,296.9,2.371579297813,3.007902610235,3.006025390523,0.001877219712,0.113134723964,-0.11125750425,2.894767886270,-0.63632331242
2014/05/25,100972.1202181,94.35971134527,29.82721308786,2.655275222330,302.9,2.585151603240,3.003659750676,3.004249216412,-0.00058946573,0.112911376755,-0.11350084249,2.890748373921,-0.41850814743
2014/05/26,100954.0255853,94.35011685595,29.94445036696,2.714660334494,344.8,3.111246069766,3.000938565573,3.002659448146,-0.00172088257,0.112686202094,-0.11440708466,2.888252363478,0.110307504193
2014/05/27,100936.3417934,94.33240395260,30.05732502357,2.775431764258,270.3,3.218875824868,2.999669510653,3.001207937156,-0.00153842650,0.112459195250,-0.11399762175,2.887210315403,0.219206314214
2014/05/28,100919.1098446,94.30755668539,30.16584115789,2.837234613921,316.9,2.694350115363,2.999844605208,2.999895838580,-5.12333723277,0.112230351810,-0.11228158518,2.887614253398,-0.30549448984
2014/05/29,100902.3576202,94.27651810242,30.27007257370,2.899860678965,250.2,2.545931191625,3.001207300107,2.998725877683,0.002481422424,0.111999667689,-0.10951824526,2.889207632418,-0.45527610848
2014/05/30,100886.0908606,94.24219935216,30.36983886178,2.963032965663,335.3,2.622891652020,3.003382256780,2.997623065448,0.005759191332,0.111767139133,-0.10600794780,2.891615117647,-0.38049060475
2014/05/31,100870.3116158,94.20734757472,30.46498831440,3.026627561596,317.6,2.659259036932,3.006032109544,2.996520153271,0.009511956273,0.111532762728,-0.10202080645,2.894499346816,-0.34677307261
2014/06/01,100855.0723686,94.17524293738,30.55528311943,3.090547886339,270.0,2.761041053821,3.008817179851,2.995371491203,0.013445688647,0.111296535416,-0.09785084676,2.897520644434,-0.24777612602
2014/06/02,100840.4444626,94.14613145270,30.64072737709,3.154625831317,225.0,3.040629154436,3.011494923273,2.994221174663,0.017273748609,0.111058454497,-0.09378470588,2.900436468775,0.029134231162
2014/06/03,100826.4844807,94.11952109557,30.72134568863,3.218705584484,225.0,2.462550264425,3.013836638292,2.993118230190,0.020718408102,0.110818517624,-0.09010010952,2.903018120668,-0.55128637386
2014/06/04,100813.2334249,94.09541186600,30.79728976177,3.282620406740,315.0,2.545931191625,3.015915698888,2.992101066202,0.023814632686,0.110576722795,-0.08676209010,2.905338976092,-0.46998450726
2014/06/05,100800.6953954,94.07380376399,30.86866620197,3.346286932633,225.0,2.505109523772,3.017695092206,2.991179113501,0.026515978704,0.110333068333,-0.08381708962,2.907362023872,-0.51258556843
2014/06/06,100788.8867932,94.05518881462,30.93528229939,3.409552544179,315.0,2.937976033993,3.019213299331,2.990334123188,0.028879176142,0.110087552848,-0.08120837670,2.909125746483,-0.08123726533
2014/06/07,100777.8309893,94.03956701791,30.99718315634,3.472308352125,348.75,2.728251441751,3.020375791021,2.989584022953,0.030791768067,0.109840175200,-0.07904840713,2.910535615820,-0.29212434926
2014/06/08,100767.5960473,94.02730739267,31.05436057238,3.534292402312,315.0,5.187843801503,3.021164256009,2.988964003155,0.032200252853,0.109590934465,-0.07739068161,2.911573321543,2.166679545493
2014/06/09,100758.2467505,94.01828693263,31.10746238058,3.595301508876,315.0,3.617515022700,3.021487015492,2.988573698140,0.032913317351,0.109339829910,-0.07642651255,2.912147185581,0.596028007208
2014/06/10,100749.8335315,94.01246463569,31.15697650580,3.655110156217,348.75,3.826865908198,3.021459076590,2.988486048322,0.032973028268,0.109086860976,-0.07611383270,2.912372215614,0.805406831608
2014/06/11,100742.3727910,94.00975849768,31.20318996268,3.713783041535,180.0,3.696502822262,3.021204879856,2.988741472155,0.032463407700,0.108832027257,-0.07636861955,2.912372852598,0.675297942405
2014/06/12,100735.8518184,94.01016851859,31.24659067612,3.771305584484,315.0,4.179085446927,3.020817158170,2.989371332804,0.031445825365,0.108575328493,-0.07712950312,2.912241829676,1.158268288756
2014/06/13,100730.2562630,94.01303866497,31.28735085489,3.827444532371,135.0,4.414652331125,3.020278423002,2.990384197798,0.029894225204,0.108316764559,-0.07842253935,2.911961658442,1.394373908122
2014/06/14,100725.5807946,94.01791791381,31.32557710443,3.881951146008,315.0,4.650067066870,3.019510681450,2.991785499000,0.027725182449,0.108056335467,-0.08033115301,2.911454345982,1.630556385420
2014/06/15,100721.8368936,94.02587231948,31.36147853540,3.934513805404,315.0,3.792964656905,3.018458514688,2.993571372005,0.024887142682,0.107794041358,-0.08290689867,2.910664473329,0.774506142217
2014/06/16,100719.0151297,94.03722989872,31.39515765304,3.984603583582,225.0,3.870350649453,3.017054306941,2.995719955970,0.021334350970,0.107529882500,-0.08619553153,2.909524424440,0.853296342511
2014/06/17,100717.0691705,94.05170363688,31.42678256591,4.032044630776,225.0,2.694350115363,3.015267448199,2.998210223610,0.017057224589,0.107263859294,-0.09020663470,2.908003588905,-0.32091733283
2014/06/18,100715.9289023,94.06839148796,31.45681249743,4.076715761203,225.0,2.823561027615,3.013126007576,3.001041308118,0.012084699457,0.106995972270,-0.09491127281,2.906130035306,-0.18956497996
2014/06/19,100715.5008405,94.08630940177,31.48544835786,4.118537705522,180.0,2.694350115363,3.010605104261,3.004175672066,0.006429432194,0.106726222091,-0.10029678989,2.903878882170,-0.31625498889
2014/06/20,100715.7042109,94.10623641805,31.51329287793,4.157735975234,270.0,2.910571909654,3.007712915646,3.007596151078,0.000116764568,0.106454609553,-0.10633784498,2.901258306092,-0.09714100599
2014/06/21,100716.4848907,94.12923859116,31.54073967772,4.194399417770,315.0,2.545931191625,3.004425433381,3.011278071083,-0.00685263770,0.106181135586,-0.11303377328,2.898244297794,-0.45849424175
2014/06/22,100717.7891672,94.15617696502,31.56782975931,4.228797273360,270.0,2.964644002270,3.000787427257,3.015176876003,-0.01438944874,0.105905801247,-0.12029524999,2.894881626010,-0.03614342498
2014/06/23,100719.5690680,94.18774857517,31.59449341916,4.261067132723,315.0,2.035110794513,2.996661792214,3.019241745865,-0.02257995365,0.105628607716,-0.12820856136,2.891033184497,-0.96155099770
2014/06/24,100721.7987617,94.22358440280,31.62112017712,4.291265939562,315.0,1.891996884187,2.992293569835,3.023495079235,-0.03120150940,0.105349556289,-0.13655106568,2.886944013546,-1.10029668564
2014/06/25,100724.4733281,94.26257739144,31.64755012505,4.319729902825,270.0,2.271496821710,2.987653945858,3.027951449286,-0.04029750342,0.105068648358,-0.14536615178,2.882585297500,-0.71615712414
2014/06/26,100727.5599655,94.30407150764,31.67365615646,4.346592057894,270.0,2.505109523772,2.982676404262,3.032592017396,-0.04991561313,0.104785885404,-0.15470149853,2.877890518857,-0.47756688049
2014/06/27,100731.0029111,94.34728771167,31.69931116486,4.371881114436,180.0,2.659259036932,2.977530595843,3.037379525764,-0.05984892992,0.104501268977,-0.16435019889,2.873029326866,-0.31827155891
2014/06/28,100734.7435319,94.38947886342,31.72472426093,4.395741949239,270.0,2.659259036932,2.972499263418,3.042344053012,-0.06984478959,0.104214800675,-0.17405959027,2.868284462742,-0.31324022648
2014/06/29,100738.7223748,94.42797982697,31.74996924843,4.418062483086,281.25,2.761041053821,2.967870697239,3.047493638449,-0.07962294121,0.103926482132,-0.18354942334,2.863944215107,-0.20682964341
2014/06/30,100742.8406248,94.45971544548,31.77525113780,4.438781208741,270.0,2.792789554555,2.963917540929,3.052827131270,-0.08890959034,0.103636314995,-0.19254590533,2.860281225934,-0.17112798637
2014/07/01,100746.9728156,94.48468571897,31.80052482676,4.458064414285,315.0,2.659259036932,2.960847665434,3.058251378426,-0.09740371299,0.103344300921,-0.20074801391,2.857503364513,-0.30158862850
2014/07/02,100751.0242322,94.50424371642,31.82555250317,4.475907548484,180.0,2.545931191625,2.958862053800,3.063648962442,-0.10478690864,0.103050441576,-0.20783735021,2.855811612223,-0.41293086217
2014/07/03,100754.9370617,94.51888146295,31.85006765345,4.492353889048,270.0,2.694350115363,2.957987219687,3.068945713077,-0.11095849338,0.102754738655,-0.21371323204,2.855232481032,-0.26363710432
2014/07/04,100758.7113042,94.52917298782,31.87396367214,4.507417552995,270.0,2.622891652020,2.958237898989,3.074122198444,-0.11588429945,0.102457193898,-0.21834149335,2.855780705091,-0.33534624696
2014/07/05,100762.3395793,94.53536430357,31.89759727746,4.520911755299,225.0,2.694350115363,2.959579970552,3.079192402398,-0.11961243184,0.102157809130,-0.22177024097,2.857422161422,-0.26522985518
2014/07/06,100765.7620238,94.53770142277,31.92089056541,4.532550403870,315.0,3.826865908198,2.962044903457,3.084090527031,-0.12204562357,0.101856586291,-0.22390220986,2.860188317166,0.864821004741
2014/07/07,100768.9118045,94.53610234121,31.94381483455,4.542359006109,315.0,2.882401188244,2.965583808384,3.088766045791,-0.12318223740,0.101553527450,-0.22473576485,2.864030280934,-0.08318262014
2014/07/08,100771.7491492,94.53122309237,31.96591906187,4.550552589282,315.0,3.815692705478,2.970162779751,3.093145247406,-0.12298246765,0.101248634823,-0.22423110247,2.868914144928,0.845529925726
2014/07/09,100774.2756980,94.52322768461,31.98644470868,4.557179449751,315.0,4.275815757561,2.975428940787,3.097163429635,-0.12173448884,0.100941910777,-0.22267639962,2.874487030009,1.300386816773
2014/07/10,100776.5554143,94.51248513674,32.00497355365,4.562094706630,270.0,2.761041053821,2.981091046354,3.100821683769,-0.11973063741,0.100633357836,-0.22036399525,2.880457688517,-0.22004999253
2014/07/11,100778.6268399,94.50030751568,32.02118168026,4.565127061380,270.0,2.371579297813,2.986966773604,3.104091244767,-0.11712447116,0.100322978686,-0.21744744985,2.886643794917,-0.61538747579
2014/07/12,100780.4903850,94.48747386116,32.03501578580,4.566411820902,315.0,2.418098889206,2.992995117979,3.106957598748,-0.11396248076,0.100010776182,-0.21397325695,2.892984341797,-0.57489622877
2014/07/13,100782.1226782,94.47435319201,32.04660707696,4.566156718192,225.0,2.622891652020,2.999205478811,3.109414047118,-0.11020856830,0.099696753348,-0.20990532165,2.899508725462,-0.37631382679
2014/07/14,100783.4900979,94.46008446430,32.05601295666,4.564402763540,270.0,2.322789600309,3.005602176070,3.111457671111,-0.10585549504,0.099380913392,-0.20523640843,2.906221262678,-0.68281257576
2014/07/15,100784.5877239,94.44454467177,32.06335233096,4.561673418344,180.0,2.371579297813,3.012233315953,3.113114248738,-0.10088093278,0.099063259707,-0.19994419249,2.913170056246,-0.64065401814
2014/07/16,100785.4680388,94.42863586042,32.06849399319,4.558173697158,225.0,2.217430173538,3.019028955593,3.114401923810,-0.09537296821,0.098743795879,-0.19411676409,2.920285159714,-0.80159878205
2014/07/17,100786.2068965,94.41297306162,32.07129443601,4.554222510148,135.0,2.853413816077,3.025857283170,3.115364578455,-0.08950729528,0.098422525684,-0.18792982097,2.927434757485,-0.17244346709
2014/07/18,100786.8920414,94.39821230882,32.07174955922,4.550049013899,135.0,3.198256704332,3.032640749129,3.116063211679,-0.08342246254,0.098099453100,-0.18152191565,2.934541296028,0.165615955202
2014/07/19,100787.6005576,94.38332854975,32.06961745048,4.545607646889,180.0,2.990619224167,3.039226449883,3.116553358138,-0.07732690825,0.097774582303,-0.17510149055,2.941451867580,-0.04860722571
2014/07/20,100788.3812374,94.36717372586,32.06485300750,4.540864233875,180.0,2.910571909654,3.045478202608,3.116888596270,-0.07141039366,0.097447917668,-0.16885831132,2.948030284940,-0.13490629295
2014/07/21,100789.2972241,94.34864078067,32.05763663946,4.536001016851,270.0,3.370105671784,3.051227228675,3.117158777430,-0.06593154875,0.097119463775,-0.16305101253,2.954107764899,0.318878443109
2014/07/22,100790.4038705,94.32723768912,32.04821435893,4.530904096108,315.0,4.799329729834,3.056527690368,3.117432169678,-0.06090447930,0.096789225413,-0.15769370472,2.959738464955,1.742802039466
2014/07/23,100791.7159375,94.30362048464,32.03652876296,4.525436803476,225.0,3.961784126637,3.061362828981,3.117698199985,-0.05633537100,0.096457207592,-0.15279257859,2.964905621389,0.900421297655
2014/07/24,100793.2227643,94.27795317561,32.02296937143,4.519268850711,225.0,3.437927817159,3.065881129615,3.117968028887,-0.05208689927,0.096123415561,-0.14821031483,2.969757714053,0.372046687543
2014/07/25,100794.9419820,94.25007175365,32.00783549961,4.512616630448,225.0,2.937976033993,3.070235872409,3.118290544345,-0.04805467193,0.095787854820,-0.14384252675,2.974448017589,-0.13225983841
2014/07/26,100796.9199229,94.21993521669,31.99127065480,4.505537082291,270.0,2.585151603240,3.074365975424,3.118715553055,-0.04434957763,0.095450531124,-0.13980010875,2.978915444299,-0.48921437218
2014/07/27,100799.1975890,94.18914264627,31.97325843618,4.498004235516,270.0,2.659259036932,3.078144416020,3.119241584105,-0.04109716808,0.095111450500,-0.13620861858,2.983032965519,-0.41888537908
2014/07/28,100801.8286932,94.15949813440,31.95403255566,4.490218094222,270.0,2.505109523772,3.081398626780,3.119901505177,-0.03850287839,0.094770619254,-0.13327349765,2.986628007525,-0.57628910300
2014/07/29,100804.9001599,94.13219074172,31.93367911763,4.482246996596,281.25,3.437927817159,3.084056965955,3.120748046933,-0.03669108097,0.094428043985,-0.13111912496,2.989628921969,0.353870851204
2014/07/30,100808.5345852,94.10709746197,31.91241953339,4.473931489605,180.0,3.603721812440,3.086039766391,3.121889713648,-0.03584994725,0.094083731584,-0.12993367884,2.991956034807,0.517682046048
2014/07/31,100812.8160236,94.08266021567,31.89084423305,4.465431022182,270.0,3.352406217492,3.087276762159,3.123474741694,-0.03619797953,0.093737689230,-0.12993566876,2.993539072928,0.265129455333
2014/08/01,100817.7600557,94.05818196728,31.86926483250,4.456813932510,315.0,4.275815757561,3.087753028170,3.125556751310,-0.03780372314,0.093389924376,-0.13119364751,2.994363103793,1.188062729391
2014/08/02,100823.3191192,94.03321169379,31.84792734429,4.448271109926,315.0,3.804393250326,3.087413934070,3.128135460428,-0.04072152635,0.093040444725,-0.13376197108,2.994373489344,0.716979316256
2014/08/03,100829.4522120,94.00688835130,31.82663495838,4.440155623436,225.0,3.922175296084,3.086230243453,3.131190965718,-0.04496072226,0.092689258209,-0.13764998047,2.993540985244,0.835945052630
2014/08/04,100836.1736848,93.97900692935,31.80558448480,4.432975886670,270.0,3.437927817159,3.084176718916,3.134771271354,-0.05059455243,0.092336372963,-0.14293092540,2.991840345953,0.353751098242
2014/08/05,100843.4999384,93.94993644675,31.78486202796,4.427096363114,315.0,2.545931191625,3.081308377579,3.138900994158,-0.05759261657,0.091981797329,-0.14957441390,2.989326580250,-0.53537718595
2014/08/06,100851.4346631,93.91897986797,31.76466029767,4.422403165361,315.0,2.882401188244,3.077708853594,3.143608733685,-0.06589988009,0.091625539846,-0.15752541993,2.986083313747,-0.19530766535
2014/08/07,100859.9339866,93.88589118045,31.74597564475,4.418805174463,315.0,3.040629154436,3.073728264110,3.148947648473,-0.07521938436,0.091267609248,-0.16648699361,2.982460654861,-0.03309910967
2014/08/08,100868.8835130,93.85038336955,31.72932059535,4.416370732707,315.0,3.297346836535,3.069704477714,3.154882527098,-0.08517804938,0.090908014479,-0.17608606386,2.978796463235,0.227642358821
2014/08/09,100878.1918077,93.81098035999,31.71482225593,4.415259297224,230.0,3.198256704332,3.065868846593,3.161388188996,-0.09551934240,0.090546764700,-0.18606610710,2.975322081892,0.132387857739
2014/08/10,100887.8248390,93.76649309114,31.70248062651,4.415345582024,240.0,3.258880845756,3.062333942727,3.168457300630,-0.10612335790,0.090183869305,-0.19630722720,2.972150073422,0.196546903028
2014/08/11,100897.7817868,93.71647053999,31.69220140227,4.416379027430,225.0,2.728251441751,3.059093830695,3.176081578030,-0.11698774733,0.089819337921,-0.20680708525,2.969274492774,-0.33084238894
2014/08/12,100908.0556808,93.66140473164,31.68382467505,4.418484907130,225.0,2.694350115363,3.056180965798,3.184236972678,-0.12805600687,0.089453180410,-0.21750918728,2.966727785388,-0.36183085043
2014/08/13,100918.6297101,93.60232071835,31.67710853253,4.421241809832,315.0,2.622891652020,3.053596769089,3.192857145877,-0.13926037678,0.089085406868,-0.22834578365,2.964511362220,-0.43070511706
2014/08/14,100929.4530321,93.53950551478,31.67219648202,4.424615556193,225.0,2.371579297813,3.051461214626,3.201909356956,-0.15044814233,0.088716027628,-0.23916416995,2.962745186997,-0.67988191681
2014/08/15,100940.4424125,93.47365615646,31.66903112058,4.428264459387,270.0,3.177203468893,3.049908067058,3.211301570806,-0.16139350374,0.088345053259,-0.24973855700,2.961563013799,0.127295401834
2014/08/16,100951.5027266,93.40505965804,31.66745254007,4.431959358727,225.0,3.617515022700,3.048981828457,3.220935479885,-0.17195365142,0.087972494571,-0.25992614600,2.961009333885,0.568533194243
2014/08/17,100962.5429496,93.33506908852,31.66752634384,4.435586362704,270.0,3.470191586481,3.048809365563,3.230718654871,-0.18190928930,0.087598362628,-0.26950765193,2.961211002934,0.421382220918
2014/08/18,100973.5007585,93.26388945836,31.66941654024,4.439111304276,270.0,2.694350115363,3.049555101903,3.240612975363,-0.19105787345,0.087222668753,-0.27828054221,2.962332433150,-0.35520498653
2014/08/19,100984.2896387,93.19201279265,31.67302472426,4.442169711755,315.0,2.761041053821,3.051475486774,3.250523574982,-0.19904808820,0.086845424536,-0.28589351274,2.964630062237,-0.29043443295
2014/08/20,100994.8390667,93.11976710812,31.67832629464,4.444977985977,315.0,2.271496821710,3.054643173401,3.260395972752,-0.20575279935,0.086466641848,-0.29221944120,2.968176531552,-0.78314635169
2014/08/21,101005.1125507,93.04702939849,31.68514084218,4.447752519578,270.0,2.217430173538,3.058958828145,3.270196670748,-0.21123784260,0.086086332846,-0.29732417545,2.972872495298,-0.84152865460
2014/08/22,101015.0945098,92.97400467423,31.69312804953,4.450880552708,270.0,2.271496821710,3.064229568317,3.279893760453,-0.21566419213,0.085704509986,-0.30136870212,2.978525058330,-0.79273274660
2014/08/23,101024.7705933,92.90155397925,31.70189429660,4.454100131206,180.0,2.505109523772,3.070336240660,3.289418174644,-0.21908193398,0.085321186048,-0.30440312003,2.985015054611,-0.56522671688
2014/08/24,101034.1182500,92.83070236582,31.71130837672,4.457399868793,180.0,3.040629154436,3.077280003751,3.298722014601,-0.22144201085,0.084936374166,-0.30637838501,2.992343629584,-0.03665084931
2014/08/25,101043.1415802,92.76091680675,31.72121038172,4.460782959530,225.0,2.728251441751,3.085089027671,3.307804965146,-0.22271593747,0.084550087861,-0.30726602533,3.000538939810,-0.35683758591
2014/08/26,101051.8364836,92.69027020378,31.73126819467,4.464163294928,270.0,3.064726478373,3.093903573456,3.316669303868,-0.22276573041,0.084162341068,-0.30692807148,3.009741232388,-0.02917709508
2014/08/27,101060.1734388,92.61773750461,31.74124810365,4.467586436508,135.0,2.990619224167,3.103729584205,3.325293730505,-0.22156414629,0.083773148173,-0.30533729447,3.019956436032,-0.11311036003
2014/08/28,101068.0876624,92.54278568206,31.75083849276,4.471143499118,180.0,2.659259036932,3.114619328939,3.333615896060,-0.21899656712,0.083382524049,-0.30237909117,3.031236804889,-0.45536029200
2014/08/29,101075.5332321,92.46582475706,31.75939562917,4.474743372011,270.0,2.990619224167,3.126607848445,3.341535739342,-0.21492789089,0.082990484097,-0.29791837499,3.043617364347,-0.13598862427
2014/08/30,101082.5458198,92.38660871704,31.76686210996,4.478454389273,315.0,3.561162553093,3.139728592559,3.349082196983,-0.20935360442,0.082597044288,-0.29195064871,3.057131548270,0.421433960534
2014/08/31,101089.2061995,92.30460453483,31.77299192258,4.482038287752,270.0,2.728251441751,3.154135216624,3.356297666664,-0.20216245003,0.082202221202,-0.28436467124,3.071932995422,-0.42588377487
2014/09/01,101095.5935052,92.22005822296,31.77758005658,4.485426733363,270.0,2.505109523772,3.169913841041,3.363217622116,-0.19330378107,0.081806032077,-0.27510981315,3.088107808964,-0.66480431726
2014/09/02,101101.7872811,92.13255976054,31.78024109229,4.488313128869,225.0,2.882401188244,3.187083258905,3.369867141605,-0.18278388270,0.081408494852,-0.26419237755,3.105674764052,-0.30468207066
2014/09/03,101107.8416499,92.04071507646,31.78099553077,4.490025503300,315.0,3.769705700894,3.205632732839,3.376293243476,-0.17066051063,0.081009628181,-0.25167013881,3.124623104658,0.564072968054
2014/09/04,101113.7574316,91.94419615400,31.77967526343,4.490506908852,315.0,4.439043580174,3.225548785765,3.382486606557,-0.15693782079,0.080609451466,-0.23754727225,3.144939334298,1.213494794409
2014/09/05,101119.5575874,91.84234695969,31.77539874533,4.490064861207,180.0,3.859655450018,3.246725377388,3.388412121448,-0.14168674406,0.080207984863,-0.22189472892,3.166517392524,0.612930072630
2014/09/06,101125.3220714,91.73455246217,31.76763294928,4.488801861494,315.0,3.815692705478,3.268837857261,3.394099854268,-0.12526199700,0.079805249277,-0.20506724628,3.189032607983,0.546854848216
2014/09/07,101131.1816802,91.62150969699,31.75620976669,4.486672348189,180.0,3.561162553093,3.291647517804,3.399619652330,-0.10797213452,0.079401266357,-0.18737340088,3.212246251446,0.269515035289
2014/09/08,101137.2163680,91.50526876870,31.74135880929,4.483915494690,180.0,2.728251441751,3.315019145756,3.405020483622,-0.09000133786,0.078996058480,-0.16899739634,3.236023087276,-0.58676770400
2014/09/09,101143.4802574,91.38656771495,31.72325638607,4.480770478494,225.0,3.218875824868,3.338891142023,3.410352057374,-0.07146091535,0.078589648743,-0.15005056409,3.260301493279,-0.12001531715
2014/09/10,101150.0180409,91.26573455246,31.70215670999,4.477294255607,225.0,2.964644002270,3.363210182009,3.415665376207,-0.05245519419,0.078182060964,-0.13063725516,3.285028121045,-0.39856617973
2014/09/11,101156.8563696,91.14190823732,31.67813768502,4.473805732092,315.0,2.910571909654,3.387852723295,3.421013841395,-0.03316111810,0.077773319662,-0.11093443776,3.310079403632,-0.47728081364
