,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2017/02/08,102282.2214932,87.21661404731,20.28633400303,3.453379859772,225.0,3.912023005428,3.872115918238,3.853538055758,0.018577862479,0,0,0,0.039907087189
2017/02/09,102277.1101726,87.22337939234,20.28295543072,3.461045315511,45.0,3.792964656905,3.872482449127,3.849481022219,0.023001426908,0,0,0,-0.07951779222
2017/02/10,102271.5453688,87.23010373529,20.27922014022,3.468300746238,45.0,3.837915648658,3.872834480366,3.845353800988,0.027480679377,0,0,0,-0.03491883170
2017/02/11,102265.5422526,87.23863217024,20.27642379761,3.475203091557,315.0,4.054444018036,3.873334770365,3.841176707499,0.032158062865,0,0,0,0.181109247670
2017/02/12,102259.1139448,87.24982574111,20.27584976833,3.481627073680,315.0,4.254309733653,3.874120348204,3.837027401311,0.037092946892,0,0,0,0.380189385449
2017/02/13,102252.2296937,87.26429947927,20.27801467874,3.487492968141,315.0,4.261529920319,3.875244435540,3.832928784486,0.042315651054,0,0,0,0.386285484779
2017/02/14,102244.7906843,87.28324244536,20.28324654557,3.492743823034,135.0,4.155369104059,3.876659849730,3.828859500180,0.047800349550,0,0,0,0.278709254329
2017/02/15,102236.7448439,87.30927877321,20.29182828324,3.497470757308,315.0,4.155369104059,3.878276209317,3.824758681263,0.053517528053,0,0,0,0.277092894742
2017/02/16,102228.0872524,87.34310549838,20.30299725285,3.501912952560,225.0,4.027535019822,3.879969551963,3.820524723839,0.059444828123,0,0,0,0.147565467859
2017/02/17,102218.8281602,87.38595268358,20.31677395547,3.505899577678,270.0,4.027535019822,3.881689602272,3.816193074725,0.065496527546,0,0,0,0.145845417549
2017/02/18,102209.0413711,87.43872237484,20.33277707163,3.509464795604,270.0,3.999883688322,3.883393945118,3.811756663856,0.071637281261,0,0,0,0.116489743203
2017/02/19,102198.8232399,87.50178359096,20.35056787896,3.512676944524,135.0,4.089229837623,3.885060517884,3.807211350652,0.077849167231,0,0,0,0.204169319739
2017/02/20,102188.2561810,87.57439829431,20.36978145885,3.515672696707,180.0,3.387497295923,3.886681691678,3.802545282492,0.084136409186,0,0,0,-0.49918439575
2017/02/21,102177.3422444,87.65636147443,20.39044651277,3.518360933207,225.0,3.733773944753,3.888233052012,3.797786403093,0.090446648919,0,0,0,-0.15445910725
2017/02/22,102166.0760998,87.74726311041,20.41268194677,3.520912493337,180.0,3.664345953864,3.889712410234,3.792897321770,0.096815088464,0,0,0,-0.22536645637
2017/02/23,102154.4454467,87.84513510189,20.43681167739,3.523520988970,90.0,3.111246069766,3.891194566060,3.787857467632,0.103337098428,0,0,0,-0.77994849629
2017/02/24,102142.4252736,87.94960843002,20.46331132887,3.526323088277,340.0,2.882401188244,3.892617168956,3.782644639553,0.109972529403,0,0,0,-1.01021598071
2017/02/25,102130.0861043,88.05924802164,20.49201689286,3.529478244290,45.0,2.823561027615,3.893880294916,3.777252282102,0.116628012813,0,0,0,-1.07031926730
2017/02/26,102117.5013325,88.17040469063,20.52275616056,3.532975062528,90.0,3.683763891908,3.894922440324,3.771743840518,0.123178599805,0,0,0,-0.21115854841
2017/02/27,102104.7792037,88.28193037844,20.55571774160,3.536950215260,315.0,4.254309733653,3.895745974375,3.766142828389,0.129603145985,0,0,0,0.358563759278
2017/02/28,102092.0521546,88.39378408298,20.59051211611,3.541620099225,315.0,4.254309733653,3.896441626317,3.760425935234,0.136015691083,0,0,0,0.357868107336
2017/03/01,102079.4099799,88.50448972897,20.62733199393,3.546779695764,315.0,4.426922320435,3.897067898880,3.754703092391,0.142364806489,0,0,0,0.529854421554
2017/03/02,102066.9535446,88.61187420558,20.66681700766,3.552531510107,315.0,4.139239849609,3.897638277929,3.749032970064,0.148605307865,0,0,0,0.241601571680
2017/03/03,102054.7915043,88.71659354627,20.70953298618,3.558875542252,315.0,4.261529920319,3.898190773637,3.743469490066,0.154721283570,0,0,0,0.363339146682
2017/03/04,102042.9607609,88.81860674894,20.75637787527,3.565789011439,225.0,4.122846171527,3.898761109062,3.738067221909,0.160693887152,0,0,0,0.224085062465
2017/03/05,102031.4727951,88.91770880314,20.80833572512,3.573169412440,270.0,3.942175805975,3.899374802870,3.732897539688,0.166477263182,0,0,0,0.042801003104
2017/03/06,102020.3292467,89.01385870679,20.86640698675,3.581153413424,225.0,4.080646166139,3.900063758038,3.727964578257,0.172099179781,0,0,0,0.180582408100
2017/03/07,102009.5264258,89.10709746197,20.93013653696,3.589741026692,135.0,4.036586556898,3.900870077852,3.723248895482,0.177621182370,0,0,0,0.135716479045
2017/03/08,101998.9815080,89.19730206240,20.99950387469,3.598750018450,90.0,3.437927817159,3.901688945757,3.718768737381,0.182920208375,0,0,0,-0.46376112859
2017/03/09,101988.6744023,89.28430849973,21.07496002296,3.608225950223,135.0,3.999883688322,3.902436079730,3.714524250834,0.187911828895,0,0,0,0.097447608591
2017/03/10,101978.5546762,89.36959284923,21.15666078970,3.618214383533,270.0,4.171242329751,3.903055283126,3.710474913143,0.192580369982,0,0,0,0.268187046625
2017/03/11,101968.6034687,89.45401615482,21.24438886383,3.628578646110,135.0,4.089229837623,3.903395351602,3.706631606575,0.196763745027,0,0,0,0.185834486020
2017/03/12,101958.8187297,89.53659436631,21.33700028701,3.639147902743,135.0,4.131076604277,3.903326156954,3.703004818478,0.200321338475,0,0,0,0.227750447323
2017/03/13,101949.1520767,89.61773750461,21.43397843290,3.649910758948,225.0,3.516711177874,3.902759347190,3.699555438044,0.203203909146,0,0,0,-0.38604816931
2017/03/14,101939.5575874,89.69945467218,21.53478207388,3.660912772151,350.0,3.709081511431,3.901635859818,3.696211612810,0.205424247007,0,0,0,-0.19255434838
2017/03/15,101930.0483824,89.78199188158,21.63912829554,3.672165336832,135.0,3.981015343581,3.899942559365,3.692961400396,0.206981158968,0,0,0,0.081072784216
2017/03/16,101920.6437328,89.86358604288,21.74680798720,3.683554557382,315.0,3.961784126637,3.897672796780,3.689853039802,0.207819756977,0,0,0,0.064111329857
2017/03/17,101911.3571692,89.94349911845,21.85812046414,3.694920980770,180.0,3.815692705478,3.894891744935,3.686952905749,0.207938839185,0,0,0,-0.07919903945
2017/03/18,101902.1886916,90.01939398909,21.97328303743,3.706310156217,315.0,3.870350649453,3.891682283701,3.684283533810,0.207398749890,0,0,0,-0.02133163424
2017/03/19,101893.0624461,90.09086063389,22.09230390749,3.717619582598,180.0,3.696502822262,3.888059384447,3.681849164206,0.206210220240,0,0,0,-0.19155656218
2017/03/20,101883.8595268,90.15601295666,22.21558079462,3.728826479150,90.0,3.781403939289,3.884004042784,3.679649175096,0.204354867687,0,0,0,-0.10260010349
2017/03/21,101874.4577473,90.21546598876,22.34349091803,3.739828348845,180.0,4.080646166139,3.879453562669,3.677673957057,0.201779605612,0,0,0,0.201192603469
2017/03/22,101864.7964246,90.27012177621,22.47611628193,3.750659358727,315.0,4.063254571643,3.874357197122,3.675885785323,0.198471411799,0,0,0,0.188897374520
2017/03/23,101854.8767887,90.32055434827,22.61295666078,3.761285349952,315.0,3.912023005428,3.868675435702,3.674268243862,0.194407191840,0,0,0,0.043347569725
2017/03/24,101844.7423018,90.36766575095,22.75345032596,3.771660769199,90.0,4.139239849609,3.862367138174,3.672817126277,0.189550011897,0,0,0,0.276872711434
2017/03/25,101834.4450366,90.41141498216,22.89694534421,3.781705896100,135.0,3.837915648658,3.855600302079,3.671547263782,0.184053038296,0,0,0,-0.01768465342
2017/03/26,101823.9665422,90.45176103981,23.04292918938,3.791500455123,112.5,3.589735685488,3.848559473472,3.670411737009,0.178147736463,0,0,0,-0.25882378798
2017/03/27,101813.3330599,90.48923695108,23.19066792406,3.800873602853,315.0,4.261529920319,3.841366883036,3.669430279255,0.171936603780,0,0,0,0.420163037283
2017/03/28,101802.5831317,90.52486776825,23.33962852105,3.809358370576,315.0,4.357493134424,3.834180463487,3.668706758802,0.165473704685,0,0,0,0.523312670936
2017/03/29,101791.7159375,90.55844848087,23.49004059207,3.816658637090,135.0,4.296868993000,3.827134663679,3.668329436506,0.158805227172,0,0,0,0.469734329321
2017/03/30,101780.7019557,90.59075812866,23.64209684693,3.823002197712,315.0,4.089229837623,3.820357405453,3.668226922946,0.152130482507,0,0,0,0.268872432169
2017/03/31,101769.4948542,90.62327278691,23.79576858419,3.828389056541,225.0,3.696502822262,3.813903502013,3.668364926407,0.145538575606,0,0,0,-0.11740067975
2017/04/01,101758.0294395,90.65615646397,23.95048177457,3.832887547664,315.0,4.357493134424,3.807701209528,3.668677938667,0.139023270861,0,0,0,0.549791924895
2017/04/02,101746.2979211,90.69014719750,24.10542867686,3.836520451843,180.0,4.408460413481,3.801749453836,3.669117655191,0.132631798645,0,0,0,0.606710959644
2017/04/03,101734.3007093,90.72594202304,24.25950633482,3.839276378695,315.0,4.303789379522,3.796022091653,3.669636673121,0.126385418531,0,0,0,0.507767287869
2017/04/04,101722.0537947,90.76419697404,24.41145188404,3.840859207019,315.0,4.254309733653,3.790498704412,3.670261873754,0.120236830657,0,0,0,0.463811029241
2017/04/05,101709.5957193,90.80540407560,24.56094960843,3.841166423387,270.0,4.106179255163,3.785148850374,3.671016257633,0.114132592740,0,0,0,0.321030404788
2017/04/06,101696.9912665,90.85017835909,24.70787240149,3.840106912952,315.0,3.769706853836,3.780064912688,3.671935278724,0.108129633963,0,0,0,-0.01035805885
2017/04/07,101684.2646274,90.89823280987,24.85147402517,3.837760404280,315.0,2.823561027615,3.775377348261,3.672981107882,0.102396240379,0,0,0,-0.95181632064
2017/04/08,101671.4588544,90.94882939029,24.99117224978,3.833705490179,180.0,2.761041053821,3.771150660408,3.674265053133,0.096885607274,0,0,0,-1.01010960658
2017/04/09,101658.5632867,91.00205010455,25.12703677887,3.827990913936,225.0,3.155697444985,3.767480506651,3.675772314850,0.091708191800,0,0,0,-0.61178306166
2017/04/10,101645.5775144,91.05896100701,25.25964984214,3.820844458567,225.0,2.792789554555,3.764403000421,3.677453941661,0.086949058759,0,0,0,-0.97161344586
2017/04/11,101632.5478699,91.11948009348,25.38897043749,3.812288908934,315.0,2.585151603240,3.761868296513,3.679320053137,0.082548243375,0,0,0,-1.17671669327
2017/04/12,101619.5370863,91.18122924269,25.51531428102,3.802301484275,225.0,2.622891652020,3.759856208634,3.681437990161,0.078418218473,0,0,0,-1.13696455661
2017/04/13,101606.6066669,91.24273237935,25.63870597400,3.790939128295,146.25,3.575551168806,3.758423913462,3.683832490446,0.074591423016,0,0,0,-0.18287274465
2017/04/14,101593.7590717,91.30349747837,25.75929312394,3.778190454713,348.75,4.139239849609,3.757673810693,3.686518618103,0.071155192590,0,0,0,0.381566038915
2017/04/15,101580.9766698,91.36364754602,25.87724383943,3.764112411332,225.0,3.932225552745,3.757618198949,3.689480269421,0.068137929527,0,0,0,0.174607353796
2017/04/16,101568.2533109,91.42326458649,25.99230800770,3.748921403091,180.0,3.932225552745,3.758179477327,3.692648066225,0.065531411101,0,0,0,0.174046075418
2017/04/17,101555.6509081,91.48115953913,26.10444462667,3.732788269301,315.0,3.769705700894,3.759345697061,3.696011397106,0.063334299955,0,0,0,0.010360003832
2017/04/18,101543.2596662,91.53811144368,26.21320677354,3.715792742629,225.0,4.045555148052,3.761143370090,3.699556039630,0.061587330460,0,0,0,0.284411777961
2017/04/19,101531.1652794,91.59371027922,26.31823773012,3.698105658288,225.0,3.603721812440,3.763662428157,3.703259068218,0.060403359938,0,0,0,-0.15994061571
2017/04/20,101519.4185903,91.64754602484,26.41925048177,3.679829529706,225.0,3.088256758729,3.767004504081,3.707105511937,0.059898992144,0,0,0,-0.67874774535
2017/04/21,101507.9962278,91.69834761572,26.51650334167,3.661021292385,270.0,3.470191586481,3.771233441664,3.711096207755,0.060137233909,0,0,0,-0.30104185518
2017/04/22,101496.8235680,91.74525400795,26.61009881503,3.641806228217,135.0,3.657788603885,3.776305394320,3.715185000738,0.061120393581,0,0,0,-0.11851679043
2017/04/23,101485.8153265,91.78818319734,26.70012710648,3.622309619090,281.25,3.815692705478,3.781990744757,3.719312734894,0.062678009863,0,0,0,0.033701960720
2017/04/24,101474.9214809,91.82787322153,26.78721144778,3.602406183115,330.0,4.171242329751,3.788091903816,3.723510013768,0.064581890048,0,0,0,0.383150425934
2017/04/25,101464.0760178,91.86534913280,26.87217598097,3.582357886752,315.0,4.194589515674,3.794476048606,3.727705074298,0.066770974308,0,0,0,0.400113467068
2017/04/26,101453.1932428,91.89962688097,26.95543892738,3.562688650621,90.0,3.848844625545,3.800976115557,3.731757212647,0.069218902909,0,0,0,0.047868509988
2017/04/27,101442.1985321,91.93095247857,27.03696748534,3.543683205543,135.0,3.370105671784,3.807314992333,3.735561044857,0.071753947476,0,0,0,-0.43720932054
2017/04/28,101431.0816351,91.95891590471,27.11633933330,3.525295994095,225.0,3.981015343581,3.813288075660,3.739112955221,0.074175120439,0,0,0,0.167727267921
2017/04/29,101419.8679732,91.98253310918,27.19291483865,3.507549792939,225.0,4.508838784914,3.818777979287,3.742402331251,0.076375648036,0,0,0,0.690060805627
2017/04/30,101408.5940382,92.00082004182,27.26705892000,3.490478777317,225.0,4.468719106652,3.823916629841,3.745458538374,0.078458091466,0,0,0,0.644802476811
2017/05/01,101397.2544999,92.01287465660,27.33905859198,3.474287957685,270.0,4.139239849609,3.828621732149,3.748247252138,0.080374480011,0,0,0,0.310618117460
2017/05/02,101385.8624789,92.01795891590,27.40953708639,3.459239292303,315.0,3.404591614730,3.832908738916,3.750737151307,0.082171587608,0,0,0,-0.42831712418
2017/05/03,101374.4282258,92.01566279880,27.47946615277,3.445640292754,270.0,3.064726478373,3.836752478075,3.752893838711,0.083858639363,0,0,0,-0.77202599970
2017/05/04,101362.9037680,92.00537127393,27.54951002501,3.433695969494,315.0,3.334387839262,3.840114869373,3.754679007130,0.085435862242,0,0,0,-0.50572703011
2017/05/05,101351.2128418,91.98765837057,27.62010332526,3.423736618967,225.0,4.147336995588,3.842880664353,3.755989249025,0.086891415328,0,0,0,0.304456331234
2017/05/06,101339.2996842,91.96367214727,27.69171347738,3.415703464676,180.0,4.480347051891,3.844863199514,3.756825110831,0.088038088682,0,0,0,0.635483852377
2017/05/07,101327.1204231,91.93398663331,27.76514002214,3.410154586083,135.0,4.063254571643,3.845960934150,3.757049529707,0.088911404442,0,0,0,0.217293637492
2017/05/08,101314.7004797,91.89843059166,27.84041166099,3.407330989380,180.0,4.018402601646,3.846083627536,3.756611743473,0.089471884063,0,0,0,0.172318974110
2017/05/09,101302.0615851,91.85651199721,27.91732338349,3.407141563819,270.0,3.891403884892,3.845197613389,3.755540940322,0.089656673067,0,0,0,0.046206271502
2017/05/10,101289.2131698,91.80782082906,27.99548566976,3.409700200910,315.0,4.738704078609,3.843370937229,3.753800230066,0.089570707163,0,0,0,0.895333141379
2017/05/11,101276.1654844,91.75252109557,28.07486571815,3.415086629218,315.0,4.122846171527,3.840704530912,3.751369389407,0.089335141505,0,0,0,0.282141640615
2017/05/12,101262.8828570,91.69200686785,28.15553733240,3.423335015785,315.0,4.275815757561,3.837090412702,3.748213941930,0.088876470771,0,0,0,0.438725344859
2017/05/13,101249.3706179,91.62750820861,28.23747591127,3.434684534011,270.0,2.937976033993,3.832401054997,3.744258678759,0.088142376237,0,0,0,-0.89442502100
2017/05/14,101235.6517282,91.55918912624,28.32025503300,3.449180741317,225.0,4.350935784445,3.826553695662,3.739481636614,0.087072059048,0,0,0,0.524382088783
2017/05/15,101221.7511993,91.48914072737,28.40379679363,3.466561679445,315.0,3.575551168806,3.819496825390,3.733934010237,0.085562815153,0,0,0,-0.24394565658
2017/05/16,101207.6575505,91.41933111238,28.48811349378,3.486724847267,180.0,3.721503940688,3.811194686883,3.727617004841,0.083577682042,0,0,0,-0.08969074619
2017/05/17,101193.3572512,91.35017030218,28.57345934642,3.509624679158,315.0,4.139239849609,3.801613024366,3.720542928920,0.081070095445,0,0,0,0.337626825243
2017/05/18,101178.8634220,91.28137128213,28.65983845176,3.535033388002,315.0,4.209856873586,3.790688268846,3.712779396442,0.077908872403,0,0,0,0.419168604739
2017/05/19,101164.2260855,91.21301605641,28.74743941941,3.562586502111,315.0,3.990494017095,3.778372096319,3.704446123807,0.073925972511,0,0,0,0.212121920776
2017/05/20,101149.5325761,91.14649869613,28.83610644142,3.591987904383,135.0,3.912023005428,3.764621228629,3.695630498715,0.068990729914,0,0,0,0.147401776798
2017/05/21,101134.8903194,91.08317227028,28.92567550945,3.622816187625,315.0,3.999883688322,3.749479888359,3.686460046963,0.063019841395,0,0,0,0.250403799962
2017/05/22,101120.4059207,91.02406183115,29.01610152117,3.654729669113,315.0,3.696502822262,3.733096437850,3.677049428509,0.056047009340,0,0,0,-0.03659361558
2017/05/23,101106.1548238,90.96957739964,29.10670794210,3.687739735126,270.0,3.352406217492,3.715581283813,3.667392145545,0.048189138268,0,0,0,-0.36317506632
2017/05/24,101092.1784411,90.91947296322,29.19683463856,3.721709705194,315.0,2.990619224167,3.697004927117,3.657516021660,0.039488905456,0,0,0,-0.70638570294
2017/05/25,101078.5128541,90.87419954487,29.28611669195,3.756491512567,180.0,4.122846171527,3.677441779284,3.647453618770,0.029988160513,0,0,0,0.445404392243
2017/05/26,101065.2060355,90.83367514043,29.37440239452,3.791959875353,180.0,3.971445964360,3.657100359697,3.637250044086,0.019850315610,0,0,0,0.314345604662
2017/05/27,101052.2891467,90.79912981262,29.46170404690,3.828103403173,135.0,4.402229916991,3.636097526796,3.626906326829,0.009191199966,0,0,0,0.766132390195
2017/05/28,101039.7699782,90.77154761162,29.54829226290,3.864842371560,135.0,4.683639348596,3.614544253341,3.616445656280,-0.00190140293,0,0,0,1.069095095254
2017/05/29,101027.6587805,90.75170757718,29.63370371888,3.902119824511,135.0,4.303789379522,3.592308168009,3.605859983435,-0.01355181542,0,0,0,0.711481211513
2017/05/30,101016.0031161,90.74001973020,29.71793021444,3.939377682561,225.0,3.961784126637,3.569515643337,3.595307439744,-0.02579179640,0,0,0,0.392268483300
2017/05/31,101004.8165156,90.73652507277,29.80096764935,3.976171757759,270.0,3.437927817159,3.546191165994,3.584908361127,-0.03871719513,0,0,0,-0.10826334883
2017/06/01,100994.0821681,90.74122360490,29.88249620730,4.012319820410,225.0,2.990619224167,3.522405038033,3.574691882263,-0.05228684422,0,0,0,-0.53178581386
2017/06/02,100983.8254951,90.75436133912,29.96215917011,4.047537139694,225.0,3.278298783800,3.498235531800,3.564725018862,-0.06648948706,0,0,0,-0.21993674800
2017/06/03,100974.1207101,90.77458520644,30.03972692607,4.081504805445,225.0,3.501443842806,3.473801340036,3.555124082063,-0.08132274202,0,0,0,0.027642502770
2017/06/04,100965.0461273,90.79996810857,30.11519127475,4.114364963713,225.0,3.370105671784,3.449312120207,3.545901372545,-0.09658925233,0,0,0,-0.07920644842
2017/06/05,100956.6616097,90.82997701832,30.18807659190,4.145821489195,225.0,3.258880845756,3.424873161824,3.537143393889,-0.11227023206,0,0,0,-0.16599231606
2017/06/06,100948.9946287,90.86426460289,30.25819016769,4.175587818278,225.0,3.437927817159,3.400581168417,3.528931345093,-0.12835017667,0,0,0,0.037346648741
2017/06/07,100942.0685554,90.90262585181,30.32559350526,4.203538664971,225.0,3.352406217492,3.376540085083,3.521311077239,-0.14477099215,0,0,0,-0.02413386759
2017/06/08,100935.8846201,90.94526577555,30.39073762761,4.229446238058,315.0,3.218875824868,3.352778853739,3.514357761339,-0.16157890759,0,0,0,-0.13390302887
2017/06/09,100930.4219115,90.99366044938,30.45329861822,4.253105522981,315.0,3.218875824868,3.329237274568,3.508088416648,-0.17885114207,0,0,0,-0.11036144970
2017/06/10,100925.6947804,91.04711283775,30.51315757103,4.274322907868,225.0,3.218875824868,3.306081779315,3.502561965667,-0.19648018635,0,0,0,-0.08720595444
2017/06/11,100921.7212677,91.10472089466,30.56990856533,4.292813661896,225.0,3.575551168806,3.283423323461,3.497853624886,-0.21443030142,0,0,0,0.292127845345
2017/06/12,100918.5026036,91.16648462011,30.62363360531,4.308372770511,315.0,3.064726478373,3.261363649258,3.494020586105,-0.23265693684,0,0,0,-0.19663717088
2017/06/13,100916.0137767,91.23080493255,30.67444749682,4.321011619992,225.0,3.177203468893,3.240070961167,3.491073080382,-0.25100211921,0,0,0,-0.06286749227
2017/06/14,100914.2297757,91.29657477551,30.72232973881,4.330604920250,315.0,2.937976033993,3.219676653068,3.489046327568,-0.26936967449,0,0,0,-0.28170061907
2017/06/15,100913.1141088,91.36375314691,30.76707122063,4.337015999015,225.0,3.133718727638,3.200272075442,3.487955192936,-0.28768311749,0,0,0,-0.06655334780
2017/06/16,100912.6036327,91.43270906556,30.80876214686,4.340324584853,225.0,3.088256758729,3.181961832934,3.487755407921,-0.30579357498,0,0,0,-0.09370507420
2017/06/17,100912.6028127,91.50299150846,30.84741481815,4.340895149452,272.0,2.217430173538,3.164844095027,3.488322700004,-0.32347860497,0,0,0,-0.94741392148
2017/06/18,100913.0034031,91.57349341916,30.88323014473,4.339046594776,290.0,2.761041053821,3.14903739015,3.489554723036,-0.34051733288,0,0,0,-0.38799633632
2017/06/19,100913.7110992,91.64282072655,30.91657714543,4.335348394768,358.0,2.964644002270,3.134601259272,3.491298413147,-0.35669715387,0,0,0,-0.16995725700
2017/06/20,100914.6467669,91.70949735536,30.94785354053,4.330267514043,315.0,2.659259036932,3.121531600281,3.493435000795,-0.37190340051,0,0,0,-0.46227256334
2017/06/21,100915.7419328,91.77249825331,30.97765796055,4.323838123744,270.0,2.792789554555,3.109836417699,3.495965424124,-0.38612900642,0,0,0,-0.31704686314
2017/06/22,100916.9551847,91.83149540366,31.00644962893,4.316037447209,225.0,3.111246069766,3.099514028439,3.498902120941,-0.39938809250,0,0,0,0.011732041327
2017/06/23,100918.2639714,91.88669381688,31.03467546844,4.306671864365,225.0,2.545931191625,3.090575039067,3.502302577397,-0.41172753833,0,0,0,-0.54464384744
2017/06/24,100919.6461519,91.93833950551,31.06271269834,4.295604698839,225.0,2.990619224167,3.082972012871,3.506206390109,-0.42323437723,0,0,0,-0.09235278870
2017/06/25,100921.0652343,91.98475138382,31.09099594079,4.282801779490,225.0,3.334387839262,3.076740546767,3.510644857393,-0.43390431062,0,0,0,0.257647292494
2017/06/26,100922.4843167,92.02453538070,31.11972200582,4.268342830784,225.0,2.964644002270,3.071869075463,3.515606954167,-0.44373787870,0,0,0,-0.10722507319
2017/06/27,100923.8636270,92.05719947107,31.14923941120,4.252284804625,225.0,2.990619224167,3.068458124323,3.521082411691,-0.45262428736,0,0,0,-0.07783890015
2017/06/28,100925.1162409,92.08266165074,31.17943745131,4.235265500840,225.0,3.040629154436,3.066448377868,3.526869777095,-0.46042139922,0,0,0,-0.02581922343
2017/06/29,100926.1818852,92.10161895526,31.20994300709,4.217672159580,225.0,2.853413816077,3.065804168346,3.532823854278,-0.46701968593,0,0,0,-0.21239035226
2017/06/30,100927.0429291,92.11403038254,31.24063717249,4.199709795399,270.0,2.853413816077,3.066484026850,3.538880547513,-0.47239652066,0,0,0,-0.21307021077
2017/07/01,100927.6911722,92.11989593259,31.27161835253,4.181720086924,315.0,2.882401188244,3.068474294109,3.544951432609,-0.47647713850,0,0,0,-0.18607310586
2017/07/02,100928.0860223,92.11950262003,31.30282504407,4.163953606133,315.0,2.910571909654,3.071727037067,3.550950784773,-0.47922374770,0,0,0,-0.16115512741
2017/07/03,100928.1663864,92.11432652015,31.33422034523,4.146313768502,270.0,3.111246069766,3.076117304678,3.556863895084,-0.48074659040,0,0,0,0.035128765087
2017/07/04,100927.8588708,92.10416262249,31.36602156709,4.128890778629,270.0,3.040629154436,3.081622103233,3.562651369259,-0.48102926602,0,0,0,-0.04099294879
2017/07/05,100927.0843413,92.08890723686,31.39842961991,4.111692841034,180.0,3.133718727638,3.088197288798,3.568291399552,-0.48009411075,0,0,0,0.045521438839
2017/07/06,100925.7665340,92.06847835909,31.43137480011,4.094913575792,315.0,2.990619224167,3.095747543208,3.573704034516,-0.47795649130,0,0,0,-0.10512831904
2017/07/07,100923.8808479,92.04303999753,31.46473410143,4.078735216696,270.0,3.111246069766,3.104222252669,3.578826170157,-0.47460391748,0,0,0,0.007023817096
2017/07/08,100921.4190823,92.01152609783,31.49884374103,4.063351387920,315.0,2.761041053821,3.113609167410,3.583629152683,-0.47001998527,0,0,0,-0.35256811358
2017/07/09,100918.3578662,91.97389565787,31.53373242035,4.048967087621,275.625,3.111246069766,3.123828551696,3.588052539244,-0.46422398754,0,0,0,-0.01258248193
2017/07/10,100914.6602976,91.93035368813,31.57019147976,4.035650645782,225.0,2.823561027615,3.134882465741,3.592093539922,-0.45721107418,0,0,0,-0.31132143812
2017/07/11,100910.2972651,91.88044916560,31.60864734101,4.023664028865,315.0,3.155697444985,3.146782197858,3.595694737417,-0.44891253955,0,0,0,0.008915247127
2017/07/12,100905.2896797,91.82475611956,31.64894419615,4.013417261880,225.0,3.334387839262,3.159404009131,3.598744127968,-0.43934011883,0,0,0,0.174983830131
2017/07/13,100899.6924843,91.76290553118,31.69095903891,4.005274808315,315.0,3.133718727638,3.172607590097,3.601165682891,-0.42855809279,0,0,0,-0.03888886245
2017/07/14,100893.5782524,91.69456938373,31.73488047890,3.999453073106,270.0,2.937976033993,3.186306651929,3.602940060282,-0.41663340835,0,0,0,-0.24833061793
2017/07/15,100887.0211980,91.62040371068,31.78061011111,3.996031780720,315.0,3.133718727638,3.200357154387,3.604062142377,-0.40370498798,0,0,0,-0.06663842674
2017/07/16,100880.1152158,91.54147456640,31.82758620689,3.995136204846,180.0,2.882401188244,3.214501023086,3.604499495547,-0.38999847246,0,0,0,-0.33209983484
2017/07/17,100873.0120136,91.45893000943,31.87513223174,3.996652453975,225.0,2.585151603240,3.228468142295,3.604297712616,-0.37582957032,0,0,0,-0.64331653905
2017/07/18,100865.8194267,91.37457413178,31.92296937143,4.000045217106,270.0,2.910571909654,3.242154315683,3.603604757576,-0.36145044189,0,0,0,-0.33158240602
2017/07/19,100858.6079790,91.28992401082,31.97074090778,4.004961425232,315.0,3.239078372185,3.255537248629,3.602507661541,-0.34697041291,0,0,0,-0.01645887644
2017/07/20,100851.4584443,91.20518465701,32.01829103284,4.011332740169,315.0,3.198256704332,3.268601169227,3.601045158543,-0.33244398931,0,0,0,-0.07034446489
2017/07/21,100844.4487268,91.12035607035,32.06552954200,4.019273053425,135.0,3.088256758729,3.281407898503,3.599212156654,-0.31780425815,0,0,0,-0.19315113977
2017/07/22,100837.6231087,91.03502822993,32.11225142482,4.029021542498,180.0,3.177203468893,3.294010476386,3.596958784892,-0.30294830850,0,0,0,-0.11680700749
2017/07/23,100830.9979908,90.94850410020,32.15810816351,4.040806002706,225.0,3.133718727638,3.306447999941,3.594225695859,-0.28777769591,0,0,0,-0.17272927230
2017/07/24,100824.6086350,90.86180873344,32.20247242609,4.054785887080,315.0,3.258880845756,3.318626703377,3.590948240580,-0.27232153720,0,0,0,-0.05974585762
2017/07/25,100818.5005535,90.77666421747,32.24504079708,4.070778961827,315.0,3.454191395672,3.330467326561,3.587159556715,-0.25669223015,0,0,0,0.123724069110
2017/07/26,100812.7036778,90.69393159621,32.28572307187,4.088489101644,315.0,3.733773944753,3.341894148258,3.582934757674,-0.24104060941,0,0,0,0.391879796494
2017/07/27,100807.2963221,90.61389788429,32.32465455738,4.107381011931,315.0,3.603721812440,3.352862306696,3.578444072775,-0.22558176607,0,0,0,0.250859505744
2017/07/28,100802.3510599,90.53603005453,32.36210996760,4.127192734429,270.0,4.202252330874,3.363389353572,3.573798769659,-0.21040941608,0,0,0,0.838862977302
2017/07/29,100797.8986428,90.46118915084,32.39811390380,4.147616749354,315.0,5.047365729593,3.373451694375,3.569081687283,-0.19562999290,0,0,0,1.673914035217
