,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2015/07/21,100662.9287793,93.05670589200,33.31885773875,7.474296088400,225.0,3.804393250326,3.563954450655,3.445518257539,0.118436193116,-0.04152537138,0.159961564505,3.605479822044,0.240438799670
2015/07/22,100672.1649104,93.14760752798,33.31241042640,7.471619627701,225.0,3.111246069766,3.560908069321,3.448273180886,0.112634888434,-0.04161701804,0.154251906479,3.602525087366,-0.44966199955
2015/07/23,100681.5105170,93.23633605313,33.30700148379,7.467416978965,180.0,2.823561027615,3.557763971053,3.451241004173,0.106522966880,-0.04170646575,0.148229432636,3.599470436809,-0.73420294343
2015/07/24,100690.9315675,93.32178441100,33.30243556878,7.462052597482,270.0,3.064726478373,3.554547079861,3.454415786689,0.100131293171,-0.04179370567,0.141924998844,3.596340785534,-0.48982060148
2015/07/25,100700.3841895,93.40530567058,33.29816449981,7.456004842346,225.0,3.133718727638,3.551145467468,3.457685591964,0.093459875503,-0.04187872899,0.135338604498,3.593024196463,-0.41742673982
2015/07/26,100709.8704333,93.48894993644,33.29382421930,7.448864602894,225.0,3.278298783800,3.547476872584,3.460958013666,0.086518858917,-0.04196152693,0.128480385850,3.589438399517,-0.26917808878
2015/07/27,100719.3816884,93.57197917093,33.28938719846,7.440130743367,315.0,3.334387839262,3.543602696353,3.464241344508,0.079361351845,-0.04204209067,0.121403442518,3.585644787026,-0.20921485709
2015/07/28,100728.8749026,93.65271228832,33.28564109565,7.429632424453,315.0,3.155697444985,3.539711102792,3.467625741090,0.072085361702,-0.04212041134,0.114205773043,3.581831514133,-0.38401365780
2015/07/29,100738.3127639,93.72938619869,33.28284389604,7.417381036532,180.0,2.910571909654,3.535933074217,3.471160112854,0.064772961363,-0.04219647997,0.106969441342,3.578129554197,-0.62536116456
2015/07/30,100747.6317192,93.80126286440,33.28099081467,7.403376579605,180.0,2.792789554555,3.532354028885,3.474823953861,0.057530075024,-0.04227028752,0.099800362548,3.574624316409,-0.73956447433
2015/07/31,100756.7563245,93.86739923736,33.28012047757,7.387072360490,180.0,3.177203468893,3.529075994154,3.478594320209,0.050481673945,-0.04234182477,0.092823498719,3.571417818928,-0.35187252526
2015/08/01,100765.6295871,93.92677026528,33.28050842699,7.367568608799,270.0,2.823561027615,3.526207562680,3.482481163871,0.043726398808,-0.04241108236,0.086137481172,3.568618645044,-0.70264653506
2015/08/02,100774.2014842,93.97933494608,33.28293006168,7.344409746197,315.0,3.040629154436,3.523906227557,3.486521224409,0.037385003147,-0.04247805073,0.079863053878,3.566384278288,-0.48327707312
2015/08/03,100782.4191233,94.02492927139,33.28753118098,7.317573000123,315.0,3.133718727638,3.522276099731,3.490698529974,0.031577569757,-0.04254272008,0.074120289841,3.564818819815,-0.38855737209
2015/08/04,100790.2140309,94.06355324121,33.29460672113,7.286887523063,315.0,2.910571909654,3.521475287440,3.494995105840,0.026480181600,-0.04260508037,0.069085261978,3.564080367819,-0.61090337778
2015/08/05,100797.5365943,94.09532986182,33.30356741238,7.252125519701,315.0,3.516711177874,3.521552986269,3.499319838709,0.022233147559,-0.04266512130,0.064898268866,3.564218107576,-0.00484180839
2015/08/06,100804.4364262,94.12075115830,33.31353890973,7.213902017302,270.0,4.254309733653,3.522564250558,3.503615444492,0.018948806065,-0.04272283228,0.061671638347,3.565287082839,0.731745483095
2015/08/07,100810.9713395,94.13961212021,33.32412290248,7.172752318668,315.0,5.221457920250,3.524458798245,3.507892301306,0.016566496939,-0.04277820243,0.059344699371,3.567237000677,1.696999122005
2015/08/08,100817.2286686,94.15137972036,33.33460312918,7.129781208741,315.0,4.563497830012,3.527080801683,3.512164203211,0.014916598472,-0.04283122060,0.057747819080,3.569912022291,1.036417028329
2015/08/09,100823.3014883,94.15613596293,33.34440943938,7.085774558202,315.0,4.536541176866,3.530300915324,3.516442337730,0.013858577594,-0.04288187539,0.056740452994,3.573182790724,1.006240261541
2015/08/10,100829.2656525,94.15601295666,33.35256775868,7.041290442412,270.0,3.631120565907,3.533949957363,3.520631032726,0.013318924636,-0.04293015516,0.056249079797,3.576880112524,0.097170608544
2015/08/11,100835.2072655,94.15334782073,33.35844346902,6.996818610849,270.0,3.278298783800,3.537829844854,3.524666108139,0.013163736714,-0.04297604802,0.056139784742,3.580805892882,-0.25953106105
2015/08/12,100841.1800401,94.14978063881,33.36133502462,6.952472967321,315.0,3.239078372185,3.541750062304,3.528472788238,0.013277274066,-0.04301954194,0.056296816007,3.584769604245,-0.30267169011
2015/08/13,100847.2270285,94.14461437533,33.36108519887,6.908287678871,270.0,2.882401188244,3.545585125264,3.532083691991,0.013501433273,-0.04306062466,0.056562057933,3.588645749925,-0.66318393702
2015/08/14,100853.3884128,94.13731600311,33.35742465312,6.864296908442,315.0,2.882401188244,3.549249370120,3.535514752865,0.013734617255,-0.04309928378,0.056833901040,3.592348653906,-0.66684818187
2015/08/15,100859.7146254,94.12833654516,33.35034858194,6.820375374144,315.0,2.728251441751,3.552711520734,3.538784148411,0.013927372322,-0.04313550677,0.057062879096,3.595847027508,-0.82446007898
2015/08/16,100866.2856205,94.11792201402,33.34002032945,6.776488904834,225.0,3.040629154436,3.556006254949,3.541950783522,0.014055471427,-0.04316928096,0.057224752394,3.599175535916,-0.51537710051
2015/08/17,100873.1743818,94.10488334905,33.32709899197,6.732557767846,225.0,3.218875824868,3.559218119922,3.545154113275,0.014064006647,-0.04320059360,0.057264600256,3.602418713531,-0.34034229505
2015/08/18,100880.4522530,94.08794948542,33.31192587500,6.688832535159,270.0,3.218875824868,3.562420489705,3.548508343789,0.013912145915,-0.04322943187,0.057141577793,3.605649921582,-0.34354466483
2015/08/19,100888.1811472,94.06658739595,33.29484570773,6.645632112837,270.0,3.683763891908,3.565706898178,3.552102079358,0.013604818819,-0.04325578291,0.056860601734,3.608962681093,0.118056993729
2015/08/20,100896.3754151,94.04030505555,33.27655074486,6.603286801426,270.0,3.804393250326,3.569182718308,3.556024494256,0.013158224052,-0.04327963386,0.056437857921,3.612462352177,0.235210532017
2015/08/21,100905.0055352,94.00820041822,33.25746823227,6.562035778424,315.0,4.486110711029,3.573000105529,3.560323034948,0.012677070581,-0.04330097194,0.055978042529,3.616301077477,0.913110605499
2015/08/22,100914.0251752,93.97002747140,33.23772755618,6.521537369305,315.0,4.462854034396,3.577288271211,3.564984036370,0.012304234840,-0.04331978446,0.055624019306,3.620608055677,0.885565763184
2015/08/23,100923.4052236,93.92513018163,33.21754152973,6.481666288080,315.0,4.659772001179,3.582226384713,3.570025650725,0.012200733988,-0.04333605891,0.055536792901,3.625562443626,1.077545616465
2015/08/24,100933.0997580,93.87231948829,33.19716099961,6.442943716429,270.0,4.914300589645,3.587871179439,3.575478944535,0.012392234904,-0.04334978301,0.055742017918,3.631220962453,1.326429410205
2015/08/25,100943.0784370,93.81196441018,33.17693715283,6.405586051088,315.0,4.790885975850,3.594212412857,3.581348409765,0.012864003092,-0.04336094480,0.056224947900,3.637573357666,1.196673562992
2015/08/26,100953.3355201,93.74545901840,33.15618195382,6.369536340153,135.0,4.147336995588,3.601083707362,3.587528000420,0.013555706941,-0.04336953271,0.056925239660,3.644453240080,0.546253288226
2015/08/27,100963.8382057,93.67481241543,33.13473546980,6.334840145147,315.0,3.781403939289,3.608424398701,3.593926751910,0.014497646791,-0.04337553560,0.057873182400,3.651799934311,0.172979540587
2015/08/28,100974.5668129,93.60059863053,33.11254121220,6.301474693509,315.0,3.218875824868,3.616183437863,3.600510810385,0.015672627477,-0.04337894285,0.059051570327,3.659562380713,-0.39730761299
2015/08/29,100985.5422526,93.52376071179,33.08972222214,6.270089179548,315.0,3.218875824868,3.624220231097,3.607284050264,0.016936180832,-0.04337974437,0.060315925207,3.667599975472,-0.40534440622
2015/08/30,100996.7825659,93.44479068432,33.06556015119,6.241560596990,135.0,2.462550264425,3.632368757068,3.614185562782,0.018183194285,-0.04337793074,0.061561125032,3.675746687814,-1.16981849264
2015/08/31,101008.2959530,93.36442658575,33.03893191926,6.216481200541,270.0,2.882401188244,3.640424915193,3.621101773704,0.019323141488,-0.04337349322,0.062696634715,3.683798408420,-0.75802372694
2015/09/01,101020.0922547,93.28328344745,33.00953457421,6.194771261634,180.0,2.622891652020,3.648285471310,3.627993391517,0.020292079792,-0.04336642384,0.063658503637,3.691651895154,-1.02539381928
2015/09/02,101032.2026323,93.20209930706,32.97703354307,6.176520537947,180.0,2.035110794513,3.655874179634,3.634829809571,0.021044370063,-0.04335671546,0.064401085528,3.699230895099,-1.62076338512
2015/09/03,101044.6279060,93.12140719176,32.94175126628,6.161774591004,180.0,2.160272400219,3.663196539888,3.641626787790,0.021569752097,-0.04334436184,0.064914113940,3.706540901731,-1.50292413966
2015/09/04,101057.3037024,93.04092008692,32.90422636781,6.150260080364,315.0,2.882401188244,3.670277461197,3.648398479149,0.021878982048,-0.04332935766,0.065208339709,3.713606818859,-0.78787627295
2015/09/05,101070.1525277,92.96084300299,32.86472098224,6.141658104063,315.0,3.437927817159,3.677139686938,3.655111227713,0.022028459225,-0.04331169858,0.065340157810,3.720451385524,-0.23921186977
2015/09/06,101083.0767969,92.88199598179,32.82388044147,6.135524465947,270.0,3.848844625545,3.683902330138,3.661735695660,0.022166634478,-0.04329138128,0.065458015761,3.727193711422,0.164942295407
2015/09/07,101095.9801549,92.80450202960,32.78220418788,6.131460535487,350.0,3.952028026316,3.690688981926,3.668249626712,0.022439355214,-0.04326840346,0.065707758678,3.733957385391,0.261339044389
2015/09/08,101108.7777276,92.72532699167,32.74077383203,6.128874066177,90.0,4.097740456307,3.697686353506,3.674777558934,0.022908794572,-0.04324276388,0.066151558454,3.740929117388,0.400054102801
2015/09/09,101121.3936610,92.64176473000,32.70013116325,6.127400590430,135.0,3.981015343581,3.705150181908,3.681392948711,0.023757233196,-0.04321446235,0.066971695554,3.748364644266,0.275865161672
2015/09/10,101133.8004838,92.55192914838,32.66087406993,6.126857866251,135.0,3.952028026316,3.713318989495,3.688184035649,0.025134953846,-0.04318349978,0.068318453634,3.756502489284,0.238709036820
2015/09/11,101146.0117265,92.45664028865,32.62303057290,6.127131998031,225.0,4.080646166139,3.722346724646,3.695138339345,0.027208385301,-0.04314987816,0.070358263467,3.765496602812,0.358299441492
2015/09/12,101158.0794620,92.35659518635,32.58645919444,6.128143265406,315.0,4.261529920319,3.732256734735,3.702256074024,0.030000660710,-0.04311360058,0.073114261298,3.775370335322,0.529273185584
2015/09/13,101170.0311615,92.25101480175,32.55071107237,6.130073902169,90.0,4.395960357908,3.742951886608,3.709536612552,0.033415274056,-0.04307467125,0.076489945316,3.786026557868,0.653008471300
2015/09/14,101181.8569847,92.14002214112,32.51530230821,6.132866964615,90.0,4.147336995588,3.754272422179,3.716925310781,0.037347111397,-0.04303309549,0.080380206891,3.797305517673,0.393064573408
2015/09/15,101193.5667719,92.02587231948,32.47944099166,6.136328832670,90.0,3.990494017095,3.766013192381,3.724291498921,0.041721693460,-0.04298887968,0.084710573149,3.809002072070,0.224480824713
2015/09/16,101205.1847144,91.91188650621,32.44266620182,6.140140600270,90.0,3.617515022700,3.777976174966,3.731513484510,0.046462690456,-0.04294203131,0.089404721773,3.820918206283,-0.16046115226
2015/09/17,101216.7005617,91.79896674730,32.40449369990,6.144051699536,135.0,3.804393250326,3.789974643003,3.738513120804,0.051461522199,-0.04289255890,0.094354081105,3.832867201909,0.014418607322
2015/09/18,101228.1294846,91.68797408667,32.36396229437,6.147868506293,270.0,4.071988176859,3.801748006978,3.745186237622,0.056561769356,-0.04284047201,0.099402241374,3.844588478996,0.270240169881
2015/09/19,101239.5301160,91.57976956824,32.32061987158,6.151374623805,270.0,4.097740456307,3.813067936456,3.751502995575,0.061564940880,-0.04278578121,0.104350722098,3.855853717674,0.284672519851
2015/09/20,101250.9848702,91.47418918364,32.27442490460,6.154615605395,270.0,3.922175296084,3.823818133006,3.757517066741,0.066301066265,-0.04272849803,0.109029564304,3.866546631046,0.098357163077
2015/09/21,101262.5347492,91.37016687851,32.22556918893,6.157329496904,270.0,3.670860584974,3.833974804374,3.763299628100,0.070675176274,-0.04266863494,0.113343811224,3.876643439324,-0.16311421939
2015/09/22,101274.1871335,91.26692361310,32.17423757428,6.159131784821,225.0,3.316038832580,3.843624061715,3.768890798752,0.074733262963,-0.04260620530,0.117339468263,3.886230267016,-0.52758522913
2015/09/23,101285.9362827,91.16400836442,32.12039030093,6.159965525441,340.0,3.177203468893,3.852921493904,3.774295298836,0.078626195067,-0.04254122328,0.121167418351,3.895462717188,-0.67571802501
2015/09/24,101297.7912173,91.06039608020,32.06468431668,6.159978785518,270.0,3.352406217492,3.862123498138,3.779608929567,0.082514568570,-0.04247370387,0.124988272442,3.904597202010,-0.50971728064
2015/09/25,101309.8077001,90.95432367050,32.00722186845,6.159205732092,270.0,4.009186013140,3.871141530844,3.784925835110,0.086215695733,-0.04240366276,0.128619358497,3.913545193607,0.138044482296
2015/09/26,101322.0357538,90.84616015416,31.94811861494,6.157555242117,315.0,4.296868993000,3.879880533677,3.790277563048,0.089602970629,-0.04233111632,0.131934086955,3.922211650003,0.416988459322
2015/09/27,101334.4520070,90.73615154372,31.88758569847,6.154366730903,315.0,4.615318517039,3.888409475871,3.795656320495,0.092753155375,-0.04225608153,0.135009236911,3.930665557406,0.726909041168
2015/09/28,101347.0006970,90.62495387264,31.82697542949,6.148934048136,315.0,4.525552138133,3.896852363551,3.801126813680,0.095725549870,-0.04217857591,0.137904125782,3.939030939463,0.628699774582
2015/09/29,101359.6498421,90.51297716183,31.76721900241,6.141268580097,315.0,4.702333193700,3.905335412647,3.806742972370,0.098592440276,-0.04209861744,0.140691057718,3.947434030089,0.796997781053
2015/09/30,101372.3670507,90.40050842592,31.70853100578,6.131655065808,315.0,4.324267746467,3.913871157760,3.812498264113,0.101372893647,-0.04201622449,0.143389118142,3.955887382255,0.410396588707
2015/10/01,101385.1105006,90.28648161056,31.65105486079,6.120188716224,270.0,4.370480230773,3.922394623383,3.818409553541,0.103985069841,-0.04193141574,0.145916485584,3.964326039126,0.448085607389
2015/10/02,101397.8744515,90.17057541514,31.59448754151,6.107028984378,90.0,4.080646166139,3.930773595592,3.824455554499,0.106318041092,-0.04184421007,0.148162251171,3.972617805671,0.149872570547
2015/10/03,101410.6966255,90.05303585222,31.53861286440,6.092335315101,90.0,3.561162553093,3.938887767467,3.830634950920,0.108252816546,-0.04175462655,0.150007443106,3.980642394026,-0.37772521437
2015/10/04,101423.6249948,89.93414993644,31.48307379146,6.076289933986,135.0,3.198256704332,3.946675281358,3.836939067467,0.109736213891,-0.04166268433,0.151398898228,3.988337965695,-0.74841857702
2015/10/05,101436.6993316,89.81412267825,31.42754096928,6.059052302267,135.0,2.910571909654,3.954030104382,3.843358629209,0.110671475173,-0.04156840260,0.152239877783,3.995598506992,-1.04345819472
2015/10/06,101449.9565377,89.69377411948,31.37197747960,6.040702144409,135.0,2.694350115363,3.960831958032,3.849891696571,0.110940261461,-0.04147180056,0.152412062025,4.002303758596,-1.26648184266
2015/10/07,101463.4523760,89.57663043995,31.31588317479,6.021683648366,270.0,2.035110794513,3.966895845163,3.856433745559,0.110462099603,-0.04137289733,0.151834996934,4.008268742494,-1.93178505065
2015/10/08,101477.2315388,89.46572579441,31.25909271802,6.002213219074,315.0,4.674164390807,3.971973149204,3.862915728192,0.109057421012,-0.04127171194,0.150329132956,4.013244861149,0.702191241602
2015/10/09,101491.3022264,89.36298728115,31.20118602238,5.982393369961,315.0,4.615318517039,3.975883056746,3.869251661260,0.106631395486,-0.04116826330,0.147799658787,4.017051320048,0.639435460293
2015/10/10,101505.6291770,89.26853790643,31.14199698429,5.962394948542,45.0,3.603721812440,3.978469906461,3.875401789464,0.103068116997,-0.04106257013,0.144130687131,4.019532476596,-0.37474809402
2015/10/11,101520.1230062,89.18250067653,31.08189952232,5.942149616630,45.0,3.589735685488,3.979719247014,3.881339500006,0.098379747007,-0.04095465097,0.139334397987,4.020673897993,-0.38998356152
2015/10/12,101534.7082701,89.10643367091,31.02146883431,5.921418192627,315.0,3.709081511431,3.979753889274,3.887024360105,0.092729529168,-0.04084452416,0.133574053330,4.020598413436,-0.27067237784
2015/10/13,101549.3365861,89.04041889376,30.96134408544,5.900303177662,270.0,4.303789379522,3.978737276215,3.892482844956,0.086254431258,-0.04073220777,0.126986639035,4.019469483992,0.325052103307
2015/10/14,101563.9599819,88.98310327606,30.90179853827,5.879309352576,315.0,4.702333193700,3.976781931381,3.897751186764,0.079030744617,-0.04061771969,0.119648464311,4.017399651076,0.725551262319
2015/10/15,101578.5153142,88.93079662962,30.84288959161,5.858664500389,360.0,4.815990112413,3.974036143273,3.902898617714,0.071137525559,-0.04050107755,0.111638603117,4.014537220831,0.841953969139
2015/10/16,101592.9837221,88.88214588544,30.78463076386,5.838516679650,315.0,4.773789967385,3.970621130823,3.907953102887,0.062668027935,-0.04038229876,0.103050326703,4.011003429591,0.803168836561
2015/10/17,101607.3545450,88.83608498913,30.72745716921,5.819025339292,315.0,4.468719106652,3.966708989462,3.912978729327,0.053730260134,-0.04026140047,0.093991660608,4.006970389936,0.502010117189
2015/10/18,101621.5687400,88.79212191561,30.67149731231,5.800042412563,315.0,4.563497830012,3.962447510761,3.917962071241,0.044485439519,-0.04013839956,0.084623839085,4.002585910327,0.601050319251
2015/10/19,101635.5246217,88.75115871089,30.61710070318,5.781579289843,350.0,4.456954360023,3.957896805726,3.922845482132,0.035051323593,-0.04001331265,0.075064636246,3.997910118378,0.499057554297
2015/10/20,101649.1615072,88.71594251506,30.56427290171,5.763818200828,315.0,4.720683982200,3.952976842580,3.927516092842,0.025460749737,-0.03988615603,0.065346905776,3.992862998619,0.767707139620
2015/10/21,101662.4490549,88.68819541596,30.51287552995,5.747088539915,315.0,4.720683982200,3.947559813751,3.931896801338,0.015663012412,-0.03975694570,0.055419958113,3.987316759452,0.773124168449
2015/10/22,101675.3811144,88.66881945959,30.46237193611,5.731538369756,315.0,4.310662203260,3.941367625417,3.935910561159,0.005457064258,-0.03962569725,0.045082761513,3.980993322672,0.369294577843
2015/10/23,101687.9613760,88.65847067940,30.41189644306,5.717133523309,315.0,4.525552138133,3.934136935190,3.939461667447,-0.00532473225,-0.03949242594,0.034167693690,3.973629361138,0.591415202943
2015/10/24,101700.1615482,88.65858414859,30.36121296486,5.703874000574,315.0,4.163337211486,3.926008680662,3.942470573559,-0.01646189289,-0.03935714664,0.022895253750,3.965365827310,0.237328530824
2015/10/25,101711.9697404,88.66866784205,30.30971655254,5.691964812005,90.0,3.657788603885,3.917149854482,3.944889427253,-0.02773957277,-0.03921987384,0.011480301070,3.956369728323,-0.25936125059
2015/10/26,101723.4314650,88.68728668662,30.25640981180,5.682043765632,180.0,3.470191586481,3.907578522547,3.946700650728,-0.03912212818,-0.03908062162,-4.15065537649,3.946659144175,-0.43738693606
2015/10/27,101734.6344663,88.71353863627,30.19952303497,5.674612001312,315.0,4.009186013140,3.897178085369,3.947826688163,-0.05064860279,-0.03893940372,-0.01170919906,3.936117489097,0.112007927771
2015/10/28,101745.6267169,88.74709567427,30.13807830169,5.669339222600,315.0,3.670860584974,3.885781224006,3.948214596134,-0.06243337212,-0.03879623350,-0.02363713862,3.924577457512,-0.21492063903
2015/10/29,101756.4360982,88.78779379228,30.07174348271,5.665883738570,180.0,3.683763891908,3.873392438133,3.947853341681,-0.07446090354,-0.03865112399,-0.03580977955,3.912043562128,-0.18962854622
2015/10/30,101767.0892615,88.83669904465,30.00067950715,5.664059215219,315.0,3.561162553093,3.860110014853,3.946743607959,-0.08663359310,-0.03850408793,-0.04812950517,3.898614102785,-0.29894746175
2015/10/31,101777.6058879,88.89301224322,29.92527486981,5.663683418754,90.0,3.709081511431,3.846083645938,3.944954315509,-0.09887066957,-0.03835513780,-0.06051553177,3.884438783739,-0.13700213450
2015/11/01,101787.9810570,88.95615935872,29.84559447701,5.664722190331,315.0,3.454191395672,3.831444052382,3.942503929581,-0.11105987719,-0.03820428585,-0.07285559134,3.869648338235,-0.37725265671
2015/11/02,101798.2094386,89.02560736397,29.76197614498,5.667016085120,315.0,3.922175296084,3.816266718779,3.939433567065,-0.12316684828,-0.03805154414,-0.08511530413,3.854318262927,0.105908577304
2015/11/03,101808.3189142,89.09959316905,29.67426823157,5.670303136659,90.0,3.848844625545,3.800667862737,3.935793795369,-0.13512593263,-0.03789692457,-0.09722900805,3.838564787313,0.048176762807
2015/11/04,101818.3414654,89.17561564639,29.58192057484,5.674845303210,315.0,4.558164528638,3.784804478620,3.931625971118,-0.14682149249,-0.03774043889,-0.10908105360,3.822544917518,0.773360050017
2015/11/05,101828.2693017,89.24916456599,29.48427423428,5.680699528475,135.0,3.696502822262,3.768848892996,3.926990104172,-0.15814121117,-0.03758209877,-0.12055911239,3.806430991774,-0.07234607073
2015/11/06,101838.0970929,89.31638573127,29.38088714584,5.687786083890,90.0,3.198256704332,3.753022424037,3.921948384358,-0.16892596032,-0.03742191581,-0.13150404450,3.790444339855,-0.55476571970
2015/11/07,101847.8354996,89.37465500840,29.27187512813,5.696070798310,135.0,2.910571909654,3.737404710935,3.916590750431,-0.17918603949,-0.03725990158,-0.14192613790,3.774664612522,-0.82683280128
2015/11/08,101857.5017425,89.42372638484,29.15723287137,5.705416995366,270.0,3.133718727638,3.722067380938,3.910933387771,-0.18886600683,-0.03709606764,-0.15176993918,3.759163448586,-0.58834865329
2015/11/09,101867.1405141,89.46343585222,29.03646560334,5.716029681413,315.0,3.891403884892,3.707002120183,3.904965564163,-0.19796344397,-0.03693042558,-0.16103301839,3.743932545765,0.184401764708
2015/11/10,101876.7956865,89.49238933945,28.90892204272,5.728068309483,90.0,3.745895218891,3.692091592825,3.898695372541,-0.20660377971,-0.03676298699,-0.16984079271,3.728854579823,0.053803626065
2015/11/11,101886.4943212,89.51111987371,28.77402306777,5.741498716634,90.0,3.815692705478,3.677225490945,3.892071768500,-0.21484627755,-0.03659376355,-0.17825251399,3.713819254500,0.138467214532
2015/11/12,101896.2269875,89.51979146336,28.63208802738,5.755478539505,90.0,3.769705700894,3.662374689984,3.885106565734,-0.22273187575,-0.03642276696,-0.18630910878,3.698797456946,0.107331010909
2015/11/13,101905.9936856,89.52238131124,28.48348849481,5.769871114026,315.0,3.589735685488,3.647513554307,3.877722489966,-0.23020893565,-0.03625000897,-0.19395892668,3.683763563283,-0.05777786881
2015/11/14,101915.7710443,89.52146366971,28.32869466972,5.784642277256,315.0,3.657788603885,3.632590596661,3.869876185169,-0.23728558850,-0.03607550142,-0.20121008708,3.668666098082,0.025198007224
2015/11/15,101925.5406125,89.51892463494,28.16761565459,5.799541465414,135.0,3.485939797616,3.617477314297,3.861493143351,-0.24401582905,-0.03589925621,-0.20811657283,3.653376570512,-0.13153751668
2015/11/16,101935.3458526,89.51509222368,28.00021795071,5.814933141990,135.0,3.297346836535,3.602016305260,3.852591928530,-0.25057562326,-0.03572128537,-0.21485433789,3.637737590634,-0.30466946872
2015/11/17,101945.2777891,89.50984342964,27.82591549879,5.830953979252,180.0,3.133718727638,3.586139355255,3.843181263806,-0.25704190855,-0.03554160106,-0.22150030748,3.621680956325,-0.45242062761
2015/11/18,101955.4229365,89.50112814828,27.64433422854,5.847808987658,315.0,3.297346836535,3.569887445667,3.833340494571,-0.26345304890,-0.03536021566,-0.22809283323,3.605247661331,-0.27254060913
2015/11/19,101965.8694493,89.48755230849,27.45530227971,5.865133691418,135.0,3.064726478373,3.553326745070,3.823145688108,-0.26981894303,-0.03517714176,-0.23464180127,3.588503886836,-0.48860026669
2015/11/20,101976.6513592,89.46800885381,27.25973485177,5.882688908934,135.0,3.781403939289,3.536727817525,3.812731403861,-0.27600358633,-0.03499239228,-0.24101119404,3.571720209814,0.244676121763
2015/11/21,101987.7428348,89.44249778425,27.05871738078,5.900292402312,90.0,3.870350649453,3.520265078713,3.802179440237,-0.28191436152,-0.03480598048,-0.24710838104,3.555071059194,0.350085570739
2015/11/22,101999.1254253,89.40995304544,26.85273656976,5.917499979498,315.0,3.891403884892,3.503875133562,3.791548655699,-0.28767352213,-0.03461791995,-0.25305560217,3.538493053520,0.387528751329
2015/11/23,102010.7421378,89.37045664156,26.64322978391,5.933947181106,315.0,4.296868993000,3.487474740982,3.780929542256,-0.29345480127,-0.03442822472,-0.25902657654,3.521902965711,0.809394252017
2015/11/24,102022.5011275,89.32642769597,26.43149448111,5.949280938127,135.0,3.769705700894,3.471016144832,3.770312780593,-0.29929663576,-0.03423690921,-0.26505972654,3.505253054043,0.298689556062
2015/11/25,102034.3175201,89.27872725261,26.21944496699,5.963353179712,350.0,3.657788603885,3.454712774813,3.759795112985,-0.30508233817,-0.03404398824,-0.27103834992,3.488756763060,0.203075829072
2015/11/26,102046.1802451,89.22624825500,26.00845863299,5.976243638525,45.0,3.404591614730,3.438965769703,3.749527464728,-0.31056169502,-0.03384947708,-0.27671221793,3.472815246793,-0.03437415497
2015/11/27,102058.1167739,89.16796565087,25.79923450735,5.988180109885,90.0,3.657788603885,3.423894538132,3.739621934178,-0.31572739604,-0.03365339139,-0.28207400465,3.457547929522,0.233894065753
2015/11/28,102070.1471975,89.10322340676,25.59162504407,5.999448702283,270.0,3.804393250326,3.409477295581,3.730098336378,-0.32062104079,-0.03345574717,-0.28716529362,3.442933042755,0.394915954744
2015/11/29,102082.2747960,89.03347674429,25.38542299807,6.010106367624,315.0,4.650067066870,3.395665478535,3.720899825530,-0.32523434699,-0.03325656079,-0.29197778619,3.428922039333,1.254401588334
2015/11/30,102094.5061298,88.95966871156,25.18073655336,6.020061978760,315.0,4.027535019822,3.382405265354,3.712013622260,-0.32960835690,-0.03305584891,-0.29655250798,3.415461114272,0.645129754467
2015/12/01,102106.8420189,88.88171730437,24.97754490549,6.029395256058,135.0,3.657788603885,3.369683548484,3.703441271925,-0.33375772344,-0.03285362844,-0.30090409500,3.402537176925,0.288105055401
2015/12/02,102119.2250604,88.80228765866,24.77653270326,6.038231485505,270.0,3.546563878992,3.357492897952,3.695136228230,-0.33764333027,-0.03264991645,-0.30499341382,3.390142814408,0.189070981039
2015/12/03,102131.5556193,88.72519296889,24.57861987781,6.045898687933,90.0,2.761041053821,3.345689084441,3.687008192421,-0.34131910797,-0.03244473017,-0.30887437780,3.378133814613,-0.58464803061
2015/12/04,102143.7229898,88.65687056338,24.38504533191,6.051747669031,90.0,2.659259036932,3.334159048469,3.678916541258,-0.34475749278,-0.03223808682,-0.31251940595,3.366397135298,-0.67490001153
2015/12/05,102155.6094960,88.60269171604,24.19675543482,6.055801205461,315.0,2.990619224167,3.322755716078,3.670724447020,-0.34796873094,-0.03203000362,-0.31593872731,3.354785719704,-0.33213649191
2015/12/06,102167.1093525,88.56683864019,24.01408119644,6.058241531018,315.0,2.910571909654,3.311448822145,3.662280393825,-0.35083157168,-0.03182049763,-0.31901107404,3.343269319778,-0.40087691249
2015/12/07,102178.1659764,88.54849129399,23.83771691336,6.059205317971,315.0,3.111246069766,3.300274555127,3.653635994619,-0.35336143949,-0.03160958570,-0.32175185378,3.331884140835,-0.18902848536
2015/12/08,102188.7445159,88.54658362307,23.66807695682,6.058567288531,90.0,2.322789600309,3.289294568263,3.644835640864,-0.35554107260,-0.03139728440,-0.32414378819,3.320691852671,-0.96650496795
2015/12/09,102198.8232399,88.56205867554,23.50558558776,6.056407171265,315.0,0.425659815393,3.278629139997,3.635878981694,-0.35724984169,-0.03118360991,-0.32606623178,3.309812749913,-2.85296932460
2015/12/10,102208.4009184,88.59393240121,23.35035380294,6.052599680183,315.0,2.792789554555,3.268378027144,3.626801689029,-0.35842366188,-0.03096857794,-0.32745508393,3.299346605093,-0.47558847258
