,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2016/07/16,100831.0348927,90.85399155356,32.15503710689,4.044319160277,290.0,3.133718727638,3.429550972791,3.374031316241,0.055519656549,0,0,0,-0.29583224515
2016/07/17,100824.2765181,90.89146746484,32.12717208577,4.065849358317,270.0,3.218875824868,3.433212053282,3.370193502662,0.063018550619,0,0,0,-0.21433622841
2016/07/18,100817.1819262,90.93394563122,32.09699044651,4.087047439419,280.0,3.040629154436,3.436978849243,3.365928881878,0.071049967365,0,0,0,-0.39634969480
2016/07/19,100809.8146705,90.98175406945,32.06429127885,4.107433679117,270.0,3.088256758729,3.440722386360,3.361209380119,0.079513006241,0,0,0,-0.35246562763
2016/07/20,100802.2296937,91.03337570216,32.02959120915,4.126220837262,270.0,3.015936780869,3.444423903013,3.356045885948,0.088378017064,0,0,0,-0.42848712214
2016/07/21,100794.4048546,91.08835950633,31.99355447127,4.143687728074,270.0,3.316038832580,3.448092852714,3.350499263287,0.097593589427,0,0,0,-0.13205402013
2016/07/22,100786.3188322,91.14678748616,31.95624256837,4.160018860961,280.0,3.239078372185,3.451768501693,3.344577703664,0.107190798028,0,0,0,-0.21269012950
2016/07/23,100777.9375948,91.20763458936,31.91790151297,4.175304440526,280.0,3.815692705478,3.455520904309,3.338302538361,0.117218365948,0,0,0,0.360171801168
2016/07/24,100769.2164500,91.27057279921,31.87858050760,4.189642871786,260.0,3.485939797616,3.459478115161,3.331667375034,0.127810740126,0,0,0,0.026461682455
2016/07/25,100760.1168559,91.33547910943,31.83848866292,4.203349870843,260.0,3.088256758729,3.463756911375,3.324695518065,0.139061393309,0,0,0,-0.37550015264
2016/07/26,100750.6150313,91.40255853048,31.79740866784,4.216347533724,110.0,3.155697444985,3.468327410952,3.317350919332,0.150976491619,0,0,0,-0.31262996596
2016/07/27,100740.7347574,91.47164705399,31.75511911107,4.228619459592,270.0,3.111246069766,3.473189000407,3.309634126965,0.163554873441,0,0,0,-0.36194293064
2016/07/28,100730.5026856,91.54208864652,31.71143548320,4.240149247611,270.0,2.990619224167,3.478309632438,3.301557263732,0.176752368705,0,0,0,-0.48769040827
2016/07/29,100719.9577678,91.61441633523,31.66646438968,4.250961499036,270.0,4.114547436206,3.483607279521,3.293141100181,0.190466179339,0,0,0,0.630940156685
2016/07/30,100709.1779080,91.68994218705,31.62015252777,4.260884005084,340.0,4.054444018036,3.488974634201,3.284386821183,0.204587813017,0,0,0,0.565469383835
2016/07/31,100698.2590512,91.76870720406,31.57256140063,4.269773258436,260.0,3.952028026316,3.494354565898,3.275334975224,0.219019590673,0,0,0,0.457673460418
2016/08/01,100687.3311738,91.84935831727,31.52415023166,4.277489851982,350.0,4.462854034396,3.499722935684,3.266090449675,0.233632486009,0,0,0,0.963131098711
2016/08/02,100676.5279429,91.93070646602,31.47550945098,4.284037885932,320.0,3.476249580512,3.505087422449,3.256778610836,0.248308811613,0,0,0,-0.02883784193
2016/08/03,100665.9649842,92.01086555414,31.42724588954,4.289478863422,290.0,3.177203468893,3.510478773029,3.247532701156,0.262946071872,0,0,0,-0.33327530413
2016/08/04,100655.7817048,92.08872852515,31.37981877075,4.293665176924,110.0,2.694350115363,3.515915300520,3.238457918165,0.277457382354,0,0,0,-0.82156518515
2016/08/05,100646.0810201,92.16396736233,31.33352740989,4.296174504899,360.0,3.218875824868,3.521377300879,3.229592614462,0.291784686417,0,0,0,-0.30250147601
2016/08/06,100636.9236131,92.23514699249,31.28855221616,4.297006847349,270.0,3.999883688322,3.526892658585,3.221002622044,0.305890036540,0,0,0,0.472991029737
2016/08/07,100628.3681167,92.30062733199,31.24481118537,4.296395916191,280.0,4.071988176859,3.532491604117,3.212762091626,0.319729512491,0,0,0,0.539496572742
2016/08/08,100620.4871048,92.35942433064,31.20242732379,4.294567222928,280.0,3.880932670989,3.538178149602,3.204953512889,0.333224636712,0,0,0,0.342754521387
2016/08/09,100613.3412604,92.41137398007,31.16128582557,4.291610972159,360.0,3.437927817159,3.543939927454,3.197613255160,0.346326672294,0,0,0,-0.10601211029
2016/08/10,100606.9974168,92.45676329492,31.12140309155,4.287646069949,290.0,3.589735685488,3.549755675798,3.190784213260,0.358971462537,0,0,0,0.039980009690
2016/08/11,100601.5383984,92.49587928984,31.08229939726,4.282676616507,270.0,3.516711177874,3.555623752920,3.184477600587,0.371146152332,0,0,0,-0.03891257504
2016/08/12,100597.0257083,92.52839394809,31.04369592849,4.276690311205,280.0,3.781403939289,3.561522100735,3.178713562243,0.382808538492,0,0,0,0.219881838553
2016/08/13,100593.5126491,92.55361023412,31.00537947435,4.269576448398,120.0,3.501443842806,3.567363155091,3.173508538176,0.393854616915,0,0,0,-0.06591931228
2016/08/14,100591.0303825,92.57070810611,30.96732133338,4.261712247324,260.0,3.387497295923,3.573175765912,3.168925520569,0.404250245343,0,0,0,-0.18567846998
2016/08/15,100589.5789085,92.57845750133,30.92982082086,4.253483127639,330.0,3.387497295923,3.579020062125,3.165037781622,0.413982280503,0,0,0,-0.19152276620
2016/08/16,100589.1131247,92.57808848251,30.89371437943,4.244930091434,360.0,3.177203468893,3.584946327876,3.161855280792,0.423091047083,0,0,0,-0.40774285898
2016/08/17,100589.5403665,92.56886301201,30.85912501537,4.236418057320,100.0,3.258880845756,3.591018254468,3.159381895383,0.431636359084,0,0,0,-0.33213740871
2016/08/18,100590.8003608,92.55160113165,30.82563450735,4.228586657919,120.0,3.297346836535,3.597164686650,3.157607168422,0.439557518227,0,0,0,-0.29981785011
2016/08/19,100592.9369797,92.52593382262,30.79270162778,4.221284185493,110.0,3.278298783800,3.603364802238,3.156513989491,0.446850812746,0,0,0,-0.32506601843
2016/08/20,100596.0400180,92.49251711837,30.76002706138,4.214379433351,350.0,3.133718727638,3.609553395496,3.156109518274,0.453443877221,0,0,0,-0.47583466785
2016/08/21,100600.1828693,92.45126901471,30.72762310877,4.207860100865,340.0,3.922175296084,3.615651869776,3.156433580889,0.459218288887,0,0,0,0.306523426307
2016/08/22,100605.3962852,92.40206650539,30.69568658001,4.201574480298,120.0,3.901766587735,3.621609732310,3.157502046297,0.464107686013,0,0,0,0.280156855424
2016/08/23,100611.6745254,92.34380253392,30.66451679035,4.195235557013,290.0,3.561162553093,3.627403844189,3.159320658318,0.468083185871,0,0,0,-0.06624129109
2016/08/24,100619.0040592,92.27537004387,30.63480257493,4.189077042929,120.0,3.470191586481,3.633122164489,3.161962595368,0.471159569120,0,0,0,-0.16293057800
2016/08/25,100627.3426544,92.19685103940,30.60712616343,4.183246545573,260.0,3.617515022700,3.638772520129,3.165452478034,0.473320042095,0,0,0,-0.02125749742
2016/08/26,100636.6435688,92.10861453934,30.58165976464,4.177858870802,340.0,3.912023005428,3.644395932064,3.169780529382,0.474615402681,0,0,0,0.267627073363
2016/08/27,100646.8575997,92.01000451023,30.55846898191,4.172782811923,260.0,4.163337211486,3.650050197587,3.174922830962,0.475127366625,0,0,0,0.513287013898
2016/08/28,100657.9191438,91.89917585796,30.53770552298,4.168141375210,350.0,3.952028026316,3.655893697813,3.180894510598,0.474999187215,0,0,0,0.296134328502
2016/08/29,100669.7277461,91.77518553446,30.51928328344,4.164119070072,350.0,4.009186013140,3.662002571437,3.187669385328,0.474333186108,0,0,0,0.347183441703
2016/08/30,100682.1341588,91.63844356062,30.50254212964,4.160765099020,280.0,4.282882866048,3.668355169142,3.195127080524,0.473228088618,0,0,0,0.614527696906
2016/08/31,100694.9936446,91.48935995735,30.48684652917,4.158067161425,300.0,4.303789379522,3.674922277640,3.203145357903,0.471776919737,0,0,0,0.628867101882
2016/09/01,100708.2049284,91.32895977694,30.47137644019,4.155939152896,330.0,3.631120565907,3.681584248823,3.211597379527,0.469986869296,0,0,0,-0.05046368291
2016/09/02,100721.6790356,91.15962114067,30.45556193365,4.154397474271,270.0,3.297346836535,3.688271246761,3.220365616686,0.467905630075,0,0,0,-0.39092441022
2016/09/03,100735.3643035,90.98302513428,30.43902169010,4.153950551478,330.0,3.804393250326,3.694972530402,3.229420421029,0.465552109372,0,0,0,0.109420719924
2016/09/04,100749.2521218,90.80118086022,30.42159580138,4.154713190372,110.0,3.859655450018,3.701628915179,3.238726304277,0.462902610902,0,0,0,0.158026534838
2016/09/05,100763.3199393,90.61728648161,30.40329656812,4.156648489072,280.0,3.733773944753,3.708153987456,3.248217522584,0.459936464871,0,0,0,0.025619957297
2016/09/06,100777.5009225,90.43273606953,30.38363196523,4.159797449669,310.0,3.218875824868,3.714539440762,3.257810926688,0.456728514074,0,0,0,-0.49566361589
2016/09/07,100791.7003567,90.24740661773,30.36268399688,4.164180573209,280.0,3.470191586481,3.720778528263,3.267465023877,0.453313504385,0,0,0,-0.25058694178
2016/09/08,100805.7964656,90.06072409692,30.34052646684,4.169642051744,360.0,3.218875824868,3.726856504186,3.277114292186,0.449742211999,0,0,0,-0.50798067931
2016/09/09,100819.6412317,89.87354955102,30.31758169666,4.176427897822,360.0,3.198256704332,3.732728444293,3.286714443650,0.446014000642,0,0,0,-0.53447173996
2016/09/10,100833.1448603,89.68649801139,30.29427610808,4.184242896387,360.0,2.728251441751,3.738400245173,3.296205925393,0.442194319779,0,0,0,-1.01014880342
2016/09/11,100846.2417483,89.50051252613,30.27085161343,4.193107548484,330.0,3.133718727638,3.743894958157,3.305555162943,0.438339795213,0,0,0,-0.61017623051
2016/09/12,100858.8958136,89.31637213497,30.24743531920,4.202853745541,340.0,3.733773944753,3.749166309484,3.314722500229,0.434443809255,0,0,0,-0.01539236473
2016/09/13,100871.1127967,89.13547090901,30.22374431095,4.213251875845,260.0,3.757871325600,3.754137078193,3.323650551082,0.430486527111,0,0,0,0.003734247406
2016/09/14,100882.9722415,88.95637377506,30.19879043831,4.224248636680,340.0,4.456954360023,3.758728187210,3.332340737861,0.426387449349,0,0,0,0.698226172813
2016/09/15,100894.6295461,88.78149985649,30.17243019393,4.235581614662,340.0,4.114547436206,3.762899585435,3.340803918213,0.422095667222,0,0,0,0.351647850770
2016/09/16,100906.1474435,88.61117717003,30.14502849645,4.247095001845,340.0,3.733773944753,3.766691025380,3.349075331501,0.417615693879,0,0,0,-0.03291708062
2016/09/17,100917.5238837,88.44659477633,30.11708967157,4.258833900528,340.0,3.971445964360,3.770086053411,3.357169067962,0.412916985448,0,0,0,0.201359910948
2016/09/18,100928.7055639,88.28611259174,30.08874082578,4.270806511132,350.0,3.891403884892,3.773125233568,3.365091369033,0.408033864535,0,0,0,0.118278651323
2016/09/19,100939.6633728,88.13026364344,30.05999015949,4.283053835745,340.0,3.769705700894,3.775869734066,3.372822579448,0.403047154618,0,0,0,-0.00616403317
2016/09/20,100950.4284718,87.97912993562,30.03066136372,4.295739882734,340.0,3.961784126637,3.778367349192,3.380382686737,0.397984662454,0,0,0,0.183416777445
2016/09/21,100961.0471934,87.83344950592,30.00034031735,4.309057361925,110.0,4.139239849609,3.780646452543,3.387777779860,0.392868672682,0,0,0,0.358593397066
2016/09/22,100971.5666899,87.69371437943,29.96814547541,4.322743859936,100.0,4.080646166139,3.782613254927,3.394948214347,0.387665040579,0,0,0,0.298032911212
2016/09/23,100982.0218131,87.55906351223,29.93328139735,4.336696871540,120.0,3.804393250326,3.784243939157,3.401869418525,0.382374520632,0,0,0,0.020149311168
2016/09/24,100992.4568452,87.42900487924,29.89548566976,4.350699085653,120.0,3.826865908198,3.785524925738,3.408536937178,0.376987988560,0,0,0,0.041340982460
2016/09/25,101002.9349296,87.30546557874,29.85450817991,4.364922711058,270.0,4.147336995588,3.786445887485,3.414954626049,0.371491261435,0,0,0,0.360891108102
2016/09/26,101013.4954282,87.19135675919,29.81015211775,4.379322645454,270.0,4.357493134424,3.786868537407,3.421080973287,0.365787564119,0,0,0,0.570624597017
2016/09/27,101024.2031243,87.08905654188,29.76264299479,4.393816884661,340.0,4.486110711029,3.786700216150,3.426918135958,0.359782080191,0,0,0,0.699410494878
2016/09/28,101035.1523227,86.99922096026,29.71240313255,4.408520234531,320.0,4.232329564454,3.785948203266,3.432541432121,0.353406771144,0,0,0,0.446381361188
2016/09/29,101046.4131370,86.92201402271,29.65969904465,4.423379392349,340.0,3.880932670989,3.784605379198,3.437996316631,0.346609062566,0,0,0,0.096327291791
2016/09/30,101057.9966378,86.85772274385,29.60474804215,4.438369756857,340.0,3.942175805975,3.782739836671,3.443294706545,0.339445130126,0,0,0,0.159435969303
2016/10/01,101069.8905244,86.80519906515,29.54765673049,4.453585632867,290.0,3.352406217492,3.780399583114,3.448463519273,0.331936063841,0,0,0,-0.42799336562
2016/10/02,101082.0710156,86.76358194267,29.48847841239,4.468826110131,350.0,3.561162553093,3.777571729817,3.453488382858,0.324083346958,0,0,0,-0.21640917672
2016/10/03,101094.5159703,86.73266636598,29.42718848661,4.484037885932,340.0,3.334387839262,3.774276328300,3.458354409905,0.315921918395,0,0,0,-0.43988848903
2016/10/04,101107.2344089,86.70978719914,29.36393456066,4.498901143958,110.0,3.421398622311,3.770612437481,3.463087992882,0.307524444599,0,0,0,-0.34921381516
2016/10/05,101120.2898847,86.69342736479,29.29938086842,4.512710648243,350.0,3.952028026316,3.766656808251,3.467720985314,0.298935822936,0,0,0,0.185371218064
2016/10/06,101133.7783426,86.68313583992,29.23376112181,4.525195784985,340.0,3.804393250326,3.762467722215,3.472300212864,0.290167509351,0,0,0,0.041925528110
2016/10/07,101147.8285292,86.67891262454,29.16697691582,4.536356554184,340.0,3.404591614730,3.758020587158,3.476888114967,0.281132472191,0,0,0,-0.35342897242
2016/10/08,101162.6101931,86.67936364754,29.09890114395,4.545409815900,350.0,3.470191586481,3.753353758522,3.481516628121,0.271837130400,0,0,0,-0.28316217204
2016/10/09,101178.2008282,86.68305383574,29.02927549305,4.552839394809,360.0,3.922175296084,3.748472566192,3.486279406944,0.262193159248,0,0,0,0.173702729891
2016/10/10,101194.6389765,86.68867112222,28.95791955389,4.558874902620,350.0,3.952028026316,3.743418460087,3.491228476107,0.252189983979,0,0,0,0.208609566229
2016/10/11,101211.9373488,86.69555947353,28.88468161876,4.563635245397,350.0,3.644543480293,3.738299765644,3.496383093810,0.241916671834,0,0,0,-0.09375628535
2016/10/12,101230.0766739,86.70302185411,28.80943048095,4.567190126696,350.0,3.617515022700,3.733209721552,3.501742853768,0.231466867783,0,0,0,-0.11569469885
2016/10/13,101248.9638771,86.71122227233,28.73243265406,4.569654352371,350.0,3.961784126637,3.728249769821,3.507282283787,0.220967486034,0,0,0,0.233534356815
2016/10/14,101268.4210094,86.71683955881,28.65345442617,4.571294436016,110.0,3.952028026316,3.723495717994,3.512970932504,0.210524785489,0,0,0,0.228532308322
2016/10/15,101288.3672967,86.71991471565,28.57179056131,4.572130878674,340.0,4.063254571643,3.718982336965,3.518725289177,0.200257047787,0,0,0,0.344272234677
2016/10/16,101308.7318053,86.72016072819,28.48668252080,4.572003772192,360.0,3.952028026316,3.714733607772,3.524452360189,0.190281247582,0,0,0,0.237294418543
2016/10/17,101329.4669728,86.71970970519,28.39806060109,4.570986920332,350.0,3.404591614730,3.710703780220,3.530095581533,0.180608198686,0,0,0,-0.30611216549
2016/10/18,101350.5252367,86.71839763827,28.30559678543,4.568998318914,110.0,3.155697444985,3.706834105241,3.535605224006,0.171228881234,0,0,0,-0.55113666025
2016/10/19,101371.8233629,86.71655254417,28.20935257698,4.565976464799,110.0,3.501443842806,3.703101879532,3.540929837526,0.162172042006,0,0,0,-0.20165803672
2016/10/20,101393.2797572,86.71478945426,28.10962319078,4.561921357989,350.0,4.462854034396,3.699461946214,3.546033867368,0.153428078846,0,0,0,0.763392088181
2016/10/21,101414.8161056,86.71417442289,28.00711796301,4.557033908729,340.0,3.891403884892,3.695959253004,3.550919589022,0.145039663982,0,0,0,0.195444631887
2016/10/22,101436.4061667,86.71663454836,27.90247242609,4.551281315347,270.0,3.815692705478,3.692602527873,3.555577028866,0.137025499007,0,0,0,0.123090177604
2016/10/23,101458.0253392,86.72339989339,27.79588339005,4.544811185370,120.0,3.297346836535,3.689367032846,3.559998912793,0.129368120053,0,0,0,-0.39202019631
2016/10/24,101479.6178605,86.73291237853,27.68760506785,4.537348804789,110.0,2.937976033993,3.686195976870,3.564170118915,0.122025857954,0,0,0,-0.74821994287
2016/10/25,101501.1484685,86.74242486366,27.57752265365,4.528840870884,110.0,3.387497295923,3.683116278970,3.568104043029,0.115012235941,0,0,0,-0.29561898304
2016/10/26,101522.5577104,86.74890319406,27.46529583008,4.519270982820,120.0,3.454191395672,3.680195644238,3.571795860746,0.108399783491,0,0,0,-0.22600424856
2016/10/27,101543.7611218,86.75074828816,27.35103940300,4.508512034113,120.0,3.334387839262,3.677488450409,3.575221318996,0.102267131412,0,0,0,-0.34310061114
2016/10/28,101564.6832588,86.74779613760,27.23520439542,4.496797736684,120.0,3.177203468893,3.675104104720,3.578391558666,0.096712546053,0,0,0,-0.49790063582
2016/10/29,101585.2966501,86.73955471729,27.11825413096,4.484349501824,340.0,3.709081511431,3.673106171270,3.581347992479,0.091758178790,0,0,0,0.035975340160
2016/10/30,101605.5840747,86.72512198122,27.00034851777,4.471261634343,340.0,3.848844625545,3.671489994485,3.584114166911,0.087375827573,0,0,0,0.177354631059
2016/10/31,101625.5291319,86.70408790848,26.88159006109,4.457558735495,350.0,3.981015343581,3.670268820329,3.586696311930,0.083572508398,0,0,0,0.310746523252
2016/11/01,101645.1105006,86.67509943007,26.76207306572,4.443220304235,350.0,3.589735685488,3.669467505835,3.589108429829,0.080359076006,0,0,0,-0.07973182034
2016/11/02,101664.3035794,86.63803353971,26.64144081348,4.428447250809,350.0,3.826865908198,3.669009240542,3.591336913064,0.077672327477,0,0,0,0.157856667656
2016/11/03,101683.0530157,86.59354627085,26.51914387633,4.413948911394,350.0,3.792964656905,3.668807013465,3.593375215879,0.075431797585,0,0,0,0.124157643440
2016/11/04,101701.3132969,86.54192463815,26.39448111853,4.400061503136,340.0,3.859655450018,3.668810046594,3.595184198443,0.073625848150,0,0,0,0.190845403423
2016/11/05,101719.0311205,86.48349665832,26.26730083234,4.386990036491,360.0,3.815692705478,3.669073448770,3.596740392499,0.072333056270,0,0,0,0.146619256708
2016/11/06,101736.1175119,86.41859034810,26.13730370248,4.375525851818,120.0,4.080646166139,3.669598925788,3.598047148928,0.071551776859,0,0,0,0.411047240351
2016/11/07,101752.5449997,86.34880478904,26.00451023002,4.365234326950,110.0,3.990494017095,3.670397544892,3.599025165233,0.071372379658,0,0,0,0.320096472203
2016/11/08,101768.3090737,86.27496002296,25.86907622288,4.355902251014,340.0,3.696502822262,3.671465202870,3.599648388987,0.071816813882,0,0,0,0.025037619392
2016/11/09,101783.4113739,86.19697404567,25.73120259133,4.347365615646,330.0,3.297346836535,3.672753465778,3.599915693284,0.072837772494,0,0,0,-0.37540662924
2016/11/10,101797.8330394,86.11455984255,25.59157407027,4.339542416663,350.0,2.792789554555,3.674253686598,3.599854734057,0.074398952540,0,0,0,-0.88146413204
2016/11/11,101811.5994915,86.02841444913,25.45089999589,4.332330148837,340.0,3.352406217492,3.675955266558,3.599500493469,0.076454773089,0,0,0,-0.32354904906
2016/11/12,101824.7976546,85.94071097625,25.30973799663,4.325556603386,100.0,3.942175805975,3.677833976643,3.598881500988,0.078952475655,0,0,0,0.264341829331
2016/11/13,101837.4783713,85.85001435073,25.16898601828,4.319168477592,110.0,3.971445964360,3.679903941375,3.598096062937,0.081807878438,0,0,0,0.291542022984
2016/11/14,101849.6892041,85.75521751609,25.02969781458,4.313510189019,320.0,3.709081511431,3.682185878531,3.597281745280,0.084904133250,0,0,0,0.026895632899
2016/11/15,101861.4654147,85.65509040961,24.89232030833,4.308557136413,280.0,4.089229837623,3.684714202580,3.596501175765,0.088213026815,0,0,0,0.404515635042
2016/11/16,101872.8299643,85.54975603755,24.75731272294,4.304342121448,110.0,3.952028026316,3.687533697794,3.595794913966,0.091738783828,0,0,0,0.264494328521
2016/11/17,101883.8263151,85.43855836647,24.62466275780,4.300856943704,120.0,3.942175805975,3.690607019687,3.595194997635,0.095412022052,0,0,0,0.251568786287
2016/11/18,101894.4962893,85.32075935872,24.49421460494,4.297958095862,110.0,3.932225552745,3.693944769778,3.594712794468,0.099231975309,0,0,0,0.238280782967
2016/11/19,101904.8694083,85.19533396203,24.36575095329,4.295530772069,110.0,3.837915648658,3.697542995999,3.594356744938,0.103186251061,0,0,0,0.140372652659
2016/11/20,101914.9259912,85.06105211365,24.23907499282,4.293738980688,110.0,3.781403939289,3.701404850748,3.594139607572,0.107265243175,0,0,0,0.079999088540
2016/11/21,101924.6533273,84.91701176760,24.11415802205,4.292504817745,100.0,3.334387839262,3.705551798114,3.594060099419,0.111491698694,0,0,0,-0.37116395885
2016/11/22,101934.0538767,84.76341793431,23.99075812866,4.292217803107,110.0,3.177203468893,3.710046760696,3.594138087061,0.115908673635,0,0,0,-0.53284329180
2016/11/23,101943.1169789,84.60248472672,23.86924433146,4.293046045348,360.0,3.316038832580,3.714940258309,3.594370114907,0.120570143402,0,0,0,-0.39890142572
2016/11/24,101951.8553446,84.43761531838,23.75012915658,4.295014145721,350.0,3.387497295923,3.720181166806,3.594741318868,0.125439847938,0,0,0,-0.33268387088
2016/11/25,101960.3177662,84.27155684939,23.63339620320,4.298159006109,110.0,3.437927817159,3.725697598584,3.595236156331,0.130461442253,0,0,0,-0.28776978142
2016/11/26,101968.5682069,84.10492435114,23.51858214768,4.302201812292,340.0,3.040629154436,3.731355085739,3.595825268536,0.135529817202,0,0,0,-0.69072593130
2016/11/27,101976.6361884,83.93816884661,23.40543277707,4.306843249005,340.0,3.516711177874,3.737059549595,3.596474171326,0.140585378268,0,0,0,-0.22034837172
2016/11/28,101984.5573824,83.77268440690,23.29407109762,4.311755299520,340.0,3.670860584974,3.742806165714,3.597156332900,0.145649832813,0,0,0,-0.07194558073
2016/11/29,101992.3814014,83.60892205502,23.18449300914,4.316921562999,350.0,3.631120565907,3.748612109647,3.597889095728,0.150723013919,0,0,0,-0.11749154373
2016/11/30,102000.1537578,83.44753782442,23.07653450325,4.322460945508,350.0,4.071988176859,3.754462533251,3.598687428218,0.155775105033,0,0,0,0.317525643608
2016/12/01,102007.8543605,83.29095083849,22.97053999753,4.328545655828,340.0,3.848844625545,3.760376871489,3.599538517163,0.160838354325,0,0,0,0.088467754056
2016/12/02,102015.4393374,83.14117019968,22.86683750871,4.335011685595,340.0,3.837915648658,3.766319721437,3.600391250295,0.165928471142,0,0,0,0.071595927220
2016/12/03,102022.8365246,83.00045102300,22.76631678215,4.341756529583,110.0,3.848844625545,3.772255263432,3.601214686567,0.171040576864,0,0,0,0.076589362113
2016/12/04,102029.9876993,82.86998236910,22.66944114149,4.348489072942,330.0,3.848844625545,3.778146494675,3.601959424950,0.176187069725,0,0,0,0.070698130870
2016/12/05,102036.8559596,82.75054327770,22.57660420681,4.355016605846,340.0,3.644543480293,3.783971715410,3.602598928413,0.181372786996,0,0,0,-0.13942823511
2016/12/06,102043.4167042,82.64106769445,22.48791668375,4.361630243142,350.0,3.589735685488,3.789705178477,3.603170822115,0.186534356362,0,0,0,-0.19996949298
2016/12/07,102049.6568124,82.54167862560,22.40330886875,4.368268481692,360.0,4.018402601646,3.795303338220,3.603656320696,0.191647017523,0,0,0,0.223099263426
2016/12/08,102055.5730042,82.45258108163,22.32282996432,4.374984624215,340.0,4.018402601646,3.800733934327,3.604058290105,0.196675644222,0,0,0,0.217668667318
2016/12/09,102061.2202222,82.37385706671,22.24574603304,4.382032883677,340.0,3.952028026316,3.805937322963,3.604384573529,0.201552749433,0,0,0,0.146090703352
2016/12/10,102066.6271679,82.30517856410,22.17134773873,4.389364057566,300.0,4.179085446927,3.810847226984,3.604608897044,0.206238329940,0,0,0,0.368238219942
2016/12/11,102071.7999917,82.24470047972,22.09948747386,4.396904342121,100.0,3.971445964360,3.815424093090,3.604748358157,0.210675734932,0,0,0,0.156021871270
2016/12/12,102076.7473041,82.19357087211,22.02977161835,4.404645536922,120.0,3.781403939289,3.819608913548,3.604765027780,0.214843885767,0,0,0,-0.03820497425
2016/12/13,102081.4961663,82.15240477264,21.96127762515,4.412440034441,290.0,3.848844625545,3.823370871298,3.604594877084,0.218775994213,0,0,0,0.025473754246
2016/12/14,102086.0691295,82.12177621058,21.89356267169,4.420361638443,360.0,4.071988176859,3.826709283080,3.604221239685,0.222488043394,0,0,0,0.245278893779
2016/12/15,102090.4797244,82.10258723194,21.82681536758,4.428467751855,360.0,4.036586556898,3.829621651724,3.603653432199,0.225968219525,0,0,0,0.206964905173
2016/12/16,102094.7086801,82.09676493501,21.76135962934,4.436848579277,360.0,4.045555148052,3.832149978253,3.602878092430,0.229271885823,0,0,0,0.213405169798
2016/12/17,102098.7256550,82.10545737832,21.69742506867,4.445795235557,110.0,3.891403884892,3.834310417709,3.601901503531,0.232408914178,0,0,0,0.057093467182
2016/12/18,102102.5080979,82.12919758907,21.63510599040,4.455348722784,110.0,3.961784126637,3.836086493191,3.600712607860,0.235373885330,0,0,0,0.125697633446
2016/12/19,102106.0670794,82.16835458608,21.57461970560,4.465283529460,110.0,3.971445964360,3.837467137423,3.599303333218,0.238163804204,0,0,0,0.133978826937
2016/12/20,102109.4103899,82.22325638607,21.51578990528,4.475714461437,120.0,3.837915648658,3.838418111498,3.597672766813,0.240745344685,0,0,0,-0.00050246284
2016/12/21,102112.5548402,82.29402599532,21.45894870638,4.486276600106,360.0,3.683763891908,3.838914034747,3.595813673284,0.243100361463,0,0,0,-0.15515014283
2016/12/22,102115.5475829,82.37926934273,21.40380499405,4.496797736684,360.0,3.932225552745,3.838900804922,3.593740015073,0.245160789848,0,0,0,0.093324747823
2016/12/23,102118.4337201,82.47615728402,21.34984214194,4.507347574726,340.0,4.027535019822,3.838423197062,3.591496676363,0.246926520699,0,0,0,0.189111822760
2016/12/24,102121.2267825,82.58239370207,21.29661322727,4.517926114231,100.0,3.952028026316,3.837494169175,3.589100944121,0.248393225054,0,0,0,0.114533857140
2016/12/25,102123.9206199,82.69773258436,21.24411004961,4.528713764401,110.0,3.815692705478,3.836165415054,3.586569771548,0.249595643505,0,0,0,-0.02047270957
2016/12/26,102126.5390134,82.82192791832,21.19193898888,4.540169748657,330.0,3.870350649453,3.834467387886,3.583939001404,0.250528386482,0,0,0,0.035883261566
2016/12/27,102129.0786830,82.95415966214,21.13978432900,4.552769691254,350.0,3.657788603885,3.832412872759,3.581245446880,0.251167425879,0,0,0,-0.17462426887
2016/12/28,102131.5010865,83.09450982000,21.08777317643,4.566525892820,360.0,3.603721812440,3.829983782506,3.578476053812,0.251507728694,0,0,0,-0.22626197006
2016/12/29,102133.7762925,83.24314240026,21.03616794456,4.581147238509,350.0,3.870350649453,3.827162879851,3.575600858017,0.251562021833,0,0,0,0.043187769601
2016/12/30,102135.9772848,83.39714625445,20.98480052482,4.596404116609,360.0,3.745895218891,3.823965741934,3.572673729051,0.251292012882,0,0,0,-0.07807052304
2016/12/31,102138.2410102,83.55266718602,20.93374062077,4.612341629423,340.0,3.990494017095,3.820571941248,3.569837202670,0.250734738577,0,0,0,0.169922075847
2017/01/01,102140.7052359,83.70589200049,20.88269301734,4.628881872975,110.0,3.848844625545,3.817126785052,3.567200467923,0.249926317128,0,0,0,0.031717840492
2017/01/02,102143.4572963,83.85411455984,20.83159621140,4.646283160441,360.0,4.027535019822,3.813691426212,3.564873432485,0.248817993727,0,0,0,0.213843593609
2017/01/03,102146.5746853,83.99602279716,20.78060601090,4.664389683873,110.0,3.696502822262,3.810305594158,3.562912931918,0.247392662239,0,0,0,-0.11380277189
2017/01/04,102150.0930747,84.13194472918,20.72986182295,4.683078437000,110.0,3.952028026316,3.807008530368,3.561329497490,0.245679032877,0,0,0,0.145019495948
