,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2016/01/17,102332.4068227,87.11841403911,18.82971831563,4.586722645454,315.0,3.316038832580,3.278389522306,3.428243605182,-0.14985408287,-0.01855700835,-0.13129707451,3.296946530663,0.037649310274
2016/01/18,102335.5529131,87.00438722374,18.73367911763,4.605723617204,135.0,3.218875824868,3.277827622782,3.429193054243,-0.15136543146,-0.01862321304,-0.13274221841,3.296450835830,-0.05895179791
2016/01/19,102338.9564967,86.87518963467,18.64130140637,4.623279478453,135.0,3.617515022700,3.277113888955,3.430745504874,-0.15363161591,-0.01868834866,-0.13494326725,3.295802237618,0.340401133744
2016/01/20,102342.5655008,86.73299438271,18.55452868096,4.639435786625,135.0,3.848844625545,3.276324012985,3.432928002717,-0.15660398973,-0.01875240093,-0.13785158879,3.295076413919,0.572520612559
2016/01/21,102346.2860305,86.58091762679,18.47452130058,4.654260879904,135.0,3.155697444985,3.275481366853,3.435681248382,-0.16019988152,-0.01881535701,-0.14138452451,3.294296723870,-0.11978392186
2016/01/22,102350.0656033,86.42084546311,18.40245192504,4.667880040182,135.0,2.462550264425,3.274686706219,3.439004406397,-0.16431770017,-0.01887720550,-0.14544049467,3.293563911727,-0.81213644179
2016/01/23,102353.9050391,86.25318791258,18.33892738529,4.680076866620,90.0,3.111246069766,3.273935153712,3.442901602437,-0.16896644872,-0.01893793645,-0.15002851227,3.292873090165,-0.16268908394
2016/01/24,102357.7498052,86.08290622821,18.28459141416,4.690031313296,45.0,3.575551168806,3.273160016741,3.447179686376,-0.17401966963,-0.01899754135,-0.15502212828,3.292157558092,0.302391152065
2016/01/25,102361.5285579,85.91438763376,18.23957521833,4.697867292631,360.0,3.721503940688,3.272339406383,3.451705536853,-0.17936613047,-0.01905601316,-0.16031011730,3.291395419548,0.449164534305
2016/01/26,102365.1711837,85.75066628398,18.20371888966,4.703641748329,315.0,3.111246069766,3.271477876678,3.456360665405,-0.18488278872,-0.01911334634,-0.16576944237,3.290591223027,-0.16023180691
2016/01/27,102368.6198696,85.59666242978,18.17689942187,4.707479954077,315.0,2.761041053821,3.270507060917,3.460990805904,-0.19048374498,-0.01916953686,-0.17131420812,3.289676597781,-0.50946600709
2016/01/28,102371.9168477,85.45385214645,18.15897740784,4.709450248062,270.0,3.111246069766,3.269298859139,3.465576147230,-0.19627728809,-0.01922458219,-0.17705270590,3.288523441329,-0.15805278937
2016/01/29,102375.1498626,85.32039033990,18.14918200828,4.709370400590,315.0,2.853413816077,3.267842176366,3.470150908700,-0.20230873233,-0.01927848131,-0.18303025101,3.287120657680,-0.41442836028
2016/01/30,102378.3750871,85.19656402476,18.14687359055,4.707320144327,270.0,3.155697444985,3.266160451132,3.474707181359,-0.20854673022,-0.01933123471,-0.18921549551,3.285491685847,-0.11046300614
2016/01/31,102381.5781704,85.08512034113,18.15084259297,4.703401980400,135.0,3.546563878992,3.264376030777,3.479108169316,-0.21473213853,-0.01938284432,-0.19534929421,3.283758875097,0.282187848214
2016/02/01,102384.6660379,84.98819139776,18.16012546639,4.697957595637,270.0,2.964644002270,3.262458615697,3.483228428239,-0.22076981254,-0.01943331345,-0.20133649909,3.281891929149,-0.29781461342
2016/02/02,102387.4703759,84.91024642256,18.17524703759,4.690964213374,90.0,2.761041053821,3.260413160813,3.486893668094,-0.22648050728,-0.01948264674,-0.20699786053,3.279895807554,-0.49937210699
2016/02/03,102389.8698183,84.85403255566,18.19639181598,4.682626852269,135.0,2.882401188244,3.258260496555,3.489999206868,-0.23173871031,-0.01953085003,-0.21220786027,3.277791346589,-0.37585930831
2016/02/04,102391.7864611,84.81786871130,18.22393702078,4.673048025749,315.0,2.937976033993,3.256049154891,3.492580330005,-0.23653117511,-0.01957793028,-0.21695324482,3.275627085176,-0.31807312089
2016/02/05,102393.1530608,84.80200090204,18.25819016769,4.662603579482,315.0,3.589735685488,3.253848920102,3.494646462404,-0.24079754230,-0.01962389543,-0.22117364686,3.273472815536,0.335886765386
2016/02/06,102393.9159047,84.80655213415,18.29936446758,4.651452974701,90.0,3.971445964360,3.251601870182,3.496193193830,-0.24459132364,-0.01966875427,-0.22492256937,3.271270624458,0.719844094178
2016/02/07,102394.0290704,84.83176842018,18.34672188281,4.639972069375,315.0,3.880932670989,3.249217054976,3.497183369004,-0.24796631402,-0.01971251631,-0.22825379770,3.268929571294,0.631715616012
2016/02/08,102393.5667719,84.87711673295,18.39947107302,4.628206412727,225.0,3.709081511431,3.246628642791,3.497628390356,-0.25099974756,-0.01975519166,-0.23124455589,3.266383834458,0.462452868639
2016/02/09,102392.6909672,84.94071097625,18.45582434704,4.616281286645,225.0,3.657788603885,3.243851578361,3.497571115158,-0.25371953679,-0.01979679092,-0.23392274587,3.263648369285,0.413937025524
2016/02/10,102391.4902210,85.01562179671,18.51529377998,4.604754782893,135.0,3.631120565907,3.241136676816,3.497259389358,-0.25612271254,-0.01983732509,-0.23628538744,3.260974001910,0.389983889091
2016/02/11,102389.9559227,85.10135716921,18.57762105867,4.593490221001,135.0,3.501443842806,3.238539046162,3.496676072288,-0.25813702612,-0.01987680550,-0.23826022061,3.258415851668,0.262904796644
2016/02/12,102388.0109885,85.20062323178,18.64249046701,4.582544548771,180.0,2.910571909654,3.236071326750,3.495699374063,-0.25962804731,-0.01991524374,-0.23971280357,3.255986570492,-0.32549941709
2016/02/13,102385.5463528,85.31485505760,18.70988560416,4.572156935503,270.0,2.322789600309,3.233797866354,3.494257255712,-0.26045938935,-0.01995265157,-0.24050673777,3.253750517934,-0.91100826604
2016/02/14,102382.4570503,85.44495469268,18.77979416950,4.562623518799,315.0,3.352406217492,3.231760330780,3.492298885229,-0.26053855444,-0.01998904093,-0.24054951351,3.251749371711,0.120645886711
2016/02/15,102378.6889581,85.59268522694,18.85212185821,4.554092361310,90.0,3.334387839262,3.229940426509,3.489758615603,-0.25981818909,-0.02002442377,-0.23979376531,3.249964850285,0.104447412752
2016/02/16,102374.1818032,85.75845668129,18.92629054081,4.546517913813,315.0,3.111246069766,3.228334252510,3.486560369278,-0.25822611676,-0.02005881209,-0.23816730467,3.248393064604,-0.11708818274
2016/02/17,102368.9031940,85.94349911845,19.00192299807,4.539683783672,135.0,3.297346836535,3.226849884235,3.482616490678,-0.25576660644,-0.02009221781,-0.23567438863,3.246942102045,0.070496952300
2016/02/18,102362.8387797,86.14637746525,19.07764976013,4.533350789290,180.0,3.111246069766,3.225290982934,3.477862366483,-0.25257138354,-0.02012465274,-0.23244673080,3.245415635674,-0.11404491316
2016/02/19,102356.0115215,86.36532863176,19.15233096887,4.527530321046,300.0,3.040629154436,3.223583619547,3.472294554714,-0.24871093516,-0.02015612855,-0.22855480661,3.243739748103,-0.18295446511
2016/02/20,102348.4616015,86.59969658452,19.22523678707,4.522074316290,135.0,3.644543480293,3.221714369445,3.465897602439,-0.24418323299,-0.02018665675,-0.22399657623,3.241901026204,0.422829110848
2016/02/21,102340.2226413,86.84886629218,19.29596129402,4.517244733281,135.0,3.859655450018,3.219704272399,3.458704693200,-0.23900042080,-0.02021624863,-0.21878417216,3.239920521035,0.639951177618
2016/02/22,102331.3778752,87.10779449751,19.36376235187,4.513998294313,270.0,3.721503940688,3.217757791259,3.450931694589,-0.23317390332,-0.02024491521,-0.21292898811,3.238002706472,0.503746149429
2016/02/23,102322.0343187,87.37188896633,19.42845955143,4.512357784246,315.0,1.891996884187,3.215954826411,3.442744681542,-0.22678985513,-0.02027266720,-0.20651718793,3.236227493611,-1.32395794222
2016/02/24,102312.3014473,87.63852556480,19.49015129771,4.512368756406,90.0,2.823561027615,3.214302368334,3.434276223929,-0.21997385559,-0.02029951492,-0.19967434066,3.234601883259,-0.39074134071
2016/02/25,102302.2538849,87.90315306080,19.54894829636,4.513643978842,135.0,2.694350115363,3.212813076493,3.425655955366,-0.21284287887,-0.02032546827,-0.19251741059,3.233138544767,-0.51846296112
2016/02/26,102291.8202878,88.16355734142,19.60530977079,4.515830378449,315.0,2.792789554555,3.211501228165,3.416901755346,-0.20540052718,-0.02035053663,-0.18504999054,3.231851764798,-0.41871167360
2016/02/27,102280.8632990,88.42236254048,19.66088400508,4.519087412358,315.0,2.694350115363,3.210395781785,3.407980325576,-0.19758454379,-0.02037472884,-0.17720981494,3.230770510628,-0.51604566642
2016/02/28,102269.2652425,88.68034769773,19.71702406822,4.523323961622,315.0,3.370105671784,3.209489823521,3.398879074474,-0.18938925095,-0.02039805316,-0.16899119779,3.229887876681,0.160615848263
2016/02/29,102256.9904465,88.93710279224,19.77502972651,4.528335023986,315.0,3.781403939289,3.208688780842,3.389644564291,-0.18095578344,-0.02042051725,-0.16053526619,3.229109298096,0.572715158446
2016/03/01,102244.0380909,89.19250481774,19.83610644142,4.534052257165,135.0,3.999883688322,3.208050923584,3.380339602003,-0.17228867841,-0.02044212820,-0.15184655020,3.228493051793,0.791832764737
2016/03/02,102230.4661937,89.44397064250,19.90044282258,4.540350379269,135.0,4.071988176859,3.207537414645,3.371060497103,-0.16352308245,-0.02046289256,-0.14306018989,3.228000307212,0.864450762214
2016/03/03,102216.3608594,89.68793308458,19.96816187625,4.546967423838,180.0,3.501443842806,3.207088551373,3.361928044725,-0.15483949335,-0.02048281636,-0.13435667698,3.227571367739,0.294355291432
2016/03/04,102201.8036819,89.92476116281,20.03889868383,4.553618651851,180.0,2.964644002270,3.206689800460,3.352928386389,-0.14623858592,-0.02050190518,-0.12573668074,3.227191705644,-0.24204579818
2016/03/05,102186.8885563,90.15420886465,20.11209971708,4.559996555824,180.0,3.352406217492,3.206349010279,3.344057699073,-0.13770868879,-0.02052016419,-0.11718852459,3.226869174476,0.146057207212
2016/03/06,102171.6786256,90.37619418590,20.18709254171,4.566249190208,315.0,2.035110794513,3.206286532786,3.335325333398,-0.12903880061,-0.02053759823,-0.10850120237,3.226824131025,-1.17117573827
2016/03/07,102156.2649145,90.59026610357,20.26398376317,4.571829857722,315.0,2.761041053821,3.206542023911,3.326746942307,-0.12020491839,-0.02055421186,-0.09965070652,3.227096235778,-0.44550097008
2016/03/08,102140.6716142,90.79515355283,20.34281438353,4.576727180286,135.0,3.297346836535,3.207153031625,3.318369257931,-0.11121622630,-0.02057000942,-0.09064621688,3.227723041045,0.090193804910
2016/03/09,102124.8979047,90.99151256714,20.42456435278,4.580918381237,135.0,3.239078372185,3.208124561860,3.310226141272,-0.10210157941,-0.02058499505,-0.08151658435,3.228709556914,0.030953810325
2016/03/10,102108.9733076,91.18163926360,20.50930747468,4.583925097379,135.0,3.501443842806,3.209235238699,3.302234501670,-0.09299926297,-0.02059917277,-0.07240009019,3.229834411477,0.292208604107
2016/03/11,102092.8957726,91.36512362130,20.59721185780,4.585758723194,135.0,2.910571909654,3.210407868101,3.294414303345,-0.08400643524,-0.02061254647,-0.06339388876,3.231020414576,-0.29983595844
2016/03/12,102076.6726803,91.54032555660,20.68880642912,4.586476198286,135.0,2.910571909654,3.211511926012,3.286846236432,-0.07533431041,-0.02062511990,-0.05470919051,3.232137045918,-0.30094001635
2016/03/13,102060.3118209,91.70794210504,20.78420599450,4.585838345155,315.0,3.111246069766,3.212416673955,3.279501464415,-0.06708479045,-0.02063689670,-0.04644789375,3.233053570664,-0.10117060418
2016/03/14,102043.7918733,91.86977735864,20.88351715937,4.583674316290,202.5,3.015936780869,3.212948089353,3.272313004328,-0.05936491497,-0.02064788040,-0.03871703457,3.233595969755,-0.19701130848
2016/03/15,102027.0615851,92.02562630694,20.98716224527,4.579881606461,135.0,3.454191395672,3.212981320792,3.265275203514,-0.05229388272,-0.02065807437,-0.03163580834,3.233639395168,0.241210074879
2016/03/16,102010.1041453,92.17708803148,21.09556767395,4.574744946492,135.0,3.589735685488,3.212488359220,3.258385365634,-0.04589700641,-0.02066748190,-0.02522952450,3.233155841129,0.377247326268
2016/03/17,101992.9503054,92.32326048628,21.20878674812,4.568537676821,135.0,3.239078372185,3.211500139653,3.251708889654,-0.04020875000,-0.02067610617,-0.01953264382,3.232176245825,0.027578232531
2016/03/18,101975.6677190,92.46389765878,21.32708598138,4.561726774365,225.0,2.823561027615,3.210306622597,3.245340396740,-0.03503377414,-0.02068395022,-0.01434982391,3.230990572826,-0.38674559498
2016/03/19,101958.2941079,92.59899954897,21.45088769527,4.554403353971,315.0,0.936485439159,3.209035115828,3.239329421349,-0.03029430552,-0.02069101704,-0.00960328847,3.229726132871,-2.27254967666
2016/03/20,101940.8110213,92.72819713805,21.58039280003,4.546726872770,135.0,3.745895218891,3.207673092536,3.233701272586,-0.02602818005,-0.02069730946,-0.00533087058,3.228370402006,0.538222126354
2016/03/21,101923.1922178,92.85112140719,21.71569150026,4.538651773340,135.0,3.837915648658,3.206230236908,3.228453732439,-0.02222349553,-0.02070283028,-0.00152066524,3.226933067190,0.631685411750
2016/03/22,101905.4204764,92.96904342121,21.85707901102,4.529608581737,135.0,3.792964656905,3.204583083943,3.223511919057,-0.01892883511,-0.02070758217,0.001778747062,3.225290666119,0.588381572962
2016/03/23,101887.4539751,93.08327524703,22.00451843043,4.519563130919,270.0,3.421398622311,3.202729129694,3.218815618360,-0.01608648866,-0.02071156780,0.004625079134,3.223440697494,0.218669492617
2016/03/24,101869.2332608,93.19443191602,22.15785805076,4.508435704620,135.0,3.334387839262,3.200683536076,3.214304104441,-0.01362056836,-0.02071478976,0.007094221399,3.221398325841,0.133704303185
2016/03/25,101850.7206117,93.30370248882,22.31703226864,4.496636319652,270.0,3.683763891908,3.198519733212,3.209959067514,-0.01143933430,-0.02071725064,0.009277916346,3.219236983860,0.485244158696
2016/03/26,101831.9881913,93.41166099471,22.48130304645,4.484666107671,180.0,3.769705700894,3.196323256950,3.205803794096,-0.00948053714,-0.02071895299,0.011238415848,3.217042209944,0.573382443944
2016/03/27,101813.1573660,93.51638033539,22.64920660953,4.472513674197,315.0,4.209856873586,3.194138396847,3.201868113924,-0.00772971707,-0.02071989930,0.012990182227,3.214858296151,1.015718476738
2016/03/28,101794.3503218,93.61724547951,22.81969330435,4.459996789536,135.0,4.139239849609,3.191924885987,3.198155583912,-0.00623069792,-0.02072009203,0.014489394110,3.212644978023,0.947314963621
2016/03/29,101775.5896100,93.71487145844,22.99217270080,4.447149612530,180.0,3.961784126637,3.189648557175,3.194631807074,-0.00498324989,-0.02071953357,0.015736283677,3.210368090751,0.772135569462
2016/03/30,101756.9178728,93.80860223871,23.16615277379,4.433824088728,135.0,3.952028026316,3.187248331046,3.191295536111,-0.00404720506,-0.02071822620,0.016671021143,3.207966557255,0.764779695269
2016/03/31,101738.4201894,93.89815080569,23.34094878838,4.420248001148,315.0,2.160272400219,3.184843387830,3.188178547536,-0.00333515970,-0.02071617205,0.017381012346,3.205559559882,-1.02457098761
2016/04/01,101720.1223912,93.98417319283,23.51609332075,4.406683312148,315.0,2.964644002270,3.182509833785,3.185273294516,-0.00276346073,-0.02071337300,0.017949912275,3.203223206792,-0.21786583151
2016/04/02,101702.0273483,94.06658739595,23.69150846693,4.393266689901,135.0,3.370105671784,3.180279348480,3.182590856417,-0.00231150793,-0.02070983071,0.018398322774,3.200989179192,0.189826323304
2016/04/03,101684.1112796,94.14527040879,23.86715732502,4.380112021813,315.0,3.239078372185,3.178117580956,3.180130512155,-0.00201293119,-0.02070554649,0.018692615291,3.198823127446,0.060960791229
2016/04/04,101666.3627044,94.21989421460,24.04314240026,4.367048472672,315.0,2.694350115363,3.175917612208,3.177886149288,-0.00196853708,-0.02070052130,0.018731984224,3.196618133513,-0.48156749684
2016/04/05,101648.7262700,94.29054081758,24.21927918323,4.354645516421,292.5,2.322789600309,3.173691900449,3.175867168335,-0.00217526788,-0.02069475570,0.018519487820,3.194386656155,-0.85090230013
2016/04/06,101631.1437533,94.35798925745,24.39571528147,4.342868973717,135.0,2.728251441751,3.171437004624,3.174029391130,-0.00259238650,-0.02068824979,0.018095863285,3.192125254416,-0.44318556287
2016/04/07,101613.5503710,94.42236254048,24.57201607281,4.331753011603,135.0,2.271496821710,3.169150827723,3.172316777476,-0.00316594975,-0.02068100318,0.017515053428,3.189831830904,-0.89765400601
2016/04/08,101595.8993808,94.48382467505,24.74790684324,4.321662097666,315.0,2.505109523772,3.166966388939,3.170718258293,-0.00375186935,-0.02067301499,0.016921145635,3.187639403929,-0.66185686516
2016/04/09,101578.2285046,94.54294969043,24.92296937143,4.312550670384,315.0,2.371579297813,3.164980070685,3.169210560368,-0.00423048968,-0.02066428380,0.016433794126,3.185644354495,-0.79340077287
2016/04/10,101560.6377875,94.59949157407,25.09637131493,4.304156779695,315.0,3.218875824868,3.163386496893,3.167781586760,-0.00439508986,-0.02065480769,0.016259717826,3.184041304587,0.055489327975
2016/04/11,101543.2309647,94.65119521095,25.26773545450,4.296719611300,135.0,3.575551168806,3.162349004356,3.166542013475,-0.00419300911,-0.02064458415,0.016451575034,3.182993588510,0.413202164450
2016/04/12,101526.1199721,94.69535446307,25.43669687154,4.290364447086,135.0,3.709081511431,3.162055832625,3.165609337372,-0.00355350474,-0.02063361014,0.017080105401,3.182689442774,0.547025678806
2016/04/13,101509.4220755,94.73098528024,25.60254622985,4.285068510394,315.0,2.728251441751,3.162732591551,3.165026721271,-0.00229412972,-0.02062188209,0.018327752379,3.183354473650,-0.43448114979
2016/04/14,101493.2397802,94.75521751609,25.76474640206,4.280786247898,315.0,3.198256704332,3.164434402912,3.164887230775,-0.00045282786,-0.02060939587,0.020156568015,3.185043798791,0.033822301419
2016/04/15,101477.5878469,94.76801016851,25.92307597687,4.277415158473,135.0,3.088256758729,3.167174707340,3.165178327245,0.001996380094,-0.02059614683,0.022592526928,3.187770854173,-0.07891794861
2016/04/16,101462.4088728,94.77083931280,26.07773996473,4.274488265201,315.0,3.177203468893,3.170682641184,3.165803765419,0.004878875765,-0.02058212978,0.025461005549,3.191264770969,0.006520827708
2016/04/17,101447.6639058,94.76456599286,26.22894337611,4.271686666119,270.0,2.217430173538,3.174769409238,3.166705369008,0.008064040229,-0.02056733906,0.028631379290,3.195336748299,-0.95733923569
2016/04/18,101433.3697568,94.74923121079,26.37693632375,4.268816737053,315.0,3.733773944753,3.179378226716,3.167887367759,0.011490858957,-0.02055176851,0.032042627477,3.199929995236,0.554395718036
2016/04/19,101419.5473369,94.72450694985,26.52175160933,4.265741801631,135.0,3.961784126637,3.184463894093,3.169358776872,0.015105117221,-0.02053541156,0.035640528786,3.204999305658,0.777320232543
2016/04/20,101406.1839353,94.69031120587,26.66331542908,4.262757981057,135.0,3.912023005428,3.190026208511,3.171136918900,0.018889289611,-0.02051826116,0.039407550777,3.210544469678,0.721996796916
2016/04/21,101393.2688917,94.64709500184,26.80159088113,4.259899438271,315.0,2.910571909654,3.196058024039,3.173205555965,0.022852468073,-0.02050030988,0.043352777958,3.216558333924,-0.28548611438
2016/04/22,101380.8124564,94.59510435032,26.93654516380,4.257234503259,315.0,2.761041053821,3.202594640457,3.175567347101,0.027027293356,-0.02048154990,0.047508843261,3.223076190362,-0.44155358663
2016/04/23,101368.8310303,94.53507728894,27.06800606830,4.254626503751,315.0,2.545931191625,3.209604689746,3.178189765402,0.031414924344,-0.02046197308,0.051876897431,3.230066662833,-0.66367349812
2016/04/24,101357.3061626,94.46799786789,27.19611710197,4.251847656730,315.0,2.853413816077,3.217067670491,3.181025992495,0.036041677995,-0.02044157103,0.056483249026,3.237509241522,-0.36365385441
2016/04/25,101346.1861904,94.39513715199,27.32112427733,4.248852404772,315.0,3.155697444985,3.224908288411,3.184026509736,0.040881778675,-0.02042033513,0.061302113805,3.245328623542,-0.06921084342
2016/04/26,101335.4014104,94.31735618516,27.44305629587,4.245959645741,225.0,2.418098889206,3.233184967078,3.187163178336,0.046021788742,-0.02039825661,0.066420045361,3.253583223697,-0.81508607787
2016/04/27,101324.9510025,94.23408093812,27.56188445610,4.243328836770,315.0,3.404591614730,3.241986535905,3.190462879753,0.051523656152,-0.02037532660,0.071898982761,3.262361862514,0.162605078824
2016/04/28,101314.8124154,94.14699249661,27.67733404403,4.241028307843,270.0,3.575551168806,3.251292643758,3.193861009960,0.057431633798,-0.02035153614,0.077783169947,3.271644179907,0.324258525048
2016/04/29,101304.8821189,94.05785395055,27.78974127680,4.238898614129,135.0,4.097740456307,3.260917910967,3.197264589782,0.063653321184,-0.02032687627,0.083980197463,3.281244787246,0.836822545340
2016/04/30,101295.0731887,93.96818237730,27.89912665545,4.236711968510,135.0,4.376911072468,3.270761337589,3.200572206413,0.070189131175,-0.02030133809,0.090490469273,3.291062675687,1.106149734879
2016/05/01,101285.3101808,93.87830579359,28.00535077288,4.234434208044,135.0,3.848844625545,3.280745475710,3.203727396313,0.077018079397,-0.02027491282,0.097292992224,3.301020388537,0.568099149835
2016/05/02,101275.5373324,93.78863422034,28.10852433474,4.232076727213,315.0,3.485939797616,3.290859890915,3.206698832996,0.084161057919,-0.02024759187,0.104408649794,3.311107482790,0.195079906701
2016/05/03,101265.7148714,93.69978268891,28.20893435565,4.229571187830,315.0,2.937976033993,3.300939615987,3.209460453161,0.091479162826,-0.02021936689,0.111698529725,3.321158982887,-0.36296358199
2016/05/04,101255.8378777,93.61175119931,28.30706466029,4.226541740128,270.0,2.505109523772,3.310932795352,3.212003929048,0.098928866303,-0.02019022987,0.119119096174,3.331123025223,-0.80582327158
2016/05/05,101245.9338226,93.52519578498,28.40275944073,4.223102283816,270.0,2.371579297813,3.320777426751,3.214326810725,0.106450616025,-0.02016017312,0.126610789152,3.340937599878,-0.94919812893
2016/05/06,101236.0449382,93.44044446266,28.49609660092,4.219298376317,225.0,2.545931191625,3.330445411070,3.216449477498,0.113995933572,-0.02012918941,0.134125122985,3.350574600484,-0.78451421944
2016/05/07,101226.2228873,93.35704620935,28.58743695928,4.214925003075,225.0,2.728251441751,3.339804338145,3.218411415603,0.121392922541,-0.02009727193,0.141490194471,3.359901610075,-0.61155289639
2016/05/08,101216.4885809,93.27442699577,28.67705522981,4.210118840460,225.0,2.964644002270,3.348744093275,3.220264852851,0.128479240423,-0.02006441436,0.148543654789,3.368808507641,-0.38410009100
2016/05/09,101206.7854360,93.19340686375,28.76529993029,4.205176009676,270.0,2.853413816077,3.357026627102,3.222004722024,0.135021905077,-0.02003061094,0.155052516026,3.377057238050,-0.50361281102
2016/05/10,101197.0617901,93.11554389273,28.85233506908,4.199971216532,315.0,2.882401188244,3.364471134013,3.223562597375,0.140908536637,-0.01999585648,0.160904393117,3.384466990493,-0.48206994576
2016/05/11,101187.2791012,93.04169912665,28.93827955225,4.194401959899,315.0,3.942175805975,3.370904220187,3.224894413804,0.146009806383,-0.01996014637,0.165969952761,3.390864366566,0.571271585787
2016/05/12,101177.3951371,92.97220058222,29.02346549674,4.188468239780,180.0,4.063254571643,3.376125858196,3.225988804099,0.150137054097,-0.01992347670,0.170060530801,3.396049334901,0.687128713446
2016/05/13,101167.3553651,92.90836032637,29.10822501947,4.181976431998,135.0,3.792964656905,3.380080713978,3.226785719238,0.153294994740,-0.01988584419,0.173180838939,3.399966558177,0.412883942927
2016/05/14,101157.1831563,92.84976833818,29.19288613719,4.174778473902,135.0,3.617515022700,3.382752302817,3.227312698384,0.155439604432,-0.01984724630,0.175286850736,3.402599549121,0.234762719883
2016/05/15,101146.9420640,92.79433351100,29.27721513797,4.167090766329,270.0,3.334387839262,3.384275467134,3.227662126436,0.156613340698,-0.01980768119,0.176421021891,3.404083148327,-0.04988762787
2016/05/16,101136.6767805,92.74098979047,29.36090450612,4.159277764565,315.0,4.275815757561,3.384797342692,3.227898740471,0.156898602221,-0.01976714777,0.176665749997,3.404564490468,0.891018414868
2016/05/17,101126.3942761,92.69047521423,29.44347041699,4.151464750502,135.0,3.912023005428,3.384379440709,3.227990864719,0.156388575990,-0.01972564570,0.176114221698,3.404105086417,0.527643564718
2016/05/18,101116.0966009,92.64447086801,29.52477346344,4.143822571651,135.0,4.147336995588,3.383057423781,3.227902252928,0.155155170852,-0.01968317539,0.174838346245,3.402740599174,0.764279571806
2016/05/19,101105.8079462,92.60383779572,29.60486284800,4.136180384599,135.0,4.027535019822,3.380857092242,3.227610136512,0.153246955730,-0.01963973800,0.172886693732,3.400496830245,0.646677927579
2016/05/20,101095.5795645,92.56878100783,29.68369346836,4.128504022305,135.0,3.603721812440,3.377720394198,3.227129018129,0.150591376069,-0.01959533547,0.170186711544,3.397315729674,0.226001418241
2016/05/21,101085.4417975,92.53958751896,29.76128582557,4.120736536963,315.0,3.454191395672,3.373557783800,3.226462534472,0.147095249327,-0.01954997052,0.166645219851,3.393107754324,0.080633611872
2016/05/22,101075.3954651,92.51564229775,29.83776292590,4.112855147812,315.0,4.027535019822,3.368296904547,3.225632071387,0.142664833159,-0.01950364661,0.162168479776,3.387800551163,0.659238115275
2016/05/23,101065.4405674,92.49555127311,29.91335028086,4.104928184837,315.0,4.027535019822,3.361826638914,3.224692591863,0.137134047050,0,0,0,0.665708380908
2016/05/24,101055.5906351,92.47816638648,29.98837180696,4.097012595842,315.0,4.122846171527,3.354137723112,3.223703648966,0.130434074146,0,0,0,0.768708448415
2016/05/25,101045.8796998,92.46287260650,30.06297101152,4.088971716757,180.0,3.709081511431,3.345171200503,3.222694355758,0.122476844745,0,0,0,0.363910310927
2016/05/26,101036.3135019,92.44938291852,30.13722579851,4.080600541227,135.0,3.454191395672,3.334879795181,3.221661740457,0.113218054723,0,0,0,0.119311600490
2016/05/27,101026.8998318,92.43601623682,30.21146008446,4.071944626675,225.0,3.198256704332,3.323400804909,3.220675599926,0.102725204983,0,0,0,-0.12514410057
2016/05/28,101017.6719012,92.42129648612,30.28562056664,4.063095083849,315.0,3.278298783800,3.310960872925,3.219796191821,0.091164681103,0,0,0,-0.03266208912
2016/05/29,101008.6846529,92.40374759112,30.36003526179,4.054291082045,315.0,3.133718727638,3.297693391937,3.219128068830,0.078565323106,0,0,0,-0.16397466429
2016/05/30,101000.0106605,92.38312353930,30.43508548935,4.045623736110,315.0,3.015936780869,3.283667188534,3.218742226370,0.064924962164,0,0,0,-0.26773040766
2016/05/31,100991.7183976,92.35926032227,30.51073434745,4.037047488621,315.0,2.990619224167,3.268908588051,3.218670872917,0.050237715133,0,0,0,-0.27828936388
2016/06/01,100983.8734675,92.33248595678,30.58668252080,4.028699011849,315.0,2.761041053821,3.253578745043,3.218933161771,0.034645583272,0,0,0,-0.49253769122
2016/06/02,100976.5340932,92.30362048464,30.66231497806,4.020669416540,315.0,3.133718727638,3.237709085108,3.219510460452,0.018198624656,0,0,0,-0.10399035746
2016/06/03,100969.7277461,92.27188486612,30.73757431629,4.012844811185,315.0,3.088256758729,3.221404625866,3.220423952075,0.000980673790,0,0,0,-0.13314786713
2016/06/04,100963.4482758,92.23662306777,30.81236213046,4.005122690557,315.0,3.297346836535,3.204684526236,3.221673710532,-0.01698918429,0,0,0,0.092662310299
2016/06/05,100957.6358194,92.19849112304,30.88644880888,3.997696674730,315.0,3.670860584974,3.187716978431,3.223216979473,-0.03550000104,0,0,0,0.483143606543
2016/06/06,100952.2276436,92.15806306121,30.95952273565,3.990498425519,315.0,2.853413816077,3.170580783891,3.224984738410,-0.05440395451,0,0,0,-0.31716696781
2016/06/07,100947.2155479,92.11525687810,31.03146910492,3.983379884374,270.0,3.239078372185,3.153482218204,3.226956095201,-0.07347387699,0,0,0,0.085596153981
2016/06/08,100942.5884620,92.06990856533,31.10214030915,3.976363840255,315.0,3.198256704332,3.136555618072,3.229123805400,-0.09256818732,0,0,0,0.061701086260
2016/06/09,100938.3320349,92.02283816474,31.17152404772,3.969473069826,180.0,3.218875824868,3.119936039828,3.231460440432,-0.11152440060,0,0,0,0.098939785039
