,Station ID,XCNAQ2724,XCNAQ2725,XCNAQ822,XCNAQ2721,XCNAQ2727,XCNAQ820,XCNAQ2722,XCNAQ821,XCNAQ2728,XCNAQ2723,XCNAQ2720,XCNAQ2726,XCNAQ2730,XCNAQ2729,XCNAQ823,XCNAQ837,XCNAQ2785,XCNAQ2786,XCNAQ836,XCNAQ835,XCNAQ2784,XCNAQ2783,XCNAQ2782,XCNAQ838,XCNAQ832,XCNAQ2762,XCNAQ2763,XCNAQ2764,XCNAQ2765,XCNAQ2760,XCNAQ2759,XCNAQ2761,XCNAQ831,XCNAQ2758,XCNAQ2735,XCNAQ217,XCNAQ2737,XCNAQ216,XCNAQ465,XCNAQ2734,XCNAQ2733,XCNAQ2738,XCNAQ2739,XCNAQ2744,XCNAQ2743,XCNAQ2731,XCNAQ466,XCNAQ2732,XCNAQ467,XCNAQ2740,XCNAQ2742,XCNAQ2741,XCNAQ2736,XCNAQ2789,XCNAQ2796,XCNAQ2795,XCNAQ2790,XCNAQ2793,XCNAQ843,XCNAQ2791,XCNAQ2794,XCNAQ842,XCNAQ2792,CN_1325A,CN_1332A,XCNAQ2708,XCNAQ2698,XCNAQ2699,XCNAQ2717,CN_1333A,XCNAQ2702,XCNAQ2703,XCNAQ2716,CN_1328A,XCNAQ1294,XCNAQ2707,CN_1331A,XCNAQ219,CN_1327A,CN_1326A,XCNAQ2715,XCNAQ2710,XCNAQ2711,CN_1334A,CN_1330A,XCNAQ2713,XCNAQ2700,XCNAQ2701,XCNAQ2712,XCNAQ2705,XCNAQ2706,XCNAQ2704,XCNAQ2709,CN_1329A,XCNAQ2714,XCNAQ2769,XCNAQ463,XCNAQ214,XCNAQ2770,XCNAQ2767,XCNAQ2771,XCNAQ2772,XCNAQ2768,XCNAQ464,XCNAQ2766,XCNAQ2754,XCNAQ2757,XCNAQ830,XCNAQ828,XCNAQ2755,XCNAQ2753,XCNAQ829,XCNAQ827,XCNAQ1232,XCNAQ2756,XCNAQ2747,XCNAQ2749,XCNAQ2746,XCNAQ2750,XCNAQ1101,XCNAQ2748,XCNAQ1100,XCNAQ1103,XCNAQ2745,XCNAQ1102,XCNAQ826,XCNAQ2751,XCNAQ824,XCNAQ2752,XCNAQ825,XCNAQ839,XCNAQ840,XCNAQ841,XCNAQ2788,XCNAQ2787,XCNAQ2780,XCNAQ833,XCNAQ2775,XCNAQ1235,XCNAQ2776,XCNAQ2777,XCNAQ834,XCNAQ2773,XCNAQ2779,XCNAQ2778,XCNAQ819,XCNAQ2719,XCNAQ817,XCNAQ815,XCNAQ1306,XCNAQ818,XCNAQ2718,XCNAQ816
1155,2016/02/27 00:00:00,-99999.0000,-99999.0000,34.9565,-99999.0000,-99999.0000,17.9565,-99999.0000,43.9565,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.2174,35.6087,-99999.0000,-99999.0000,-99999.0000,34.5217,-99999.0000,-99999.0000,-99999.0000,38.6087,41.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.6190,-99999.0000,-99999.0000,74.2609,-99999.0000,55.6087,52.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.5217,-99999.0000,62.6522,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.5217,-99999.0000,-99999.0000,66.8261,-99999.0000,50.2609,50.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.1739,-99999.0000,-99999.0000,-99999.0000,54.6087,-99999.0000,-99999.0000,54.4783,54.4783,56.4348,54.6087,-99999.0000,-99999.0000,-99999.0000,41.5652,51.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.7000,-99999.0000,-99999.0000,45.5652,48.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.3913,50.3913,-99999.0000,-99999.0000,39.6522,78.3913,-99999.0000,-99999.0000,65.1304,43.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.5217,-99999.0000,45.3043,43.6957,-99999.0000,47.0000,69.7391,-99999.0000,53.8261,-99999.0000,51.6522,49.6522,51.6957,42.2174,-99999.0000,-99999.0000,-99999.0000,56.5652,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.4783,-99999.0000,-99999.0000,-99999.0000,55.7826,-99999.0000,56.2609,49.4348,-99999.0000,43.6957,-99999.0000,57.8696
1156,2016/02/28 00:00:00,-99999.0000,-99999.0000,80.0870,-99999.0000,-99999.0000,45.9565,-99999.0000,73.0870,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.1304,57.9565,-99999.0000,-99999.0000,-99999.0000,59.2609,-99999.0000,-99999.0000,-99999.0000,57.3043,77.3478,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.0435,-99999.0000,-99999.0000,81.4783,-99999.0000,63.3043,59.4783,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,74.7826,-99999.0000,73.1304,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.1739,-99999.0000,-99999.0000,63.3043,-99999.0000,91.1739,96.6522,-99999.0000,-99999.0000,-99999.0000,-99999.0000,93.7500,-99999.0000,-99999.0000,-99999.0000,83.9565,-99999.0000,-99999.0000,101.6818,101.5652,97.2174,98.5652,-99999.0000,-99999.0000,-99999.0000,81.1739,90.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,94.8750,-99999.0000,-99999.0000,69.0000,72.7391,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,79.0909,78.4348,-99999.0000,-99999.0000,60.3913,95.3043,-99999.0000,-99999.0000,86.9130,67.7391,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,96.3913,-99999.0000,72.3478,101.6957,-99999.0000,106.9565,94.4783,-99999.0000,89.1304,-99999.0000,84.6957,86.9565,105.7391,83.0870,-99999.0000,-99999.0000,-99999.0000,84.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.4783,-99999.0000,-99999.0000,-99999.0000,76.6522,-99999.0000,77.4348,73.4783,-99999.0000,68.0000,-99999.0000,81.9565
1157,2016/02/29 00:00:00,-99999.0000,-99999.0000,83.9167,-99999.0000,-99999.0000,50.6667,-99999.0000,76.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.7917,52.7083,-99999.0000,-99999.0000,45.3810,54.1250,-99999.0000,-99999.0000,-99999.0000,51.0417,56.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.1667,-99999.0000,-99999.0000,88.2083,-99999.0000,67.6250,67.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.2917,-99999.0000,72.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.9583,-99999.0000,-99999.0000,71.7500,-99999.0000,78.7083,69.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.4167,-99999.0000,-99999.0000,-99999.0000,75.3529,-99999.0000,-99999.0000,76.2083,76.2083,75.9583,71.1250,-99999.0000,-99999.0000,-99999.0000,68.3750,72.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.8500,-99999.0000,-99999.0000,59.5000,69.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.0417,71.0417,-99999.0000,-99999.0000,51.3750,72.4167,-99999.0000,-99999.0000,75.8696,58.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.6667,-99999.0000,46.4583,44.9583,-99999.0000,71.3750,92.5000,-99999.0000,91.4167,-99999.0000,84.9583,74.7917,84.1667,57.7500,-99999.0000,-99999.0000,-99999.0000,78.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.1667,-99999.0000,-99999.0000,-99999.0000,72.2500,-99999.0000,84.7917,79.1667,-99999.0000,60.3333,-99999.0000,78.7083
1158,2016/03/01 00:00:00,-99999.0000,-99999.0000,90.5417,-99999.0000,-99999.0000,54.1250,-99999.0000,76.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.4583,62.1250,-99999.0000,-99999.0000,66.6250,65.8750,-99999.0000,-99999.0000,-99999.0000,64.5833,69.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.1250,-99999.0000,-99999.0000,97.2917,-99999.0000,86.5417,83.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,92.0000,-99999.0000,94.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,90.5833,-99999.0000,-99999.0000,88.0417,-99999.0000,82.6250,74.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,90.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,80.6667,80.6667,86.2083,82.9167,-99999.0000,-99999.0000,-99999.0000,100.8750,80.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,92.2500,-99999.0000,-99999.0000,76.0000,81.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,85.4583,85.4583,-99999.0000,-99999.0000,66.6667,95.7500,-99999.0000,-99999.0000,95.3750,76.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,96.2083,-99999.0000,59.4167,54.1739,-99999.0000,93.0000,100.8333,-99999.0000,84.4167,-99999.0000,79.3750,85.8750,99.4167,73.8333,-99999.0000,-99999.0000,-99999.0000,74.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.3750,-99999.0000,-99999.0000,-99999.0000,70.0417,-99999.0000,83.3750,76.2917,-99999.0000,57.6250,-99999.0000,76.6667
1159,2016/03/02 00:00:00,-99999.0000,-99999.0000,63.0417,-99999.0000,-99999.0000,27.9583,-99999.0000,63.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.6250,75.5833,-99999.0000,-99999.0000,78.2500,78.6250,-99999.0000,-99999.0000,-99999.0000,82.9583,93.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.2917,-99999.0000,-99999.0000,112.4583,-99999.0000,98.9583,86.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,106.8750,-99999.0000,108.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.5000,-99999.0000,-99999.0000,74.3333,-99999.0000,105.3333,116.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,108.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,109.7500,109.7500,122.7917,125.7917,-99999.0000,-99999.0000,-99999.0000,115.7500,119.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,117.5000,-99999.0000,-99999.0000,87.2083,93.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,99.8333,99.8333,-99999.0000,-99999.0000,55.5417,89.4167,-99999.0000,-99999.0000,90.4583,66.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.4583,-99999.0000,59.3333,63.2083,-99999.0000,72.5417,128.9583,-99999.0000,123.0417,-99999.0000,113.2500,79.1667,100.4583,75.5000,-99999.0000,-99999.0000,-99999.0000,102.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,89.8750,-99999.0000,-99999.0000,-99999.0000,104.7826,-99999.0000,103.0000,103.7917,-99999.0000,129.6667,-99999.0000,105.3333
1160,2016/03/03 00:00:00,-99999.0000,-99999.0000,37.0833,-99999.0000,-99999.0000,14.2917,-99999.0000,45.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.2500,84.4167,-99999.0000,-99999.0000,85.0833,84.0833,-99999.0000,-99999.0000,-99999.0000,80.2917,107.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.0000,-99999.0000,-99999.0000,129.8750,-99999.0000,113.8750,101.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,124.8750,-99999.0000,128.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.6250,-99999.0000,-99999.0000,73.8333,-99999.0000,137.7500,147.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,153.0417,-99999.0000,-99999.0000,-99999.0000,160.4000,-99999.0000,-99999.0000,144.1250,144.1250,138.7917,157.2083,-99999.0000,-99999.0000,-99999.0000,128.2500,139.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,155.7500,-99999.0000,-99999.0000,93.3750,92.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,108.2917,108.2917,-99999.0000,-99999.0000,63.5417,123.0417,-99999.0000,-99999.0000,112.5833,76.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.0833,-99999.0000,79.0000,81.7083,-99999.0000,81.8750,142.0417,-99999.0000,132.6250,-99999.0000,120.0000,80.5417,109.6667,81.9167,-99999.0000,-99999.0000,-99999.0000,122.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,113.7083,-99999.0000,-99999.0000,-99999.0000,115.4783,-99999.0000,138.2500,113.4583,-99999.0000,138.8750,-99999.0000,128.3750
1161,2016/03/04 00:00:00,-99999.0000,-99999.0000,57.2083,-99999.0000,-99999.0000,40.7500,-99999.0000,50.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.4167,45.5417,-99999.0000,-99999.0000,43.7500,45.5417,-99999.0000,-99999.0000,-99999.0000,45.8333,56.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.6250,-99999.0000,-99999.0000,99.5417,-99999.0000,96.8333,86.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,105.7083,-99999.0000,101.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.6250,-99999.0000,-99999.0000,64.1667,-99999.0000,72.1667,65.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.7917,69.7917,72.0000,67.2917,-99999.0000,-99999.0000,-99999.0000,60.8333,65.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,81.5417,-99999.0000,-99999.0000,57.7917,61.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.4583,69.4583,-99999.0000,-99999.0000,66.2083,124.8333,-99999.0000,-99999.0000,109.7917,87.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,91.1250,-99999.0000,107.0833,98.5833,-99999.0000,119.8750,96.4583,-99999.0000,102.3750,-99999.0000,90.8333,65.7500,77.8750,73.7083,-99999.0000,-99999.0000,-99999.0000,86.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.9167,-99999.0000,-99999.0000,-99999.0000,86.5000,-99999.0000,84.0000,90.1667,-99999.0000,96.3750,-99999.0000,105.7917
1162,2016/03/05 00:00:00,-99999.0000,-99999.0000,75.1250,-99999.0000,-99999.0000,72.9500,-99999.0000,65.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.8333,78.0833,-99999.0000,-99999.0000,85.7500,91.8750,-99999.0000,-99999.0000,-99999.0000,94.4583,94.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.6250,-99999.0000,-99999.0000,67.6667,-99999.0000,69.2917,56.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.7500,-99999.0000,68.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.4583,-99999.0000,-99999.0000,28.9583,-99999.0000,140.2500,151.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,136.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,144.9583,144.9583,141.2083,153.1667,-99999.0000,-99999.0000,-99999.0000,144.8750,141.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,145.1667,-99999.0000,-99999.0000,64.6667,59.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.2917,66.2917,-99999.0000,-99999.0000,51.5417,65.5833,-99999.0000,-99999.0000,86.1667,60.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,105.5833,-99999.0000,77.6667,82.7500,-99999.0000,105.1667,138.7917,-99999.0000,129.0000,-99999.0000,122.8333,73.0417,82.9583,77.5000,-99999.0000,-99999.0000,-99999.0000,127.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,119.9583,-99999.0000,-99999.0000,-99999.0000,115.4167,-99999.0000,101.2083,107.7917,-99999.0000,106.6667,-99999.0000,114.0000
1163,2016/03/06 00:00:00,-99999.0000,-99999.0000,95.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,86.6522,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.5217,76.9130,-99999.0000,-99999.0000,83.4783,84.4348,-99999.0000,-99999.0000,-99999.0000,91.9130,98.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.6087,-99999.0000,-99999.0000,109.5652,-99999.0000,92.8696,88.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,103.5652,-99999.0000,99.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.7391,-99999.0000,-99999.0000,29.0000,-99999.0000,144.6957,157.6522,-99999.0000,-99999.0000,-99999.0000,-99999.0000,133.9565,-99999.0000,-99999.0000,-99999.0000,151.4286,-99999.0000,-99999.0000,135.5909,137.1739,134.7391,149.7826,-99999.0000,-99999.0000,-99999.0000,139.1304,137.9565,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,159.1304,-99999.0000,-99999.0000,91.4348,94.6522,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,100.3636,102.3043,-99999.0000,-99999.0000,83.8696,121.5652,-99999.0000,-99999.0000,107.1304,85.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,117.7826,-99999.0000,83.2174,71.6522,-99999.0000,111.4783,179.9130,-99999.0000,166.3913,-99999.0000,155.7391,81.6957,91.6087,88.7826,-99999.0000,-99999.0000,-99999.0000,151.8261,-99999.0000,-99999.0000,-99999.0000,-99999.0000,144.2174,-99999.0000,-99999.0000,-99999.0000,175.5000,-99999.0000,194.5652,197.3043,-99999.0000,202.4348,-99999.0000,202.1739
1164,2016/03/07 00:00:00,-99999.0000,-99999.0000,95.5833,-99999.0000,-99999.0000,56.0000,-99999.0000,83.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.8750,72.5833,-99999.0000,-99999.0000,69.7083,75.0000,-99999.0000,-99999.0000,-99999.0000,69.8750,91.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.7500,-99999.0000,-99999.0000,100.0417,-99999.0000,88.0000,84.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,94.0870,-99999.0000,97.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.9167,-99999.0000,-99999.0000,60.3333,-99999.0000,112.8333,104.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,125.5000,-99999.0000,-99999.0000,-99999.0000,119.1667,-99999.0000,-99999.0000,104.6250,104.6250,127.3333,118.6250,-99999.0000,-99999.0000,-99999.0000,97.6250,99.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,123.2917,-99999.0000,-99999.0000,89.5833,88.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,108.6250,108.6250,-99999.0000,-99999.0000,70.4583,109.9167,-99999.0000,-99999.0000,104.8750,75.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,95.1250,-99999.0000,136.7500,117.5000,-99999.0000,-99999.0000,104.5833,-99999.0000,80.5833,-99999.0000,80.4583,86.0417,96.3333,89.1667,-99999.0000,-99999.0000,-99999.0000,82.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.8750,-99999.0000,-99999.0000,-99999.0000,78.9130,-99999.0000,89.2500,82.8750,-99999.0000,100.0417,-99999.0000,83.0833
1165,2016/03/08 00:00:00,-99999.0000,-99999.0000,57.8333,-99999.0000,-99999.0000,33.0000,-99999.0000,54.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.0833,15.5417,-99999.0000,-99999.0000,15.2500,16.7083,-99999.0000,-99999.0000,-99999.0000,18.2917,9.8095,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.6250,-99999.0000,-99999.0000,22.3333,-99999.0000,20.9583,19.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.7083,-99999.0000,22.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.8750,-99999.0000,-99999.0000,17.3750,-99999.0000,9.6522,11.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.6190,-99999.0000,-99999.0000,-99999.0000,29.7500,-99999.0000,-99999.0000,16.3750,16.3043,14.4167,12.2500,-99999.0000,-99999.0000,-99999.0000,12.9167,6.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.3158,-99999.0000,-99999.0000,37.7500,42.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.8750,46.5652,-99999.0000,-99999.0000,45.7500,60.0870,-99999.0000,-99999.0000,61.2917,50.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.0833,-99999.0000,47.8750,40.4583,-99999.0000,45.3889,20.0000,-99999.0000,14.1304,-99999.0000,15.1818,22.6667,24.6250,21.1250,-99999.0000,-99999.0000,-99999.0000,16.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.1579,-99999.0000,-99999.0000,-99999.0000,12.4583,-99999.0000,17.7500,10.0417,-99999.0000,18.6667,-99999.0000,15.0417
1166,2016/03/09 00:00:00,-99999.0000,-99999.0000,53.3478,-99999.0000,-99999.0000,36.7391,-99999.0000,50.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.9565,20.3478,-99999.0000,-99999.0000,19.4348,20.4783,-99999.0000,-99999.0000,-99999.0000,29.7391,13.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.1304,-99999.0000,-99999.0000,39.8261,-99999.0000,42.5217,40.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.9565,-99999.0000,45.6087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.9130,-99999.0000,-99999.0000,21.3043,-99999.0000,23.6957,38.8235,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.0000,-99999.0000,-99999.0000,-99999.0000,27.8696,-99999.0000,-99999.0000,27.2609,27.2609,27.8261,23.2609,-99999.0000,-99999.0000,-99999.0000,20.0000,24.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.1739,-99999.0000,-99999.0000,34.0000,40.7826,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.0435,43.0435,-99999.0000,-99999.0000,36.9130,62.3913,-99999.0000,-99999.0000,53.4783,43.4783,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.0000,-99999.0000,40.8261,37.3478,-99999.0000,44.0000,38.1739,-99999.0000,20.2174,-99999.0000,29.4348,23.4783,24.5217,21.8696,-99999.0000,-99999.0000,-99999.0000,24.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.4783,-99999.0000,-99999.0000,-99999.0000,21.8261,-99999.0000,23.5217,18.3478,-99999.0000,27.3043,-99999.0000,27.5217
